n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,255.36,15.2,15.750000000000016
4080,849,2569,1854,6091,327.02,18.52,16.200000000000017
7685,4039,6238,8908,1670,248.8,9.26,11.240000000000004
9403,4085,214,3550,6687,489.32,17.4,16.18000000000001
4579,2983,6380,2614,1178,450.14,13.0,12.39
2273,7288,2075,2166,29,730.28,30.54,29.72000000000002
87,3431,3530,2717,2727,558.0,21.58,22.45
4739,5138,3258,8834,3355,512.9,15.8,14.660000000000009
2976,3225,6278,4895,353,447.92,17.96,17.670000000000005
5917,6797,2719,2387,4322,237.1,13.0,11.920000000000002
1067,5437,4937,9881,9603,210.0,11.14,10.440000000000001
55,9764,5536,1081,5078,398.54,16.46,16.240000000000002
5822,5014,7876,5173,3027,341.7,10.78,11.040000000000004
7884,7742,2885,933,4197,411.98,19.96,20.370000000000037
374,5859,6623,296,8995,491.46,16.16,18.210000000000008
6862,5999,6166,9478,148,532.82,21.58,19.40000000000002
7419,765,2964,3219,1950,535.66,17.96,17.180000000000017
4031,7572,5642,8396,5812,340.6,15.24,14.960000000000022
8596,4110,7583,1770,9662,305.22,9.92,10.049999999999999
6017,4847,600,7093,1493,282.74,13.5,12.030000000000001
3415,5582,8403,5941,2428,322.34,12.92,13.16000000000001
5569,4516,8931,1508,5119,476.84,15.72,13.460000000000015
5190,5016,2907,1281,2439,325.04,13.78,13.390000000000004
5067,7926,2646,795,1326,438.74,17.9,16.980000000000004
9841,8741,6650,521,3888,330.28,12.0,10.980000000000004
9731,5633,4099,7465,6910,294.2,13.14,11.890000000000004
2385,912,536,8086,5475,463.24,17.64,17.51
3392,2139,9241,2175,6780,203.52,10.86,11.589999999999998
1747,2765,7119,6111,2445,370.44,10.74,11.800000000000004
962,6891,4830,2313,7424,252.04,10.12,12.650000000000004
2773,8555,7430,7997,5205,333.6,13.98,13.49000000000002
7848,4489,4768,7701,6615,174.54,9.16,9.020000000000001
2400,1844,6176,8712,2939,316.24,12.4,12.160000000000007
8180,5545,2951,1460,8058,426.64,17.72,19.10000000000003
4461,8440,8980,8238,5919,311.1,9.84,9.9
1033,5827,9625,562,5008,396.24,18.62,16.940000000000015
5954,9163,4601,7957,4339,251.44,10.04,10.630000000000003
4814,5571,2926,9513,189,459.24,16.24,16.850000000000023
7770,8961,4107,5339,4484,221.12,10.88,10.95
7584,4732,8197,5842,5699,334.94,10.22,11.660000000000004
4487,5662,6692,5735,2825,350.52,10.5,10.790000000000001
7369,5968,5477,8489,2324,225.56,9.16,9.340000000000002
8672,2722,3254,5931,7819,187.82,8.26,8.520000000000001
4634,1291,6826,2815,9516,279.24,10.5,11.309999999999999
8461,6894,4958,9063,4435,106.9,8.12,7.980000000000002
452,3204,2621,9608,7226,332.86,15.72,17.160000000000014
2961,3588,2957,685,7726,407.54,16.94,15.760000000000016
3706,2715,887,2187,1815,433.02,17.06,17.59000000000001
5199,2974,7907,3168,8983,356.62,10.02,10.4
584,6807,7623,5752,6230,262.24,10.34,10.22
1179,9669,3348,3896,6127,440.46,10.96,13.059999999999999
10,5742,6641,4563,6718,580.86,25.62,24.650000000000023
1885,8966,6125,590,9010,451.86,13.54,13.580000000000007
4937,1553,4837,8932,8399,377.22,13.16,14.420000000000007
5560,9517,4803,5760,2116,275.06,11.14,11.970000000000002
6866,6705,9239,8820,6052,157.72,10.06,8.940000000000003
7659,2328,2568,9763,6270,345.0,12.8,11.509999999999998
9238,7815,3262,2178,9971,186.1,9.1,9.500000000000002
1488,5752,15,6256,1768,422.0,15.42,14.860000000000012
5341,9270,8837,2305,5332,210.82,9.04,9.340000000000002
9245,6157,7032,7072,3708,404.3,14.34,14.180000000000007
8084,4775,7857,6222,6289,277.54,12.08,10.790000000000004
2605,9761,9731,4256,4928,322.92,11.02,10.310000000000004
8131,4113,6807,322,5228,300.72,11.68,11.24
5037,8056,4692,2347,7814,383.18,11.32,11.280000000000008
389,1996,7265,4022,4802,406.46,15.28,17.080000000000013
654,2235,6428,216,7869,598.68,20.88,21.450000000000028
8725,9180,4485,3989,7770,265.2,8.88,8.620000000000005
602,4024,8030,4385,2535,410.96,17.02,17.05000000000001
4681,4803,8065,9962,7776,166.68,9.52,8.860000000000003
8490,9893,1936,264,2064,313.96,16.6,14.360000000000007
4926,4625,8740,5507,4863,201.32,8.24,9.090000000000003
8681,436,7607,5730,5915,477.18,18.66,18.69000000000001
9679,2170,596,46,4135,572.22,28.54,28.030000000000022
9064,7464,1762,8938,3132,348.64,13.5,12.680000000000007
238,7039,7007,9746,9431,379.84,13.72,12.029999999999998
7895,6315,7794,6420,3218,237.98,10.0,9.620000000000001
4857,7619,1082,4975,52,487.68,20.52,18.240000000000013
7091,9537,4691,7740,5094,337.9,8.92,10.120000000000001
2337,2710,7838,8996,8154,279.08,10.04,10.96
5418,8813,2515,6972,9598,355.94,12.0,11.369999999999997
8870,795,1120,3768,4377,392.72,17.82,17.240000000000013
1395,1030,418,5456,7034,317.32,15.38,15.700000000000017
1125,6639,7973,801,2021,381.76,14.34,15.600000000000014
2004,3591,1821,2205,4792,271.4,10.56,10.990000000000002
7175,2453,2999,3035,6781,255.34,10.04,10.95000000000001
2640,1101,3492,713,9101,592.48,14.26,16.88000000000001
1772,6212,1179,4585,943,292.64,15.36,14.120000000000008
9356,9424,1939,6529,2200,446.32,10.74,12.030000000000008
163,7072,1498,5153,9833,537.98,21.8,20.85000000000001
8019,8021,5790,6130,913,359.2,13.66,13.150000000000013
2264,4828,2475,9316,8287,226.2,9.98,10.55
4755,9091,9009,3614,4313,312.28,10.94,11.890000000000006
1035,9038,3860,4164,4643,404.14,10.24,10.330000000000002
8470,2191,3840,6081,7427,242.18,11.36,12.71000000000001
6371,2937,2149,306,5596,415.76,15.94,15.090000000000014
1396,9391,588,1493,2044,373.18,12.98,12.970000000000006
8297,9731,7430,3908,6387,376.76,11.36,12.580000000000016
7579,7871,5296,1762,8695,251.36,12.54,13.350000000000014
482,8881,6301,879,2470,475.18,17.06,18.450000000000024
