n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,328.814,13.662,12.970000000000004
105,5543,8237,7597,9907,320.14,14.45,14.27000000000001
1324,5472,9081,670,6209,430.498,16.972,17.180000000000025
2775,7405,6923,2574,2759,446.274,13.198,13.749999999999996
3899,841,1817,2169,8294,496.224,18.68,18.270000000000017
9673,1037,6285,1665,4770,250.614,10.392,10.090000000000005
3358,3674,6910,1437,4370,276.196,11.208,11.08
3438,6496,4606,5597,707,334.624,12.636,13.20000000000002
3268,86,6736,897,6206,454.208,19.314,19.69000000000003
8056,2279,384,3878,6958,287.556,11.212,11.520000000000005
1835,9778,63,1986,9481,468.108,19.446,20.080000000000044
3238,3326,5410,135,1368,452.156,17.438,17.47000000000001
2182,8843,286,8205,1389,429.948,17.85,18.080000000000013
9387,8138,8807,3246,6883,202.754,9.052,9.150000000000004
1127,6523,3148,1530,9499,347.766,13.102,13.050000000000008
2381,2827,9976,675,887,279.102,11.176,11.270000000000003
4423,9094,9934,2446,4396,270.534,11.806,11.50000000000001
9425,560,1987,6592,3879,349.156,13.762,13.73
2649,8272,705,5995,8553,369.542,13.662,13.740000000000002
9670,9260,1421,5688,1801,295.66,12.132,12.260000000000005
9570,5989,7394,3441,6589,282.81,11.702,11.730000000000002
3256,9411,300,6208,9957,391.192,13.624,13.610000000000012
5385,10,7103,1830,3496,641.904,27.706,28.090000000000025
3632,7274,4417,5320,1455,276.524,10.568,10.380000000000003
5032,4667,1688,8478,903,345.032,14.052,13.490000000000004
416,6248,9182,7022,8148,329.552,11.308,11.509999999999998
5670,4067,9273,1085,6963,294.252,11.096,11.120000000000001
3783,1569,6568,8353,6110,321.784,13.32,13.550000000000004
9182,6051,2279,4756,2802,266.99,10.202,10.3
4242,481,827,2830,4308,364.636,17.086,16.40000000000001
2690,1970,9937,2430,194,441.258,16.718,16.76000000000001
799,997,7379,3417,6371,377.672,14.932,14.380000000000006
4820,242,5808,4669,2304,447.766,18.244,17.730000000000008
7879,9206,4550,2249,1418,367.078,14.74,14.479999999999997
9108,4849,1932,1074,6880,279.446,10.334,10.390000000000002
7395,2335,9206,6275,9636,219.934,9.652,10.160000000000009
2770,4491,9785,9969,8100,219.852,9.612,9.740000000000004
5715,1625,793,4535,8664,346.378,11.988,12.14
2102,2839,1380,2657,3643,336.966,12.142,12.380000000000003
213,3324,2881,7760,7482,366.212,12.828,12.520000000000001
9691,9162,8937,6361,1363,253.756,9.506,9.420000000000002
2835,8988,7898,9714,4299,221.846,9.498,9.480000000000002
8772,1090,471,9519,9588,329.034,12.228,11.940000000000001
7139,8918,5058,8576,8634,195.546,9.128,8.96
8800,1074,9402,8882,4920,297.668,10.832,11.34
1053,3674,2252,1690,1632,417.11,17.074,17.860000000000035
8055,7430,990,8031,867,406.614,15.122,15.640000000000015
9878,478,6113,3991,7514,370.168,13.612,13.829999999999997
3786,6082,9390,8125,3983,211.58,8.588,8.630000000000004
589,9780,1386,768,6713,367.796,14.154,13.979999999999997
6662,9642,1129,1322,3098,274.54,10.316,10.510000000000003
558,9963,2970,1383,1062,337.526,13.824,13.640000000000004
489,5812,7704,8962,8774,352.33,12.702,12.649999999999999
7776,425,1233,5469,1386,377.11,15.724,15.22000000000001
5267,140,7599,7358,9670,409.814,15.77,15.160000000000004
2434,6325,7835,2259,1740,284.858,11.472,11.02
5714,3789,7397,2120,3148,390.92,16.016,16.000000000000018
3623,1782,1812,863,1967,449.786,18.68,17.63000000000002
1222,1352,6101,1697,384,412.188,14.328,14.650000000000004
7659,8552,3287,6053,1329,272.874,11.006,10.510000000000002
3869,89,4200,8484,3233,474.368,19.322,19.34000000000001
253,7196,4149,364,1691,481.182,19.296,19.220000000000017
8510,6834,947,4116,7791,262.01,10.586,10.459999999999999
5162,9916,3615,960,4508,330.96,11.714,11.55
2166,4917,637,3058,5790,299.514,11.284,11.110000000000003
6606,118,4959,1546,482,608.718,24.982,25.38000000000001
5204,7197,4049,6825,9898,299.162,10.606,10.819999999999997
5271,8056,9230,5684,6538,214.616,9.036,9.5
7046,3423,1287,4528,4929,239.136,11.3,11.490000000000002
7565,7644,9313,7469,7207,157.928,7.94,7.890000000000003
6308,3052,5398,6589,964,275.55,12.446,12.340000000000005
5325,1504,2794,5202,8910,324.066,12.888,13.400000000000011
440,3089,3458,5973,2255,296.404,11.704,11.79
1407,5535,7324,9937,9822,196.14,9.29,9.11
6305,3460,8879,5494,1242,259.276,10.142,10.120000000000003
313,9051,6911,7710,3724,331.126,12.132,11.8
5303,8423,8230,1623,7589,267.69,10.498,10.87000000000001
52,4663,8740,3360,1170,462.822,16.348,17.180000000000014
3665,176,5155,688,1498,584.408,26.508,26.330000000000037
2443,5383,2675,1573,8349,419.848,19.952,19.40000000000002
6615,6479,6380,9610,8293,229.442,9.17,9.160000000000002
2209,8334,5855,5881,4422,370.156,11.912,12.489999999999993
3309,5250,6308,9294,2988,199.182,8.448,8.420000000000003
2918,9351,2810,154,5013,421.074,16.208,16.430000000000007
329,4563,7844,8561,6998,235.248,10.014,9.990000000000002
1535,4469,4668,2354,8469,398.52,14.538,15.320000000000022
7397,7844,3802,2934,5423,339.48,13.356,13.130000000000015
2403,5695,9845,833,8936,326.324,11.89,11.930000000000003
4564,5641,429,9479,3054,413.044,15.516,14.840000000000002
8810,1582,7429,2204,5582,344.874,13.548,13.350000000000005
3453,8898,2201,6926,3548,222.536,9.812,9.5
8443,3322,9316,6932,164,349.176,13.244,12.870000000000008
