n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7412,12004,11124,47324,22162,31409.89,820.32,1152.25
40388,32975,27815,4683,20759,31397.13,739.35,1009.75
56448,51581,66724,48766,71326,28884.06,147.31,155.25
58307,65806,35158,4708,3597,31411.75,742.34,949.0
47712,60934,41741,49809,55523,27930.28,28.27,29.75
68911,21559,73467,23256,30949,31383.78,319.93,311.5
30225,3127,23163,42617,22752,31402.1,1053.99,1469.75
17917,66868,66876,47145,67336,31412.56,88.63,96.75
73385,23834,58410,54351,68860,23231.75,20.99,21.25
47743,46371,47433,58427,21126,25748.73,21.84,25.5
52410,60477,69514,32755,64227,28581.08,49.12,48.25
36582,65282,65646,67553,46389,29507.45,89.58,93.75
59596,60425,45976,74410,73083,31077.39,101.32,104.25
59841,63780,29073,42554,21767,31078.54,54.91,57.25
35145,62883,40575,39753,66092,31077.27,57.57,58.75
73687,67862,66500,53303,40874,31397.19,114.85,131.25
27239,64081,67094,48050,9879,31389.07,147.96,153.75
44755,1103,25087,13914,7701,31379.45,2889.03,5376.5
75289,6410,35795,29703,13928,31385.31,168.99,186.5
68467,17891,34844,32090,27587,29498.53,40.11,41.25
7914,55432,4177,7444,47494,30458.88,224.59,238.5
47214,22528,32702,3072,10866,31387.72,538.76,658.25
15102,8842,3321,5357,2771,31412.8,1331.67,2114.5
48902,33513,16749,20593,24083,30765.9,155.52,157.5
68562,253,50536,5657,32483,31405.62,775.25,1098.0
19846,4753,549,45115,14826,31394.08,1310.61,1821.75
37490,44199,64062,4038,40420,24819.34,23.15,20.0
58805,72286,5999,34595,52671,31424.49,41.5,40.25
20113,61968,29560,12249,41458,31104.7,74.04,76.75
13375,3172,58696,16716,67932,31382.23,203.05,213.0
51505,63821,67476,42986,18852,31421.98,200.67,206.0
44702,33960,34319,55018,2363,31390.95,54.53,57.75
73131,18424,7442,33156,4398,31387.26,842.44,1047.5
17262,21124,22375,12566,59426,31393.42,60.13,68.0
30363,66618,4115,32343,30470,31398.82,473.2,577.5
58287,9640,32870,10542,29911,31388.42,878.24,969.5
47163,33634,55445,36534,68968,29829.03,52.52,44.0
632,19807,4652,50430,53572,31400.37,1725.39,3039.25
21002,14571,67119,11510,31570,26366.04,51.88,51.25
13357,13077,2595,23823,30346,31398.03,811.82,1100.75
13791,28488,3203,68253,60870,30739.88,202.74,232.25
59488,40596,70193,49807,27846,31057.35,356.24,319.75
27543,56850,55784,67043,2794,31415.25,1454.52,2356.75
6715,54790,68821,23753,12292,31396.08,237.67,266.25
62888,47996,2553,68053,15543,31384.98,1129.78,1411.25
48035,37955,48788,40406,2497,31384.78,621.02,800.5
54034,13259,13764,40097,26003,30133.62,75.94,79.75
2060,59168,7863,53827,63683,31391.06,859.85,1161.25
60730,27295,9671,698,37271,31382.31,1519.31,2871.25
3164,48877,40084,10033,28726,31404.85,288.87,301.75
64283,25212,15173,74914,48941,31394.19,605.42,632.75
51351,60715,18306,45211,51779,31070.96,111.0,122.5
15955,33313,15960,16116,10552,29832.17,89.39,98.5
43841,51262,27788,13815,3233,31391.57,1544.67,2004.75
61652,5659,65267,38109,46869,31400.23,38.15,42.75
59904,18542,49140,35250,63465,26062.85,21.1,20.0
68983,62594,54914,64503,38897,29198.09,32.72,37.0
51730,30359,20499,64066,34000,31403.14,341.11,363.75
71901,56053,11050,75464,12576,31080.18,310.14,314.5
9327,46669,23086,71468,19202,31381.74,304.95,342.75
54626,8760,11291,4924,16844,31408.63,353.17,364.0
38847,51195,30369,43177,57520,30453.79,91.31,99.0
22613,68681,37616,14689,20449,30136.95,29.86,31.75
70895,55536,12603,43102,67698,31389.91,136.53,144.75
32584,67392,33719,22225,20645,31078.15,225.52,216.0
60416,30729,52974,46996,75161,31095.52,120.91,132.5
18974,61165,57826,3851,50233,31383.35,665.28,773.5
23648,51492,66869,7021,63236,31384.13,90.8,99.25
35907,53072,33255,54020,61931,31385.95,110.57,106.75
47199,71772,43349,10671,29491,31395.86,382.37,406.5
69842,24625,52785,50142,1521,31392.15,1576.71,2946.25
41016,60889,68625,61119,23248,31392.72,146.7,166.25
12377,2246,52811,28380,74615,31389.72,258.75,257.75
50565,28245,13167,51116,73101,31393.81,185.32,189.25
26153,35967,25099,64199,18071,31388.4,310.71,344.75
1112,56937,63184,33251,67297,31417.82,1595.6,3034.25
74199,22749,61222,26869,9545,31099.14,179.37,177.5
45906,398,63625,69883,8577,31399.65,594.04,727.75
63569,43894,60202,34989,65916,31407.63,156.01,159.5
60335,3608,10460,45565,22767,31395.78,242.01,245.5
53017,33461,17677,7088,21308,29496.87,66.58,69.25
65468,50025,60903,38642,20427,31397.16,81.21,88.25
1363,37048,73062,61262,238,31372.43,1892.08,3410.75
48032,4458,70516,50112,73964,31404.43,251.05,240.75
58038,26793,40426,65310,17482,30133.97,98.33,88.25
63410,70591,39676,10055,33814,31397.54,192.77,200.25
41035,39868,43739,40917,51506,31377.96,159.7,166.75
67906,12182,66644,27605,51265,31401.94,329.0,336.75
69529,19600,66148,11683,40380,26386.63,10.85,11.25
5370,30528,59970,73571,30423,31382.97,1190.89,1967.75
68502,36370,8030,14668,14675,31390.09,153.41,148.0
49704,47789,28012,41732,46672,31416.17,382.79,433.25
10143,43871,59949,47539,21823,31389.75,412.89,460.5
65219,57934,38271,60432,17545,29199.22,26.75,28.75
57933,28298,35787,42759,20838,30781.2,52.32,51.75
13048,31174,61458,24844,48993,31375.52,120.93,119.5
24292,46674,18382,17744,30562,31410.61,735.66,938.0
35210,72168,49546,52462,44859,24161.34,42.89,46.5
36797,65877,42006,52353,38221,28274.96,36.27,36.5
69722,9524,48160,40446,51796,31402.38,127.24,148.75
