n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
84890,248477,39544,103500,170638,16516.84,26.35,29.56
12657,18988,215292,140478,24675,16790.99,29.86,33.400000000000006
95863,152774,15204,238473,133021,10913.08,25.15,28.84
56281,9829,22530,113677,109621,14973.01,28.21,31.8
18312,63088,23779,144453,111285,14260.55,28.74,32.440000000000005
15495,216754,148230,32453,248368,14969.25,27.27,31.8
58520,165314,164477,152829,248436,14237.5,25.81,27.560000000000002
16216,151284,153496,103987,12999,15962.84,29.13,31.32
255919,57955,12211,145926,225042,13699.92,28.33,33.080000000000005
34910,75919,109874,37815,141737,7913.16,28.66,31.96
30878,149661,80866,146868,213942,17111.21,28.02,32.6
178782,47376,27015,152462,149737,7671.71,26.13,30.84
167487,49249,97621,25540,143587,15494.13,25.47,26.92
186675,16459,147945,15624,162269,12934.91,29.87,32.440000000000005
53990,130132,178362,139387,112090,10403.64,25.5,30.68
203745,82351,122054,153501,242074,15035.15,29.48,32.440000000000005
118799,94786,78582,65123,208241,14032.6,28.46,32.120000000000005
47124,183237,204427,63988,21457,13491.96,25.61,30.68
150581,78708,137677,129791,229412,17981.99,27.8,30.52
90040,191219,117659,75481,159634,11599.55,27.38,31.32
256946,19189,30950,134200,109608,15955.92,26.34,32.92
43243,198479,89667,39841,244651,16070.55,28.36,31.64
128178,110545,10277,252187,175168,12894.82,27.5,31.8
20347,200427,146296,150215,206856,17044.3,24.74,25.320000000000004
229501,214526,82247,89161,182267,15001.12,27.48,31.64
91797,155810,130200,152016,208900,11387.48,25.78,30.84
119591,18025,220192,24535,247642,15647.45,29.86,32.92
70762,124282,182725,174103,17039,14466.71,25.96,30.040000000000003
15904,191669,183891,81161,169640,16644.19,31.63,33.400000000000006
151505,260334,178582,215462,116822,14647.77,23.39,25.0
74605,187859,101132,232532,175283,15502.8,28.93,32.440000000000005
90965,5914,246585,121030,93182,15102.54,24.86,27.240000000000002
44052,160148,30695,129418,15454,15687.99,30.38,32.760000000000005
57201,201387,75348,33905,193557,17481.18,31.47,32.6
64910,104306,102485,240337,228438,15043.67,28.33,32.120000000000005
130156,21123,43611,117751,105288,10405.24,27.16,32.28
144032,72833,231573,35894,214769,16269.23,30.65,33.24
112858,226488,144236,72986,185177,13053.42,28.01,31.080000000000002
108867,258596,94049,178971,231785,15756.89,30.65,33.080000000000005
99730,251063,60490,39563,21753,11222.27,21.25,23.72
46194,39661,60806,172626,61167,13412.9,29.09,32.760000000000005
3162,127130,217866,154435,47800,16732.7,31.78,33.080000000000005
68877,73906,1073,38188,109824,8655.39,29.55,33.24
140139,96797,159858,148462,83522,17344.33,28.93,32.440000000000005
249848,32896,181008,225234,135132,16393.62,28.28,32.28
249095,161898,171695,177261,193930,16496.42,27.77,31.160000000000004
14153,119706,235807,228322,204464,16821.66,29.39,31.240000000000002
249531,229248,178408,209157,146609,15613.22,29.0,32.92
102859,104351,104589,103316,27141,14954.31,25.11,27.560000000000002
126228,166275,104973,16317,49967,17433.24,27.82,33.080000000000005
17654,258124,54726,115507,42546,16603.36,30.43,31.8
28817,89143,157477,13782,26838,14643.69,22.59,26.76
61,148578,39653,140671,26598,14008.89,29.38,31.96
248761,95318,160887,6684,18432,15661.94,30.47,33.24
229200,54513,160974,98626,38941,16130.39,29.4,31.240000000000002
166306,66127,250470,91066,157883,17031.19,26.88,29.480000000000004
95463,124295,32202,30239,222543,17843.19,29.53,32.440000000000005
127944,260335,256330,122156,125932,13912.69,27.26,30.520000000000003
126834,81750,22514,37779,26787,17619.52,29.48,33.24
196522,89819,194078,69404,125467,14438.21,26.61,32.440000000000005
217279,181418,42320,135353,6054,16037.25,27.32,31.08
53795,249295,249566,138479,94831,8098.1,28.79,32.52
38430,180897,142389,239637,7089,10027.85,28.6,32.440000000000005
198742,138440,78142,256508,168536,13006.14,27.83,32.120000000000005
226315,23857,182503,221629,68449,10619.66,25.92,28.6
135894,96128,238094,43789,93243,17926.2,28.96,32.760000000000005
202358,58403,139615,141968,204224,12981.09,27.05,31.32
131779,86419,166839,58469,160754,13459.03,29.07,32.92
212732,206674,258192,198789,223511,16195.84,24.05,27.080000000000002
51156,211308,62754,214521,105037,14772.81,26.67,32.6
193953,210587,59438,52407,135695,16630.64,28.53,31.16
129179,93208,191628,7596,259418,12123.37,28.4,33.080000000000005
7323,207123,73247,123794,67941,10456.52,28.63,32.440000000000005
50762,181540,158633,250744,90251,11771.29,25.63,30.04
117238,211960,245634,189563,259008,11926.32,26.65,28.44
91624,250347,255463,95587,21112,15515.18,29.43,32.6
57792,26779,59466,123228,51565,16994.74,28.17,32.440000000000005
88535,53575,126524,163595,258277,7879.02,25.47,26.439999999999998
236010,159976,220315,500,125691,13696.4,28.1,31.08
238341,171174,90179,209621,168593,5403.91,23.12,27.32
22224,218798,173168,31432,238492,15270.5,27.09,32.120000000000005
101852,205076,186513,196644,52250,17476.66,26.45,30.360000000000003
125313,233048,46798,113750,206867,11747.85,24.44,27.880000000000003
166682,87167,22740,209931,248031,13879.25,27.9,31.24
