n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,33.1601,12.5014,12.573181009993966
707,965,861,757,667,26.1085,10.4674,10.543278359154408
944,542,29,860,476,42.0211,14.8721,15.0106848386412
794,965,255,664,53,44.3022,15.7487,15.848653408556945
922,160,115,380,480,31.4067,11.4972,11.551160135457879
889,252,389,556,104,35.803,13.8818,13.955355397038359
587,255,13,748,221,62.524,21.9847,22.243598365090488
417,286,186,938,888,27.986,10.65,10.683465683777811
784,398,163,780,816,25.4378,10.0569,10.129520040678084
73,142,632,632,455,33.5911,11.9856,13.694298118655265
129,135,1,995,892,33.2736,12.655,12.685270543230581
5,214,792,220,983,78.1977,27.8703,28.045369522493154
169,893,170,296,321,37.3103,13.4243,13.502007593418153
984,203,552,897,694,28.1788,11.0551,11.12447428314782
640,209,186,963,991,25.9663,10.3987,10.44752251054665
707,201,989,988,915,32.6877,12.2618,12.295308734287609
392,305,22,369,424,50.4146,18.2329,18.358892101927456
169,958,149,270,66,44.4003,15.9543,15.998580690737157
339,308,837,617,600,26.7371,10.3975,10.38971974311984
3,610,694,724,346,65.2292,22.9109,22.97324294161128
67,317,363,838,313,43.2968,15.569,15.721013427622163
492,713,323,189,492,25.1686,9.4247,11.535059147000297
483,721,180,58,262,36.6825,13.353,13.351068450009478
998,961,23,972,767,36.0674,13.1557,13.121114186604451
366,865,413,18,562,50.9538,17.8812,17.920196302130734
806,428,374,385,592,33.0613,12.4895,12.51766436664123
861,9,463,47,724,88.0127,31.359,31.68491212744928
185,638,978,977,201,43.8006,16.033,16.04886626227607
121,773,251,951,839,32.2445,11.8769,11.93728834850478
964,473,352,524,363,29.5609,11.3713,11.407117249555023
914,537,256,794,473,28.1622,10.9661,10.92661929396527
110,603,766,799,816,32.8847,12.452,12.383511332842751
376,880,302,37,443,40.6321,14.5031,14.577439541009822
968,93,213,348,525,43.5126,15.9868,16.034297725611875
625,371,940,151,348,41.5693,15.2305,15.315327046038636
282,946,719,558,94,36.1355,13.1481,13.14806583400334
319,702,324,313,181,40.4195,14.8655,14.922597189809002
817,80,641,152,738,37.232,13.6215,13.725747882110284
705,316,495,165,737,34.9495,13.2015,13.242463731318006
49,82,615,546,945,37.443,13.4169,13.480445822349385
415,32,243,758,608,49.5833,18.2232,18.264896983018097
352,846,256,466,666,35.2976,13.4109,13.462853566426478
431,149,57,938,653,38.7557,14.1355,14.177104361336516
33,820,505,342,858,57.3334,20.7117,20.91977313831029
212,133,749,577,972,38.1729,14.1072,14.1552209712922
135,645,918,806,423,35.2861,13.3929,13.522476839802358
109,172,444,381,152,34.2991,12.2725,12.321742006353368
60,865,430,301,144,44.9897,16.4108,16.403253828098887
464,944,635,872,173,31.1188,11.9049,11.949765917547897
999,534,464,983,499,28.9664,11.3579,11.350627020938767
705,747,325,490,280,26.9447,10.6317,10.6375992317491
298,481,413,923,150,30.4978,11.4465,11.512784604361169
115,386,841,544,982,34.0608,12.8895,12.877947040527722
183,642,959,511,888,25.1206,9.7998,9.841098675849981
346,184,91,503,278,33.3399,12.2486,12.289566896827964
527,800,561,888,514,27.1422,10.6211,10.69487657813011
369,64,804,814,793,38.1373,13.8074,13.876098982414478
364,711,601,679,35,44.0752,15.4358,15.50232134268453
777,313,372,572,721,33.0289,12.9567,13.034159293547784
684,287,855,497,271,33.528,12.9758,13.097059656279415
