n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
75211,10560,63574,34291,4826,35194.57,449.48,552.9199999999996
59,19081,61637,48910,41862,35169.54,3445.52,9737.599999999999
2869,35743,64073,25966,54264,35177.98,2076.67,3458.9599999999955
70556,70680,12348,25294,73848,35187.11,285.22,314.4799999999995
72563,34802,11548,55666,43985,35179.07,692.9,870.3199999999994
12207,47466,53732,32831,58354,35176.77,184.17,205.2799999999994
12291,25842,38166,12786,5987,35175.41,372.3,398.95999999999935
26328,47235,63793,25391,67456,33421.53,16.86,16.279999999999998
75482,66019,3725,47366,32098,35178.42,1667.77,2920.879999999996
56320,39888,46842,15674,11755,33084.67,29.15,29.96000000000001
65556,68847,26099,15312,35112,28858.39,8.17,8.24
40931,25719,49782,63405,29194,35181.22,175.9,178.27999999999992
18101,27510,68438,1641,24739,35165.97,385.54,483.31999999999965
22169,2235,43635,73104,40124,35185.51,612.45,717.5599999999991
49103,49467,69123,51008,37899,35188.68,243.13,256.63999999999925
16624,64062,7054,24294,55428,35190.58,170.77,189.91999999999967
52135,12580,57835,32153,11672,35190.79,936.94,1384.639999999998
58472,58614,49809,10023,67723,35193.95,356.77,463.9999999999991
55891,61725,39775,53616,11263,34136.97,63.69,64.52000000000004
25184,34841,59160,63919,22561,34112.44,27.12,28.760000000000005
2430,2866,70509,16186,32917,35188.18,2536.13,4757.599999999992
47323,24583,33595,65894,59183,34481.8,80.09,89.00000000000009
43180,67747,33392,53814,55278,34834.75,83.62,86.48000000000006
63622,35119,62221,62723,64490,35188.95,50.98,52.76000000000002
18636,49476,65096,40065,61244,32362.04,105.76,108.67999999999964
42387,48034,21368,49288,34839,31320.5,128.73,126.79999999999953
41957,52203,63962,20733,38114,35193.41,195.86,196.27999999999997
73381,811,58898,7484,23930,35193.76,1823.02,3767.9600000000078
3946,74680,14698,48615,47449,35182.44,409.32,459.7999999999995
65200,8162,25248,20235,35291,35168.33,439.22,473.0000000000018
1942,55327,68794,64447,9937,35171.39,1704.28,2996.7199999999966
61459,30417,13127,48616,47444,35195.56,224.04,256.63999999999913
19000,31897,41723,18910,4938,35185.14,1427.91,1705.880000000015
12756,13819,5932,62636,60648,34471.55,741.5,742.4000000000151
9043,4043,72276,16647,10950,35166.01,684.19,735.3200000000041
21110,34758,59242,65495,2658,35175.24,652.56,738.0800000000019
17966,24745,57787,62804,57603,31308.99,140.27,133.51999999999967
58599,73215,36229,62577,8345,35181.5,225.34,261.68000000000006
38241,47637,37495,47204,4439,35165.6,295.43,326.35999999999933
