generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 326.26, 328.31, 327.28499999999997, 327.28499999999997, 1.0250000000000057,0.5,0,[1.e-300 1.e-300 1.e-300]
1, 2, 328.31, 338.48, 333.395, 333.395, 5.085000000000008,0.15000000000000002,0.03097682068776466,[1.e+000 1.e+000 1.e-300]
2, 2, 330.38, 338.48, 334.43, 334.43, 4.050000000000011,0.09999999999999998,0.0,[2. 1. 1.]
3, 2, 335.04, 338.48, 336.76, 336.76, 1.7199999999999989,0.09999999999999998,0.0,[3. 2. 1.]
4, 2, 337.41, 338.48, 337.94500000000005, 337.94500000000005, 0.5349999999999966,0.6666666666666667,0.0,[5. 2. 1.]
5, 3, 336.7, 343.94, 338.48, 339.7066666666667, 3.080360729236468,0.09999999999999998,0.01613093831245562,[6. 3. 1.]
6, 2, 334.03, 343.94, 338.985, 338.985, 4.9550000000000125,0.09999999999999998,0.0,[8. 3. 1.]
7, 2, 343.94, 345.48, 344.71000000000004, 344.71000000000004, 0.7700000000000102,0.050000000000000044,0.004477525149735479,[9. 4. 1.]
8, 2, 340.95, 345.48, 343.21500000000003, 343.21500000000003, 2.265000000000015,0.09999999999999998,0.0,[11.  4.  1.]
9, 2, 336.02, 345.48, 340.75, 340.75, 4.730000000000018,0.09999999999999998,0.0,[11.  6.  1.]
10, 2, 337.61, 345.48, 341.545, 341.545, 3.9350000000000023,0.6499999999999999,0.0,[11.  8.  1.]
11, 3, 339.83, 345.48, 340.92, 342.07666666666665, 2.4473159901319668,0.5416666666666667,0.0,[11. 10.  1.]
12, 4, 331.49, 365.06, 344.685, 346.47999999999996, 12.01691100075223,0.1333333333333333,0.056674771332638596,[12. 11.  3.]
13, 3, 339.25, 366.25, 365.06, 356.8533333333333, 12.456913296996527,0.09999999999999998,0.0032597381252396805,[12. 11.  5.]
14, 2, 347.04, 366.25, 356.645, 356.645, 9.60499999999999,0.15000000000000002,0.0,[12. 11.  7.]
15, 2, 366.25, 369.08, 367.66499999999996, 367.66499999999996, 1.414999999999992,0.09999999999999998,0.007726962457337841,[12. 11.  9.]
16, 2, 364.81, 369.08, 366.945, 366.945, 2.134999999999991,0.15000000000000002,0.0,[12. 11. 11.]
17, 2, 352.02, 369.08, 360.54999999999995, 360.54999999999995, 8.530000000000001,0.19999999999999996,0.0,[12. 11. 13.]
18, 2, 350.57, 369.08, 359.825, 359.825, 9.254999999999995,0.6499999999999999,0.0,[12. 11. 15.]
19, 3, 314.5, 370.39, 369.08, 351.3233333333333, 26.04352041402151,0.0,0.003549365991113044,[13. 11. 16.]
20, 2, 340.26, 370.39, 355.325, 355.325, 15.064999999999998,0.15000000000000002,0.0,[14. 12. 16.]
21, 2, 363.71, 370.39, 367.04999999999995, 367.04999999999995, 3.3400000000000034,0.15000000000000002,0.0,[14. 14. 16.]
22, 2, 361.58, 370.39, 365.985, 365.985, 4.405000000000001,0.6333333333333333,0.0,[14. 16. 16.]
23, 3, 352.2, 370.39, 352.28, 358.28999999999996, 8.55605438661225,0.5583333333333333,0.0,[14. 18. 16.]
24, 4, 342.34, 374.02, 366.975, 362.5775, 12.272812177736613,0.09999999999999998,0.009800480574529539,[14. 22. 16.]
25, 3, 358.02, 374.02, 363.74, 365.26, 6.619808657859126,0.15000000000000002,0.0,[14. 24. 16.]
26, 3, 366.63, 374.02, 367.39, 369.34666666666664, 3.31907952433937,0.18333333333333324,0.0,[14. 26. 16.]
27, 3, 349.59, 374.02, 372.4, 365.33666666666664, 11.154199010039028,0.5416666666666666,0.0,[14. 28. 16.]
28, 4, 354.53, 374.02, 363.27, 363.7725, 6.936387298154569,0.45999999999999996,0.0,[14. 32. 16.]
29, 5, 333.33, 374.02, 356.7, 354.57, 13.118948128565798,0.45666666666666667,0.0,[14. 33. 19.]
30, 6, 356.21, 375.57, 366.25, 366.7366666666667, 6.807318773855746,0.18499999999999994,0.004144163413721222,[14. 37. 21.]
31, 5, 347.19, 375.57, 356.45, 359.85800000000006, 10.202104488780735,0.20500000000000007,0.0,[18. 37. 21.]
32, 5, 349.77, 375.57, 359.42, 361.21000000000004, 9.034265880523993,0.22999999999999987,0.0,[18. 41. 21.]
33, 5, 347.73, 375.57, 361.92, 363.896, 10.10830272597728,0.42000000000000004,0.0,[18. 45. 21.]
34, 6, 354.38, 375.57, 360.33000000000004, 362.3, 6.785319938416069,0.4023809523809524,0.0,[18. 51. 21.]
35, 7, 351.98, 375.57, 365.66, 364.3942857142857, 7.278294260809921,0.36964285714285716,0.0,[18. 57. 21.]
36, 8, 359.01, 375.57, 370.615, 369.89750000000004, 4.974687804274752,0.3305555555555556,0.0,[18. 65. 21.]
37, 9, 328.46, 375.57, 369.72, 360.41888888888894, 14.961456735703285,0.36777777777777776,0.0,[18. 73. 21.]
38, 10, 366.06, 375.57, 369.445, 370.45400000000006, 2.812320038686915,0.28727272727272724,0.0,[18. 83. 21.]
39, 11, 360.96, 380.81, 367.34, 368.33636363636367, 5.989788693688729,0.17000000000000015,0.013952126101658836,[18. 93. 21.]
40, 10, 361.44, 380.81, 370.075, 371.18899999999996, 5.75229076107945,0.1922222222222223,0.0,[ 18. 103.  21.]
41, 10, 347.52, 380.81, 369.7, 368.427, 8.820802741247537,0.17333333333333323,0.0,[ 18. 113.  21.]
42, 10, 356.29, 382.11, 374.04499999999996, 371.61899999999997, 7.919224015015611,0.15000000000000002,0.003413775898742185,[ 18. 123.  21.]
43, 9, 344.34, 382.11, 365.86, 364.77333333333337, 11.574208876252028,0.26527777777777783,0.0,[ 18. 129.  23.]
44, 9, 361.88, 382.11, 374.63, 370.9655555555556, 7.133469019131831,0.23750000000000004,0.0,[ 18. 129.  31.]
45, 9, 356.39, 383.7, 376.91, 372.4622222222222, 10.24090141190682,0.18392857142857144,0.004161105440841577,[ 18. 129.  39.]
46, 8, 366.77, 385.68, 376.555, 376.905, 7.028792570562887,0.1595238095238095,0.005160281469898406,[ 18. 129.  47.]
47, 7, 341.2, 385.68, 360.63, 361.1471428571428, 15.146336392753494,0.22142857142857142,0.0,[ 18. 129.  53.]
48, 7, 340.96, 385.68, 371.95, 368.45428571428573, 17.223723553901593,0.2047619047619048,0.0,[ 18. 129.  59.]
49, 7, 345.1, 386.69, 376.98, 370.02, 15.213201034439981,0.20666666666666667,0.0026187512964115094,[ 18. 129.  65.]
50, 6, 356.29, 386.69, 369.3, 370.2916666666667, 9.070471168700227,0.20999999999999996,0.0,[ 18. 129.  71.]
51, 6, 355.08, 386.69, 374.895, 374.69666666666666, 10.563404859335002,0.15333333333333332,0.0,[ 23. 129.  72.]
52, 6, 356.74, 387.09, 375.04499999999996, 373.7633333333333, 11.407254514367393,0.1399999999999999,0.0010344203367037609,[ 29. 129.  72.]
53, 5, 354.78, 387.09, 371.58, 370.566, 10.322049408911004,0.20999999999999996,0.0,[ 33. 129.  72.]
54, 5, 342.08, 388.45, 363.66, 365.634, 19.447133053486315,0.15833333333333333,0.003513394817742679,[ 37. 129.  72.]
55, 4, 353.38, 388.45, 357.04499999999996, 363.98, 14.289015011539458,0.19166666666666665,0.0,[ 41. 129.  72.]
56, 4, 364.3, 388.45, 372.17999999999995, 374.2775, 9.771528475627543,0.19166666666666665,0.0,[ 45. 129.  72.]
57, 4, 362.94, 388.45, 372.115, 373.905, 10.706032178169458,0.49,0.0,[ 49. 129.  72.]
58, 5, 360.33, 388.45, 381.29, 378.476, 9.542778630985845,0.44333333333333336,0.0,[ 53. 129.  72.]
59, 6, 362.95, 389.67, 372.525, 375.35499999999996, 10.353562591366002,0.20999999999999996,0.0031406873471489954,[ 59. 129.  72.]
60, 5, 342.45, 389.67, 370.98, 367.482, 15.724746611630986,0.20999999999999996,0.0,[ 63. 129.  72.]
61, 5, 353.96, 389.67, 364.46, 368.916, 13.366846449331279,0.20499999999999996,0.0,[ 67. 129.  72.]
