n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
4185,5874,8684,475,7628,2742.165,25.355,24.780000000000044
4080,849,2569,1854,6091,2951.877,28.446,27.880000000000063
7685,4039,6238,8908,1670,2552.284,16.195,16.49999999999999
9403,4085,214,3550,6687,2948.581,22.057,22.13000000000002
4579,2983,6380,2614,1178,2742.024,18.165,18.07000000000002
2273,7288,2075,2166,29,3223.858,43.138,43.809999999999995
87,3431,3530,2717,2727,3250.472,43.138,43.46000000000003
4739,5138,3258,8834,3355,2511.344,13.457,13.510000000000003
2976,3225,6278,4895,353,3144.744,32.121,32.780000000000015
5917,6797,2719,2387,4322,2616.302,20.711,19.910000000000025
1067,5437,4937,9881,9603,2742.267,19.187,19.609999999999996
55,9764,5536,1081,5078,3249.78,46.461,46.76000000000004
5822,5014,7876,5173,3027,2805.753,25.574,26.330000000000048
7884,7742,2885,933,4197,2806.446,17.294,17.24
374,5859,6623,296,8995,3083.963,25.583,25.639999999999993
6862,5999,6166,9478,148,3153.846,32.11,30.890000000000043
7419,765,2964,3219,1950,2973.995,23.132,24.160000000000032
4031,7572,5642,8396,5812,2596.014,16.832,16.980000000000025
8596,4110,7583,1770,9662,2700.824,17.987,17.73999999999999
6017,4847,600,7093,1493,2854.277,24.901,25.390000000000036
3415,5582,8403,5941,2428,2612.213,14.938,14.870000000000001
5569,4516,8931,1508,5119,2766.266,17.96,18.009999999999994
5190,5016,2907,1281,2439,2803.025,20.229,19.310000000000006
5067,7926,2646,795,1326,2913.851,19.2,19.279999999999994
9841,8741,6650,521,3888,2782.587,20.665,20.10000000000001
9731,5633,4099,7465,6910,2332.205,15.802,15.390000000000018
2385,912,536,8086,5475,3188.788,29.945,29.91000000000001
3392,2139,9241,2175,6780,2831.705,29.273,28.03000000000008
1747,2765,7119,6111,2445,2799.917,19.23,19.18999999999999
962,6891,4830,2313,7424,2854.652,22.94,22.770000000000028
2773,8555,7430,7997,5205,2544.327,13.93,13.920000000000003
7848,4489,4768,7701,6615,2442.46,17.126,17.880000000000024
2400,1844,6176,8712,2939,2968.652,21.049,20.499999999999993
8180,5545,2951,1460,8058,2771.691,19.595,20.140000000000008
4461,8440,8980,8238,5919,2418.114,16.496,17.02000000000001
1033,5827,9625,562,5008,3037.288,26.758,27.220000000000024
5954,9163,4601,7957,4339,2494.517,13.241,13.410000000000002
4814,5571,2926,9513,189,3029.839,26.653,26.750000000000007
