n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,12.85,12.24,11.641832918854195
105,5543,8237,7597,9907,13.76,13.57,13.065574473824242
1324,5472,9081,670,6209,14.67,11.51,12.246751596589661
2775,7405,6923,2574,2759,13.49,12.15,12.066697892652755
3899,841,1817,2169,8294,16.89,12.27,12.519381371040744
9673,1037,6285,1665,4770,14.26,11.99,12.358862139383897
3358,3674,6910,1437,4370,18.16,15.49,14.616106764558268
3438,6496,4606,5597,707,12.23,10.38,10.627557319223985
3268,86,6736,897,6206,22.25,21.5,21.341554021894524
8056,2279,384,3878,6958,18.53,14.9,14.8104507737142
1835,9778,63,1986,9481,29.85,27.96,28.1854848103625
3238,3326,5410,135,1368,11.25,10.2,10.39214503311155
2182,8843,286,8205,1389,15.82,12.87,13.6092339252085
9387,8138,8807,3246,6883,11.21,10.46,10.615526581093139
1127,6523,3148,1530,9499,19.53,17.72,18.35010421677088
2381,2827,9976,675,887,11.92,12.89,12.70061509756896
4423,9094,9934,2446,4396,13.6,11.91,12.560280931009357
9425,560,1987,6592,3879,13.83,13.12,12.636666023710983
2649,8272,705,5995,8553,13.76,11.64,12.28414715713337
9670,9260,1421,5688,1801,13.34,11.74,11.636734471450987
9570,5989,7394,3441,6589,11.37,9.97,10.348373172720999
3256,9411,300,6208,9957,13.75,15.62,14.267220033388302
5385,10,7103,1830,3496,36.15,31.21,32.30599924621668
3632,7274,4417,5320,1455,10.36,10.22,10.638872875084415
5032,4667,1688,8478,903,21.56,19.34,19.90715849354363
416,6248,9182,7022,8148,12.74,12.33,10.356826382473427
5670,4067,9273,1085,6963,15.48,11.9,11.483800282670146
3783,1569,6568,8353,6110,11.52,8.84,9.180853174603174
9182,6051,2279,4756,2802,13.96,13.59,12.711603652981616
4242,481,827,2830,4308,18.92,16.54,16.80464797522001
2690,1970,9937,2430,194,32.67,29.78,30.059995419071274
799,997,7379,3417,6371,16.92,15.85,15.229411000154917
4820,242,5808,4669,2304,14.82,12.55,12.81865231990232
7879,9206,4550,2249,1418,11.29,9.21,9.316380989842285
9108,4849,1932,1074,6880,12.19,9.58,10.490914388530232
7395,2335,9206,6275,9636,9.71,8.04,8.568298402988065
2770,4491,9785,9969,8100,9.08,7.86,8.25463887186372
5715,1625,793,4535,8664,16.5,14.63,14.677715388060214
2102,2839,1380,2657,3643,19.67,16.99,17.02720427377835
213,3324,2881,7760,7482,21.71,18.79,19.524435528956076
9691,9162,8937,6361,1363,10.74,8.66,9.530143557422969
2835,8988,7898,9714,4299,9.23,8.01,8.62912694276144
8772,1090,471,9519,9588,8.39,8.39,8.51358968942151
7139,8918,5058,8576,8634,9.9,7.99,8.266666666666666
8800,1074,9402,8882,4920,12.07,10.69,11.517615143697505
1053,3674,2252,1690,1632,21.39,19.46,20.31385414008277
8055,7430,990,8031,867,20.86,19.47,19.593932810855613
9878,478,6113,3991,7514,14.82,15.21,14.473500361833697
3786,6082,9390,8125,3983,10.97,10.77,10.475011683021181
589,9780,1386,768,6713,17.41,13.57,13.965806147446095
6662,9642,1129,1322,3098,13.22,11.64,11.78101823414979
558,9963,2970,1383,1062,11.68,10.16,10.522943863977815
489,5812,7704,8962,8774,14.82,14.57,14.28442671394799
7776,425,1233,5469,1386,16.69,15.91,15.64539918586215
5267,140,7599,7358,9670,6.41,9.97,8.229818086056458
2434,6325,7835,2259,1740,16.0,15.0,15.117024475288467
5714,3789,7397,2120,3148,21.14,19.3,19.333435858673955
3623,1782,1812,863,1967,16.26,15.96,15.517963228972274
1222,1352,6101,1697,384,17.87,18.85,17.930412933564536
7659,8552,3287,6053,1329,14.23,12.55,12.217460317460315
3869,89,4200,8484,3233,17.56,12.37,13.128514587505965
253,7196,4149,364,1691,25.61,23.7,22.943711603229964
8510,6834,947,4116,7791,13.01,10.63,10.336251546072974
5162,9916,3615,960,4508,16.67,14.19,14.083796296296297
2166,4917,637,3058,5790,11.53,6.82,8.314112978439347
6606,118,4959,1546,482,12.02,9.21,11.1419199031009
5204,7197,4049,6825,9898,8.84,8.56,8.453926681783825
5271,8056,9230,5684,6538,10.76,10.63,10.556866384644163
7046,3423,1287,4528,4929,11.5,10.29,10.233593410525778
7565,7644,9313,7469,7207,10.36,8.24,8.719438339438339
6308,3052,5398,6589,964,15.7,13.34,13.302309492679658
5325,1504,2794,5202,8910,12.19,10.87,11.129695767195768
440,3089,3458,5973,2255,11.76,10.49,10.71866551676424
1407,5535,7324,9937,9822,12.84,10.47,10.480384359433165
6305,3460,8879,5494,1242,12.68,10.8,11.332561179307755
313,9051,6911,7710,3724,34.12,30.85,30.30439209344465
5303,8423,8230,1623,7589,9.14,7.84,8.044938231702938
52,4663,8740,3360,1170,22.32,19.7,18.31561233832543
