n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,8.36,7.18,7.262499999999999
93,86,369,855,173,8.34,7.49,7.204999999999997
753,828,685,874,315,6.86,6.6,6.5825
257,620,217,621,36,11.35,8.16,8.699999999999998
595,697,162,441,653,7.74,6.96,7.0325
402,822,740,880,521,7.35,7.05,6.595000000000001
972,380,557,958,455,7.39,6.61,6.537500000000001
514,274,922,36,891,8.99,7.95,7.9174999999999995
28,372,476,954,326,9.6,7.44,7.609999999999999
929,389,433,913,905,7.72,6.51,6.897499999999999
538,168,573,181,241,9.84,7.9,7.854999999999998
236,24,180,332,177,10.66,7.79,7.697499999999999
139,522,522,368,526,7.23,6.13,7.5275
690,573,186,915,456,7.29,7.26,6.8325000000000005
815,424,752,537,928,7.05,5.95,6.1625
930,781,372,808,607,6.32,6.12,6.2175
362,370,879,984,456,8.23,7.22,7.187499999999999
165,977,772,409,732,7.34,7.01,7.375000000000001
756,472,670,543,255,7.45,7.09,6.882499999999999
501,285,947,510,512,7.4,6.82,6.892500000000001
527,851,815,362,677,6.64,6.45,6.55
904,465,921,924,472,7.55,6.83,6.8125
359,581,743,942,570,8.39,6.91,6.852499999999999
741,467,498,674,227,6.85,6.38,6.824999999999999
963,332,834,716,855,7.74,6.71,6.889999999999999
170,897,929,631,274,7.65,6.86,7.1125
791,933,491,316,310,7.17,6.57,6.7675
980,818,723,851,516,7.1,6.26,6.4425
575,530,519,667,630,7.48,6.8,6.87
602,416,319,748,212,8.83,7.19,7.284999999999998
500,524,375,956,700,7.16,6.39,6.4875
638,903,77,803,840,7.79,7.09,7.19
349,743,8,929,834,15.41,13.0,13.129999999999992
195,762,108,60,588,11.25,9.16,8.905
668,50,279,605,232,8.9,7.8,7.9975
698,896,937,108,772,9.12,7.05,7.3249999999999975
534,139,874,272,250,7.87,7.44,7.38
844,215,966,901,61,8.9,8.18,7.614999999999998
433,919,734,777,32,10.0,8.12,8.575
58,371,368,176,255,10.05,8.67,8.2775
688,24,84,117,977,9.13,7.48,7.544999999999999
69,25,41,746,940,9.6,7.93,8.2175
21,382,261,130,832,10.99,8.7,8.9125
958,160,752,188,535,8.08,7.17,7.270000000000001
708,1,394,603,44,9.45,8.37,8.264999999999997
813,253,155,994,37,9.02,8.6,8.067499999999999
4,352,960,630,642,13.92,13.07,12.259999999999991
760,765,115,292,345,8.23,6.72,6.929999999999998
500,31,315,459,564,10.24,9.21,8.635000000000002
784,619,757,46,923,7.66,7.11,7.0275
270,773,411,883,636,7.22,6.79,6.847499999999998
722,157,484,981,230,9.92,7.68,7.924999999999999
95,676,703,323,858,7.57,6.99,7.0875
104,24,458,807,895,10.03,7.91,7.445
970,130,530,598,799,8.08,6.74,6.669999999999998
402,498,527,335,147,7.9,7.37,7.109999999999999
895,982,349,265,268,7.38,6.72,6.8725000000000005
620,993,429,668,18,10.07,8.47,8.36
716,571,982,143,686,7.89,7.48,6.9799999999999995
58,259,34,134,165,10.97,9.47,9.53
174,98,464,650,237,8.48,7.37,7.362499999999999
520,938,725,956,32,8.96,8.21,8.0475
252,238,731,455,75,8.44,6.83,7.0175
256,82,605,233,639,9.42,7.55,8.02
810,819,638,726,368,8.06,6.98,6.8374999999999995
262,700,433,285,538,10.2,7.46,7.562499999999998
768,4,154,36,393,16.67,12.92,13.507499999999991
418,164,113,524,741,8.38,7.7,7.7475
89,246,104,102,20,11.63,10.74,10.595000000000002
186,768,237,107,222,7.74,7.59,7.609999999999999
25,533,685,475,464,9.9,8.17,8.032499999999997
317,548,657,389,217,8.9,7.87,7.879999999999997
701,928,778,986,215,8.66,7.14,6.959999999999999
746,825,444,435,523,7.87,7.15,6.917499999999999
21,595,605,52,902,9.94,8.9,8.657499999999999
428,951,537,595,185,6.95,6.68,6.645
942,96,679,821,491,7.61,7.1,6.987500000000001
374,19,531,983,943,8.92,7.73,8.000000000000002
121,625,375,296,706,7.7,6.7,6.82
954,381,315,19,895,8.62,8.02,8.107500000000002
701,422,103,107,313,8.13,7.87,7.827499999999998
203,860,793,688,845,7.55,6.58,6.749999999999998
16,831,462,61,420,11.1,8.52,8.99
652,497,474,213,910,7.72,6.43,6.574999999999999
602,628,75,5,291,15.34,12.39,12.269999999999994
24,381,313,957,740,8.79,7.01,6.85
78,224,773,502,196,8.35,7.96,7.952499999999998
118,585,382,401,733,7.43,7.33,7.3774999999999995
474,143,771,353,404,8.28,7.55,7.68
908,124,260,124,125,6.88,5.95,7.572499999999999
82,631,870,342,656,8.19,6.96,7.207500000000001
400,982,217,709,107,9.31,7.99,7.7974999999999985
25,633,674,481,795,8.32,6.88,7.142499999999998
44,740,722,509,297,8.63,6.7,7.584999999999997
366,982,468,144,817,7.83,7.17,6.9175
383,275,495,538,886,6.96,6.47,6.452500000000001
489,736,977,745,823,8.28,7.01,6.897499999999999
429,954,503,856,696,8.12,6.53,6.684999999999999
303,404,237,160,500,8.28,8.02,7.6274999999999995
610,265,561,437,712,7.81,7.38,7.2725
