n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,959.56,155.76,176.47999999999988
780,267,37,0,149,959.94,225.47,277.55999999999983
678,600,481,988,777,959.76,122.65,131.27999999999992
752,382,327,788,22,959.26,235.21,295.3599999999998
279,500,821,202,747,958.75,143.44,162.43999999999986
893,423,932,551,552,958.99,119.92,132.75999999999993
698,96,197,576,566,960.15,159.69,186.71999999999983
716,824,746,271,678,960.73,135.59,152.51999999999987
822,624,702,90,864,959.84,147.93,160.5199999999999
434,343,95,370,819,960.34,172.65,209.07999999999984
419,824,256,455,716,959.34,144.64,159.9199999999999
96,773,201,717,650,960.5,148.66,177.9599999999999
815,298,99,974,46,960.08,209.23,245.75999999999985
602,924,205,847,671,959.01,117.69,140.1199999999999
934,369,498,955,852,959.15,96.76,103.79999999999997
931,198,527,589,660,959.85,118.07,136.7199999999999
993,714,913,824,515,960.26,117.04,123.39999999999989
999,938,29,648,370,960.18,167.73,198.7199999999999
250,616,440,311,365,959.86,147.34,166.95999999999992
603,122,91,512,901,960.02,173.37,209.87999999999985
694,537,203,119,622,959.56,170.19,201.2799999999999
678,274,319,736,200,960.92,161.51,189.35999999999984
388,495,228,141,611,958.65,141.84,151.95999999999992
214,854,886,897,714,959.27,124.01,138.0799999999999
534,12,193,796,173,960.18,295.56,391.2399999999996
17,663,340,571,926,959.23,271.26,340.63999999999953
687,635,633,313,383,959.67,131.08,146.03999999999996
386,540,398,296,129,960.19,150.26,180.51999999999992
695,500,55,189,433,959.27,199.03,248.0799999999998
608,764,407,98,451,960.23,156.13,183.83999999999992
251,825,91,913,617,959.7,177.41,199.19999999999987
686,891,910,456,457,960.2,101.33,111.83999999999997
802,851,389,815,78,960.01,143.93,166.3199999999999
529,436,482,310,722,960.17,122.3,140.79999999999995
836,418,963,87,196,960.49,165.33,194.59999999999985
764,696,272,462,499,959.22,130.52,146.51999999999992
739,802,988,176,18,960.11,236.71,309.4399999999997
22,550,126,257,603,960.02,247.88,312.7999999999997
821,369,192,262,514,960.35,143.62,164.23999999999987
462,337,949,529,260,960.39,132.9,150.9199999999999
420,949,900,431,626,959.98,112.12,122.03999999999994
497,274,616,486,672,960.01,136.55,156.55999999999992
490,503,145,738,386,959.7,142.27,166.43999999999994
508,313,649,824,478,961.18,132.59,145.79999999999993
331,375,675,166,994,959.96,140.82,156.99999999999994
935,945,634,385,711,959.94,98.9,114.03999999999996
617,272,327,661,407,959.78,161.81,190.5199999999999
998,499,746,812,161,961.21,135.4,147.23999999999992
959,847,297,573,6,959.48,166.84,198.99999999999983
638,460,987,58,186,961.09,187.89,221.43999999999983
30,624,792,583,114,960.17,220.59,272.51999999999975
698,735,379,370,960,959.59,115.79,128.63999999999993
509,873,603,63,941,961.17,139.07,158.15999999999985
197,158,970,275,628,960.12,167.94,196.19999999999982
15,432,825,801,819,960.91,222.91,272.6799999999998
833,537,503,77,480,960.63,161.01,186.9199999999999
237,102,379,370,985,959.9,158.58,180.2399999999999
148,697,640,249,621,960.68,150.67,164.5999999999999
325,147,38,643,684,959.24,207.44,243.55999999999986
99,731,107,46,661,960.07,226.62,279.11999999999983
489,473,741,921,70,959.58,138.03,157.3599999999999
644,31,718,564,130,959.99,203.0,244.5599999999999
631,852,946,85,164,960.18,141.13,168.75999999999993
632,646,933,271,929,960.2,122.97,131.31999999999994
858,914,669,462,511,960.38,103.38,118.1999999999999
710,20,810,652,140,959.61,197.8,234.8399999999998
837,966,193,930,956,959.74,110.31,120.87999999999991
451,490,797,450,457,960.84,130.35,152.07999999999993
571,283,488,729,593,959.25,129.64,149.1999999999999
65,851,819,298,372,960.01,138.28,159.7599999999999
292,368,962,34,85,959.57,214.45,256.5999999999998
514,878,282,286,280,959.83,140.41,160.03999999999988
989,484,441,454,944,960.2,126.4,147.43999999999994
380,32,730,87,255,960.22,244.44,302.2399999999997
835,619,653,244,548,959.09,139.64,152.7599999999999
763,33,756,177,344,959.36,211.08,250.4399999999998
379,32,53,974,757,959.64,231.02,287.87999999999977
783,769,972,214,717,961.4,117.68,130.79999999999993
443,351,906,79,161,958.48,174.78,199.75999999999993
749,692,116,409,560,959.25,139.23,152.5199999999999
138,475,760,506,654,960.09,140.26,151.87999999999994
76,131,75,358,532,959.02,202.48,250.55999999999975
31,190,538,725,153,959.81,224.25,275.15999999999985
188,288,756,154,519,960.15,171.37,200.63999999999993
582,870,397,815,228,960.83,124.47,135.75999999999988
967,226,712,577,732,961.31,105.43,117.39999999999995
932,128,429,707,167,960.54,160.7,192.39999999999984
775,324,246,574,586,960.32,133.2,144.27999999999992
4,805,824,582,395,960.64,159.68,181.79999999999987
192,778,333,875,390,959.65,132.86,152.95999999999992
538,451,9,407,865,960.64,228.86,296.27999999999975
543,564,870,677,139,959.95,125.76,145.2399999999999
733,239,660,556,824,959.89,114.88,124.75999999999993
760,381,278,682,189,959.69,131.13,145.75999999999996
995,152,168,706,640,959.5,151.24,167.91999999999993
137,393,76,62,12,961.31,335.26,471.95999999999947
40,483,777,60,117,961.43,248.46,315.9999999999998
666,728,553,102,689,960.26,138.64,155.23999999999995
376,609,32,61,555,959.84,238.07,287.39999999999986
230,805,416,230,781,960.08,104.41,166.9199999999999
