n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,35.186,10.896,11.121030508642455
2539,1476,1089,324,6579,68.06,18.189,18.52233107252057
9001,4741,964,3636,8525,48.785,13.417,13.424522780724502
8792,5902,4533,2828,1739,51.172,13.36,13.465622802714833
4288,3512,420,4264,4452,50.197,13.467,13.357907614270797
3169,2700,5076,4745,6101,39.673,11.993,12.110746663194183
1420,9926,5528,6355,8289,47.746,14.403,14.224563019489683
4077,2912,4052,7759,4587,43.926,12.585,12.77883626903234
1463,8972,4919,118,4783,56.786,15.343,15.417167922643687
9377,5107,8329,3196,6782,37.204,12.09,11.970809632592182
6942,9812,4721,7062,7395,30.706,9.699,9.735053574473707
2643,3821,4998,4254,708,39.307,11.878,12.164708712349986
1328,758,7580,4594,8501,49.996,14.235,14.149925567144358
8759,7720,5617,2376,3204,33.421,10.871,10.986849405986366
1088,6763,3320,7227,4526,44.453,11.658,11.903466446693612
3009,5829,7142,9646,5253,34.612,11.735,11.520316375000224
9150,3255,5300,1654,1009,66.327,17.517,16.915741760769087
3749,4546,9538,3889,2001,42.427,14.421,13.995601318237323
5424,2908,4766,7520,420,42.546,12.631,12.63905863652541
701,5850,1353,4680,5359,54.094,15.389,15.307595094843654
297,5288,4734,5270,2505,49.105,12.808,12.95516836157519
6724,1273,4807,3136,7276,39.494,12.418,12.458322633944917
4784,2235,4096,6252,9810,43.53,13.438,13.614305089153202
2603,5428,9389,153,5952,54.309,14.997,14.82178279179503
733,7451,2778,5983,5942,66.027,16.238,16.33730350558066
4756,9362,1590,7197,3395,44.534,13.552,13.73460520773566
6946,3406,1861,972,1019,57.07,16.569,16.465446531484606
905,2763,9757,2451,9937,41.158,13.149,13.055992020765999
669,8949,8039,9546,4080,44.785,13.832,13.832041172275215
5266,582,2003,8671,4798,55.38,16.085,16.48160380854774
6706,3281,7827,3305,3962,36.144,11.111,11.18425485063075
7189,6727,8059,604,3589,53.059,16.413,16.055178026464908
6901,7266,4072,7009,3534,35.754,10.924,10.960045940792439
8168,3075,518,603,4167,70.882,18.038,18.09096666953395
4151,3971,8612,3408,3792,36.599,11.774,11.949510185813281
6834,4287,2321,5325,840,46.157,13.629,13.720037606605397
5153,9262,1914,9334,6602,33.768,11.284,11.163475166232795
663,8098,6348,1522,7046,60.766,18.669,18.636642049182807
3455,9376,2710,5514,4853,34.888,11.457,11.597638697714592
7720,5161,6881,8651,3526,28.783,10.284,10.066157493516503
4395,5546,6425,8132,1218,40.536,11.986,11.909645216846464
4588,3133,729,6468,2091,62.127,18.102,17.55885554310242
4414,990,2740,7611,9325,46.954,14.037,14.253579622453984
7736,6614,6397,3580,53,128.887,30.937,31.073869549193738
3460,2568,214,9994,4216,62.412,16.654,16.62276767039844
1898,6484,6243,3642,9021,39.127,11.217,11.422253852704534
874,3304,2652,9966,5417,45.142,12.851,12.837887262260953
9213,7725,8624,7203,432,38.424,11.653,11.926648940554882
1294,560,9740,1850,8009,53.8,16.717,16.634634983484048
9188,4209,9963,2273,677,56.338,16.957,16.588581273329872
5940,1305,8568,172,4865,55.941,14.809,14.936582952002752
5683,1224,1394,8902,7434,39.226,10.754,11.032723155449066
6244,3364,5098,6367,3828,36.672,12.025,12.05894271175578
7973,6554,1558,1264,1875,53.392,14.914,15.029239252712099
5994,8396,7109,6813,7278,35.531,11.642,11.365174870324031
1096,3208,4952,7842,6921,43.088,12.601,12.477854915621538
1936,9147,2742,6088,2667,50.03,12.538,12.654080934311134
2889,2446,5350,8097,5547,44.946,13.488,13.495899675384425
4237,8877,79,2764,91,73.975,18.703,18.914046799121692
5108,1981,8928,1815,7970,41.949,12.649,12.797721221716992
9846,7933,8623,1240,8531,45.404,12.838,12.996524034501503
4021,6736,4807,5845,3755,41.817,12.533,12.423015489316924
2955,27,867,9986,5132,153.986,37.967,38.18411670442077
8914,7651,9311,5007,8301,29.025,9.633,9.813505462715936
7221,7242,6419,2304,4123,35.364,10.99,10.899663609548654
9782,5933,5571,2183,7100,36.67,11.242,11.347376076745936
1352,9922,2358,2910,4675,38.648,12.398,12.04838333845915
6094,3235,9436,5741,1531,34.096,10.484,10.714702169973343
1262,6595,2943,5400,6093,30.941,10.422,10.364787311757215
5352,2861,4924,379,9892,43.844,13.362,13.41308087509331
329,8584,1453,5882,1612,54.827,15.089,15.044610422175158
2596,2988,9571,8114,9402,34.758,11.204,11.107782167956065
1259,1914,2818,7850,3640,43.941,14.175,14.075231999321996
4962,6653,9814,3890,8025,28.901,9.914,9.918835555844153
3622,5073,6023,3774,5351,31.996,10.723,10.757354851393458
8801,8679,7403,6557,8294,28.542,10.932,10.891004826451908
6564,5130,4649,7180,6743,34.325,11.895,12.241080855510422
9635,215,4117,3012,8850,59.806,17.479,17.378033219191565
7512,9193,5968,6622,6367,35.892,10.103,9.954039780023782
457,2556,8377,1109,7507,58.056,15.888,15.622571082275023
5691,9892,5115,1496,4225,36.177,12.455,12.379026894486998
7920,3639,7812,9889,1086,36.102,11.509,11.636699072638065
2436,3905,1131,4902,2173,40.985,12.962,13.134624444388166
768,2675,6519,9532,8964,34.542,12.36,12.186470014476265
8822,4298,303,8591,4020,37.414,11.419,11.296980889903416
2580,1585,3366,520,5185,62.826,18.25,18.194489117481705
1342,1995,4433,1003,4735,48.439,13.665,13.634964721857216
9989,2823,2444,6798,2129,44.776,12.554,12.324397430359518
1332,9174,5968,42,9049,191.918,48.146,48.11396649697975
2552,8233,6748,2526,3523,41.875,12.766,13.031084824627857
4884,7932,8316,1110,6159,39.872,12.475,12.578789016432111
2753,2677,4195,8435,6411,39.863,12.162,11.978658628382194
8803,4962,6563,5380,2789,31.887,11.404,11.30116543394102
6337,1014,6931,459,4564,54.255,16.168,16.196166073855963
311,4980,2498,1406,2566,92.957,25.126,25.19781167442034
1899,9983,251,3801,3789,49.817,15.255,14.976016122231542
9068,141,7810,8720,3032,43.896,12.72,12.936721816514218
7410,6217,5508,2827,8688,34.824,10.648,10.796498464520035
9621,3079,1755,7780,5845,32.613,10.563,10.528895351685453
4999,6773,9832,609,3473,40.209,12.325,12.319905564602047
