generation number, individual number, fitness, candidate
0, 0, 56.01, [7734, 235, 1256, 550, 1190, 622, 722, 7574, 1408, 8, 766, 5218, 306, 5404, 1385, 7109, 2399, 5604, 4557, 4640, 2011, 6257, 294, 5514, 5178, 1293, 4636, 4290, 4611, 2575]
0, 1, 49.3, [5354, 1718, 2112, 1225, 6389, 5689, 2623, 1792, 4856, 4063, 1743, 7383, 5011, 2643, 1547, 7417, 2504, 6628, 6587, 294, 1259, 1862, 356, 3847, 1968, 3960, 3482, 766, 2630, 3119]
0, 2, 49.29, [3812, 5648, 7553, 2799, 80, 4308, 4457, 4952, 5946, 5471, 5132, 5846, 7013, 5128, 5862, 2356, 4459, 5089, 4564, 5388, 7871, 557, 5710, 6346, 4716, 3145, 4815, 2565, 7189, 1610]
0, 3, 47.44, [2906, 1583, 7285, 2504, 3449, 2651, 2605, 4717, 6227, 831, 34, 6711, 7938, 2630, 1170, 8180, 1270, 5949, 5061, 5238, 2788, 1693, 3282, 1827, 3606, 3280, 1506, 4176, 3007, 5578]
0, 4, 45.75, [1195, 2379, 7376, 1307, 4103, 7057, 4448, 8096, 5857, 270, 687, 7535, 4176, 4957, 3663, 5434, 5606, 1963, 983, 4338, 4967, 2700, 4611, 7756, 4208, 2209, 1932, 3059, 4654, 7802]
0, 5, 45.12, [1261, 3210, 8211, 1102, 6202, 6218, 2144, 1445, 1757, 2707, 1541, 5766, 1221, 1351, 1381, 109, 592, 7758, 6221, 7572, 1530, 1769, 4467, 59, 179, 604, 1972, 5286, 5520, 6349]
0, 6, 44.89, [7856, 2875, 11, 7429, 7625, 7468, 3737, 1777, 3840, 4936, 2426, 7853, 6232, 4717, 153, 2068, 5578, 2287, 4127, 611, 217, 61, 6129, 6653, 349, 5540, 3593, 4692, 3830, 3772]
0, 7, 44.72, [1696, 3754, 665, 4577, 4682, 7016, 2967, 397, 672, 5323, 4670, 1098, 8262, 7252, 1930, 4852, 5106, 3666, 8069, 1580, 2946, 6064, 1946, 991, 6848, 2317, 6324, 1959, 2453, 4719]
0, 8, 43.29, [4175, 3344, 1483, 5812, 6395, 6633, 6321, 1262, 588, 7337, 3167, 4031, 163, 3205, 3618, 745, 3648, 2890, 1549, 6922, 3636, 4137, 3896, 521, 5687, 1774, 2719, 1993, 6183, 2276]
0, 9, 43.28, [7942, 1868, 6698, 2315, 5697, 468, 3389, 3091, 8225, 7038, 7753, 2990, 2985, 4012, 4308, 267, 3311, 4183, 729, 4666, 6671, 3454, 4760, 7276, 5801, 3642, 5959, 7451, 4543, 5844]
0, 10, 43.26, [2301, 4246, 654, 6543, 3168, 5317, 5052, 5892, 7188, 1512, 2362, 1112, 4698, 6229, 3098, 4344, 4906, 1227, 7950, 3587, 5466, 227, 6332, 7912, 311, 5093, 2326, 1698, 7203, 4604]
0, 11, 43.23, [5388, 2803, 4075, 7737, 4757, 3455, 5193, 2034, 3272, 986, 3096, 3971, 3301, 3466, 7246, 182, 3092, 7316, 1048, 1978, 3796, 7599, 2441, 1384, 4195, 6903, 5697, 2143, 3309, 534]
0, 12, 43.21, [3361, 5240, 2901, 4441, 2695, 3833, 1295, 2297, 2269, 6668, 1766, 2144, 4067, 3318, 1231, 7586, 7614, 8196, 364, 5756, 5012, 3080, 3032, 6958, 2191, 820, 2611, 6191, 252, 3902]
0, 13, 43.08, [7994, 6801, 6958, 2598, 309, 2418, 6255, 6334, 2992, 4987, 6503, 6570, 2546, 6736, 5115, 5198, 3094, 4504, 5061, 7772, 3522, 5658, 2665, 403, 5740, 3462, 4912, 5515, 3089, 1151]
0, 14, 42.87, [3172, 5754, 1201, 7996, 830, 57, 6522, 3206, 710, 4806, 8121, 936, 1474, 2930, 1931, 600, 7969, 3578, 1585, 5688, 8260, 2328, 5679, 6488, 5447, 1993, 261, 1554, 6965, 2814]
0, 15, 42.44, [7705, 2237, 1207, 1526, 3926, 2929, 1487, 1636, 3449, 4849, 7355, 8204, 1657, 7478, 1761, 1264, 4332, 3841, 5823, 5844, 88, 5902, 7014, 5963, 5035, 5599, 430, 4843, 1143, 820]
0, 16, 41.23, [2916, 3024, 7668, 5143, 3371, 688, 861, 3978, 4602, 5704, 6930, 7220, 5921, 2598, 2030, 7414, 6846, 2330, 2444, 5925, 4831, 2688, 1303, 3531, 515, 1474, 2823, 4917, 4989, 2604]
0, 17, 41.18, [4804, 6, 596, 5038, 5885, 5837, 6258, 318, 5582, 6615, 4164, 6712, 4964, 4820, 2461, 2789, 6112, 1177, 5208, 2973, 1180, 2330, 5126, 5692, 2487, 7961, 2614, 6015, 66, 3542]
0, 18, 40.98, [23, 7359, 47, 3622, 5078, 3132, 944, 1807, 3771, 3693, 1565, 2134, 4594, 6315, 3172, 6625, 34, 3429, 2301, 4741, 6687, 6059, 8122, 2456, 6521, 789, 6844, 7425, 409, 4708]
0, 19, 40.59, [4434, 2253, 4299, 3654, 4260, 921, 3912, 1761, 5844, 5123, 7352, 3191, 1037, 3356, 4653, 6976, 6654, 6951, 3381, 1703, 2305, 5356, 810, 8171, 6437, 4540, 579, 1968, 2117, 5917]
0, 20, 40.55, [7205, 872, 7634, 3685, 2718, 1130, 7237, 1167, 3518, 636, 3541, 1665, 2237, 8198, 3544, 1355, 1291, 6638, 6993, 5931, 5507, 6288, 6396, 847, 8124, 4880, 8158, 1860, 6686, 3051]
0, 21, 40.29, [1775, 3400, 1570, 7905, 7472, 2346, 1723, 3435, 1045, 741, 6555, 6377, 4999, 421, 1268, 4624, 114, 628, 2235, 5102, 1305, 5874, 986, 7231, 1917, 705, 4516, 6845, 7198, 6039]
0, 22, 40.21, [5152, 1367, 7012, 1839, 7061, 6974, 6995, 3143, 4658, 1200, 4665, 5903, 2881, 4716, 4921, 1268, 5172, 4310, 5628, 6066, 4819, 796, 7136, 8012, 6948, 1895, 7276, 772, 6460, 5612]
0, 23, 40.14, [5817, 7474, 2759, 3521, 6296, 6024, 1208, 8058, 3813, 2983, 6905, 3953, 1000, 3764, 2364, 7598, 5363, 1332, 371, 7470, 8007, 2210, 4547, 2393, 4624, 1443, 4135, 2668, 1233, 7801]
0, 24, 39.95, [4048, 3083, 1375, 3582, 4684, 2478, 6769, 1874, 6291, 871, 1029, 2472, 4619, 5371, 419, 6758, 682, 1396, 1734, 5961, 2420, 4824, 1453, 4898, 620, 543, 1852, 6262, 1336, 4219]
0, 25, 39.69, [6764, 2127, 2647, 4920, 665, 2542, 595, 5440, 6227, 3352, 7860, 2027, 3566, 4277, 6026, 2009, 2573, 4266, 6538, 6218, 1458, 6700, 6658, 5505, 129, 4456, 2544, 1563, 1769, 7175]
0, 26, 39.53, [2879, 2651, 4465, 4162, 5878, 1933, 7442, 490, 1526, 6333, 2904, 7866, 4130, 3816, 5857, 5507, 159, 6844, 1075, 7130, 5548, 5630, 7955, 1498, 3237, 3602, 5809, 633, 4469, 2567]
0, 27, 39.48, [2085, 7563, 2390, 3984, 6654, 7745, 1980, 2651, 5824, 5631, 3134, 287, 6251, 7372, 713, 1438, 1084, 2480, 6170, 3963, 7593, 4647, 3742, 7132, 149, 6035, 801, 6995, 2566, 3412]
0, 28, 39.37, [324, 848, 3883, 3381, 5987, 4944, 3827, 1197, 7501, 3727, 1114, 7276, 4565, 3823, 4354, 4385, 2577, 3073, 4462, 7251, 1866, 1047, 4198, 7131, 3000, 6951, 3148, 7610, 7855, 1487]
0, 29, 39.28, [6315, 416, 982, 924, 5479, 8114, 3527, 6281, 1780, 862, 2093, 7831, 1145, 3908, 2250, 4233, 4021, 4016, 3040, 2961, 1255, 7901, 7251, 7474, 1335, 4310, 3363, 794, 5885, 3222]
0, 30, 39.18, [5284, 5018, 5020, 4246, 417, 3300, 4926, 7230, 3764, 4596, 1860, 6653, 2477, 548, 988, 7397, 151, 2407, 7006, 7580, 6135, 2825, 461, 3700, 3582, 3930, 1060, 1318, 3520, 5970]
