n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,9999.87,1892.72,2317.639999999995
8779,1542,5991,9548,950,9999.89,1517.88,1737.44
8313,3517,614,1408,7104,9999.94,1663.78,1980.439999999998
6851,1144,3943,1486,9028,9999.9,1616.23,1961.8399999999972
6955,968,9264,2028,3657,9999.92,1976.96,2350.639999999998
9551,1013,9455,9593,6499,9999.91,1192.82,1314.3199999999988
812,3622,763,9120,2181,9999.91,1724.26,2034.7999999999988
4744,6867,2363,8858,1929,9999.93,1382.45,1568.2399999999982
9353,5054,9179,2961,1688,9999.96,1531.87,1840.1599999999958
9528,9358,3078,6101,1596,9999.9,1300.41,1528.279999999998
8974,1028,9246,976,3374,9999.91,1969.88,2389.0399999999954
8133,8711,7005,5146,7628,9999.91,1201.61,1303.760000000001
9593,7424,5924,4911,4070,9999.88,1214.52,1358.5999999999972
2945,3999,1341,9411,4919,9999.92,1573.11,1839.6799999999994
8604,8111,5627,7353,4717,9999.9,1256.94,1437.679999999998
9977,1199,1934,8387,6850,9999.92,1348.0,1539.1999999999975
2702,5604,2490,8011,6909,9999.92,1296.48,1612.6400000000049
642,1271,9143,9388,5140,9999.88,2139.49,2850.2000000000007
5572,5737,9738,8137,9501,9999.91,836.78,908.5999999999993
7474,1126,1533,4422,7767,9999.86,1669.26,1952.6
1064,994,5072,9469,7301,9999.9,1677.03,1947.799999999998
4662,6320,5685,369,7564,9999.85,1790.41,2107.1599999999976
5823,2753,1918,8088,965,9999.95,1485.76,1794.0799999999979
3575,4709,2119,4056,6519,9999.9,1677.69,1935.0799999999967
6405,8134,1320,2725,7359,9999.92,1182.96,1319.4799999999982
6580,9002,4552,2243,7053,9999.9,1818.54,2092.2799999999997
9014,4561,6804,5878,6233,9999.95,1245.42,1468.279999999998
3780,2472,1359,2887,2478,9999.88,1827.49,2145.2
3800,3822,197,7945,9652,9999.87,2378.22,3022.759999999999
2987,4304,4619,67,2386,9999.87,3296.99,4568.719999999994
6864,8758,6049,9991,9278,9999.94,972.27,1069.639999999999
5220,2056,8445,884,7481,9999.86,1694.54,2050.039999999999
9163,6428,6521,6536,6457,9999.9,1264.88,1437.319999999997
1696,7889,6560,1019,3122,9999.91,1732.49,2080.5199999999995
1103,3420,7219,2659,1801,9999.85,1795.48,2205.7999999999975
5571,9842,861,1677,3,9999.91,5078.72,8577.800000000005
9286,2478,8791,1662,5957,9999.88,1579.24,1911.6799999999955
417,1152,3407,6164,2433,9999.84,2349.3,2870.599999999994
4132,5691,9867,5966,7768,9999.91,1181.43,1390.2799999999997
2012,1889,7996,7634,7870,9999.94,1316.6,1484.960000000002
7927,5109,1407,2361,1674,9999.89,1884.05,2245.639999999995
5613,4337,7841,2645,8459,9999.93,1075.05,1167.3199999999995
378,3362,8654,5926,2401,9999.89,1985.3,2381.839999999996
8899,443,8652,4883,1491,9999.87,1882.81,2251.519999999996
4278,8493,6008,2736,5827,9999.89,1177.19,1393.0399999999977
3650,8725,8873,8236,5401,9999.89,1202.47,1359.5599999999977
3654,3197,3922,6564,3714,9999.86,1573.79,1870.7599999999968
