n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,10.9493,8.1524,8.169999999999998
41,265,988,523,497,13.3258,9.4326,9.42
414,940,802,849,310,8.9844,6.987,6.980000000000002
991,488,366,597,913,8.2976,6.907,6.940000000000001
929,223,516,142,288,10.9661,7.8178,7.860000000000003
143,773,97,633,818,10.4282,8.1405,8.160000000000004
256,931,545,722,829,10.4245,7.4616,7.5200000000000005
616,923,150,317,101,13.9713,9.2159,9.149999999999999
747,75,920,870,700,9.1978,7.0762,7.090000000000002
338,483,573,103,362,13.538,9.2214,9.3
444,323,625,655,934,11.8815,8.2502,8.229999999999999
209,989,565,488,453,15.7762,10.5233,10.799999999999995
886,533,266,63,824,13.0698,8.9888,8.969999999999999
940,561,937,14,95,18.4926,12.2971,12.47
736,860,408,727,844,12.6513,8.8627,9.049999999999997
803,684,640,1,626,10.3123,7.3446,7.320000000000003
505,847,888,341,249,11.1918,8.4663,8.470000000000002
747,333,720,891,64,10.8529,7.6016,7.580000000000002
195,939,581,227,244,10.0883,7.6408,7.690000000000003
822,990,145,822,556,7.5087,5.6779,7.090000000000002
458,93,82,327,896,14.6914,10.2024,10.199999999999998
520,955,501,111,308,12.3319,8.6004,8.599999999999998
564,298,723,127,560,9.8545,7.3012,7.310000000000002
340,834,944,553,208,9.4048,7.2761,7.310000000000002
986,818,617,560,601,10.0606,7.2682,7.310000000000002
294,455,93,610,817,12.91,8.8691,8.879999999999999
394,324,589,247,297,10.8706,7.9728,7.960000000000003
188,193,841,191,33,14.4776,9.8293,9.84
627,672,266,487,70,11.2571,7.9754,7.990000000000003
91,695,775,133,897,11.9858,8.1169,8.18
153,945,39,862,82,16.3944,11.7482,11.799999999999999
919,716,945,849,553,10.3157,7.2859,7.320000000000002
699,400,857,722,537,9.5482,7.4296,7.440000000000001
282,534,831,241,869,10.8234,7.9538,7.93
220,916,695,603,845,11.4603,8.1861,8.17
972,429,593,281,461,9.8672,7.5343,7.530000000000001
504,676,656,717,938,8.6253,7.0525,7.030000000000001
812,365,84,332,627,14.2088,10.2826,10.34
118,498,601,645,343,12.1427,8.5695,8.560000000000002
865,194,248,16,749,14.9522,10.5961,10.590000000000002
277,119,722,225,380,13.1158,8.6606,8.720000000000002
813,174,340,436,835,10.7464,7.8827,7.890000000000003
63,103,801,149,875,15.8029,10.2228,10.23
714,224,46,836,587,14.3921,9.5781,9.63
649,931,958,547,616,11.1652,7.9253,7.970000000000002
696,75,27,127,650,18.1573,12.2385,12.350000000000001
193,620,850,589,122,10.4828,8.033,8.050000000000002
400,93,379,853,118,14.1894,9.7267,9.879999999999999
37,620,22,199,984,14.5728,10.0722,10.090000000000003
993,189,735,126,490,11.0259,7.8614,7.940000000000002
215,744,819,62,959,15.6781,10.6211,10.749999999999998
695,23,557,435,635,14.2388,10.0761,10.100000000000001
103,855,266,71,226,14.6317,10.4904,10.53
73,662,308,358,446,13.6895,9.6343,9.709999999999999
184,62,515,478,40,13.3039,9.3735,9.38
610,103,716,400,204,14.2206,9.5365,9.59
266,367,926,749,481,11.5097,8.1278,8.149999999999999
858,923,940,583,173,9.4523,7.2139,7.250000000000002
714,688,208,989,785,12.54,9.111,9.059999999999999
59,807,692,162,865,11.2056,8.0712,8.080000000000002
165,350,542,256,120,11.5393,8.2661,8.280000000000003
611,943,452,681,179,12.6667,8.2439,8.290000000000003
13,482,697,419,921,16.8402,11.3133,11.41
582,895,520,939,318,12.6315,8.5677,8.589999999999998
664,365,397,857,673,10.7968,7.8457,7.860000000000001
256,157,574,707,12,18.973,12.6467,12.83
468,759,80,343,756,14.3287,10.0505,10.030000000000003
46,557,287,138,245,12.5611,8.8683,8.880000000000003
780,976,493,360,624,9.0989,7.257,7.260000000000003
294,689,367,604,969,11.6643,8.4057,8.309999999999999
913,648,874,635,135,10.0112,7.3224,7.310000000000002
732,317,397,766,424,12.8708,8.6671,8.69
848,666,82,1,608,13.5746,9.087,9.11
196,715,342,163,245,11.4386,8.5819,8.550000000000004
228,652,458,387,727,10.468,7.9772,7.980000000000002
896,689,581,895,424,11.1626,7.9525,7.970000000000002
32,411,892,718,581,14.8522,9.7731,9.85
428,790,678,726,47,12.1301,8.933,8.940000000000001
169,456,65,265,718,11.6173,8.2049,8.21
161,457,540,906,498,12.5039,8.5637,8.57
929,574,618,773,0,21.7137,14.6728,14.620000000000001
905,39,506,333,319,15.9213,10.9184,10.940000000000001
857,478,51,828,842,10.9566,7.8929,7.900000000000002
896,997,831,425,192,13.7747,9.5888,9.649999999999997
561,986,648,85,857,11.8038,7.8991,7.960000000000003
742,133,15,411,972,16.5834,11.115,11.219999999999997
694,427,323,3,218,30.016,22.3205,22.609999999999992
14,734,772,2,842,20.5212,13.3902,13.489999999999998
691,541,626,100,195,10.3596,7.774,7.760000000000002
121,622,664,203,894,11.1296,8.1983,8.220000000000002
309,286,705,186,102,14.093,9.4442,9.48
487,874,944,406,642,9.2068,7.5932,7.610000000000003
83,22,281,935,463,14.742,10.063,10.020000000000003
819,811,118,882,262,10.4441,7.3547,7.330000000000002
136,669,533,836,666,10.201,7.4506,7.480000000000002
660,355,117,892,158,14.6178,10.1766,10.16
285,871,19,43,41,18.9394,12.7187,12.73
210,697,265,571,322,12.3594,8.7385,8.76
969,375,960,581,931,9.5922,7.468,7.490000000000003
869,43,866,767,984,9.7233,7.5168,7.540000000000001
