n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,49.26,14.46,15.911721891560884
197,721,44,87,140,58.54,20.56,21.35395763324805
253,830,518,214,410,44.4,14.08,13.47883363743597
657,31,470,499,464,69.38,17.42,17.59939766841468
399,506,586,196,918,52.18,13.98,13.472627491702275
850,412,91,496,239,47.78,14.26,14.451600011675616
777,20,717,273,532,26.36,13.04,13.185744042215184
417,485,923,933,388,33.58,10.3,10.607212246051278
743,116,678,264,99,53.36,18.82,17.79514321526706
833,64,395,635,849,42.48,16.7,16.63973892339869
386,110,676,59,346,80.76,22.68,22.346938243142
240,707,88,509,925,42.28,12.62,14.12411615877982
665,529,923,212,595,23.62,12.18,11.013569192435362
827,145,621,65,552,41.72,16.14,15.586568734310939
968,38,500,718,198,50.44,16.22,16.754137716392307
151,968,880,592,467,39.02,13.14,12.02546550019942
746,598,902,455,292,44.94,11.12,11.923371744767886
570,365,875,899,436,35.92,13.3,12.946697618908576
138,162,782,615,99,66.78,15.06,14.904720839748137
544,706,321,718,365,34.58,13.02,12.382876774329937
972,659,863,506,515,30.4,11.76,10.716791495421472
638,202,316,153,364,32.34,12.4,12.621040854041656
541,291,522,672,73,43.72,13.06,13.84208878340465
827,924,877,519,934,27.08,9.8,9.981078874441682
718,558,225,352,249,35.32,11.2,12.415005258731004
929,12,302,351,225,82.16,27.12,27.954788960955845
273,34,433,260,385,66.4,16.8,18.505931755526642
305,854,722,912,426,36.12,10.48,11.322119152152915
179,673,405,119,170,51.9,16.78,16.257485416109887
954,679,872,998,26,32.98,10.92,12.1637278094453
206,996,784,164,307,38.94,13.62,13.933297221735703
119,13,815,782,389,86.0,27.76,26.625363715527556
350,856,174,582,446,37.08,13.84,13.218913072567126
926,237,142,419,577,21.68,13.0,12.92408835807041
456,416,427,82,602,42.98,12.58,13.38418911425803
71,295,734,97,34,68.96,23.36,22.402008838684438
87,679,109,782,533,45.08,17.16,15.628579756727008
539,368,157,827,958,45.72,12.98,13.491673803812352
517,499,725,152,618,40.64,12.24,11.621735223043741
64,194,17,934,143,91.76,23.6,25.3851288801081
348,395,674,587,123,38.04,13.0,14.083192689987904
761,306,359,333,988,48.6,14.42,13.814258630647984
374,3,661,855,510,64.6,20.24,20.40716367881742
215,62,896,632,33,53.64,18.26,17.715398357229795
904,988,889,777,827,35.6,9.3,10.196526334994234
836,593,176,182,345,34.36,12.06,11.88984983253354
993,441,452,123,85,49.38,14.46,14.389860416368451
205,619,229,509,830,30.96,11.38,12.32814909288735
484,809,158,390,124,52.88,16.1,15.625541338836612
111,594,738,463,663,39.52,14.66,14.23735660851926
129,736,450,526,742,32.14,10.78,12.026585990795505
92,732,950,482,577,29.32,11.16,11.752630617692171
403,836,369,466,230,32.9,11.62,12.381843445530027
52,202,50,456,114,66.42,21.58,22.19835713050469
110,216,742,4,725,63.72,22.8,24.14971917253606
615,626,928,23,670,63.34,15.54,15.995324148506924
372,849,442,540,95,50.1,14.02,13.989210296912223
991,766,773,614,514,35.3,10.96,11.343991052474871
838,722,582,205,513,27.56,12.2,11.884616678643892
234,331,538,393,761,33.6,11.74,12.232686857368517
532,662,200,6,296,58.18,19.06,19.28297484657473
627,303,930,81,761,33.26,11.52,12.845148108224809
328,949,928,412,229,34.68,12.12,11.554114364947838
647,303,81,560,429,41.02,12.4,13.40190956164649
762,378,826,964,758,29.78,10.88,11.509561473467418
870,328,528,309,640,30.68,12.16,12.256601884885399
851,980,365,802,916,36.46,10.28,10.988625603774302
302,667,866,111,200,53.8,16.64,15.998132061171809
496,378,387,981,599,37.44,12.42,12.819588983848446
867,940,319,210,297,51.82,14.62,14.460682289994452
406,627,392,862,941,33.52,11.44,11.481990863686656
700,536,958,707,745,27.66,12.54,11.553813205319594
364,840,692,619,599,36.88,10.86,11.540813654823747
370,689,437,200,501,33.04,12.7,12.01113003366778
842,541,519,858,83,47.5,12.18,12.173372494373744
275,167,70,510,750,34.42,14.62,13.860074004507945
887,277,429,798,119,45.6,16.7,16.657995822169838
639,849,844,280,298,43.18,12.64,11.934112034933321
280,823,845,516,275,42.78,11.0,11.950141323444207
283,909,647,421,250,43.8,12.82,12.121530214629004
370,251,988,253,809,44.48,12.92,12.915185805197329
516,765,468,255,239,19.84,10.62,11.384800401563808
832,830,610,537,849,29.38,10.24,9.738171882835855
200,376,508,799,108,51.9,15.44,14.232527506282008
812,114,397,86,670,40.9,14.7,14.185592635858324
174,798,580,437,942,28.08,12.12,11.333081988544636
46,805,931,140,22,70.48,22.62,22.499138113456414
624,195,701,270,89,50.0,12.34,13.00399191918385
97,473,470,889,685,47.22,12.82,13.271829248736573
927,289,947,579,94,30.48,11.0,10.382733118866032
129,621,366,885,668,44.84,14.14,13.469147688084274
67,327,809,39,855,65.28,20.82,20.738516857287944
941,85,879,140,669,39.48,16.36,15.526451015609148
823,375,848,76,834,40.2,11.48,11.710978970348133
236,742,37,614,809,58.26,17.36,18.28638880868626
326,227,303,761,366,37.46,14.92,14.507480398923796
990,334,67,532,921,44.42,16.04,15.734424802351363
116,938,738,624,356,39.54,13.58,14.359628819493933
444,163,160,261,914,37.72,14.74,13.38023354239435
398,152,441,745,800,48.96,13.26,13.01448503204836
