generation number, individual number, fitness, candidate
0, 0, 101.94, [260739, 199784, 196691, 244107, 215911, 252671, 234391, 42512, 64861, 190485]
0, 1, 101.02, [181934, 86635, 114507, 28396, 135325, 35807, 258305, 195110, 196691, 35246]
0, 2, 99.68, [30492, 133158, 35807, 12180, 55681, 97122, 213227, 257969, 220371, 136928]
0, 3, 99.66, [180276, 226800, 38936, 14428, 21190, 215911, 138330, 178423, 246293, 191118]
0, 4, 99.29, [242096, 198772, 12180, 189801, 187030, 228237, 70226, 29931, 244072, 110235]
0, 5, 99.18, [72957, 234391, 191118, 97536, 260739, 11504, 224918, 88606, 8410, 234971]
0, 6, 98.99, [187401, 34508, 198568, 97805, 97030, 95682, 102697, 228237, 220729, 229388]
0, 7, 98.61, [24205, 50924, 91441, 178423, 191118, 50344, 215911, 195110, 153317, 42512]
0, 8, 98.5, [97122, 104920, 92551, 240377, 86635, 97805, 41722, 63433, 64861, 241621]
0, 9, 98.5, [136928, 21221, 241621, 50924, 216873, 234391, 244107, 178423, 229287, 191730]
0, 10, 98.45, [24205, 110807, 201488, 170791, 30870, 74204, 22445, 18682, 177837, 138330]
0, 11, 98.14, [220371, 70226, 174712, 58312, 46090, 17995, 198772, 183643, 254115, 234391]
0, 12, 98.0, [260866, 242096, 11228, 153317, 25786, 168450, 150177, 35246, 210277, 254115]
0, 13, 97.92, [217268, 195110, 81373, 110807, 35807, 234284, 245344, 191118, 97122, 262063]
0, 14, 97.88, [55770, 247651, 74318, 47045, 50924, 213227, 136928, 262063, 250525, 224328]
0, 15, 97.75, [166772, 23253, 200753, 124930, 150177, 128186, 226800, 35246, 249570, 24205]
0, 16, 97.39, [18682, 260739, 141259, 11503, 203347, 186197, 91441, 191730, 234391, 16068]
0, 17, 97.23, [150177, 57804, 42901, 152792, 22518, 36411, 11228, 1339, 96622, 101579]
0, 18, 96.83, [34508, 257885, 133158, 150177, 88606, 177837, 235037, 220729, 74204, 152792]
0, 19, 96.78, [260866, 246293, 214754, 259575, 220729, 189801, 88606, 43743, 198772, 216873]
0, 20, 96.72, [41722, 112758, 35519, 191185, 45350, 25786, 124930, 11504, 181650, 215208]
0, 21, 96.71, [213227, 43743, 226800, 153317, 62519, 97122, 64861, 42901, 230583, 246293]
0, 22, 96.59, [181650, 207600, 213227, 174712, 50924, 15278, 212405, 206895, 224328, 226800]
0, 23, 96.57, [64677, 234284, 262082, 214754, 11228, 92551, 204004, 247952, 216873, 22518]
0, 24, 96.44, [242096, 89990, 257969, 11503, 230583, 198772, 168450, 36919, 104920, 34508]
0, 25, 96.41, [246293, 184468, 261541, 141259, 150177, 226800, 204723, 220729, 12720, 220371]
0, 26, 96.41, [257969, 57804, 181934, 183643, 170791, 97030, 187030, 252671, 206895, 64861]
0, 27, 96.37, [91441, 1339, 241621, 238037, 244107, 234971, 183643, 200868, 36411, 218410]
0, 28, 96.11, [76632, 249570, 251298, 150177, 97122, 46090, 75500, 138330, 211564, 162076]
0, 29, 96.08, [36919, 178423, 41722, 200753, 75500, 35807, 260739, 36461, 44444, 12720]
0, 30, 95.93, [240377, 21068, 178423, 21936, 47045, 247952, 86635, 187030, 36411, 181934]
0, 31, 95.88, [44503, 86635, 185561, 178423, 262063, 257733, 97805, 212221, 21936, 1339]
0, 32, 95.67, [184717, 8410, 20796, 216873, 74318, 15522, 139856, 212221, 181934, 45350]
0, 33, 95.66, [81373, 70226, 57804, 259604, 168450, 195110, 187401, 22060, 97805, 18682]
0, 34, 95.5, [224328, 90286, 211091, 207600, 196470, 22637, 204004, 128186, 33957, 104757]
0, 35, 95.45, [88606, 212405, 110277, 197965, 23180, 45350, 252671, 110235, 234284, 47045]
0, 36, 95.33, [200753, 149844, 43743, 25786, 81373, 96622, 35519, 11228, 64861, 202339]
0, 37, 95.28, [135325, 201940, 104920, 1339, 92551, 198181, 177837, 75500, 191118, 203347]
0, 38, 95.28, [191730, 190485, 38936, 168450, 181650, 238037, 191118, 12180, 71174, 193005]
0, 39, 95.21, [46564, 259575, 190485, 230356, 20796, 166772, 50344, 191118, 70226, 72957]
0, 40, 95.21, [215911, 110807, 149844, 221112, 262082, 23253, 217268, 212221, 58312, 160564]
0, 41, 95.2, [198568, 23180, 42901, 44548, 178423, 63433, 11228, 36412, 224328, 207600]
0, 42, 95.2, [191730, 22637, 201488, 16068, 46090, 181650, 60932, 12720, 187401, 44548]
0, 43, 95.2, [17232, 90165, 36461, 195110, 128186, 28396, 104757, 173064, 178423, 35246]
0, 44, 95.13, [102697, 152792, 241621, 224918, 257885, 139856, 88522, 42901, 207600, 22445]
0, 45, 95.08, [15278, 45269, 17232, 247651, 226800, 42901, 64861, 88522, 90286, 262063]
0, 46, 94.93, [34508, 17232, 210277, 233236, 247651, 36461, 21936, 88606, 172743, 244072]
0, 47, 94.92, [181934, 249570, 220729, 259604, 9571, 58312, 191118, 22060, 229287, 74318]
0, 48, 94.81, [104757, 95682, 207600, 50924, 24205, 11503, 141435, 44548, 227869, 46090]
0, 49, 94.8, [75500, 198568, 97122, 38936, 211091, 168450, 160564, 204004, 90165, 150177]
0, 50, 94.64, [30870, 230356, 172743, 238037, 211091, 46564, 260739, 16068, 189801, 110235]
0, 51, 94.38, [45350, 124871, 14428, 16068, 12273, 29931, 76632, 50344, 224918, 21936]
0, 52, 94.24, [96622, 187030, 201488, 112758, 247651, 20796, 91441, 126430, 9571, 102697]
0, 53, 94.21, [86635, 201488, 179985, 210277, 50344, 12180, 23180, 36412, 11791, 200753]
0, 54, 93.87, [204004, 185561, 229287, 260739, 47045, 181934, 38936, 187401, 254115, 42901]
0, 55, 93.84, [90165, 22445, 212405, 195110, 112758, 22518, 201940, 187030, 44503, 150177]
0, 56, 93.75, [215208, 218410, 234391, 110235, 160799, 36412, 36919, 23180, 124871, 44444]
0, 57, 93.61, [229388, 71174, 200868, 259604, 14428, 251298, 262082, 183643, 133158, 21068]
0, 58, 93.56, [202339, 173064, 143163, 57804, 28396, 67680, 21068, 170791, 86635, 211564]
0, 59, 93.48, [123005, 11228, 18682, 143163, 211564, 198772, 234971, 160799, 135325, 35246]
0, 60, 93.48, [160564, 259575, 261541, 244107, 217268, 30492, 28720, 224328, 196691, 42512]
0, 61, 93.39, [12180, 244072, 22518, 50344, 35807, 46564, 211091, 11746, 179985, 33957]
0, 62, 93.13, [202339, 218410, 97536, 88522, 86635, 30870, 64677, 195110, 141435, 9571]
0, 63, 93.03, [126430, 96622, 52957, 71174, 184468, 229388, 70226, 46564, 244073, 57804]
0, 64, 92.93, [258305, 184717, 254115, 35807, 221112, 11503, 77953, 123005, 81373, 75500]
0, 65, 92.83, [250525, 86635, 55770, 224328, 202339, 74204, 259604, 75500, 22445, 64861]
0, 66, 92.76, [187401, 46564, 67680, 229230, 160564, 91441, 60932, 35807, 36919, 216873]
0, 67, 92.75, [74204, 191118, 36919, 246293, 160799, 191730, 47045, 160564, 234971, 187030]
0, 68, 92.64, [81373, 72957, 84327, 101579, 28720, 41722, 36919, 42901, 218410, 123005]
0, 69, 92.35, [200753, 36461, 209189, 198568, 198772, 44503, 33957, 72957, 187030, 19474]
0, 70, 92.22, [44503, 240377, 22518, 22637, 189801, 133158, 162076, 123005, 211091, 124871]
0, 71, 92.05, [91441, 198568, 220371, 229388, 57804, 8410, 47045, 204723, 260866, 224918]
0, 72, 91.97, [138961, 198181, 74204, 11791, 200868, 213227, 45269, 187030, 173064, 246293]
0, 73, 91.92, [241181, 84327, 198772, 15278, 254115, 152792, 174712, 211091, 47045, 173064]
0, 74, 91.75, [15522, 104920, 21221, 247952, 262082, 101579, 217268, 142892, 189801, 45350]
0, 75, 91.7, [136928, 254115, 257733, 46090, 36919, 47045, 174712, 50924, 198181, 143163]
0, 76, 91.4, [97805, 112758, 67127, 210277, 44548, 246293, 178423, 247952, 135325, 160564]
0, 77, 91.38, [28396, 141259, 17232, 36461, 36412, 212221, 74204, 97805, 21068, 241181]
0, 78, 91.3, [67680, 196691, 11504, 226800, 160564, 224328, 260739, 229287, 247952, 174712]
0, 79, 91.21, [67680, 16068, 247952, 191185, 259604, 200753, 92551, 44444, 193005, 135325]
0, 80, 91.2, [21936, 88522, 57804, 23180, 128186, 210277, 247952, 21068, 30492, 233236]
0, 81, 91.07, [187401, 201940, 42512, 198772, 35246, 22060, 133158, 81373, 14428, 44548]
0, 82, 90.93, [241181, 102697, 89990, 235037, 243759, 221112, 47045, 36411, 11504, 204723]
0, 83, 90.91, [215911, 210277, 30870, 204723, 250525, 174380, 11504, 126430, 259604, 42901]
0, 84, 90.7, [173064, 138330, 214754, 29931, 17232, 250525, 22060, 44444, 90165, 35246]
0, 85, 90.68, [21190, 19474, 183643, 186197, 224328, 15074, 133158, 172743, 22518, 52957]
0, 86, 90.66, [60932, 21068, 96622, 207600, 72957, 63433, 67680, 227869, 246293, 30492]
0, 87, 90.65, [52957, 12273, 174380, 21936, 250525, 22637, 180276, 211564, 233236, 149844]
0, 88, 90.02, [216873, 97805, 38936, 215911, 218410, 149844, 41722, 35807, 220371, 177837]
0, 89, 89.45, [114507, 50924, 245344, 46564, 198181, 89990, 224918, 123005, 50344, 22060]
0, 90, 89.36, [11746, 160564, 261541, 35246, 46564, 81373, 36412, 229388, 259575, 17995]
0, 91, 89.25, [139856, 241181, 190485, 17232, 217268, 88522, 260739, 260866, 96622, 35246]
0, 92, 89.1, [230583, 53551, 47045, 257969, 238037, 90165, 89990, 149844, 75500, 152792]
0, 93, 88.63, [254115, 149844, 50344, 224328, 91441, 187401, 72957, 64677, 220729, 22445]
0, 94, 88.37, [183643, 88522, 191185, 11504, 204723, 9571, 162076, 200868, 210277, 33957]
0, 95, 85.89, [30870, 30492, 28720, 220729, 41722, 211564, 184717, 173064, 260739, 215208]
0, 96, 85.13, [11504, 11503, 153317, 38936, 180276, 212221, 104920, 178423, 58312, 15074]
0, 97, 84.28, [33957, 251298, 24205, 149844, 17995, 36919, 62519, 241181, 57804, 19474]
0, 98, 84.0, [126430, 215911, 183643, 257969, 230583, 241181, 229287, 220371, 11228, 198772]
0, 99, 82.85, [258305, 210277, 230583, 242096, 179985, 170791, 229388, 123005, 238037, 259575]
1, 0, 101.94, [260739, 199784, 196691, 244107, 215911, 252671, 234391, 42512, 64861, 190485]
1, 1, 101.19, [55770, 247651, 74318, 47045, 58312, 213227, 198772, 183643, 254115, 234391]
1, 2, 101.11, [217268, 196691, 81373, 110807, 21190, 215911, 138330, 191118, 178423, 246293]
1, 3, 101.02, [181934, 86635, 114507, 28396, 135325, 35807, 258305, 195110, 196691, 35246]
1, 4, 99.87, [254115, 260739, 141259, 12180, 55681, 97122, 213227, 257969, 220371, 136928]
1, 5, 99.87, [166772, 23253, 200753, 124930, 191118, 128186, 258305, 35246, 195110, 196691]
1, 6, 98.98, [260700, 199784, 196691, 244107, 215911, 252671, 234391, 42512, 64861, 254115]
1, 7, 98.84, [260739, 199784, 196691, 244107, 215911, 104757, 35807, 258305, 195110, 35246]
1, 8, 98.77, [97122, 207600, 213227, 174712, 203347, 186197, 91441, 191730, 234391, 16068]
1, 9, 98.35, [34508, 17232, 210277, 233236, 247651, 45349, 21936, 191118, 70226, 72957]
1, 10, 97.9, [97122, 104920, 92551, 240377, 215911, 252671, 234391, 42512, 64861, 219953]
1, 11, 97.79, [242096, 198772, 12180, 189801, 187030, 35807, 258305, 195110, 224918, 35246]
1, 12, 97.69, [257969, 57804, 181934, 191185, 170791, 97030, 187030, 252671, 104920, 34508]
1, 13, 97.0, [260876, 242096, 11228, 153317, 25786, 168450, 150177, 63433, 64861, 241621]
1, 14, 96.53, [72957, 234391, 191118, 81373, 110807, 35807, 234284, 245344, 97122, 146282]
1, 15, 96.53, [30870, 238646, 172743, 238037, 21190, 215911, 138330, 178423, 246293, 191118]
1, 16, 96.37, [136928, 19412, 241621, 50924, 216873, 234391, 244107, 41722, 63433, 64861]
1, 17, 96.32, [30492, 173419, 35807, 11503, 203347, 186197, 91441, 191730, 234391, 16068]
1, 18, 96.24, [136928, 190485, 241621, 50924, 216873, 234391, 244107, 178423, 244073, 57804]
1, 19, 96.21, [187401, 34508, 198568, 97805, 97030, 42901, 64861, 104164, 90286, 262063]
1, 20, 96.15, [181934, 110807, 201488, 170791, 44690, 74204, 22445, 18682, 177837, 138330]
1, 21, 96.11, [24205, 238037, 11228, 153317, 25786, 168450, 150177, 35246, 210277, 254115]
1, 22, 95.93, [97122, 104920, 107317, 240377, 86635, 35807, 234284, 245344, 191118, 262063]
1, 23, 95.84, [30492, 259575, 190485, 230356, 34510, 166772, 50344, 191118, 70226, 72957]
1, 24, 95.83, [41722, 112758, 184717, 191185, 203347, 186197, 91441, 191730, 234391, 16068]
1, 25, 95.79, [180276, 226800, 38936, 14428, 21190, 215911, 153317, 75478, 178423, 191118]
1, 26, 95.49, [15278, 45269, 17232, 247651, 226800, 42901, 72549, 88522, 254115, 234391]
1, 27, 95.46, [46564, 133158, 35807, 12180, 60180, 97122, 213227, 257969, 220371, 136928]
1, 28, 95.37, [242096, 179227, 12180, 189801, 187030, 228237, 70226, 29931, 220729, 229388]
1, 29, 95.33, [217268, 195110, 97536, 260739, 11228, 224918, 88606, 191118, 8410, 234971]
1, 30, 95.05, [34508, 17232, 208288, 183643, 170791, 97030, 187030, 252671, 206895, 64861]
1, 31, 95.0, [187401, 34508, 218723, 97805, 97030, 95682, 102697, 228237, 220729, 150177]
1, 32, 94.82, [180276, 226800, 38936, 14428, 35807, 234284, 245344, 98040, 262063, 191118]
1, 33, 94.72, [72957, 234391, 191118, 42599, 220729, 189801, 43743, 88606, 198772, 216873]
1, 34, 94.71, [187401, 34508, 218723, 97805, 97030, 95682, 102697, 228237, 211564, 162076]
1, 35, 94.58, [187401, 34508, 198568, 97805, 136475, 95682, 102697, 206895, 224328, 226800]
1, 36, 94.5, [181934, 86635, 114507, 28396, 135325, 246802, 42512, 64861, 196691, 190485]
1, 37, 94.28, [181650, 82383, 92551, 240377, 86635, 97805, 41722, 63433, 64861, 241621]
1, 38, 94.24, [242096, 89990, 257969, 11503, 230583, 102697, 241231, 220729, 229388, 34508]
1, 39, 94.18, [260866, 110807, 201488, 170791, 30870, 74204, 22445, 18682, 190151, 138330]
1, 40, 94.04, [181650, 207600, 241621, 216873, 50924, 234391, 244107, 178423, 35624, 191730]
1, 41, 93.97, [72957, 234391, 88522, 97536, 86635, 30870, 64677, 195110, 141435, 12272]
1, 42, 93.97, [187401, 34508, 198568, 97805, 97030, 95682, 102697, 228237, 246006, 110235]
1, 43, 93.92, [181934, 86635, 13863, 28396, 216873, 74318, 15522, 139856, 212221, 45350]
1, 44, 93.88, [34508, 257885, 133158, 191117, 196470, 22637, 204004, 128186, 33957, 104757]
1, 45, 93.85, [76632, 249570, 251298, 150177, 97122, 35807, 238911, 245344, 191118, 262063]
1, 46, 93.84, [184717, 8410, 20796, 135325, 35807, 259019, 195110, 196691, 181934, 35246]
1, 47, 93.82, [200753, 149844, 43743, 25786, 81373, 96622, 35519, 11503, 196691, 35246]
1, 48, 93.8, [181934, 103801, 114507, 28396, 135325, 35807, 258305, 195110, 90286, 262063]
1, 49, 93.78, [24205, 50924, 91441, 178423, 191118, 50344, 215911, 195110, 138330, 248270]
1, 50, 93.72, [224328, 90286, 211091, 207600, 88606, 177837, 235037, 220729, 74204, 168450]
1, 51, 93.23, [260866, 242096, 11228, 108490, 25786, 168450, 150177, 35246, 210277, 190485]
1, 52, 93.11, [29130, 36461, 141259, 11503, 16068, 203347, 186197, 91441, 191730, 234391]
1, 53, 92.77, [213227, 43743, 226800, 174712, 153317, 230583, 40545, 97122, 42901, 246293]
1, 54, 92.77, [246293, 184468, 261546, 141259, 150177, 226800, 204723, 12720, 220729, 216873]
1, 55, 92.72, [181934, 22637, 201488, 23425, 46090, 181650, 60932, 12720, 187401, 44548]
1, 56, 92.49, [260739, 199784, 196691, 244107, 86635, 97805, 41722, 63433, 40545, 241621]
1, 57, 92.42, [191730, 103801, 114507, 28396, 135325, 35807, 258305, 195110, 196691, 35246]
1, 58, 92.35, [18682, 260739, 76632, 95682, 181934, 203347, 173806, 91441, 191730, 234391]
1, 59, 92.06, [12720, 11746, 226800, 62519, 153317, 16134, 64861, 97122, 42901, 246293]
1, 60, 92.01, [64677, 41003, 262082, 214754, 11228, 186197, 91441, 191730, 234391, 16068]
1, 61, 92.01, [166772, 23253, 200753, 124930, 150177, 128186, 260575, 36461, 44444, 12720]
