generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 100, 142.68, 183.12, 159.55, 159.7809, 8.29512146927337,0.9997737373737374,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 100, 158.65, 191.48, 169.47500000000002, 170.06519999999998, 6.686061692805415,0.970670707070707,0.04565312363477493,[13. 12. 12. 12. 13. 12. 13. 13.]
2, 100, 164.47, 199.64, 176.935, 177.96110000000002, 6.7513780659951195,0.9005212121212121,0.042615416753707946,[25. 25. 25. 24. 26. 24. 26. 25.]
3, 100, 174.01, 202.59, 186.71499999999997, 186.29600000000002, 6.205874475043788,0.7658141414141414,0.014776597876177204,[34. 35. 38. 34. 41. 37. 44. 37.]
4, 100, 184.87, 204.54, 193.555, 193.81969999999998, 4.655929435676618,0.5892363636363636,0.009625351695542666,[38. 40. 61. 37. 56. 44. 75. 49.]
5, 100, 188.72, 210.24, 198.51999999999998, 198.43860000000004, 4.988530448939847,0.5314181818181818,0.027867409797594687,[ 39.  43.  88.  39.  78.  54. 103.  56.]
6, 100, 191.74, 215.28, 202.52499999999998, 202.57510000000002, 4.471336599944139,0.4988888888888888,0.023972602739725988,[ 39.  76. 115.  39. 100.  60. 111.  60.]
7, 100, 198.65, 219.92, 206.7, 207.00150000000005, 4.3815516372627625,0.4447070707070707,0.021553325901151926,[ 54.  85. 126.  45. 112.  68. 117.  93.]
8, 100, 199.36, 221.29, 210.48000000000002, 210.61889999999997, 4.627923269675072,0.38493333333333335,0.00622953801382323,[ 78.  96. 130.  46. 118. 101. 122. 109.]
9, 100, 204.49, 226.66, 213.765, 214.1289, 4.2043075280003,0.3926222222222222,0.024266799222739412,[109. 105. 132.  71. 122. 104. 134. 123.]
10, 100, 208.23, 232.42, 216.59, 217.2563, 4.447600174251277,0.396129292929293,0.025412512132709744,[112. 116. 143. 133. 123. 109. 138. 126.]
11, 100, 209.39, 234.14, 220.765, 221.14739999999998, 5.361852780522793,0.40478383838383836,0.00740039583512606,[121. 124. 154. 158. 132. 126. 142. 143.]
12, 100, 215.37, 234.95, 225.68, 225.7266, 4.726721955012797,0.3141535353535352,0.003459468693943804,[126. 132. 160. 172. 159. 134. 151. 166.]
13, 100, 221.53, 238.41, 229.385, 229.56339999999997, 3.682177133164564,0.29224646464646453,0.014726537561183264,[146. 144. 162. 175. 184. 139. 158. 192.]
14, 100, 223.39, 241.5, 232.695, 232.4448, 4.2903884392907825,0.30886868686868685,0.012960865735497687,[184. 147. 168. 185. 204. 148. 162. 202.]
15, 100, 225.81, 245.84, 235.10500000000002, 234.80379999999997, 4.400532417787648,0.315810101010101,0.017971014492753637,[203. 158. 192. 194. 215. 160. 170. 208.]
16, 100, 225.81, 249.8, 237.56, 237.80000000000004, 4.513176929835567,0.3306424242424242,0.016108037748128898,[253. 158. 195. 204. 237. 169. 174. 210.]
17, 100, 231.62, 253.28, 240.825, 240.7312, 4.721383331185893,0.3367919191919191,0.013931144915932704,[263. 181. 202. 219. 243. 176. 196. 220.]
18, 100, 233.68, 253.87, 244.005, 243.6402, 4.481852291184974,0.3290545454545455,0.002329437776373987,[306. 209. 216. 222. 252. 178. 197. 220.]
19, 100, 236.65, 261.97, 245.985, 245.98470000000006, 4.698174848810972,0.3243797979797982,0.031906093669988665,[317. 209. 238. 223. 261. 211. 199. 242.]
20, 100, 239.99, 266.3, 248.2, 249.2315, 5.279565583454761,0.31645656565656566,0.016528610146199885,[335. 216. 248. 245. 269. 227. 201. 259.]
21, 100, 240.29, 266.93, 252.41, 252.56380000000001, 5.566994122504534,0.31572525252525263,0.0023657529102515786,[342. 299. 250. 245. 273. 228. 202. 261.]
22, 100, 245.07, 267.3, 254.985, 255.3793, 4.923163059456797,0.3076363636363635,0.0013861311954445155,[342. 326. 310. 246. 274. 231. 206. 265.]
23, 100, 247.03, 271.17, 259.05499999999995, 259.0596, 5.439570188902794,0.2767353535353534,0.014478114478114494,[347. 361. 324. 261. 277. 252. 210. 268.]
24, 100, 251.5, 271.17, 261.65999999999997, 261.5287, 4.556747448564601,0.24751111111111102,0.0,[352. 362. 330. 262. 307. 285. 230. 272.]
25, 100, 255.11, 273.61, 264.115, 264.12760000000003, 4.0816766456935305,0.2507474747474747,0.008998045506508822,[388. 368. 334. 265. 348. 290. 230. 277.]
26, 100, 255.82, 275.42, 265.78499999999997, 265.63820000000004, 4.697020838787074,0.2540525252525252,0.006615255290376822,[390. 378. 354. 265. 357. 291. 281. 284.]
27, 100, 256.97, 280.62, 267.52, 267.2287, 4.451055527624878,0.2603757575757575,0.018880255609614364,[395. 379. 356. 267. 394. 298. 282. 329.]
28, 100, 258.37, 280.62, 268.495, 269.2798, 4.694005321684244,0.2698707070707068,0.0,[411. 379. 362. 268. 420. 299. 326. 335.]
29, 100, 260.38, 282.07, 270.01, 270.4274, 4.496283491951993,0.2748767676767676,0.005167129926591079,[423. 391. 377. 304. 423. 312. 332. 338.]
30, 100, 262.3, 285.24, 273.21, 273.13550000000004, 5.1106241057232955,0.27030303030303027,0.011238345091643976,[463. 411. 382. 317. 437. 318. 333. 339.]
31, 100, 264.59, 286.56, 274.90999999999997, 275.69300000000004, 5.308793742461653,0.2804606060606061,0.004627681952040363,[466. 413. 402. 326. 459. 351. 337. 346.]
32, 100, 266.86, 289.08, 278.605, 278.5693, 4.418754633378052,0.25976565656565664,0.008793969849246167,[474. 419. 430. 341. 468. 368. 343. 357.]
33, 100, 270.4, 290.35, 279.245, 279.7336, 4.500555414612736,0.2515434343434343,0.004393247543932609,[500. 422. 443. 354. 489. 372. 351. 369.]
34, 100, 268.36, 291.62, 281.1, 281.2134, 4.659352791965856,0.2629656565656565,0.0043740313414843525,[502. 424. 463. 366. 523. 383. 358. 381.]
35, 100, 275.39, 294.45, 283.08000000000004, 283.3386, 4.311461937672651,0.27067878787878774,0.009704409848432837,[512. 426. 472. 380. 546. 402. 371. 391.]
36, 100, 275.3, 297.55, 285.265, 285.41659999999996, 4.322285788792777,0.2702545454545454,0.01052810324333511,[528. 454. 472. 380. 572. 402. 401. 391.]
37, 100, 276.46, 297.55, 286.065, 286.5343, 4.107019419238237,0.2571393939393939,0.0,[531. 457. 483. 387. 576. 402. 471. 393.]
38, 100, 279.1, 299.85, 287.425, 287.6527, 4.846030923343351,0.24408080808080812,0.0077297933120484335,[562. 466. 487. 388. 583. 413. 491. 410.]
39, 100, 280.46, 301.98, 290.02, 290.50069999999994, 4.634722916205454,0.2563676767676766,0.007103551775887928,[662. 466. 487. 388. 583. 413. 491. 410.]
40, 100, 282.12, 301.98, 291.65, 291.6068, 4.026869473921403,0.26503030303030284,0.0,[697. 472. 507. 398. 587. 422. 503. 414.]
41, 100, 282.84, 302.04, 292.21000000000004, 292.5346, 3.7478595011019307,0.26345050505050505,0.00019868865487781398,[697. 472. 507. 398. 687. 422. 503. 414.]
42, 100, 282.46, 302.04, 292.265, 292.10110000000003, 4.4232422260147635,0.2703232323232322,0.0,[728. 495. 507. 408. 705. 437. 504. 416.]
43, 100, 282.78, 303.75, 292.935, 292.51669999999996, 4.355369342547199,0.2674464646464646,0.005661501787842602,[733. 501. 507. 411. 708. 454. 504. 482.]
44, 100, 281.79, 304.09, 293.1, 293.216, 5.233673470899761,0.2601131313131314,0.001119341563785926,[734. 501. 507. 412. 802. 454. 504. 486.]
45, 100, 283.48, 306.31, 295.645, 295.3639999999999, 4.622991239446598,0.258060606060606,0.00730047025551655,[734. 545. 513. 433. 809. 462. 509. 495.]
46, 100, 283.16, 306.31, 294.96, 294.8904, 4.828542620708656,0.25703030303030316,0.0,[735. 546. 527. 458. 810. 515. 512. 497.]
47, 100, 287.7, 307.47, 296.005, 296.4574, 4.481773894341392,0.2491919191919192,0.0037870131566061344,[735. 546. 619. 458. 810. 523. 512. 497.]
48, 100, 285.76, 307.92, 298.04499999999996, 297.5521, 4.750266159911463,0.25362020202020186,0.0014635574202360834,[735. 546. 699. 458. 811. 523. 512. 516.]
49, 100, 286.76, 307.92, 299.03999999999996, 298.3517, 4.558678548658594,0.241070707070707,0.0,[735. 551. 699. 528. 813. 523. 514. 537.]
50, 100, 290.08, 307.92, 299.875, 299.5437, 4.421284350728866,0.22599999999999998,0.0,[735. 651. 699. 528. 813. 523. 514. 537.]
51, 100, 290.47, 312.71, 300.505, 300.0391, 4.588348089454416,0.22668282828282815,0.01555598856845922,[750. 736. 699. 528. 813. 523. 514. 537.]
52, 100, 292.18, 312.71, 301.745, 301.69370000000004, 4.601632896048965,0.2329656565656565,0.0,[850. 736. 699. 528. 813. 523. 514. 537.]
53, 100, 291.01, 315.91, 302.445, 302.54779999999994, 4.472553539087041,0.23713131313131308,0.010233123341114918,[906. 737. 738. 528. 817. 523. 514. 537.]
54, 100, 294.81, 315.91, 302.645, 302.9293, 4.431934398205822,0.2259757575757575,0.0,[927. 742. 740. 546. 820. 574. 514. 537.]
55, 100, 295.21, 315.91, 303.96000000000004, 303.8243, 4.24305886242461,0.22719999999999996,0.0,[941. 766. 754. 546. 833. 601. 518. 541.]
56, 100, 291.93, 315.91, 303.745, 303.3446, 4.892419119413219,0.2345979797979798,0.0,[960. 772. 758. 564. 836. 641. 527. 542.]
57, 100, 292.15, 315.91, 304.46000000000004, 304.31629999999996, 4.666058005425998,0.22839191919191915,0.0,[960. 772. 858. 564. 836. 641. 527. 542.]
58, 100, 297.71, 317.45, 305.55, 305.9545, 4.495292287493663,0.2207313131313131,0.004874806115665739,[964. 807. 861. 565. 883. 641. 537. 542.]
59, 100, 297.15, 318.04, 307.33, 307.52790000000005, 4.65880870931615,0.21602424242424267,0.0018585604032132048,[994. 877. 861. 565. 883. 641. 537. 542.]
60, 100, 300.02, 318.99, 309.02, 309.2495, 4.466628342497281,0.21490909090909094,0.002987045654634601,[1077.  877.  861.  565.  883.  658.  537.  542.]
61, 100, 302.24, 318.99, 310.625, 310.52160000000003, 4.171189691203221,0.22496565656565648,0.0,[1177.  877.  861.  565.  883.  658.  537.  542.]
62, 100, 301.02, 323.25, 310.685, 310.81839999999994, 4.366213169326485,0.22384242424242418,0.013354650616006743,[1214.  879.  861.  567.  895.  664.  578.  542.]
63, 100, 301.44, 323.25, 312.255, 312.1766, 4.065496579755051,0.23013737373737386,0.0,[1244.  879.  861.  567.  965.  664.  578.  542.]
64, 100, 302.88, 323.25, 312.02, 311.8224, 3.9926129589530723,0.22747878787878795,0.0,[1244.  889.  882.  567.  968.  730.  578.  542.]
65, 100, 303.71, 323.25, 312.64, 312.5349, 3.834939763542581,0.22017373737373713,0.0,[1248.  889.  918.  567.  972.  730.  634.  542.]
66, 100, 304.63, 323.92, 314.49, 314.26279999999997, 4.248535531215431,0.21933737373737372,0.002072699149265324,[1248.  889. 1018.  567.  972.  730.  634.  542.]
67, 100, 306.43, 324.43, 314.82500000000005, 315.2572, 4.067556534333603,0.22239191919191914,0.001574462830328448,[1248.  910. 1097.  567.  972.  730.  634.  542.]
68, 100, 307.18, 327.01, 316.515, 316.43420000000003, 4.0425603718435665,0.23395959595959592,0.007952408840119544,[1251.  943. 1098.  606.  978.  730.  651.  543.]
69, 100, 308.44, 327.8, 317.515, 317.349, 4.649741390658195,0.23882424242424238,0.0024158282621327192,[1253.  951. 1106.  615.  989.  773.  655.  558.]
70, 100, 307.69, 328.35, 318.57500000000005, 319.02, 4.319484922997186,0.24318787878787906,0.0016778523489933232,[1253.  951. 1206.  615.  989.  773.  655.  558.]
71, 100, 310.87, 328.35, 320.57, 319.87890000000004, 4.066352885572034,0.24646868686868684,0.0,[1256.  993. 1234.  615.  991.  773.  680.  558.]
72, 100, 312.38, 332.24, 321.105, 321.3725, 4.005399699156127,0.25669898989899,0.01184711435967713,[1256. 1014. 1234.  615. 1064.  773.  686.  558.]
73, 100, 310.74, 332.65, 321.68, 321.65409999999997, 5.367658352577965,0.2706060606060603,0.0012340476763784258,[1257. 1016. 1240.  615. 1153.  773.  688.  558.]
74, 100, 314.38, 334.54, 324.18, 323.97400000000005, 4.333548661316727,0.2698747474747475,0.0056816473771232326,[1263. 1023. 1244.  645. 1176.  791.  691.  567.]
75, 100, 313.64, 337.11, 325.56, 325.00870000000003, 4.881677509832046,0.249361616161616,0.007682190470496781,[1263. 1023. 1244.  645. 1276.  791.  691.  567.]
76, 100, 316.63, 338.55, 326.275, 326.4977, 4.855940455771674,0.2467555555555555,0.004271602740945085,[1263. 1023. 1244.  645. 1376.  791.  691.  567.]
77, 100, 317.11, 338.55, 327.27, 327.3276, 4.689936698933153,0.250557575757576,0.0,[1263. 1023. 1246.  647. 1389.  874.  691.  567.]
