n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
864,394,776,911,430,27.4104,10.7884,10.804585664511855
41,265,988,523,497,38.8974,14.4226,14.52046355868646
414,940,802,849,310,32.4636,12.4136,12.554044446137947
991,488,366,597,913,29.2996,11.7918,11.74299432958324
929,223,516,142,288,35.8098,13.4994,13.536136474806403
143,773,97,633,818,37.3766,13.7886,13.836896647516657
256,931,545,722,829,29.5088,11.2994,11.216044334793992
616,923,150,317,101,35.476,12.2532,12.474015686794539
747,75,920,870,700,30.3108,11.6794,11.617592065099517
338,483,573,103,362,39.59,13.4276,13.66206268452453
444,323,625,655,934,29.692,11.3318,11.364725340915534
209,989,565,488,453,31.1508,11.946,11.940727564479882
886,533,266,63,824,36.772,13.5716,13.671677077295815
940,561,937,14,95,41.851,14.977,14.965284182388022
736,860,408,727,844,24.2906,9.7962,9.769554135340847
803,684,640,1,626,22.987,9.6298,9.553045750175766
505,847,888,341,249,27.2066,10.4552,10.457366447312047
747,333,720,891,64,37.5286,13.8584,13.836122928603924
195,939,581,227,244,37.6046,13.6926,13.715246148294511
822,990,145,822,556,38.084,13.94,15.63841019208136
458,93,82,327,896,42.6756,15.0284,15.19928746755088
520,955,501,111,308,30.3526,11.3244,11.324627880041032
564,298,723,127,560,31.5172,11.85,11.901040080169022
340,834,944,553,208,29.181,11.2256,11.393956671565554
986,818,617,560,601,24.3444,9.6152,9.514973793520012
294,455,93,610,817,36.8454,13.4484,13.518429017736178
394,324,589,247,297,31.5738,11.6968,11.780661304165333
188,193,841,191,33,66.7528,23.9136,24.038843970615993
627,672,266,487,70,37.1166,13.8398,13.82671334679709
91,695,775,133,897,32.9342,11.963,12.039828571379324
153,945,39,862,82,44.7128,15.7428,15.898846718739971
919,716,945,849,553,25.087,10.2324,10.213550343340794
699,400,857,722,537,26.0504,10.1218,10.134628820563254
282,534,831,241,869,29.9794,11.4558,11.558565452674069
220,916,695,603,845,28.4888,11.0832,11.151751712625352
972,429,593,281,461,34.9714,12.7766,12.768090197526938
504,676,656,717,938,25.7006,10.73,10.611579589487235
812,365,84,332,627,41.5474,14.9218,15.031312291581845
118,498,601,645,343,28.4874,10.6994,10.77332919748945
865,194,248,16,749,56.3886,19.8036,19.83180426625459
277,119,722,225,380,47.5476,17.3708,17.417173205602563
813,174,340,436,835,41.7988,15.015,14.883509826552602
63,103,801,149,875,44.5208,15.4952,15.54920540571274
714,224,46,836,587,43.5242,16.0138,16.031184665710203
649,931,958,547,616,24.7258,9.7442,9.750696753763545
696,75,27,127,650,52.1114,18.002,18.124042554762116
193,620,850,589,122,38.3926,14.3088,14.248177016163757
400,93,379,853,118,33.0494,11.9876,11.924988762349985
37,620,22,199,984,52.5206,18.219,18.3721311150003
993,189,735,126,490,30.541,11.6328,11.680844648114869
215,744,819,62,959,36.675,13.598,13.729244828679123
695,23,557,435,635,41.991,15.502,15.404365520784886
103,855,266,71,226,47.321,17.3136,17.42742891129872
73,662,308,358,446,38.4716,13.8172,13.861953437076489
184,62,515,478,40,57.0418,20.2906,20.601969243714144
610,103,716,400,204,35.2014,12.8778,13.002735397073781
266,367,926,749,481,33.2692,12.8536,12.82623712397682
858,923,940,583,173,27.8262,10.5418,10.448786220195649
714,688,208,989,785,26.8112,10.503,10.559097742109962
59,807,692,162,865,36.5032,13.6016,13.667344087301016
165,350,542,256,120,45.1906,16.3918,16.536298902252764
611,943,452,681,179,31.5818,11.8784,11.833308206467834
13,482,697,419,921,52.7502,18.3182,18.44768658598589
582,895,520,939,318,29.3104,11.5962,11.578369237534542
664,365,397,857,673,29.6008,11.6742,11.51357244137849
256,157,574,707,12,48.9776,16.982,17.05963503686605
468,759,80,343,756,36.6354,13.0964,13.072725366266694
46,557,287,138,245,58.5934,21.5536,21.600448365924326
780,976,493,360,624,27.3746,10.4538,10.528402722773755
294,689,367,604,969,25.933,10.449,10.465195297882056
913,648,874,635,135,32.9038,12.5598,12.519503477355467
732,317,397,766,424,34.799,13.0684,13.03070402454723
848,666,82,1,608,28.751,11.1312,11.052484160658192
196,715,342,163,245,40.9094,15.0826,15.160301912184387
228,652,458,387,727,28.4286,10.884,10.807684281909586
896,689,581,895,424,30.497,12.012,11.95760204775861
32,411,892,718,581,43.3154,15.7796,15.790736053813966
428,790,678,726,47,42.735,15.2628,15.328347622786577
169,456,65,265,718,41.4948,15.136,15.218884005760657
161,457,540,906,498,34.1224,13.0734,13.116863990252288
929,574,618,773,0,88.4612,31.496,31.645075407315574
905,39,506,333,319,39.8944,13.8202,13.964456609154203
857,478,51,828,842,31.5904,11.9504,12.060396899645824
896,997,831,425,192,28.167,10.9172,11.043196900295104
561,986,648,85,857,27.5512,10.2678,10.263587052996993
742,133,15,411,972,55.6684,19.1948,19.40302254890024
694,427,323,3,218,75.3598,27.133,27.357742723889004
14,734,772,2,842,81.8644,29.1522,29.469313016095672
691,541,626,100,195,36.834,13.7106,13.598692095019883
121,622,664,203,894,34.633,12.6652,12.638709236327914
309,286,705,186,102,35.8942,13.2848,13.353284249779886
487,874,944,406,642,27.5226,11.1696,11.225228085344305
83,22,281,935,463,54.7114,20.138,20.101171436932468
819,811,118,882,262,26.9522,10.7308,10.622188942675702
136,669,533,836,666,26.5468,10.1446,10.185718001327622
660,355,117,892,158,40.3844,14.6408,14.625786333331536
285,871,19,43,41,68.3296,24.1546,24.256957533489437
210,697,265,571,322,33.9848,12.7416,12.934220048109946
969,375,960,581,931,27.3738,11.1082,11.098755817638047
869,43,866,767,984,36.4078,13.5916,13.614952066534656
