n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,7.72,6.6,6.890000000000001
8117,7364,7737,6219,3439,8.89,6.86,8.17000000000001
1537,7993,464,6386,7090,6.34,6.08,6.110000000000001
9952,34,7297,4363,3748,9.95,9.87,9.16000000000001
9685,1674,5200,501,365,8.26,7.69,7.420000000000002
416,8870,150,6245,3548,12.36,9.21,8.799999999999997
6915,475,8644,3632,7174,7.04,6.2,6.470000000000001
8123,9058,3818,5663,3782,6.12,5.89,5.850000000000001
3584,7530,4747,352,6818,6.82,6.54,6.710000000000001
9116,1638,3045,4856,1980,6.09,6.46,6.130000000000002
5450,8205,6915,8318,3110,6.67,7.36,6.74
4970,4655,9626,8181,8278,7.39,8.98,8.160000000000009
6444,9650,565,7868,3977,6.17,6.42,6.140000000000001
6623,6788,2834,6014,8991,6.79,7.07,6.82
6139,1416,7191,8330,1768,8.15,8.0,8.249999999999998
2682,8535,6443,6070,8023,6.16,6.46,6.400000000000001
484,7689,712,5054,9718,7.5,6.82,6.600000000000001
9472,6448,2791,2762,8228,8.5,8.05,8.29000000000001
3718,201,3268,8841,8983,6.54,6.42,6.4700000000000015
3803,6626,8417,5633,9466,8.73,8.21,8.24000000000001
5788,7522,4411,8978,9976,6.45,6.02,6.170000000000002
93,6286,8396,2117,8498,8.04,7.6,7.420000000000002
9197,3366,6981,919,7882,8.02,6.76,6.950000000000001
5975,9338,9083,3274,8269,6.23,5.97,5.990000000000001
6773,7945,5845,6789,5670,6.02,5.6,5.630000000000001
25,8822,8849,5425,7506,11.54,8.62,9.02000000000001
9828,458,3761,2903,9023,8.44,9.43,8.66000000000001
9575,2961,1500,9028,4182,7.41,7.31,7.099999999999999
531,1154,1363,273,7421,10.98,10.29,10.140000000000011
238,4607,4088,4401,1793,12.1,10.87,11.73000000000002
3024,5643,4756,1138,2743,8.67,7.17,7.45
2615,4181,8640,2754,4471,11.72,8.41,8.249999999999996
4824,7449,5275,8134,7762,9.14,8.01,8.009999999999996
1870,387,5111,6333,5625,5.97,5.76,5.790000000000001
6896,3080,4233,1781,4152,5.93,5.81,5.790000000000001
8357,3425,9922,7072,341,7.03,7.0,6.590000000000002
3692,292,6509,2399,578,6.37,6.31,6.460000000000001
2625,7301,8295,6990,8924,6.35,6.33,6.340000000000002
3614,8463,7386,3656,8583,9.08,7.45,7.199999999999997
502,6470,9434,5263,6984,7.51,7.32,6.64
963,4892,2059,3475,777,7.54,6.95,6.870000000000002
5019,1158,1252,5084,4880,6.67,6.45,6.460000000000001
2592,6818,9255,4134,2136,6.08,5.83,5.890000000000001
138,9186,621,9676,3565,6.39,6.37,6.480000000000001
9343,7550,2810,8337,613,8.83,9.72,8.54000000000001
6192,3283,5684,1622,3371,6.04,5.86,5.800000000000001
9394,7093,9689,3180,8066,6.13,5.84,5.920000000000001
1710,6390,4850,8259,8188,7.89,6.6,8.300000000000011
