generation number, individual number, fitness, candidate
0, 0, 356.18, [19865, 15066, 10711, 14265, 5052, 6264, 13831, 13929, 13142, 339, 12212, 20511, 9124, 676, 17655, 13276, 2115, 22691, 12927, 18208, 16310, 7350, 9017, 23382, 2072, 1217, 231, 2710, 5901, 1000]
0, 1, 356.17, [24371, 7307, 2072, 22691, 25034, 10711, 9572, 17075, 23382, 12842, 5346, 7985, 16469, 11275, 543, 9755, 12212, 14924, 19865, 24924, 13929, 13801, 12781, 10762, 13556, 13008, 14265, 20511, 11400, 12927]
0, 2, 354.81, [6264, 16469, 12842, 6700, 10762, 6610, 14265, 13556, 1000, 543, 9572, 9124, 22177, 11400, 2654, 18208, 9017, 2072, 22691, 676, 18487, 7350, 21012, 4241, 24924, 15108, 25006, 10711, 23038, 5901]
0, 3, 353.32, [22177, 7689, 11275, 15003, 13831, 2072, 14807, 13008, 6264, 11372, 22457, 23708, 6700, 18866, 13276, 13929, 23038, 23382, 10055, 13801, 9572, 17655, 20373, 14265, 4416, 449, 13142, 17075, 12212, 5052]
0, 4, 352.16, [24057, 2654, 13142, 2072, 12781, 3651, 19865, 449, 10055, 15066, 4416, 7350, 339, 3501, 1488, 21281, 14924, 13831, 7689, 7712, 9017, 12587, 24330, 15108, 11372, 9572, 2115, 12365, 6264, 14265]
0, 5, 349.8, [12365, 15003, 16469, 9124, 10762, 23614, 15108, 7712, 13556, 1488, 22177, 9017, 10711, 5901, 24924, 20478, 9710, 9572, 4164, 2042, 14807, 5052, 12212, 4575, 2115, 22691, 23038, 1217, 14924, 17075]
0, 6, 349.15, [17655, 16994, 10711, 4575, 15066, 7712, 5052, 23038, 676, 22177, 12927, 4416, 5901, 13142, 11372, 18208, 4550, 2710, 14265, 18487, 11275, 23836, 1000, 3651, 7350, 24057, 9572, 12365, 6610, 7307]
0, 7, 349.04, [14265, 5901, 25034, 7350, 20373, 22457, 20478, 21281, 676, 1488, 16469, 7689, 13831, 22177, 23614, 9755, 18208, 18866, 9710, 1217, 2072, 4952, 7307, 24924, 5346, 10055, 23836, 12587, 14599, 9829]
0, 8, 347.98, [5901, 2072, 15003, 9710, 4164, 15244, 5346, 6264, 231, 13008, 17655, 13929, 20373, 12365, 339, 14265, 7350, 24057, 20478, 543, 449, 12842, 11372, 1653, 2710, 7712, 7689, 2654, 21012, 14485]
0, 9, 347.66, [11275, 12587, 1217, 23614, 2741, 13801, 4241, 20765, 9710, 7712, 10762, 15108, 16994, 25034, 13142, 6264, 13929, 25006, 18487, 21012, 5052, 24330, 24371, 24559, 12781, 13556, 449, 3651, 23708, 11372]
0, 10, 347.39, [24057, 676, 20478, 9710, 10762, 12587, 25006, 21012, 2072, 9124, 14599, 14265, 24924, 13142, 7985, 2042, 14924, 2654, 5901, 22177, 12842, 14746, 13801, 23836, 20765, 11275, 4952, 2115, 4575, 19423]
0, 11, 345.69, [10055, 20478, 676, 19423, 24924, 16310, 20511, 24057, 13801, 14599, 14485, 4575, 4952, 9017, 2710, 449, 15066, 5901, 4164, 6700, 21508, 19865, 13929, 14807, 20765, 2654, 9785, 11400, 231, 9572]
0, 12, 345.56, [9124, 14485, 23708, 12212, 3501, 3651, 9017, 13929, 9572, 543, 17655, 14746, 13801, 12365, 18866, 2741, 13142, 13276, 15108, 18487, 24924, 22177, 6700, 16469, 24371, 22691, 2710, 15244, 23382, 19423]
0, 13, 344.69, [23836, 13831, 2042, 24559, 14485, 7307, 4416, 13801, 15244, 25006, 9572, 7985, 20373, 11400, 7350, 20511, 3651, 14746, 12365, 24057, 12927, 18208, 12212, 14265, 19865, 10762, 1217, 6700, 23038, 18487]
0, 14, 344.45, [1653, 2710, 543, 10711, 19865, 9710, 9829, 13831, 2115, 2042, 9017, 24371, 3651, 20511, 12781, 16994, 20478, 4550, 20373, 23038, 7712, 24814, 13008, 9755, 15108, 13142, 449, 21281, 9572, 13801]
0, 15, 343.33, [3501, 20478, 24330, 9710, 19865, 9572, 24814, 14265, 7307, 23708, 23038, 4575, 23836, 4241, 2710, 19423, 21012, 7350, 15108, 3651, 13801, 18487, 20373, 2072, 7007, 339, 13276, 14807, 9755, 12781]
0, 16, 342.58, [18866, 4241, 4575, 5901, 12365, 2654, 2115, 12212, 1488, 9755, 2072, 18487, 9124, 20765, 4952, 14807, 7689, 14599, 14265, 14746, 10055, 11372, 21508, 9829, 1217, 2710, 1653, 231, 15108, 10762]
0, 17, 341.64, [9785, 12365, 25034, 19865, 24559, 2654, 22691, 13008, 14265, 7689, 16469, 20373, 17075, 9755, 7007, 7307, 13142, 14807, 15244, 2115, 23708, 1217, 15108, 9829, 9017, 14599, 6700, 22457, 12212, 20511]
0, 18, 339.9, [17075, 1217, 7307, 6610, 24924, 15066, 4241, 5901, 9755, 9710, 10762, 24371, 13556, 449, 9124, 543, 22457, 13929, 17655, 7985, 6700, 4575, 2654, 3651, 15244, 13831, 14599, 4164, 21281, 20765]
0, 19, 339.69, [13276, 10711, 4952, 16994, 676, 12927, 18208, 2710, 11372, 25006, 4164, 14265, 1000, 7007, 2741, 24057, 3501, 19865, 20478, 7350, 15108, 9710, 21508, 339, 7712, 4416, 449, 12842, 25034, 24924]
0, 20, 339.17, [11372, 23836, 13008, 449, 543, 25034, 11275, 13801, 2710, 4952, 2072, 12212, 12587, 4241, 7689, 5346, 2654, 16469, 9829, 23708, 24371, 9710, 6700, 7985, 7712, 14485, 14265, 1653, 9572, 23614]
0, 21, 338.92, [14485, 25034, 339, 13929, 23382, 14746, 676, 24057, 1217, 18866, 7007, 7689, 21508, 20373, 2710, 22457, 5052, 17655, 15003, 24371, 15066, 22691, 23708, 19423, 9829, 1000, 22177, 13801, 9572, 9785]
0, 22, 337.44, [20511, 7007, 339, 21281, 20478, 24924, 12781, 17655, 449, 9124, 14265, 9829, 14599, 4575, 14924, 4550, 9017, 25034, 4164, 15003, 6610, 19865, 22691, 13008, 14807, 5052, 12587, 15066, 12212, 12927]
0, 23, 336.85, [9785, 21508, 15108, 23836, 1000, 10762, 4164, 1488, 7689, 24057, 9710, 7712, 10055, 19865, 11372, 14485, 13556, 4241, 18208, 24924, 17655, 20511, 22691, 2710, 11400, 7350, 20478, 14746, 5346, 23614]
0, 24, 336.82, [10711, 19865, 23708, 25006, 4575, 11372, 18487, 10055, 20511, 6264, 17655, 24330, 3651, 1217, 12365, 15244, 21508, 4416, 20765, 3501, 6700, 2042, 9124, 15066, 11400, 24057, 14265, 2072, 19423, 2710]
0, 25, 336.69, [24330, 1653, 4416, 23382, 20373, 676, 9829, 14807, 25006, 13929, 18208, 15108, 7007, 24559, 13276, 4164, 2710, 543, 22177, 17655, 1000, 4575, 3651, 14265, 14746, 24814, 9572, 2115, 22457, 21012]
0, 26, 336.17, [1000, 14599, 6700, 20511, 7712, 4416, 5901, 7007, 16310, 25034, 4241, 10762, 21508, 22691, 2072, 14924, 23708, 9755, 15244, 13929, 9710, 16994, 14265, 676, 11400, 23836, 14485, 449, 20765, 21012]
0, 27, 335.95, [9017, 12781, 6264, 7350, 10055, 21012, 13929, 19423, 12927, 16310, 4575, 449, 24814, 18487, 23614, 543, 21508, 2072, 12365, 20511, 4241, 12587, 13142, 24924, 7689, 23382, 7712, 9710, 13276, 24371]
0, 28, 335.94, [11372, 16310, 15003, 7985, 22691, 13142, 2710, 23708, 2741, 9017, 9124, 24814, 5346, 21281, 1488, 14746, 20765, 4241, 18208, 24330, 18487, 9572, 13556, 17655, 2072, 23382, 23614, 14485, 20373, 13801]
0, 29, 335.57, [14265, 7985, 15003, 16469, 2654, 9572, 10711, 4952, 9829, 15244, 10055, 25006, 5901, 13929, 22457, 12365, 7307, 18208, 24330, 24924, 2741, 14924, 20765, 6700, 1653, 4164, 15108, 24814, 676, 15066]
0, 30, 335.2, [9124, 24371, 23836, 14924, 1653, 4952, 25006, 18208, 22691, 23382, 22177, 13929, 14485, 24330, 16469, 339, 21281, 14746, 1000, 2741, 13556, 2654, 6700, 20478, 1217, 14265, 3651, 25034, 20373, 4575]
0, 31, 334.39, [14746, 19865, 2654, 24924, 17075, 18208, 14265, 5346, 15066, 4164, 1653, 14807, 20511, 6700, 7307, 5901, 18487, 7689, 23382, 4575, 24559, 14924, 13556, 24371, 18866, 1000, 12842, 10711, 11275, 20765]
0, 32, 334.32, [12842, 7350, 1217, 231, 4416, 5901, 9829, 14265, 25034, 15108, 11275, 20765, 12587, 17655, 13831, 10711, 6610, 22691, 2042, 22177, 14485, 23836, 14807, 12781, 21281, 7307, 13929, 13142, 14599, 24814]
0, 33, 333.33, [9572, 9785, 12842, 25006, 7712, 20511, 7689, 9017, 17655, 12587, 10055, 2741, 24371, 20765, 9124, 2710, 9710, 6264, 5346, 13008, 19423, 6610, 9829, 24330, 449, 25034, 7350, 17075, 5052, 1653]
0, 34, 332.91, [676, 13929, 1000, 4550, 543, 14265, 25006, 4164, 20765, 20478, 21281, 9124, 11275, 10711, 18866, 13142, 2654, 12927, 6700, 23708, 3651, 9755, 10762, 16310, 9017, 13831, 14485, 9572, 24371, 7985]
0, 35, 332.44, [14924, 23836, 5346, 7712, 2710, 24371, 231, 1217, 2072, 25034, 11400, 22177, 24057, 23382, 21012, 21508, 7350, 12212, 6264, 10055, 6610, 14599, 20478, 7007, 12587, 14265, 16469, 18208, 20765, 24559]
0, 36, 331.49, [25006, 9829, 6264, 21508, 25034, 2741, 23614, 12212, 11400, 1488, 4241, 7712, 676, 17075, 2042, 5346, 16310, 5901, 20765, 4575, 9755, 22177, 13276, 23836, 14265, 24057, 10762, 20478, 12927, 24559]
0, 37, 331.45, [15108, 11275, 24814, 231, 15003, 20765, 2042, 23382, 1217, 339, 22691, 4952, 22177, 10055, 13556, 9572, 21508, 3501, 24330, 7350, 6610, 9710, 14746, 2710, 15066, 17075, 19423, 14485, 9124, 2115]
0, 38, 331.04, [22177, 9710, 9755, 1000, 20765, 15003, 339, 23038, 3501, 543, 676, 24924, 14746, 9572, 17655, 1217, 4241, 13142, 7985, 24814, 23836, 24057, 24559, 21508, 11372, 9124, 7007, 15244, 2710, 2042]
0, 39, 330.81, [24057, 25006, 9829, 10711, 13831, 21012, 7307, 23836, 24330, 4550, 9572, 16469, 9755, 17655, 17075, 12212, 2654, 13142, 10055, 19423, 12842, 7689, 22691, 13801, 9017, 23382, 11372, 9710, 2710, 3651]
0, 40, 330.77, [12587, 1488, 7985, 2741, 9710, 16310, 24924, 13929, 1653, 12842, 18487, 25034, 22457, 2042, 18866, 22691, 4575, 2072, 24057, 11400, 15108, 231, 10762, 23836, 24371, 14924, 14746, 24814, 1217, 20765]
0, 41, 330.09, [12587, 9710, 12927, 3651, 1217, 12212, 23614, 5346, 339, 13276, 24924, 19865, 13831, 6610, 14807, 24057, 21281, 16310, 20511, 3501, 9829, 11372, 7307, 12365, 16469, 6264, 9572, 15244, 25034, 15003]
0, 42, 329.52, [25006, 6610, 9785, 1217, 12842, 18866, 7689, 15108, 10711, 231, 10762, 2710, 10055, 2042, 14924, 449, 5346, 9829, 15244, 15066, 22457, 16469, 22177, 2654, 22691, 14485, 1000, 6264, 14807, 13831]
0, 43, 329.32, [1653, 15003, 13276, 1488, 25006, 16310, 7350, 13008, 20511, 7985, 9572, 2654, 4241, 1000, 16994, 24924, 2710, 11400, 7712, 14599, 14485, 20373, 2042, 5901, 9124, 6610, 13929, 23614, 9710, 24057]
0, 44, 329.12, [2741, 14746, 20478, 13142, 3651, 23038, 22691, 7350, 22177, 9829, 9785, 20373, 24559, 9710, 5901, 13929, 19423, 2115, 543, 7689, 10055, 20511, 9755, 17655, 10711, 23382, 21281, 4550, 25034, 12842]
0, 45, 329.02, [5346, 15108, 2042, 6264, 13008, 9755, 7350, 9124, 7985, 13801, 9785, 13831, 10055, 18487, 24330, 25034, 5052, 21012, 5901, 22177, 21281, 16994, 12587, 15066, 14924, 9829, 20765, 19865, 10711, 12212]
0, 46, 328.69, [5346, 21508, 2741, 1488, 13142, 13556, 17655, 6700, 15244, 6264, 24057, 12587, 18866, 12365, 15108, 2042, 13276, 2115, 16469, 9124, 17075, 11400, 20765, 19423, 21281, 10711, 4575, 7985, 7307, 25006]
0, 47, 328.54, [21508, 25034, 339, 22691, 7007, 11400, 19423, 13276, 5052, 17075, 13556, 20478, 1217, 24924, 2072, 14599, 9755, 22457, 23708, 24559, 9710, 449, 15108, 12365, 10711, 4952, 11372, 4550, 18866, 16994]
0, 48, 328.47, [10762, 23382, 9755, 2072, 13276, 4575, 23614, 2654, 3651, 24330, 9785, 15003, 6264, 9829, 19423, 3501, 14746, 24814, 16994, 2042, 20765, 20478, 4952, 5346, 7307, 18866, 543, 2710, 676, 4416]
0, 49, 328.23, [339, 6610, 18866, 2072, 14924, 10711, 23836, 23708, 9124, 231, 2654, 17655, 14265, 24559, 1488, 14599, 24330, 17075, 13142, 9785, 10762, 5901, 23382, 12365, 24057, 10055, 24371, 676, 15108, 20765]
0, 50, 328.19, [13801, 449, 9755, 19865, 23038, 9785, 24814, 17075, 11400, 4575, 12587, 339, 15244, 9829, 25006, 18866, 2072, 23614, 15066, 20765, 11275, 10711, 13276, 16469, 4416, 22691, 18487, 7689, 23382, 9572]
0, 51, 327.92, [12781, 11275, 14924, 18208, 9124, 5052, 2072, 9785, 19423, 4164, 9829, 7350, 24057, 22457, 12212, 12842, 14265, 4952, 1217, 5346, 2115, 6264, 10762, 4416, 13831, 22691, 18866, 1488, 1653, 23708]
0, 52, 327.55, [17655, 20765, 24559, 23708, 5052, 10711, 14807, 4416, 20478, 14265, 13008, 13556, 22177, 17075, 1000, 15003, 10762, 9017, 3501, 16994, 676, 4575, 14746, 20511, 21281, 9710, 18208, 19865, 4164, 7985]
0, 53, 327.29, [12365, 14265, 9710, 25034, 2115, 7689, 19865, 3501, 17655, 10055, 15003, 6610, 12781, 16994, 18208, 24057, 13831, 17075, 7307, 13008, 14746, 15066, 21281, 676, 23038, 12587, 6700, 9785, 10711, 2072]
0, 54, 327.27, [2710, 10762, 4550, 12842, 2741, 13008, 25006, 21508, 22691, 14599, 3651, 23836, 449, 6610, 543, 24057, 11275, 231, 676, 4241, 23614, 13831, 20373, 13929, 15003, 7007, 13276, 20511, 18487, 21012]
0, 55, 326.79, [12781, 14485, 6700, 22691, 18208, 10055, 13801, 15108, 23836, 4550, 4416, 7985, 11372, 11400, 23038, 6264, 543, 24371, 23708, 3501, 18487, 449, 231, 1000, 1653, 7307, 11275, 7712, 4952, 19865]
0, 56, 326.78, [24559, 4416, 14746, 20373, 13276, 19423, 2115, 13556, 9017, 15066, 7307, 2072, 11372, 14265, 6264, 7689, 12365, 14485, 12842, 231, 11400, 25006, 12927, 12587, 10055, 13008, 15003, 23708, 24814, 17655]
0, 57, 326.49, [6700, 12927, 12842, 7007, 9785, 4416, 23614, 24559, 1217, 1000, 4550, 7985, 2710, 23038, 16469, 15066, 20373, 6610, 15244, 14485, 9755, 16994, 23836, 5052, 231, 13929, 13831, 4164, 11372, 22691]
0, 58, 326.44, [10711, 11275, 22177, 543, 5346, 21012, 3501, 7007, 2741, 15108, 10762, 676, 9785, 2710, 4550, 19423, 16994, 3651, 20478, 13008, 13556, 6264, 14924, 22691, 15003, 20511, 24814, 12927, 7712, 6610]
