n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,29.037,13.508,13.484070034205176
49,74,840,548,96,31.623,13.75,14.07005127305422
374,596,59,931,519,28.737,13.345,13.560686919077174
219,38,88,444,428,41.914,19.284,19.257054096684797
71,246,92,564,434,38.016,17.236,17.306830166651835
60,846,579,126,970,40.396,18.08,18.127279359632386
228,645,642,596,970,25.677,11.621,11.643139638320413
63,590,599,406,50,33.707,16.067,16.092383082837223
999,226,47,570,879,27.77,13.115,13.11245215926371
136,296,429,147,553,26.165,11.292,11.52955924621456
120,584,315,573,835,25.769,11.363,11.740707330653889
698,185,105,595,584,30.614,14.434,14.431205506861856
654,192,381,99,560,34.668,16.263,16.22679131348056
729,64,577,61,633,30.14,13.667,13.859517957116086
210,508,696,544,437,29.052,13.584,13.721561186429685
795,321,476,599,945,21.582,10.243,10.475400111373206
464,370,306,254,813,27.852,13.98,13.946086797300023
184,715,798,249,83,26.742,12.537,12.42572163782975
588,307,537,506,896,20.539,9.594,9.690399330823656
351,746,459,294,623,19.371,9.841,10.047845787205127
74,120,524,428,168,28.838,13.477,13.398227911005307
775,350,155,955,500,18.118,9.341,9.311274641239475
431,40,985,684,79,31.272,14.582,15.003166998417962
782,571,586,808,896,20.524,9.962,10.031751124196544
837,321,348,711,358,24.432,12.165,12.105439554702638
608,508,593,816,467,19.985,9.587,9.426981783837274
70,860,95,967,276,29.72,14.098,14.075134429358943
485,713,680,66,62,52.733,24.109,24.096950013821207
748,718,317,662,591,28.936,13.052,13.128023345287465
697,841,456,291,733,21.738,10.805,10.667844534779746
395,908,684,355,23,34.178,16.363,16.544420002877125
963,472,363,172,625,25.722,11.952,12.340660772454552
119,505,60,223,786,40.613,18.326,18.073399763732763
294,132,756,253,407,31.119,15.764,15.869831370411688
400,938,892,508,82,32.871,14.961,14.982577130566682
170,459,411,562,284,28.475,13.273,13.08284838995142
904,140,838,440,884,25.399,12.256,12.36985564992974
563,285,723,425,367,23.478,11.804,11.85399034249524
699,905,389,980,236,20.283,10.447,10.585069838930385
154,84,180,154,237,28.734,13.569,18.437633014208487
674,238,12,496,851,32.499,14.212,13.966305056510665
603,186,269,288,4,74.889,33.452,33.57178343140432
149,429,547,378,624,25.53,12.929,12.719524749538877
579,326,975,128,707,26.96,12.325,12.411945853266861
879,527,973,632,670,21.569,10.4,10.360512012123944
692,757,55,467,921,24.803,11.74,11.546569707623746
891,798,974,895,696,19.063,9.643,9.480722894129144
817,572,401,407,408,24.008,11.924,11.839887326435706
403,106,493,649,410,18.433,9.083,9.217583337730916
63,195,68,213,451,29.905,14.209,14.084737463317552
166,112,348,615,53,35.688,16.158,16.382675985577063
104,0,580,154,549,86.101,38.302,38.361681972389675
103,971,372,628,26,27.949,13.175,13.121652008811376
72,895,212,628,385,25.417,12.253,12.088505855394196
152,649,258,978,355,23.14,11.088,11.241493829283833
616,372,485,125,118,33.404,15.578,15.534663492223997
869,499,477,491,495,21.878,10.718,10.852506290896645
319,87,147,104,767,38.55,17.512,17.98538887552791
350,758,271,490,848,20.336,10.098,10.088502629328008
708,165,528,23,210,45.915,20.167,20.696977801449812
973,974,540,370,150,26.496,12.337,12.426447494480561
706,556,936,27,776,44.884,20.908,20.913714496531558
540,305,658,884,93,22.177,10.256,10.330268547890908
712,865,267,530,375,23.201,10.445,10.517104119545971
930,171,364,790,228,19.595,9.728,9.471500492623086
545,554,797,514,337,22.631,10.647,10.81245285992577
651,228,627,830,807,23.184,11.158,11.19537452150885
776,873,199,825,245,23.435,10.951,10.6825844598874
837,410,757,822,232,25.526,12.269,12.093064645754488
204,530,504,364,748,25.906,12.825,12.479754372779938
29,28,809,286,483,47.65,21.767,21.926814872509652
265,198,709,619,979,29.124,13.693,13.717284323099447
352,457,827,959,740,17.758,9.745,9.645477641479488
357,977,997,373,82,33.915,14.689,14.95993996203405
225,104,232,481,201,37.992,16.819,16.923809222742005
345,209,494,639,921,24.054,11.098,10.875193543822682
624,860,1,490,931,32.932,14.47,14.869954826976764
668,352,818,658,86,23.309,11.551,11.57856409135875
854,676,122,931,397,28.329,13.707,13.616808560641008
801,728,768,204,489,25.155,12.336,12.457218389244995
910,182,444,808,651,27.504,13.041,12.900437984634625
340,88,820,968,994,29.286,13.174,13.129563770320226
739,405,474,411,761,23.257,10.572,10.73758027838608
969,86,742,162,174,23.246,11.355,11.634486545901769
130,28,154,604,926,39.31,17.633,17.547503746829754
476,825,671,149,626,21.776,11.171,11.210953472548479
846,610,485,673,959,20.127,9.841,9.840269437780398
358,159,561,561,134,23.415,10.855,13.196362259078498
21,14,818,994,743,64.227,28.79,28.971287857328512
665,105,539,767,956,29.573,13.166,13.495254543004553
142,444,892,199,845,26.281,11.764,12.077995134155575
894,216,28,257,217,35.891,15.931,16.211686426858115
299,513,246,782,600,28.217,13.262,13.450964096940789
333,265,557,429,854,24.389,11.867,11.917218623015234
134,62,931,757,362,37.937,17.268,17.276777885369306
919,469,678,597,834,21.808,9.954,10.26935062405436
925,529,430,846,939,20.319,10.765,10.656292292135216
899,513,133,544,155,25.845,12.348,12.31858900953355
536,522,19,893,450,41.242,19.239,19.387818511625746
795,187,623,4,794,71.683,29.785,30.04413331314223
