generation number, individual number, fitness, candidate
0, 0, 98.6, [218410, 262082, 181934, 36411, 138330, 191118, 124871, 9571, 112758, 11228]
0, 1, 91.8, [186197, 193005, 183643, 195110, 58312, 18682, 196691, 258305, 143163, 212405]
1, 0, 98.6, [218410, 262082, 181934, 36411, 138330, 191118, 124871, 9571, 112758, 11228]
1, 1, 97.73, [218410, 244073, 181934, 36411, 262082, 138330, 88522, 9571, 124871, 110807]
2, 0, 100.35, [207600, 262082, 181934, 23253, 138330, 75500, 124871, 191118, 112758, 11228]
2, 1, 99.4, [218410, 262082, 181934, 36411, 138330, 9571, 124871, 191118, 112758, 142892]
3, 0, 100.35, [207600, 262082, 181934, 23253, 138330, 75500, 124871, 191118, 112758, 11228]
3, 1, 98.87, [207600, 64677, 262082, 23253, 181934, 191118, 124871, 75500, 112758, 11504]
4, 0, 102.48, [207600, 74204, 262082, 23253, 138330, 181934, 22060, 220371, 259575, 11228]
4, 1, 100.35, [207600, 262082, 181934, 23253, 138330, 75500, 124871, 191118, 112758, 11228]
5, 0, 102.48, [207600, 74204, 262082, 23253, 138330, 181934, 22060, 220371, 259575, 11228]
5, 1, 102.47, [215911, 8410, 262082, 23253, 138330, 44503, 22060, 110807, 259575, 11228]
6, 0, 102.48, [207600, 74204, 262082, 23253, 138330, 181934, 22060, 220371, 259575, 11228]
6, 1, 97.71, [207600, 74204, 262082, 162076, 138330, 22060, 181934, 215911, 259575, 11228]
7, 0, 102.48, [207600, 74204, 262082, 23253, 138330, 181934, 22060, 220371, 259575, 11228]
7, 1, 100.7, [207600, 24205, 74318, 23253, 138330, 178423, 28396, 22060, 181934, 11228]
8, 0, 102.48, [207600, 74204, 262082, 23253, 138330, 181934, 22060, 220371, 259575, 11228]
8, 1, 97.88, [207600, 74204, 23253, 262082, 138330, 220371, 199784, 181934, 44503, 11228]
8, 2, 94.89, [63433, 214754, 90286, 262082, 138330, 185561, 259575, 181934, 22060, 11228]
9, 0, 102.48, [207600, 74204, 262082, 23253, 138330, 181934, 22060, 220371, 259575, 11228]
9, 1, 101.47, [207600, 74204, 174712, 22060, 23253, 262082, 238037, 181934, 220371, 177837]
9, 2, 98.68, [207600, 74204, 138330, 234284, 23253, 18682, 90165, 181934, 220371, 259575]
9, 3, 97.77, [207600, 74204, 22060, 102697, 23253, 138330, 184717, 259575, 181934, 11228]
10, 0, 102.48, [207600, 74204, 262082, 23253, 138330, 181934, 22060, 220371, 259575, 11228]
10, 1, 101.12, [207600, 74204, 257733, 97030, 23253, 262082, 220371, 22060, 259575, 104757]
