generation number, individual number, fitness, candidate
0, 0, 45.82, [1501, 5822, 3974, 4791, 3568, 2688, 5880, 344, 3360, 6003]
0, 1, 35.33, [7265, 2587, 5611, 7448, 5135, 1701, 1166, 796, 1926, 2501]
0, 2, 33.77, [1633, 922, 6624, 6293, 617, 1712, 7238, 1030, 7481, 4632]
0, 3, 28.95, [5164, 117, 7523, 3447, 290, 2089, 254, 6293, 4126, 4611]
0, 4, 28.25, [1157, 4873, 189, 5655, 1766, 7493, 3875, 3461, 2438, 2174]
0, 5, 27.22, [257, 7615, 7494, 3526, 1262, 5617, 3594, 5559, 5079, 1694]
0, 6, 27.05, [4200, 3607, 1802, 1494, 6784, 3786, 4828, 7392, 8175, 1613]
0, 7, 27.04, [5579, 2473, 3051, 6491, 5388, 4083, 5655, 2879, 6057, 2510]
0, 8, 26.4, [3550, 2684, 810, 663, 2663, 4408, 1023, 1473, 5598, 3246]
0, 9, 24.72, [3730, 6671, 2360, 3615, 1147, 3449, 5045, 6090, 3423, 8050]
0, 10, 24.47, [3165, 178, 5897, 3571, 670, 3409, 663, 2870, 203, 7251]
0, 11, 22.81, [1157, 1641, 29, 1339, 4727, 4870, 6493, 6548, 2285, 7675]
0, 12, 22.56, [479, 3840, 2393, 5820, 5587, 5877, 2485, 4336, 6267, 7550]
0, 13, 22.23, [2328, 6758, 7579, 8063, 6239, 2605, 3647, 4807, 1393, 2088]
0, 14, 21.53, [6389, 6934, 3386, 5763, 271, 1874, 4377, 150, 7194, 4824]
0, 15, 21.12, [4023, 2416, 3524, 695, 1260, 321, 425, 5536, 7569, 7117]
0, 16, 20.33, [7663, 996, 4359, 1208, 5112, 7221, 8124, 5201, 5071, 1958]
0, 17, 19.32, [3989, 1321, 53, 5821, 2624, 3753, 1203, 1049, 138, 3799]
0, 18, 19.13, [6653, 4414, 3083, 5531, 1224, 2771, 561, 3277, 2782, 1026]
0, 19, 18.77, [6287, 2979, 2865, 2549, 6147, 1221, 7448, 4455, 1834, 6415]
0, 20, 18.36, [1159, 3218, 2557, 4529, 2791, 42, 6144, 5024, 248, 3554]
0, 21, 18.0, [5329, 5692, 4468, 7867, 4266, 871, 5533, 7129, 7143, 3469]
0, 22, 17.85, [1790, 6869, 1055, 4661, 1427, 2307, 1540, 2085, 4406, 6753]
0, 23, 17.81, [4260, 5741, 6349, 1086, 6494, 2036, 6607, 6071, 5952, 4926]
0, 24, 17.45, [2393, 4574, 2025, 7436, 7245, 3908, 7459, 4013, 6709, 4044]
0, 25, 17.42, [5532, 4845, 7117, 7804, 8211, 6157, 3813, 838, 6592, 3240]
0, 26, 17.41, [1327, 403, 3324, 5997, 424, 6273, 4673, 868, 1245, 1708]
0, 27, 17.31, [5505, 7682, 171, 7466, 2664, 1199, 2196, 4989, 3091, 4264]
0, 28, 17.29, [5827, 1951, 3377, 805, 3054, 641, 8225, 6491, 5978, 6326]
0, 29, 17.08, [1300, 3377, 1546, 3406, 5526, 3998, 6481, 2584, 7231, 2249]
0, 30, 17.08, [1994, 7290, 5925, 8249, 1459, 2545, 2985, 2669, 110, 1017]
0, 31, 16.63, [771, 5838, 234, 4853, 1795, 3171, 4829, 5124, 8097, 1968]
0, 32, 16.55, [209, 5659, 6744, 2713, 6287, 7383, 2459, 7928, 3392, 619]
0, 33, 16.52, [1236, 8084, 548, 4402, 7670, 190, 1203, 2349, 6120, 6727]
0, 34, 16.48, [7271, 5984, 7768, 3303, 4036, 3462, 3344, 5183, 4742, 4360]
0, 35, 16.47, [4275, 4408, 372, 4876, 3553, 7315, 6344, 3394, 5357, 7333]
0, 36, 16.44, [3563, 4536, 4007, 117, 4175, 7450, 820, 7341, 1130, 5680]
0, 37, 16.44, [181, 4368, 4705, 1953, 127, 7162, 863, 1709, 902, 6192]
0, 38, 15.89, [5994, 2095, 4031, 902, 2741, 7251, 5997, 415, 6270, 5037]
0, 39, 15.82, [2205, 4704, 6655, 1379, 5680, 6728, 6598, 7080, 2115, 7034]
0, 40, 15.73, [1441, 3849, 3483, 6072, 2573, 1920, 5830, 2241, 4404, 6570]
0, 41, 15.7, [4324, 7031, 1958, 3102, 3426, 1138, 2547, 1306, 164, 509]
0, 42, 15.66, [6840, 885, 3497, 5460, 2849, 2704, 961, 3682, 7318, 1804]
0, 43, 15.65, [6734, 1884, 1422, 586, 3087, 3652, 7851, 5448, 5281, 1521]
0, 44, 15.59, [1871, 237, 4072, 1923, 7513, 4966, 6841, 7309, 137, 649]
0, 45, 15.48, [3468, 7900, 3258, 3357, 4943, 197, 1932, 4462, 3619, 7999]
0, 46, 15.28, [6514, 4346, 4252, 5155, 3135, 7349, 4688, 6875, 377, 4695]
0, 47, 15.21, [4607, 2305, 5198, 362, 5884, 6278, 5545, 5478, 985, 6270]
0, 48, 15.15, [4189, 5876, 3817, 5280, 4547, 1377, 4545, 3891, 6616, 7587]
0, 49, 14.85, [926, 406, 5666, 2217, 4201, 4808, 2751, 6725, 7894, 6960]
0, 50, 14.78, [2298, 3165, 7837, 5602, 804, 1986, 344, 3912, 3123, 4465]
0, 51, 14.47, [2832, 4666, 6645, 1345, 1993, 2822, 6632, 3351, 2246, 4745]
0, 52, 14.45, [795, 7072, 165, 1174, 5850, 7040, 2313, 1553, 5757, 2787]
0, 53, 14.39, [3819, 5195, 1618, 4323, 4415, 305, 5625, 5073, 6650, 3522]
0, 54, 14.34, [3980, 5072, 3036, 5934, 7422, 2108, 1526, 7048, 6802, 4168]
0, 55, 14.15, [5126, 6848, 4683, 1285, 8183, 2550, 117, 8048, 1372, 2420]
0, 56, 14.1, [7414, 1495, 5998, 7211, 6306, 353, 580, 7425, 3876, 8028]
0, 57, 14.03, [8195, 8011, 968, 3073, 2508, 5312, 7831, 3634, 6406, 7429]
0, 58, 13.7, [6013, 5480, 5609, 1161, 2522, 5437, 3540, 8204, 861, 2925]
0, 59, 13.59, [1256, 3120, 1390, 931, 2631, 3889, 6822, 4597, 6459, 749]
0, 60, 13.54, [5643, 1426, 3455, 5620, 906, 5844, 2394, 5468, 3114, 1237]
0, 61, 13.52, [3135, 4782, 1045, 3780, 7854, 4813, 4478, 3005, 4360, 3379]
0, 62, 13.47, [4218, 3825, 6317, 4646, 3124, 3396, 1631, 5656, 4857, 1991]
0, 63, 13.41, [1464, 985, 1575, 6096, 5245, 5513, 5508, 798, 2397, 5818]
0, 64, 13.38, [2906, 6990, 150, 6192, 5971, 3224, 3319, 1516, 2737, 7040]
0, 65, 13.28, [2071, 277, 6656, 3142, 5947, 8288, 4147, 1715, 1940, 6100]
0, 66, 13.28, [3743, 7323, 2890, 5000, 76, 2423, 4468, 7604, 3228, 3463]
0, 67, 13.1, [716, 3225, 3257, 3441, 7771, 7227, 1459, 5337, 2706, 3036]
0, 68, 12.93, [6193, 2685, 6241, 4263, 4043, 435, 6464, 6602, 343, 4811]
0, 69, 12.91, [6942, 7008, 495, 8174, 1093, 3527, 4210, 7955, 601, 1271]
0, 70, 12.88, [4265, 6603, 75, 930, 1563, 1860, 2173, 7649, 7871, 3397]
0, 71, 12.8, [5684, 2373, 5008, 6621, 7343, 6190, 8157, 3362, 1698, 3775]
0, 72, 12.62, [4558, 5963, 4024, 2433, 2890, 3173, 6627, 5578, 7969, 1722]
0, 73, 12.3, [7267, 1740, 5500, 3075, 6162, 8243, 2998, 6157, 6271, 7352]
0, 74, 12.29, [1773, 2049, 7425, 7644, 6581, 1318, 2902, 6169, 4455, 3273]
0, 75, 12.26, [3974, 6655, 698, 6082, 6445, 2793, 5221, 3618, 5663, 3134]
0, 76, 12.15, [3226, 5153, 40, 3072, 5731, 3706, 6035, 862, 2073, 458]
0, 77, 12.1, [6383, 3560, 6773, 1605, 7135, 4438, 1458, 1568, 8142, 2586]
0, 78, 12.04, [8049, 6832, 7251, 3311, 4891, 2787, 787, 6765, 355, 2740]
0, 79, 12.0, [1821, 2852, 5540, 5709, 2764, 659, 5064, 3968, 2882, 214]
0, 80, 11.99, [5136, 6854, 6033, 4672, 1981, 4954, 838, 1945, 6834, 2957]
0, 81, 11.98, [7502, 5884, 7827, 106, 4743, 574, 6926, 5267, 954, 2990]
0, 82, 11.85, [7580, 5158, 2860, 750, 8135, 4866, 6613, 1437, 3043, 4235]
0, 83, 11.8, [8036, 1216, 5051, 1937, 205, 5781, 4820, 897, 4759, 5290]
0, 84, 11.69, [5267, 1625, 431, 3478, 1548, 4667, 1630, 4777, 5746, 2244]
0, 85, 11.67, [6644, 6112, 3856, 3637, 4825, 4985, 5480, 1880, 1644, 940]
0, 86, 11.66, [541, 6666, 2068, 8189, 4816, 5093, 6094, 2945, 3068, 3309]
0, 87, 11.66, [679, 8112, 1609, 221, 1065, 1495, 2095, 1219, 7423, 1579]
0, 88, 11.57, [5713, 3270, 576, 1597, 1022, 1602, 2855, 1065, 1806, 2359]
0, 89, 11.46, [5468, 8023, 927, 5973, 4608, 207, 4616, 1573, 4273, 5610]
0, 90, 11.32, [5186, 2500, 373, 3758, 1085, 7512, 7677, 7801, 4451, 1923]
0, 91, 11.28, [3707, 5374, 3207, 2061, 7900, 5764, 2705, 3816, 2213, 1876]
0, 92, 11.18, [1630, 1514, 3702, 8036, 347, 4061, 2561, 4689, 5550, 931]
0, 93, 11.11, [4840, 7165, 7287, 4838, 6024, 2423, 7946, 5658, 2351, 711]
0, 94, 11.11, [2216, 5093, 5050, 2941, 6059, 3829, 1180, 6063, 6527, 5282]
0, 95, 11.0, [6127, 3544, 3342, 7029, 5537, 7588, 3384, 4820, 7800, 7550]
0, 96, 10.97, [2945, 625, 7186, 3583, 6816, 3124, 2591, 331, 2309, 5930]
0, 97, 10.95, [7525, 5414, 1828, 4965, 857, 3885, 2850, 3535, 6045, 2863]
0, 98, 10.77, [7079, 7595, 1313, 6240, 373, 7509, 4977, 6519, 5055, 1128]
0, 99, 10.46, [1427, 4105, 6240, 7062, 6193, 2731, 3096, 5284, 5793, 1115]
1, 0, 45.82, [1501, 5822, 3974, 4791, 3568, 2688, 5880, 344, 3360, 6003]
1, 1, 45.07, [1157, 1641, 29, 1339, 5135, 1701, 1166, 796, 1926, 2298]
1, 2, 43.31, [3165, 178, 5499, 3571, 3568, 2688, 5880, 344, 3360, 6003]
1, 3, 42.63, [7265, 2587, 5611, 7448, 3568, 2688, 5880, 344, 3842, 6003]
1, 4, 41.69, [1157, 5822, 3974, 4791, 3568, 2688, 4201, 344, 3360, 6003]
1, 5, 41.39, [7265, 2587, 5611, 7448, 5135, 6602, 1166, 796, 1926, 4632]
1, 6, 41.16, [7663, 996, 4359, 3615, 1147, 3449, 5045, 6090, 3423, 6618]
1, 7, 40.15, [1501, 6003, 3974, 4791, 3568, 2688, 5880, 344, 3360, 4926]
1, 8, 40.0, [1437, 5822, 3974, 4791, 5135, 1701, 1166, 796, 1926, 2501]
1, 9, 38.32, [1821, 6671, 2360, 7448, 5135, 1701, 1166, 796, 1926, 2501]
1, 10, 35.33, [7265, 2587, 5611, 7448, 5135, 1701, 1166, 796, 1926, 2501]
1, 11, 35.26, [6287, 2979, 7523, 3447, 290, 2089, 254, 6293, 4126, 72]
1, 12, 34.91, [5164, 117, 7523, 3447, 290, 2089, 254, 5185, 4126, 3469]
1, 13, 34.76, [5164, 6624, 7523, 3447, 290, 4408, 1023, 1473, 5598, 3246]
1, 14, 33.61, [3550, 2684, 407, 663, 2663, 5877, 2485, 4336, 6267, 7550]
1, 15, 32.29, [5329, 5692, 3453, 7867, 4266, 871, 5533, 7129, 7143, 6415]
1, 16, 32.07, [5329, 5692, 4468, 7867, 3447, 1874, 4377, 150, 7194, 4824]
1, 17, 32.01, [1157, 852, 189, 3875, 5655, 3461, 1766, 2438, 7225, 2174]
1, 18, 31.82, [5164, 922, 6624, 5250, 1712, 7238, 1030, 6293, 7481, 4632]
1, 19, 30.56, [5385, 3031, 189, 6127, 5655, 3461, 1766, 2438, 7493, 2174]
1, 20, 30.36, [1633, 922, 3051, 6491, 5388, 4083, 5655, 2880, 6057, 2510]
1, 21, 29.89, [6653, 117, 7564, 3447, 290, 2089, 254, 6293, 4126, 4611]
1, 22, 29.67, [3989, 1321, 53, 5821, 2624, 3786, 4828, 7392, 8175, 2223]
1, 23, 29.36, [1236, 8084, 548, 4402, 1262, 5617, 3594, 5559, 5189, 1694]
1, 24, 28.95, [3238, 996, 4359, 1208, 5112, 7221, 8124, 5201, 7231, 2249]
1, 25, 28.88, [4200, 3607, 1538, 1494, 6784, 3786, 4828, 6293, 4126, 4611]
1, 26, 28.58, [5423, 2979, 2865, 2549, 6147, 1221, 4828, 7392, 8175, 1613]
1, 27, 28.53, [6287, 2979, 2557, 4529, 2791, 42, 6144, 5024, 28, 3554]
1, 28, 28.27, [4296, 4873, 189, 5655, 1766, 7493, 3875, 2669, 110, 1017]
1, 29, 28.27, [5164, 117, 7523, 3447, 290, 2089, 254, 6293, 4049, 3246]
