n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,62.43,17.468,17.41070590468174
490,158,92,68,20,78.736,21.41,21.401479925888594
411,562,939,296,819,42.44,12.586,12.320545977897623
783,60,227,532,549,58.896,15.872,15.93667915679756
368,283,798,176,846,49.97,13.474,13.41422288597246
108,268,219,965,949,47.3,13.568,13.699978264961674
26,848,656,826,266,68.664,18.912,18.904679058502786
819,278,198,168,317,53.476,15.338,15.821358889525337
296,642,888,749,983,35.268,11.644,11.540713129470817
875,868,901,381,88,44.354,12.448,12.585087804958121
865,620,345,687,397,38.634,12.976,12.616549890580789
518,254,182,253,484,52.634,14.832,15.23808049401265
286,91,967,957,837,44.926,13.252,13.221164220410987
886,964,560,860,307,39.334,10.648,10.589301584467783
7,930,298,586,721,62.86,17.184,17.802847966441327
903,319,868,783,520,44.346,12.176,12.136368063662205
199,423,433,613,295,52.322,14.93,14.687310319777577
441,462,165,238,312,47.824,13.248,13.205019514482132
265,832,816,44,83,64.57,18.452,18.607284405542288
47,473,641,287,531,53.086,15.13,15.522011586962638
547,663,482,717,351,44.78,11.978,12.61596095326428
148,689,200,68,422,48.068,15.12,15.168802731804895
935,207,650,647,451,45.076,12.666,13.060926420506153
282,188,364,446,764,44.064,13.8,13.89438468108391
602,328,649,571,203,39.988,13.09,13.107221228187345
926,331,103,859,63,49.898,13.74,13.846015222959135
725,234,284,783,596,41.148,13.33,12.897380737669812
630,882,243,125,339,47.242,14.156,14.17051497592165
957,181,297,470,26,76.9,20.364,20.852475151790077
43,365,714,84,917,72.426,19.472,19.695373514648093
987,977,292,752,691,34.536,10.402,10.369914862440465
982,334,18,330,295,73.528,22.042,22.173082888590564
329,989,156,793,667,38.056,12.306,12.262850280416046
420,882,965,890,635,31.908,10.994,10.925771512317468
696,837,79,300,632,50.522,14.21,14.31587823345494
196,915,454,299,139,43.002,12.81,12.740712381691443
256,390,613,984,162,42.412,12.47,12.046744252292022
339,586,9,372,45,74.676,21.722,21.827867655410365
465,173,373,802,823,39.542,11.982,11.890228101778808
371,297,585,99,449,48.706,12.152,12.570511435972433
212,434,938,212,116,39.43,10.76,14.893164699518117
60,63,56,754,172,80.21,23.544,23.60222444242725
609,693,993,153,621,46.582,12.794,12.68974868250059
41,559,502,596,255,51.172,14.494,14.203091083965413
329,36,125,854,541,67.398,19.95,19.878132482367413
299,792,419,667,205,42.08,12.3,12.61771852501025
489,206,247,449,420,42.26,13.41,13.275038770885853
503,37,224,431,454,71.186,19.212,18.651305856569056
254,662,910,438,850,34.518,11.196,11.056406991969487
220,510,192,32,37,92.428,25.702,25.91336497308378
260,259,248,538,213,49.276,12.744,12.41695853553789
790,237,427,890,267,38.168,12.742,12.417285791267844
145,332,52,912,950,52.626,16.454,16.301964898150064
322,578,119,583,412,56.544,15.968,16.220410726157382
985,922,668,669,891,34.108,10.228,10.333341815405126
809,734,762,41,506,45.444,13.598,13.786237050740016
396,95,440,215,952,47.7,13.598,13.5349013088058
894,586,921,966,946,34.574,9.938,9.961897462407217
169,344,303,672,482,45.916,13.718,13.570326299574896
818,922,657,322,834,37.496,11.686,11.556586518657195
430,540,220,670,820,41.558,12.568,12.531549785648236
702,820,274,346,944,44.274,12.858,12.885677231135745
401,979,508,76,879,47.512,14.104,14.342324763095906
994,286,984,642,684,34.286,10.82,10.569864418720906
195,45,404,920,634,49.93,15.13,15.23667452175726
130,785,991,275,683,46.828,13.218,13.637401890919824
876,61,890,171,704,52.418,16.256,16.18309372720477
650,475,582,483,764,33.344,10.324,10.291791418077143
413,949,399,223,817,48.632,15.042,14.72331531594692
3,216,944,160,13,123.73,37.254,38.221467495393334
624,897,263,118,405,50.838,13.288,13.51815761942083
829,788,801,390,898,34.922,10.876,10.892861734213582
227,563,54,899,973,44.718,12.448,12.540431518100162
206,165,687,622,338,40.294,11.706,11.895510840837392
838,913,575,792,803,34.476,10.704,10.717227284720167
482,937,539,450,27,44.118,13.184,13.223109093597749
80,35,712,608,115,67.778,18.16,18.087123691349383
500,574,885,263,622,44.504,12.468,12.803971903102493
792,142,42,371,81,74.742,20.794,21.013754416979122
786,900,535,926,10,53.736,15.968,16.22828569707366
304,857,355,847,76,51.244,13.148,13.240147294029537
87,982,556,464,390,49.942,15.976,15.65976139638948
210,806,318,397,239,50.972,15.314,15.402312353100676
776,498,876,989,409,38.452,11.196,10.97123545583639
97,79,117,937,635,59.326,15.64,15.842850419572173
817,906,374,524,444,40.322,11.546,11.719608466651255
425,878,728,795,454,36.942,11.252,11.091989202922512
68,643,902,963,200,48.272,13.022,13.344883109001245
652,309,952,856,490,39.654,12.07,11.969735317551336
432,121,817,571,171,51.668,14.552,14.640639547957552
380,895,166,180,723,51.142,14.752,14.831991314870502
152,334,506,880,346,49.288,15.394,15.245361271071758
264,554,997,925,4,56.474,16.314,16.126489923443245
727,172,5,663,319,78.102,22.232,22.5592166595912
123,558,113,498,805,52.348,15.504,15.644362961007294
732,615,495,538,77,51.63,14.906,15.136875493604261
533,251,421,867,300,40.498,12.478,12.346270102873083
365,234,785,184,884,48.13,13.97,13.969776890438215
641,1,692,54,624,51.83,14.512,14.87770048267981
929,320,557,934,930,34.266,10.394,10.665556673515386
