n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,8.45,7.59,7.2875000000000005
780,267,37,0,149,15.94,13.14,13.307499999999997
678,600,481,988,777,6.87,6.36,6.3925
752,382,327,788,22,10.75,8.4,8.7375
279,500,821,202,747,7.57,6.77,6.8325
893,423,932,551,552,7.43,6.37,6.8149999999999995
698,96,197,576,566,7.74,6.85,7.04
716,824,746,271,678,8.82,7.2,7.144999999999999
822,624,702,90,864,7.44,6.89,6.6850000000000005
434,343,95,370,819,8.67,7.5,7.7475
419,824,256,455,716,7.9,7.07,7.069999999999999
96,773,201,717,650,8.43,8.26,7.5475
815,298,99,974,46,9.09,7.95,8.197499999999998
602,924,205,847,671,7.31,6.32,6.6274999999999995
934,369,498,955,852,7.76,6.84,6.857499999999999
931,198,527,589,660,7.45,7.04,6.862499999999999
993,714,913,824,515,6.98,6.25,6.497499999999999
999,938,29,648,370,9.48,8.31,8.575000000000001
250,616,440,311,365,7.36,6.74,6.8625
603,122,91,512,901,9.05,7.68,7.760000000000001
694,537,203,119,622,7.55,6.87,6.919999999999999
678,274,319,736,200,7.97,7.23,7.472499999999999
388,495,228,141,611,7.25,7.37,7.1075
214,854,886,897,714,7.12,6.35,6.5825
534,12,193,796,173,10.94,8.04,8.144999999999998
17,663,340,571,926,8.82,7.62,7.447500000000002
687,635,633,313,383,6.63,6.43,6.46
386,540,398,296,129,7.94,7.45,7.3374999999999995
695,500,55,189,433,8.66,7.46,7.814999999999998
608,764,407,98,451,7.25,6.46,6.8125
251,825,91,913,617,7.58,7.16,7.3950000000000005
686,891,910,456,457,7.29,6.28,6.6225
802,851,389,815,78,9.19,7.3,7.312499999999998
529,436,482,310,722,8.45,6.94,7.559999999999998
836,418,963,87,196,8.78,8.06,7.88
764,696,272,462,499,7.41,6.83,6.984999999999999
739,802,988,176,18,9.76,8.04,8.5
22,550,126,257,603,11.1,9.28,9.38
821,369,192,262,514,7.77,6.31,7.049999999999998
462,337,949,529,260,8.4,7.3,7.049999999999999
420,949,900,431,626,6.71,6.74,6.600000000000001
497,274,616,486,672,6.43,7.01,6.575000000000001
490,503,145,738,386,7.17,7.53,7.012499999999999
508,313,649,824,478,8.38,6.78,6.655
331,375,675,166,994,8.61,7.08,7.389999999999999
935,945,634,385,711,7.66,6.64,6.499999999999999
617,272,327,661,407,7.95,7.05,6.824999999999999
998,499,746,812,161,7.85,6.69,6.4525
959,847,297,573,6,13.13,10.99,11.03
638,460,987,58,186,9.24,7.5,7.75
30,624,792,583,114,9.06,8.39,7.957499999999998
698,735,379,370,960,7.78,7.24,7.057499999999998
509,873,603,63,941,8.11,7.21,7.042499999999999
197,158,970,275,628,7.29,6.89,6.955
15,432,825,801,819,7.99,6.79,6.764999999999999
833,537,503,77,480,8.49,7.47,7.832499999999999
237,102,379,370,985,9.46,7.76,8.277499999999998
148,697,640,249,621,7.36,7.06,7.1949999999999985
325,147,38,643,684,8.19,8.06,8.3225
99,731,107,46,661,9.27,8.86,8.209999999999999
489,473,741,921,70,8.12,7.58,7.074999999999998
644,31,718,564,130,11.38,8.77,8.945
631,852,946,85,164,7.92,7.18,7.145
632,646,933,271,929,7.93,7.12,6.989999999999998
858,914,669,462,511,6.93,6.48,6.862499999999999
710,20,810,652,140,11.0,9.26,8.975
837,966,193,930,956,7.92,6.42,6.864999999999998
451,490,797,450,457,6.82,6.65,6.455
571,283,488,729,593,6.58,6.64,6.5525
65,851,819,298,372,8.62,7.89,7.442499999999999
292,368,962,34,85,9.76,8.36,8.1225
514,878,282,286,280,8.0,6.77,6.5775
989,484,441,454,944,8.0,7.25,6.9475
380,32,730,87,255,10.06,9.36,8.9425
835,619,653,244,548,7.96,7.3,6.904999999999999
763,33,756,177,344,10.11,8.22,8.47
379,32,53,974,757,11.15,9.23,9.2
783,769,972,214,717,8.27,6.78,7.174999999999999
443,351,906,79,161,9.24,7.3,7.062499999999999
749,692,116,409,560,7.57,7.41,7.2124999999999995
138,475,760,506,654,7.71,7.14,7.2174999999999985
76,131,75,358,532,10.02,7.45,7.859999999999999
31,190,538,725,153,10.96,8.48,8.6325
188,288,756,154,519,9.01,8.14,7.9575
582,870,397,815,228,7.57,6.65,6.734999999999999
967,226,712,577,732,7.77,6.87,6.8075
932,128,429,707,167,7.46,6.92,7.225
775,324,246,574,586,7.29,6.94,6.9125000000000005
4,805,824,582,395,14.69,12.21,11.882499999999993
192,778,333,875,390,7.93,6.83,6.6674999999999995
538,451,9,407,865,11.67,10.39,10.73
543,564,870,677,139,9.03,6.96,7.0875
733,239,660,556,824,7.58,6.76,6.7325
760,381,278,682,189,7.8,7.35,7.27
995,152,168,706,640,9.08,7.54,7.1324999999999985
137,393,76,62,12,9.45,8.56,9.1175
40,483,777,60,117,11.36,8.63,9.202499999999999
666,728,553,102,689,8.69,7.54,7.867499999999999
376,609,32,61,555,11.01,8.53,8.76
230,805,416,230,781,5.61,4.98,6.465
