n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,16.98,15.18,15.77483660130719
8779,1542,5991,9548,950,15.28,12.78,12.65431389123697
8313,3517,614,1408,7104,9.58,7.4,8.27739276953632
6851,1144,3943,1486,9028,15.1,12.62,13.464657153546042
6955,968,9264,2028,3657,11.48,12.52,11.469444340780548
9551,1013,9455,9593,6499,10.14,8.96,9.013926024955436
812,3622,763,9120,2181,12.36,10.12,10.309568098323952
4744,6867,2363,8858,1929,13.92,12.24,12.622254134754133
9353,5054,9179,2961,1688,15.34,13.08,13.226125835854337
9528,9358,3078,6101,1596,15.8,12.54,13.15513025634117
8974,1028,9246,976,3374,26.98,24.76,25.09031191462092
8133,8711,7005,5146,7628,10.96,10.22,10.088149311956501
9593,7424,5924,4911,4070,8.62,8.56,8.129215920614225
2945,3999,1341,9411,4919,7.84,7.94,8.267122428687795
8604,8111,5627,7353,4717,11.34,10.6,9.640430024275053
9977,1199,1934,8387,6850,8.36,8.98,8.569962651727359
2702,5604,2490,8011,6909,12.56,10.96,11.071871184371185
642,1271,9143,9388,5140,18.24,12.76,13.162189069534898
5572,5737,9738,8137,9501,7.98,6.32,8.500040997009968
7474,1126,1533,4422,7767,15.24,13.14,11.737798072044647
1064,994,5072,9469,7301,13.58,13.58,13.840015922524318
4662,6320,5685,369,7564,11.68,10.56,10.397344259621656
5823,2753,1918,8088,965,20.1,22.0,20.13592602780055
3575,4709,2119,4056,6519,14.9,13.12,13.528861338433256
6405,8134,1320,2725,7359,10.02,10.64,10.414814573279422
6580,9002,4552,2243,7053,11.48,10.9,10.551570048309179
9014,4561,6804,5878,6233,8.08,9.22,8.851980873485605
3780,2472,1359,2887,2478,14.36,13.6,14.085158499844734
3800,3822,197,7945,9652,10.9,11.32,11.23407891570735
2987,4304,4619,67,2386,43.38,40.44,41.49874613537253
6864,8758,6049,9991,9278,12.58,11.92,10.607835846889362
5220,2056,8445,884,7481,19.22,18.5,17.4468363761842
9163,6428,6521,6536,6457,8.88,8.68,7.890958558556847
1696,7889,6560,1019,3122,15.94,16.58,15.560085316659393
1103,3420,7219,2659,1801,18.36,15.32,15.329257136192068
5571,9842,861,1677,3,18.72,13.88,14.242146247231123
9286,2478,8791,1662,5957,12.98,11.34,10.472178335812835
417,1152,3407,6164,2433,24.62,23.72,23.431733370135994
4132,5691,9867,5966,7768,9.22,9.36,9.18637452277591
2012,1889,7996,7634,7870,9.56,9.36,9.468209132494886
7927,5109,1407,2361,1674,18.12,16.72,15.532052427000517
5613,4337,7841,2645,8459,10.48,9.84,9.503401875901876
378,3362,8654,5926,2401,19.88,21.02,20.012840818426138
8899,443,8652,4883,1491,17.14,15.76,15.851229699479827
4278,8493,6008,2736,5827,9.94,9.26,8.43446608946609
3650,8725,8873,8236,5401,9.64,9.44,9.457246376811593
3654,3197,3922,6564,3714,13.0,12.58,12.292052492052417
3275,8480,8073,5825,474,21.26,18.5,18.93045751633987
457,4577,7737,4246,3172,20.2,18.6,17.34579706015782
9914,5640,7327,5726,5974,9.32,7.8,8.203979242979242
1319,3612,1673,3716,7701,13.0,11.0,10.443325417520333
3222,5533,3348,7907,9998,11.46,9.84,9.08321140637472
31,7855,5636,1389,1964,75.56,71.98,72.84947017546212
6365,3265,7832,2924,7109,14.46,11.72,12.28940442125942
5447,1421,6485,7588,6576,12.34,12.06,11.519995051365058
1391,2602,2785,2081,451,25.42,23.42,23.836661433041087
