n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
121374,160750,97861,70027,36317,6.72,6.69,6.460000000000001
48796,227163,177378,1686,88690,6.44,6.69,6.517500000000001
131801,121561,235483,158518,21185,6.5,6.39,6.5175
87562,145298,245467,161651,183526,6.52,6.42,6.515000000000001
10720,190891,99357,44410,184413,6.33,6.71,6.515000000000001
248044,118494,249370,190071,110778,6.57,6.48,6.517500000000001
41197,44152,62393,13456,29084,6.4,6.17,6.217500000000001
34714,132715,228517,242176,259780,6.57,6.59,6.520000000000001
154777,16600,202954,180470,100575,6.81,6.49,6.522500000000001
206987,195584,232590,26652,240898,6.55,6.75,6.522500000000001
76330,53729,176746,58799,190239,6.32,6.77,6.505000000000001
207879,110560,233197,22993,202527,6.4,6.63,6.5375000000000005
69922,238912,55021,103951,73710,6.22,6.87,6.385000000000001
89564,212208,11323,52293,185807,6.73,6.56,6.535000000000001
232364,1381,230522,107790,14362,6.87,6.65,6.4575000000000005
234831,99304,221723,128899,36475,6.45,6.41,6.5075
6155,62058,111339,192999,237610,6.57,6.43,6.515000000000001
223014,29372,252710,156459,1015,6.6,6.29,6.547500000000001
31780,200373,151702,51818,234698,6.44,6.44,6.54
223398,53229,86564,2163,233957,6.08,5.89,6.220000000000001
21889,34913,141497,240558,4578,5.89,6.08,5.985
131282,22239,150202,130217,140925,6.38,6.6,6.527500000000001
241415,51950,110128,18040,104368,6.41,6.43,6.535
50374,167435,200513,24488,183723,6.46,6.64,6.520000000000001
151991,38104,45234,246340,159616,6.63,6.54,6.525
188648,251219,10800,14201,70777,6.32,6.25,6.260000000000002
145505,179103,158959,223343,39139,6.65,6.55,6.5175
195336,70336,193169,260802,150806,6.62,6.66,6.470000000000001
261610,8975,31807,227714,184934,6.55,6.31,6.460000000000001
105478,249278,237539,62072,42399,6.27,6.41,6.2175
160203,132359,11280,192936,95930,6.71,6.66,6.502500000000001
221686,176717,136854,154732,148172,6.44,6.38,6.387500000000001
203063,180280,22738,227376,91015,6.45,6.25,6.390000000000001
28826,226501,231134,153128,95831,6.58,6.41,6.282500000000001
118305,55058,105426,52106,258492,6.44,6.54,6.4
248225,150584,195480,4814,99337,6.36,6.31,6.3500000000000005
209550,159317,86169,161,113658,6.35,6.39,6.5200000000000005
29283,55948,58118,116395,70683,6.43,6.54,6.530000000000001
85120,213568,23282,80518,165022,6.6,6.33,6.520000000000001
74681,27019,135660,205546,14460,6.77,6.49,6.535
6656,99976,204661,146914,211694,6.41,6.46,6.4025
112364,130372,90722,185977,203891,6.46,6.34,6.390000000000001
65080,148380,193361,17374,111413,6.32,6.72,6.532500000000001
169830,60543,25106,252726,199423,6.41,6.78,6.540000000000001
105094,133661,97771,250568,225418,6.63,6.09,6.4
146922,96825,36473,174982,76099,6.58,6.12,6.2275
44842,181572,221059,229511,67872,6.7,6.43,6.517500000000001
7700,13239,246276,255658,212228,6.21,5.9,6.210000000000001
45286,68933,248124,43047,258517,6.56,6.58,6.525
31526,159005,38881,3112,12799,6.6,6.54,6.525
15967,118079,54683,206196,101942,6.87,6.39,6.415
77132,160313,3878,253344,209370,6.33,6.28,6.407500000000001
92938,74713,36869,126069,147307,6.26,6.48,6.33
72804,35992,252122,22698,195952,6.53,6.52,6.4725
145741,77597,182449,30914,17195,6.53,6.4,6.500000000000001
110081,118331,37360,184508,147305,6.24,6.25,6.275
200322,208375,100401,154186,232568,6.48,6.79,6.465000000000001
210434,44323,173850,187555,71868,6.43,6.5,6.53
202297,156575,230753,159509,129613,6.5,6.49,6.527500000000002
91454,26011,242008,12703,72574,6.49,6.34,6.43
138631,33644,45437,209298,165067,6.57,6.53,6.53
215057,22091,42526,204511,207001,6.46,6.6,6.452500000000001
58302,225210,3411,53187,46098,6.55,6.23,6.340000000000002
124160,119720,155064,146602,143001,6.31,6.3,6.442500000000002
