n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5102,2092,6076,2937,6514,1650.03,46.47,44.47000000000004
5656,6893,6061,5341,4342,1468.49,25.75,23.64
237,6884,3814,6356,2040,1258.51,17.99,20.880000000000024
5316,424,1284,927,3045,1419.97,24.46,26.560000000000013
3842,7114,2019,3119,4454,774.9,21.28,20.329999999999906
835,4701,2042,107,5989,1334.22,35.35,33.030000000000086
1775,3343,2289,1491,7106,1518.38,39.79,40.20000000000011
6272,3190,1307,6241,6530,449.12,7.8,7.710000000000003
589,1136,5062,5058,3644,1596.52,47.46,49.920000000000016
1037,1083,14,43,1715,1632.25,70.16,71.45999999999995
6337,1765,1358,1363,2369,1306.97,24.35,24.290000000000067
2569,1629,4417,5552,5125,1087.92,17.67,16.049999999999997
1677,1488,5657,1612,3139,1646.21,114.21,128.99999999999997
2447,176,2958,3398,1359,1341.43,21.29,20.649999999999977
1193,2161,533,2718,2468,1650.89,89.86,99.61999999999998
6696,4940,4801,27,4882,1522.45,33.21,33.33000000000001
5553,5797,2768,540,2539,1633.17,43.81,44.7400000000001
2911,6705,2507,3938,5705,964.66,16.24,19.730000000000082
2586,1513,3942,3871,5772,1602.63,51.9,50.43000000000006
1442,466,2098,187,6142,1533.07,32.35,30.120000000000022
2929,6921,3311,148,4497,581.51,16.03,16.099999999999913
6453,3431,2999,3083,4739,1638.68,56.95,60.410000000000096
6891,74,3709,382,5797,1650.44,62.68,62.73999999999998
1482,5109,1609,975,6190,1609.88,46.18,49.030000000000065
2015,6713,3786,2821,4198,351.64,7.76,7.5200000000000005
2906,4298,2055,6353,3791,726.22,9.51,13.54000000000003
885,4831,6130,6397,6530,1609.41,40.9,41.26000000000002
3008,7042,2423,300,3546,186.61,6.05,6.049999999999999
746,1707,2791,4201,5003,1649.39,135.82,150.0499999999997
2970,1214,2784,2258,5755,1646.69,59.29,61.56000000000012
4465,754,2559,5619,2595,865.15,10.45,11.369999999999994
2508,1453,6543,640,5134,841.62,19.1,17.24000000000003
1219,5907,5645,2533,3963,1487.34,25.79,26.219999999999974
1323,5899,397,663,4920,959.26,16.1,15.040000000000004
4370,3325,260,1944,6066,841.71,10.83,10.969999999999997
4865,2816,6769,2049,3732,1324.51,21.07,22.350000000000044
5332,3455,1192,456,5229,1659.62,79.46,85.49000000000008
268,6567,4043,2737,6868,415.51,10.51,10.07000000000001
1696,1069,5993,4620,1087,1632.41,60.87,55.999999999999986
5164,6455,3390,873,1382,1469.48,22.43,23.62
3559,3055,1222,481,6920,1583.18,27.18,26.89999999999998
3445,2415,1156,3712,5082,1654.14,83.34,84.49999999999984
6981,1386,4277,3715,3998,1652.54,141.39,151.84000000000006
5642,5976,2602,3924,2244,450.28,8.71,8.960000000000004
2384,3850,3307,1200,922,1649.04,188.14,203.92000000000002
3088,6734,4356,1469,5136,1304.28,20.34,18.92000000000001
4090,7109,2772,1475,730,626.8,12.12,11.370000000000013
4029,2230,4220,6406,4490,519.57,8.04,8.819999999999995
7105,4119,2959,516,6439,1043.58,15.04,15.390000000000008
6513,6347,2913,5690,4812,1651.22,48.82,49.270000000000046
5439,281,6222,2504,2977,1388.71,19.0,20.889999999999983
4581,5771,5474,2300,6842,1604.05,26.29,30.070000000000004
3978,2169,6305,5659,5865,1254.53,22.8,22.960000000000047
2407,2785,5322,1463,4756,1648.38,86.57,92.49999999999997
6978,94,3885,4480,6338,1654.91,55.6,54.94000000000005
2053,2669,5502,2242,3792,946.63,16.82,14.91
2366,6690,4098,5303,5518,302.23,7.07,6.99
6534,2921,2849,2243,5276,1621.45,44.54,46.12000000000004
2831,6044,6784,3346,2867,1094.02,18.23,19.5
6904,1412,7102,5638,3684,879.57,17.32,17.70000000000003
2984,2738,4244,1162,4336,1324.04,26.81,30.759999999999927
1361,1627,6853,2965,6994,1564.11,45.79,47.320000000000064
3909,2317,5664,645,5895,926.57,15.77,14.370000000000017
5495,5983,3413,1407,5052,1599.28,26.84,28.99999999999999
6392,4758,4230,5452,3447,712.06,8.99,9.289999999999997
2479,5109,4531,6346,7103,348.76,8.59,8.180000000000009
5217,2217,5901,226,1602,1635.54,61.01,62.49000000000006
1310,4804,3613,5112,5325,1306.46,17.09,17.450000000000003
1480,1794,6217,5619,1478,1618.5,45.06,51.88000000000004
5168,5885,342,3863,1853,1661.97,109.23,110.7799999999998
1357,443,1093,907,2599,1663.69,85.62,89.48000000000006
1487,3953,1584,4491,292,1652.41,54.62,57.68000000000007
3403,3811,2876,3115,5427,715.53,12.1,11.509999999999994
5011,589,4834,1674,1948,1652.32,49.37,54.700000000000024
5881,3063,5,2871,3320,1578.98,43.04,44.96000000000012
2281,7011,3359,7097,942,1648.17,82.07,77.20000000000012
5643,6810,4483,3062,295,1441.75,24.21,23.759999999999998
4505,5026,2468,776,2418,1650.95,104.51,106.52999999999996
4466,4199,2780,4758,2401,1654.28,50.9,55.75000000000011
2880,6705,1058,3433,3352,1636.2,71.74,78.16000000000005
6660,4619,5261,4410,3026,1239.61,26.95,25.56000000000007
3829,1164,1284,4881,3135,1658.62,75.76,79.80000000000011
4619,3907,1631,1089,4985,1651.12,139.97,154.13999999999987
744,2876,6727,5420,7,1653.54,69.84,71.83000000000001
3128,884,2670,4635,5039,1318.85,17.44,18.40999999999999
4418,1152,2666,5156,4622,1649.83,86.19,93.7
3078,3516,3536,1854,4042,1662.35,85.67,96.48000000000009
2387,3928,5802,3111,3144,1341.42,22.42,22.93000000000006
7003,1302,4880,4865,2128,1042.76,16.07,17.850000000000037
6070,2464,4065,2056,3403,1073.81,13.42,14.050000000000002
161,2614,2518,4028,2346,514.64,8.07,8.349999999999996
1173,3907,194,998,5407,1649.2,247.68,288.6999999999998
5092,3632,2011,2401,327,534.76,10.42,9.580000000000002
6403,1117,6773,3214,108,1656.55,88.11,85.27999999999989
3934,4362,4590,2242,1994,1656.49,140.29,160.2199999999998
3885,6405,301,2012,4015,1649.65,51.08,51.400000000000055
2192,6913,1267,5910,2340,880.12,11.58,11.129999999999999
2401,4032,4981,3888,4245,1563.39,36.31,39.960000000000065
5282,7073,4946,6090,968,962.94,11.98,12.549999999999992
132,6229,1032,2463,2312,1634.03,46.71,50.77999999999999
