n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
978,883,970,869,57,253.048,16.052,16.199999999999996
93,86,369,855,173,320.52,25.45,25.659999999999997
753,828,685,874,315,256.216,15.528,15.139999999999995
257,620,217,621,36,306.898,24.284,24.359999999999996
595,697,162,441,653,271.574,15.854,16.499999999999996
402,822,740,880,521,274.774,16.834,17.399999999999995
972,380,557,958,455,262.386,13.76,13.990000000000002
514,274,922,36,891,311.842,25.432,25.439999999999994
28,372,476,954,326,296.702,19.398,19.75999999999999
929,389,433,913,905,244.252,14.092,13.92
538,168,573,181,241,294.708,19.138,18.79
236,24,180,332,177,305.004,24.35,23.699999999999992
139,522,522,368,526,258.75,14.784,18.92999999999999
690,573,186,915,456,268.324,15.844,15.649999999999997
815,424,752,537,928,261.402,15.274,14.489999999999998
930,781,372,808,607,268.238,15.792,16.319999999999993
362,370,879,984,456,254.998,14.99,15.530000000000001
165,977,772,409,732,271.922,17.14,17.299999999999994
756,472,670,543,255,292.592,19.596,19.239999999999988
501,285,947,510,512,271.542,16.846,16.879999999999992
527,851,815,362,677,255.058,15.176,15.729999999999997
904,465,921,924,472,264.73,15.714,15.989999999999995
359,581,743,942,570,235.47,12.57,12.560000000000002
741,467,498,674,227,274.432,17.102,17.129999999999995
963,332,834,716,855,247.258,14.358,14.409999999999998
170,897,929,631,274,280.092,16.364,16.259999999999998
791,933,491,316,310,261.688,13.932,14.2
980,818,723,851,516,260.14,14.008,14.679999999999996
575,530,519,667,630,259.562,15.474,15.539999999999996
602,416,319,748,212,283.64,17.226,17.54
500,524,375,956,700,268.158,16.11,15.979999999999997
638,903,77,803,840,290.772,16.842,16.42
349,743,8,929,834,327.58,37.84,39.02
195,762,108,60,588,315.81,25.316,26.16999999999999
668,50,279,605,232,294.838,19.03,19.5
698,896,937,108,772,260.41,14.746,14.5
534,139,874,272,250,284.82,19.358,19.39999999999999
844,215,966,901,61,302.688,23.264,22.99999999999999
433,919,734,777,32,298.788,22.97,23.149999999999988
58,371,368,176,255,302.114,22.114,22.239999999999995
688,24,84,117,977,315.058,25.23,26.029999999999987
69,25,41,746,940,323.456,29.414,29.97999999999999
21,382,261,130,832,308.974,21.804,23.259999999999994
958,160,752,188,535,285.126,16.342,17.689999999999994
708,1,394,603,44,274.786,18.38,18.319999999999993
813,253,155,994,37,285.788,19.004,19.559999999999995
4,352,960,630,642,323.642,31.17,31.070000000000007
760,765,115,292,345,280.23,17.9,18.679999999999993
500,31,315,459,564,300.298,21.774,21.57999999999999
784,619,757,46,923,299.458,21.474,22.409999999999986
270,773,411,883,636,268.514,17.736,17.71999999999999
722,157,484,981,230,295.198,16.532,16.860000000000003
95,676,703,323,858,281.658,17.014,16.83
104,24,458,807,895,296.872,19.252,19.339999999999996
970,130,530,598,799,267.814,16.588,17.159999999999993
402,498,527,335,147,280.65,19.18,19.019999999999996
895,982,349,265,268,271.578,15.958,16.699999999999996
620,993,429,668,18,309.744,24.79,25.169999999999995
716,571,982,143,686,262.326,14.21,14.620000000000003
58,259,34,134,165,322.93,31.52,32.05999999999999
174,98,464,650,237,302.166,20.818,21.840000000000003
520,938,725,956,32,285.01,19.4,19.299999999999997
252,238,731,455,75,282.956,17.232,17.060000000000002
256,82,605,233,639,295.972,20.786,20.429999999999993
810,819,638,726,368,244.85,15.116,15.049999999999997
262,700,433,285,538,268.99,14.95,15.249999999999998
768,4,154,36,393,329.49,41.632,43.03999999999999
418,164,113,524,741,299.42,21.97,22.079999999999988
89,246,104,102,20,329.156,34.62,35.510000000000005
186,768,237,107,222,285.844,20.428,20.659999999999993
25,533,685,475,464,312.268,23.898,24.629999999999995
317,548,657,389,217,276.742,16.736,17.049999999999997
701,928,778,986,215,292.182,17.57,17.499999999999993
746,825,444,435,523,271.16,17.324,17.559999999999995
21,595,605,52,902,317.926,25.07,25.229999999999997
428,951,537,595,185,286.53,17.856,17.82
942,96,679,821,491,256.594,14.466,14.36
374,19,531,983,943,310.32,25.264,26.15
121,625,375,296,706,295.114,18.74,19.299999999999997
954,381,315,19,895,317.7,24.618,25.289999999999996
701,422,103,107,313,307.908,23.106,23.29999999999999
203,860,793,688,845,245.766,14.098,14.399999999999999
16,831,462,61,420,325.42,30.974,31.219999999999995
652,497,474,213,910,261.6,15.838,16.39999999999999
602,628,75,5,291,326.802,38.808,40.78999999999999
24,381,313,957,740,288.86,18.482,18.189999999999994
78,224,773,502,196,291.122,19.256,19.360000000000003
118,585,382,401,733,272.81,16.11,16.669999999999998
474,143,771,353,404,275.158,15.922,16.0
908,124,260,124,125,266.602,14.37,19.96999999999999
82,631,870,342,656,293.424,19.636,19.329999999999995
400,982,217,709,107,294.794,19.158,18.979999999999993
25,633,674,481,795,320.266,23.77,24.379999999999995
44,740,722,509,297,292.562,18.31,19.069999999999997
366,982,468,144,817,264.424,16.86,16.699999999999996
383,275,495,538,886,273.464,16.628,16.869999999999997
489,736,977,745,823,249.588,14.03,14.159999999999997
429,954,503,856,696,260.372,15.23,15.899999999999995
303,404,237,160,500,293.02,19.536,20.05999999999999
610,265,561,437,712,277.44,16.448,16.669999999999998
