n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,9998.85,1342.29,1620.0
8779,1542,5991,9548,950,9998.54,1108.2,1216.0
8313,3517,614,1408,7104,9998.69,1222.53,1388.25
6851,1144,3943,1486,9028,9998.7,1193.14,1372.75
6955,968,9264,2028,3657,9998.82,1417.71,1642.0
9551,1013,9455,9593,6499,9998.82,838.3,920.75
812,3622,763,9120,2181,9998.78,1247.59,1426.5
4744,6867,2363,8858,1929,9998.78,1016.4,1098.0
9353,5054,9179,2961,1688,9998.65,1130.1,1287.0
9528,9358,3078,6101,1596,9998.73,967.56,1070.75
8974,1028,9246,976,3374,9998.7,1437.91,1669.0
8133,8711,7005,5146,7628,9998.78,865.09,912.25
9593,7424,5924,4911,4070,9998.73,881.4,950.25
2945,3999,1341,9411,4919,9998.67,1164.09,1286.0
8604,8111,5627,7353,4717,9998.83,921.57,1005.75
9977,1199,1934,8387,6850,9998.62,958.53,1077.5
2702,5604,2490,8011,6909,9998.88,958.78,1128.5
642,1271,9143,9388,5140,9998.72,1629.84,1989.5
5572,5737,9738,8137,9501,9998.73,610.21,638.0
7474,1126,1533,4422,7767,9998.78,1201.35,1365.75
1064,994,5072,9469,7301,9998.75,1210.62,1364.25
4662,6320,5685,369,7564,9998.93,1293.8,1475.5
5823,2753,1918,8088,965,9998.76,1096.08,1256.0
3575,4709,2119,4056,6519,9998.79,1198.86,1353.75
6405,8134,1320,2725,7359,9998.56,840.97,925.5
6580,9002,4552,2243,7053,9998.99,1307.16,1461.25
9014,4561,6804,5878,6233,9998.59,855.94,1027.25
3780,2472,1359,2887,2478,9998.93,1311.56,1502.75
3800,3822,197,7945,9652,9998.73,1703.1,2114.25
2987,4304,4619,67,2386,9998.93,2496.09,3192.75
6864,8758,6049,9991,9278,9998.72,686.08,749.75
5220,2056,8445,884,7481,9998.69,1219.11,1432.75
9163,6428,6521,6536,6457,9998.41,909.78,1005.0
1696,7889,6560,1019,3122,9998.75,1318.75,1456.25
1103,3420,7219,2659,1801,9998.67,1347.55,1543.75
5571,9842,861,1677,3,9998.76,4032.3,6000.5
9286,2478,8791,1662,5957,9998.73,1158.7,1335.75
417,1152,3407,6164,2433,9998.83,1696.92,2005.25
4132,5691,9867,5966,7768,9998.8,867.07,973.0
2012,1889,7996,7634,7870,9998.63,966.96,1039.75
7927,5109,1407,2361,1674,9998.84,1375.48,1570.0
5613,4337,7841,2645,8459,9998.78,752.96,818.75
378,3362,8654,5926,2401,9998.65,1451.53,1667.25
8899,443,8652,4883,1491,9998.79,1400.98,1574.25
4278,8493,6008,2736,5827,9998.73,866.06,976.0
3650,8725,8873,8236,5401,9998.72,893.79,951.75
3654,3197,3922,6564,3714,9998.67,1174.74,1308.0
