generation number, individual number, fitness, candidate
0, 0, 296.4, [160799, 203075, 156534, 35807, 186197, 166772, 72957, 14428, 9571, 21190, 74318, 260866, 155585, 177837, 35519, 147830, 215911, 229287, 201940, 89990, 224328, 221112, 243759, 259604, 55681, 238037, 150177, 141259, 195110, 240377]
0, 1, 293.76, [220371, 76632, 262063, 50924, 258305, 174712, 166772, 233236, 36411, 29931, 168450, 114507, 178423, 195110, 110235, 234391, 249570, 35807, 229560, 12807, 34508, 15445, 213227, 235037, 139856, 8410, 170771, 124871, 30492, 221544]
0, 2, 291.73, [33957, 15278, 148634, 132924, 64861, 22445, 15074, 12720, 2077, 16068, 254115, 25786, 187030, 46256, 262063, 152792, 64677, 34508, 97805, 14428, 8682, 220371, 204004, 12180, 50924, 48669, 261541, 114507, 195110, 30870]
0, 3, 290.36, [86635, 201717, 141259, 143163, 184468, 191118, 30492, 181934, 230356, 178423, 12807, 215911, 106463, 196691, 181650, 170865, 139856, 211564, 229388, 238037, 34508, 42512, 229937, 29931, 53551, 142892, 185561, 126430, 260866, 35807]
0, 4, 290.31, [14428, 141435, 162088, 170791, 249570, 132924, 138961, 75500, 162076, 211091, 35246, 89990, 174380, 74318, 139856, 12180, 36411, 216873, 11792, 261541, 156534, 1339, 262063, 19474, 172743, 74204, 152792, 150177, 143163, 62519]
0, 5, 290.17, [23253, 170865, 28396, 42512, 135527, 41722, 57804, 97030, 92551, 218452, 207600, 224665, 55681, 62519, 15522, 130507, 4847, 150177, 155585, 152792, 50344, 224328, 191789, 36411, 88606, 195110, 196691, 1339, 70226, 244073]
0, 6, 289.46, [166772, 23253, 50924, 196470, 162076, 257733, 258305, 240377, 86635, 228237, 174712, 97030, 243759, 229287, 200868, 89990, 158832, 22637, 74204, 252671, 75500, 244072, 106489, 17232, 26924, 138330, 215911, 143163, 221981, 155585]
0, 7, 289.07, [16068, 74318, 248272, 220371, 11792, 257733, 15074, 234284, 90286, 21190, 168450, 76632, 23253, 138330, 191118, 229388, 50924, 74204, 162076, 231526, 178423, 222635, 253741, 15445, 129729, 260739, 84327, 24205, 34508, 11228]
0, 8, 289.05, [248272, 110807, 72957, 87350, 46256, 104757, 257969, 88522, 128186, 202339, 33788, 76632, 155585, 104920, 90286, 50924, 147830, 143163, 11792, 15522, 196691, 92551, 178423, 201488, 230848, 177837, 201940, 34508, 152792, 174380]
0, 9, 289.0, [97122, 26924, 129810, 215911, 186197, 234971, 88522, 35246, 211564, 153317, 75500, 183753, 174380, 211091, 11746, 109921, 15445, 144743, 36411, 166772, 23180, 35807, 124871, 21221, 177837, 17232, 153138, 22445, 8682, 234284]
0, 10, 288.87, [25786, 136928, 8682, 109921, 11503, 48669, 142892, 156534, 12720, 212405, 184420, 170865, 22637, 86635, 160799, 34508, 15278, 19313, 262063, 126430, 231200, 52957, 234391, 150177, 245344, 23253, 129729, 35519, 221112, 244072]
0, 11, 288.81, [88606, 187030, 16068, 242096, 71174, 109921, 211564, 184468, 46090, 191789, 204004, 196691, 133158, 181650, 43743, 33957, 41722, 11746, 30492, 12720, 166772, 200868, 45349, 19474, 242700, 183753, 90286, 74318, 12180, 221544]
