n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,46.38,14.3,13.760270569450011
780,267,37,0,149,69.88,20.68,21.070452006483592
678,600,481,988,777,30.53,10.48,10.340689844074506
752,382,327,788,22,82.74,21.46,22.195530495868084
279,500,821,202,747,42.35,12.56,13.01044989401634
893,423,932,551,552,33.74,10.85,10.931417252313413
698,96,197,576,566,52.73,14.1,14.451857422637643
716,824,746,271,678,36.62,12.23,11.607713214592229
822,624,702,90,864,33.63,11.88,11.785047085944344
434,343,95,370,819,51.03,13.48,14.18104745920313
419,824,256,455,716,41.89,11.9,12.420679013780438
96,773,201,717,650,47.59,14.58,14.627028560963781
815,298,99,974,46,53.05,18.03,17.061668919349042
602,924,205,847,671,33.25,11.9,11.806583602684428
934,369,498,955,852,32.18,11.75,11.235941148720181
931,198,527,589,660,40.53,12.46,12.120286390122285
993,714,913,824,515,32.34,9.61,10.119413473365515
999,938,29,648,370,58.53,15.01,15.57520593641171
250,616,440,311,365,39.98,13.47,12.711898513028457
603,122,91,512,901,47.53,14.76,14.99101604712188
694,537,203,119,622,50.0,14.87,14.737998821451063
678,274,319,736,200,52.16,13.77,13.97433066820335
388,495,228,141,611,36.94,13.75,13.340140539444624
214,854,886,897,714,42.48,12.32,11.946069102706918
534,12,193,796,173,85.33,23.1,23.43672687198299
17,663,340,571,926,88.98,22.17,22.479768603159886
687,635,633,313,383,46.86,11.38,12.005685500534913
386,540,398,296,129,54.61,13.2,14.06841398319355
695,500,55,189,433,71.58,17.94,18.02705227405712
608,764,407,98,451,40.86,13.28,13.049153420461842
251,825,91,913,617,57.91,14.46,14.213442678724793
686,891,910,456,457,30.01,10.42,10.312823658056796
802,851,389,815,78,56.4,14.08,14.206899025512092
529,436,482,310,722,35.68,11.69,11.977323670958677
836,418,963,87,196,42.72,13.77,14.213004569366134
764,696,272,462,499,44.85,12.12,12.504597535102766
739,802,988,176,18,70.7,20.18,20.953518433042614
22,550,126,257,603,80.55,23.12,23.27973671631668
821,369,192,262,514,44.04,12.61,12.947660096917499
462,337,949,529,260,44.72,12.42,12.072877272754642
420,949,900,431,626,45.21,11.85,11.536230136684392
497,274,616,486,672,46.95,12.21,13.18560345296672
490,503,145,738,386,40.43,12.69,12.927418414567676
508,313,649,824,478,49.2,12.47,12.302358170563547
331,375,675,166,994,52.85,14.12,13.644574624524072
935,945,634,385,711,36.79,11.76,11.219213923605652
617,272,327,661,407,42.22,13.04,13.799943119341755
998,499,746,812,161,41.01,13.99,13.42320937160311
959,847,297,573,6,48.98,14.64,14.639800766979363
638,460,987,58,186,52.65,15.19,15.216040321433042
30,624,792,583,114,77.67,23.05,22.892220459971895
698,735,379,370,960,33.03,10.97,11.58563779538504
509,873,603,63,941,41.57,12.5,12.823645438564437
197,158,970,275,628,48.48,13.43,13.382083975591934
15,432,825,801,819,72.35,19.24,19.33092988358128
833,537,503,77,480,50.83,15.16,14.847427230591496
237,102,379,370,985,50.4,13.26,14.09355561996427
148,697,640,249,621,43.07,13.35,13.032952566912979
325,147,38,643,684,62.81,16.94,17.61790837403595
99,731,107,46,661,75.53,17.2,18.46180343235622
489,473,741,921,70,39.57,11.83,11.864111283296076
644,31,718,564,130,65.9,19.19,19.65983838080538
631,852,946,85,164,47.4,14.01,13.714406867146993
632,646,933,271,929,40.39,11.97,11.38516104721931
858,914,669,462,511,34.09,10.99,10.520654193042555
710,20,810,652,140,65.67,17.03,17.217980033743586
837,966,193,930,956,32.51,10.15,10.442637313756942
451,490,797,450,457,36.56,11.53,11.919551742037214
571,283,488,729,593,45.28,11.66,11.87261168020692
65,851,819,298,372,58.4,14.84,14.425738014476652
292,368,962,34,85,65.27,17.69,18.013184682308886
514,878,282,286,280,47.19,12.38,12.554593262257889
989,484,441,454,944,24.87,11.2,11.83364560257792
380,32,730,87,255,72.45,21.59,22.41171805998567
835,619,653,244,548,36.33,12.12,12.271430841848776
763,33,756,177,344,69.2,19.32,18.69674364387778
379,32,53,974,757,74.72,19.53,20.82971717618408
783,769,972,214,717,41.64,12.37,12.393139974912966
443,351,906,79,161,62.34,15.84,17.302774290290728
749,692,116,409,560,36.44,12.73,12.965983674714606
138,475,760,506,654,38.6,13.46,12.914004048837509
76,131,75,358,532,66.89,17.7,17.419594002219785
31,190,538,725,153,76.71,18.34,18.5818664733288
188,288,756,154,519,56.67,14.89,14.520556029702599
582,870,397,815,228,41.93,11.87,11.608279924223549
967,226,712,577,732,31.51,11.51,11.795435570587728
932,128,429,707,167,44.96,11.98,12.580631110830971
775,324,246,574,586,48.11,13.44,12.652587196415126
4,805,824,582,395,50.61,14.55,14.60393350877301
192,778,333,875,390,39.51,11.53,12.151646230338415
538,451,9,407,865,70.92,19.36,19.79247565803447
543,564,870,677,139,35.12,13.27,12.95912879300337
733,239,660,556,824,36.47,11.44,12.289046603930922
760,381,278,682,189,46.17,12.44,13.004394778789125
995,152,168,706,640,47.21,14.64,14.696374986088555
137,393,76,62,12,104.88,27.83,29.686301010566982
40,483,777,60,117,85.45,20.25,20.984363481389806
666,728,553,102,689,37.78,13.02,13.319238266887615
376,609,32,61,555,83.36,22.11,22.95024816533616
230,805,416,230,781,33.06,9.92,14.089390210218202
