n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6311,6890,663,4242,8376,13.8709,11.9636,12.002494677317614
7961,6634,4969,7808,5866,11.1211,9.2779,9.252584087573386
9558,3578,8268,2281,4617,14.0865,12.5564,12.542558187697074
2289,1553,4104,8725,9861,14.0721,12.301,12.331041666666666
2407,5081,1618,1208,5409,16.063,14.3948,14.333734213606984
7735,9171,1649,5796,7113,10.9012,9.0022,9.073232836867335
5180,3350,9052,7815,7253,12.0311,10.3219,10.258557929648322
8541,4267,1020,8989,230,21.0926,18.9502,18.976367689095866
1528,6534,18,8086,5458,20.9174,18.1971,18.30200162547405
3996,5328,1031,3130,9298,13.1055,11.5175,11.554563400330224
3632,3909,2334,8896,7339,13.1112,11.1656,11.250862430835904
1494,1318,5243,8322,8016,13.2058,11.4153,11.47333801730423
1786,4938,9031,4769,2044,11.9086,10.3073,10.267739798931844
8969,5451,8852,3329,9882,9.9912,8.3584,8.325034015558968
8965,9627,4712,7290,1501,13.0421,11.4046,11.375772139490914
9769,6306,5194,9431,3966,12.2537,10.2122,10.10967340728925
4756,3012,3102,3059,540,12.9782,11.5952,11.554109143657463
4260,7807,1131,1471,2133,22.948,21.1015,21.052309007563316
2450,633,1314,8857,6410,19.9786,17.9298,17.958689645668098
8594,4515,8549,3858,3525,11.0919,9.3959,9.33896412348307
9663,6871,9497,4509,7382,12.0807,10.0849,10.082460317460319
8071,5855,1349,5313,1889,12.0442,10.6679,10.661869747899159
7969,9618,5493,3119,3981,18.1051,15.8412,15.844708234743843
265,4440,1919,3612,6095,11.9018,10.6132,10.70816621202141
2793,5448,6981,1018,1648,22.0864,20.6387,20.7193158436214
2397,3584,741,9402,8752,16.9337,15.1809,15.106066319006697
9865,1212,437,2038,3088,17.1144,15.2182,15.223976201790867
9934,9436,1961,6409,1499,13.0941,11.6019,11.530891935591326
6064,1901,596,9920,354,17.8685,16.1397,16.22529590477503
3188,3030,2029,7851,3450,10.9318,9.2893,9.370576943196017
1000,373,8916,6973,1662,10.0454,8.6957,8.632143204018204
4258,1146,3618,1179,4932,24.0967,22.1426,22.133692119479363
5739,7144,2954,1000,8251,13.0639,11.5634,11.3894457697005
7653,645,9772,1653,6410,11.0039,9.3532,9.297836317467263
3266,4262,5874,7704,9335,13.024,11.3297,11.273548886170413
2775,3332,951,2592,2653,16.9209,15.391,15.394322981072662
5608,8674,4107,1920,9777,11.8904,10.1689,10.23708732850207
7246,2864,216,7727,6715,9.9418,8.5104,8.547605121682157
9324,8332,5102,5851,6367,10.0615,8.4761,8.441029218823934
4111,2513,9184,203,7503,19.9794,18.225,18.24478950609282
1295,5503,748,8918,4601,16.9976,14.4974,14.565004938564261
2209,3934,7894,5770,9996,12.1896,9.8722,9.84249238898443
4716,5885,9671,2168,5083,10.8817,9.3399,9.348778467908904
6357,6789,1322,24,9741,47.1899,43.1027,43.084518916456794
3150,5478,2622,3922,3655,12.0771,10.6965,10.686030161078238
7342,6203,9308,6789,516,11.0528,9.2963,9.264050354472273
6590,9297,6852,766,2714,15.0091,13.5027,13.504359243697479
7296,1046,4247,2583,7313,10.9208,9.8392,9.793750184730689
8643,7983,9198,9895,1,26.9068,24.2319,24.072679567771626
637,8103,5340,5112,7649,11.0002,9.0974,9.14602666277687
816,6801,3080,8987,1367,12.1799,10.4475,10.369578236106216
2138,241,6583,6840,5180,12.0324,9.945,10.047457135147393
55,3498,234,38,8656,15.8394,14.4955,14.410665099228941
1602,3120,1948,9967,3252,9.9296,8.5855,8.543587910313928
4954,4587,2985,1641,7792,13.9329,11.9129,11.909126447172774
6499,1332,357,4500,7421,9.8308,8.361,8.408483766963576
1896,4202,2185,8533,5686,13.9936,12.362,12.322988434588012
1885,2530,4561,304,693,10.1327,8.549,8.545027548608017
666,3370,4254,9148,5156,14.0444,11.8385,11.771524721848797
6011,9297,688,9954,8101,12.0279,10.3351,10.306536796536797
7514,7134,6102,8813,2921,11.3093,9.1877,9.208520347263038
3405,6153,9619,4768,145,10.9212,9.1128,9.183167346801845
2268,2474,4446,5462,5529,14.0495,12.0859,12.220189887933975
6016,1535,5541,584,675,17.9457,16.6088,16.558360796111636
4417,2684,2448,9559,4743,11.0739,9.8177,9.800421195338217
5913,6468,8986,2124,4807,10.0591,8.8193,8.800922592732936
1882,7832,3927,790,5044,12.9372,11.038,11.121474640640074
2942,8569,1161,4958,6605,11.9637,10.2977,10.322946807951324
5382,4902,6794,1780,1628,11.1186,9.7198,9.713810991568344
9188,7883,7766,5522,5630,15.0221,13.6764,13.799358974358976
2036,7849,1900,8154,6988,9.9779,7.8769,7.859610218213159
619,4946,5489,2550,2728,13.0708,11.5213,11.45247734173279
9248,6153,1424,1078,1387,12.9052,11.3387,11.309616013071897
3244,3621,1001,6304,128,14.0423,12.2272,12.202437380814352
1606,6452,9117,8503,4748,11.0694,9.3915,9.381213441462044
7348,8005,9582,3559,6931,11.0134,9.5507,9.515264439108977
1370,6034,3606,4274,9588,16.2002,14.6823,14.811410734327403
2729,7065,3144,5873,1884,11.0507,9.7852,9.689382717287522
