n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
2201,9325,1033,4179,1931,9994.4,791.77,862.75
8117,7364,7737,6219,3439,9994.27,677.4,715.0
1537,7993,464,6386,7090,9994.48,754.16,804.0
9952,34,7297,4363,3748,9994.11,1502.4,1813.5
9685,1674,5200,501,365,9994.18,1115.21,1305.25
416,8870,150,6245,3548,9994.65,1343.61,1479.25
6915,475,8644,3632,7174,9994.1,952.65,1142.5
8123,9058,3818,5663,3782,9993.75,606.33,639.5
3584,7530,4747,352,6818,9994.24,1140.54,1288.25
9116,1638,3045,4856,1980,9993.84,827.5,893.5
5450,8205,6915,8318,3110,9993.75,548.37,567.5
4970,4655,9626,8181,8278,9994.47,597.57,617.75
6444,9650,565,7868,3977,9994.0,1084.41,1173.5
6623,6788,2834,6014,8991,9994.32,702.61,789.0
6139,1416,7191,8330,1768,9994.08,704.05,788.25
2682,8535,6443,6070,8023,9994.25,669.29,722.25
484,7689,712,5054,9718,9994.05,1348.47,1613.75
9472,6448,2791,2762,8228,9994.05,745.25,825.5
3718,201,3268,8841,8983,9994.1,1340.93,1536.25
3803,6626,8417,5633,9466,9994.04,426.04,448.25
5788,7522,4411,8978,9976,9994.35,609.84,640.5
93,6286,8396,2117,8498,9994.39,1140.82,1311.0
9197,3366,6981,919,7882,9994.41,709.94,747.5
5975,9338,9083,3274,8269,9994.09,683.79,763.25
6773,7945,5845,6789,5670,9994.37,690.74,711.75
25,8822,8849,5425,7506,9994.2,1872.07,2261.0
9828,458,3761,2903,9023,9994.31,883.26,971.75
9575,2961,1500,9028,4182,9994.16,553.33,594.5
531,1154,1363,273,7421,9994.31,1311.9,1519.75
238,4607,4088,4401,1793,9994.43,1152.34,1341.5
3024,5643,4756,1138,2743,9994.5,867.59,934.5
2615,4181,8640,2754,4471,9994.26,679.36,745.25
4824,7449,5275,8134,7762,9994.34,499.88,530.75
1870,387,5111,6333,5625,9994.17,877.25,996.0
6896,3080,4233,1781,4152,9993.98,693.85,752.0
8357,3425,9922,7072,341,9994.41,699.55,767.0
3692,292,6509,2399,578,9993.91,1163.23,1322.5
2625,7301,8295,6990,8924,9994.5,808.17,858.25
3614,8463,7386,3656,8583,9994.04,731.99,773.5
502,6470,9434,5263,6984,9994.0,862.14,967.5
963,4892,2059,3475,777,9994.54,1177.12,1342.25
5019,1158,1252,5084,4880,9994.05,882.39,944.25
2592,6818,9255,4134,2136,9994.19,797.58,890.75
138,9186,621,9676,3565,9994.02,1515.7,1779.0
9343,7550,2810,8337,613,9994.44,831.57,910.0
6192,3283,5684,1622,3371,9994.6,594.36,616.75
9394,7093,9689,3180,8066,9993.88,492.38,513.5
1710,6390,4850,8259,8188,9994.63,738.51,797.5
281,5330,6591,4609,296,9994.38,1528.71,1830.25
2571,3290,5369,9229,2214,9994.3,769.87,818.5
5555,7032,3490,4366,1579,9993.99,974.55,1085.5
