n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,876.61,83.33,90.32000000000006
49,74,840,548,96,878.07,127.66,185.48000000000016
374,596,59,931,519,877.94,56.51,61.760000000000005
219,38,88,444,428,875.47,95.76,108.44000000000001
71,246,92,564,434,875.11,72.11,83.24
60,846,579,126,970,876.18,67.39,71.6
228,645,642,596,970,875.83,50.11,52.15999999999999
63,590,599,406,50,875.32,91.96,98.60000000000007
999,226,47,570,879,877.11,109.1,107.36000000000007
136,296,429,147,553,875.99,47.21,50.35999999999999
120,584,315,573,835,877.99,53.94,59.83999999999999
698,185,105,595,584,877.81,66.04,70.99999999999997
654,192,381,99,560,874.37,104.91,120.08000000000007
729,64,577,61,633,873.57,76.33,76.76
210,508,696,544,437,874.18,90.87,118.52000000000011
795,321,476,599,945,876.49,44.44,45.8
464,370,306,254,813,875.84,76.03,76.40000000000005
184,715,798,249,83,876.0,76.61,82.88000000000001
588,307,537,506,896,877.13,59.89,61.76
351,746,459,294,623,878.73,57.76,57.55999999999999
74,120,524,428,168,875.32,119.46,144.56000000000012
775,350,155,955,500,879.3,65.59,66.44
431,40,985,684,79,876.41,107.04,113.72000000000004
782,571,586,808,896,876.89,45.5,48.67999999999999
837,321,348,711,358,873.41,48.42,51.19999999999999
608,508,593,816,467,875.13,84.74,108.3200000000001
70,860,95,967,276,875.36,62.93,64.28
485,713,680,66,62,876.87,79.6,84.44000000000005
748,718,317,662,591,876.7,99.84,127.76000000000013
697,841,456,291,733,874.54,31.69,31.759999999999998
395,908,684,355,23,875.79,114.01,131.60000000000008
963,472,363,172,625,874.45,47.09,46.75999999999999
119,505,60,223,786,875.63,73.47,80.12
294,132,756,253,407,874.57,95.57,98.24000000000007
400,938,892,508,82,878.49,120.27,144.08000000000013
170,459,411,562,284,875.32,67.45,70.88
904,140,838,440,884,873.83,64.94,68.35999999999999
563,285,723,425,367,876.49,100.79,122.72000000000011
699,905,389,980,236,876.53,36.66,37.879999999999995
154,84,180,154,237,874.28,85.48,100.4
674,238,12,496,851,876.59,122.47,133.04000000000002
603,186,269,288,4,874.74,174.78,233.9600000000001
149,429,547,378,624,878.0,57.74,59.11999999999999
579,326,975,128,707,875.97,87.3,92.00000000000004
879,527,973,632,670,876.11,57.64,61.15999999999998
692,757,55,467,921,876.38,40.83,45.79999999999999
891,798,974,895,696,877.0,41.6,41.84
817,572,401,407,408,875.52,85.56,90.80000000000007
403,106,493,649,410,877.04,60.83,65.72
63,195,68,213,451,875.36,107.67,120.44000000000004
166,112,348,615,53,876.56,73.87,75.19999999999999
104,0,580,154,549,877.2,206.28,245.60000000000002
103,971,372,628,26,877.91,117.75,124.76000000000008
72,895,212,628,385,874.48,102.97,118.04000000000008
152,649,258,978,355,875.8,59.36,61.64
616,372,485,125,118,878.62,71.68,87.2
869,499,477,491,495,876.98,39.89,39.19999999999999
319,87,147,104,767,876.89,71.17,71.0
350,758,271,490,848,875.47,54.15,54.56000000000001
708,165,528,23,210,875.44,139.73,176.12000000000012
973,974,540,370,150,873.59,54.62,54.55999999999999
706,556,936,27,776,877.68,92.14,99.67999999999996
540,305,658,884,93,877.86,90.68,118.7600000000001
712,865,267,530,375,875.41,83.32,83.24000000000007
930,171,364,790,228,877.0,65.68,68.47999999999999
545,554,797,514,337,874.93,88.25,92.60000000000005
651,228,627,830,807,877.26,62.86,66.44
776,873,199,825,245,874.56,51.78,52.759999999999984
837,410,757,822,232,875.38,50.69,52.64000000000001
204,530,504,364,748,877.23,103.32,128.6000000000001
29,28,809,286,483,875.42,132.06,149.72000000000006
265,198,709,619,979,876.24,80.89,83.72
352,457,827,959,740,877.76,76.73,104.00000000000011
357,977,997,373,82,876.23,68.29,70.76
225,104,232,481,201,877.49,61.73,62.48
345,209,494,639,921,876.9,96.77,96.20000000000006
624,860,1,490,931,875.03,52.71,52.879999999999995
668,352,818,658,86,875.27,76.0,83.36000000000004
854,676,122,931,397,877.25,56.2,57.56000000000002
801,728,768,204,489,876.58,78.43,82.76000000000002
910,182,444,808,651,875.38,67.23,69.20000000000002
340,88,820,968,994,877.74,45.87,51.8
739,405,474,411,761,875.98,81.74,89.84000000000007
969,86,742,162,174,876.66,59.49,66.55999999999999
130,28,154,604,926,877.5,92.79,103.52000000000004
476,825,671,149,626,875.59,37.71,39.55999999999999
846,610,485,673,959,875.81,77.45,81.80000000000007
358,159,561,561,134,874.69,111.77,127.52000000000007
21,14,818,994,743,876.02,128.03,139.16000000000003
665,105,539,767,956,876.95,83.76,89.00000000000006
142,444,892,199,845,873.02,121.62,147.80000000000013
894,216,28,257,217,876.84,114.77,131.00000000000003
299,513,246,782,600,875.88,72.15,72.68
333,265,557,429,854,876.85,52.64,52.15999999999998
134,62,931,757,362,875.55,120.25,143.36000000000013
919,469,678,597,834,875.41,40.68,40.16
925,529,430,846,939,879.09,48.44,49.64
899,513,133,544,155,876.09,92.63,99.32000000000005
536,522,19,893,450,874.23,107.82,117.20000000000003
795,187,623,4,794,876.71,162.83,197.72000000000003
