generation number, individual number, fitness, candidate
0, 0, 108.09, [176146, 51776, 211044, 121872, 239535, 169411, 117212, 245133, 224560, 209248, 161287, 166101, 142369, 194913, 258731, 129361, 49306, 20770, 210193, 26560, 14893, 49090, 32195, 57386, 242682, 122852, 68805, 83015, 186649, 69982]
0, 1, 107.72, [191857, 9024, 35046, 71083, 187344, 182277, 179888, 261055, 220845, 124441, 71680, 69834, 163567, 195350, 47347, 97523, 148719, 83584, 72871, 146885, 219719, 64912, 223750, 158094, 73195, 191140, 48192, 80496, 253738, 163702]
0, 2, 106.79, [156583, 239460, 96501, 245322, 185502, 146632, 183721, 70402, 49633, 65001, 102695, 190565, 118086, 252228, 44459, 183963, 91258, 95954, 153122, 177414, 242435, 208993, 239770, 182575, 64192, 255178, 190872, 53506, 9489, 241055]
0, 3, 106.55, [176176, 66328, 212168, 153242, 5801, 231844, 230644, 220023, 148572, 86490, 71524, 238315, 93355, 244808, 189528, 50086, 205823, 61262, 61120, 15082, 182736, 205521, 32457, 234961, 256774, 149224, 95191, 152956, 240054, 249176]
0, 4, 105.91, [28091, 11919, 237364, 47598, 219218, 122723, 210329, 8920, 28590, 166819, 19846, 230839, 195120, 148224, 121042, 132885, 105122, 27839, 257860, 94158, 10568, 53316, 147839, 12073, 97958, 180692, 23399, 240512, 109239, 204804]
0, 5, 105.7, [75623, 192888, 161144, 6909, 182557, 88988, 178879, 17523, 128743, 226906, 159019, 41565, 211747, 143319, 144888, 90118, 152877, 241461, 200793, 146496, 782, 239832, 55090, 242599, 87403, 101825, 53106, 39196, 241859, 135044]
0, 6, 105.13, [221821, 27706, 191102, 45465, 190026, 192834, 33611, 235024, 108112, 22931, 196796, 145081, 68727, 178392, 127097, 132647, 237344, 94378, 33837, 156793, 230742, 126663, 32296, 47802, 136314, 137100, 231581, 181272, 42185, 39236]
0, 7, 105.01, [89298, 189506, 87053, 37388, 136770, 34078, 257697, 160743, 195333, 208197, 125287, 216633, 127394, 172700, 104840, 259952, 105982, 214902, 121305, 118957, 43810, 164122, 103951, 187762, 77385, 201415, 43127, 132881, 216442, 56344]
0, 8, 104.99, [247709, 74494, 231651, 69410, 50698, 18329, 156409, 177733, 8421, 221092, 87261, 226516, 101668, 48111, 247856, 36613, 135698, 124112, 48705, 216246, 136482, 99191, 141665, 92787, 67124, 71930, 88450, 155666, 231233, 156579]
0, 9, 104.22, [252564, 98019, 196986, 108986, 32248, 13746, 51234, 50907, 249904, 38505, 59134, 181896, 11230, 23670, 60842, 38529, 99464, 194915, 250885, 21913, 132725, 160820, 192696, 47551, 214678, 1646, 17293, 119911, 160987, 249592]
0, 10, 104.17, [258445, 206953, 203472, 258559, 12696, 90558, 229678, 13824, 104207, 12882, 206279, 177591, 68444, 239327, 33183, 232527, 235196, 241532, 74649, 105788, 10936, 127543, 151781, 14105, 259818, 218524, 210144, 131543, 105866, 21160]
0, 11, 103.79, [79854, 33329, 99471, 218226, 72710, 140285, 128160, 48153, 90480, 244400, 74091, 110284, 203194, 113153, 249006, 237336, 147872, 140041, 21195, 32665, 170865, 226043, 123582, 161346, 258352, 139230, 207487, 207189, 226576, 132083]
0, 12, 103.4, [158689, 208507, 161740, 28526, 127785, 40897, 168017, 21981, 50023, 120908, 46008, 145136, 129475, 169129, 223424, 97533, 135168, 96983, 1257, 202592, 4308, 212927, 73633, 224072, 166156, 50514, 18371, 202545, 49031, 67008]
0, 13, 102.34, [203128, 47777, 95973, 102034, 165911, 64976, 21360, 113262, 227630, 120924, 81822, 170911, 103510, 7144, 82585, 204684, 203080, 147710, 148058, 25912, 164218, 96346, 212060, 131729, 81657, 148097, 26206, 9630, 222200, 194640]
0, 14, 101.65, [159551, 137826, 116848, 6796, 224518, 257043, 202206, 259571, 120383, 179572, 37836, 58784, 125934, 135853, 128121, 72348, 25896, 90010, 99084, 38800, 147619, 14998, 16575, 60195, 207004, 217139, 180005, 112136, 64482, 96456]
0, 15, 101.06, [235493, 66028, 65063, 51549, 211754, 192820, 96709, 212681, 97257, 100104, 51497, 255558, 174358, 50134, 71678, 88856, 160177, 166594, 214622, 145705, 173027, 245959, 1523, 114388, 249826, 1607, 241464, 195989, 163374, 35840]
