n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
68,291,433,410,391,10.04,7.6,7.580000000000003
32,130,60,253,389,11.58,8.52,8.340000000000003
230,241,333,194,403,10.34,8.47,8.080000000000004
107,48,249,14,457,14.29,11.78,11.000000000000002
427,199,221,311,390,8.32,7.51,7.440000000000002
392,1,356,228,136,8.21,7.21,7.1400000000000015
369,410,117,302,483,8.78,6.97,7.200000000000002
52,461,162,15,11,15.98,10.36,10.78
13,332,277,4,480,16.73,13.09,13.590000000000003
451,195,351,110,496,8.03,6.78,7.13
216,371,14,270,113,12.81,9.64,10.030000000000003
391,224,480,253,283,8.64,7.3,7.440000000000002
119,176,118,346,112,8.9,7.43,7.430000000000002
389,235,487,148,474,7.92,6.78,6.990000000000001
11,213,428,469,284,10.21,9.1,9.030000000000001
472,328,51,95,322,11.07,7.64,8.000000000000004
370,440,151,61,380,9.33,7.86,7.830000000000002
170,458,369,498,364,10.64,7.3,7.580000000000002
256,479,495,216,259,11.19,7.48,7.750000000000003
424,466,343,97,155,10.06,8.27,7.970000000000002
145,300,498,451,255,10.2,7.76,7.820000000000001
433,481,258,201,301,9.59,7.27,7.070000000000002
436,17,245,124,380,10.73,9.03,8.73
408,206,212,340,88,12.04,9.02,8.580000000000002
187,280,451,359,397,11.58,7.64,7.770000000000001
345,377,191,44,224,10.13,8.59,8.860000000000001
339,260,55,398,83,10.22,8.11,8.210000000000003
266,430,201,189,250,7.61,6.21,6.530000000000001
375,15,240,22,157,16.13,10.4,10.84
360,434,314,303,296,7.38,6.62,6.510000000000002
201,331,87,86,257,8.24,6.76,7.020000000000002
116,6,394,102,276,15.27,11.98,12.400000000000004
471,440,280,118,207,8.02,6.3,6.660000000000002
263,176,487,433,295,11.23,8.1,8.010000000000002
180,235,465,137,337,9.94,7.53,7.560000000000002
280,311,490,373,2,10.65,8.34,8.450000000000001
196,401,438,420,488,8.79,6.62,6.6400000000000015
453,480,379,262,414,9.47,7.52,7.2
66,265,398,287,105,10.31,7.2,7.440000000000001
218,486,28,246,445,11.9,8.72,9.4
186,291,283,102,481,10.32,8.34,7.900000000000001
258,211,248,416,182,9.76,7.41,7.5900000000000025
212,177,0,275,276,16.68,12.92,13.190000000000003
319,402,313,169,234,8.62,7.09,7.110000000000001
307,14,411,117,325,14.52,10.75,10.650000000000004
90,281,299,92,440,8.84,7.29,7.3400000000000025
46,408,282,408,435,9.99,7.04,9.269999999999998
418,476,130,16,430,10.44,7.48,8.14
483,344,36,42,444,13.44,9.18,9.230000000000002
8,231,7,386,386,16.96,12.42,13.940000000000005
143,127,137,56,408,11.43,8.24,8.21
319,94,176,148,35,9.73,8.19,8.100000000000001
85,81,130,270,487,8.76,7.45,7.420000000000002
86,336,139,331,364,8.37,6.96,6.850000000000001
150,232,359,164,254,9.06,7.73,7.86
242,58,12,159,197,13.72,10.6,10.879999999999999
175,215,407,96,132,11.59,9.81,9.82
55,129,460,373,261,9.36,7.35,7.3400000000000025
107,494,310,221,418,10.05,7.38,7.440000000000001
499,10,115,9,203,18.22,14.58,14.680000000000003
74,18,368,491,82,14.88,11.35,12.049999999999999
228,360,259,347,218,8.83,6.84,7.000000000000001
278,426,112,499,322,9.21,6.73,6.820000000000002
408,355,264,230,114,10.54,8.03,7.550000000000001
268,332,15,202,345,11.78,8.62,8.9
294,411,164,337,323,8.89,7.74,8.030000000000001
218,30,377,152,64,11.06,9.02,8.600000000000003
495,108,448,24,156,9.4,8.38,8.460000000000003
36,439,39,158,469,12.84,10.77,10.47
480,152,380,81,213,9.56,7.63,7.880000000000003
289,129,66,4,287,14.98,11.53,11.350000000000001
449,435,19,302,419,11.09,8.1,8.490000000000002
111,492,461,291,235,9.23,7.63,8.01
87,423,444,445,498,10.7,8.44,8.21
399,360,318,260,19,14.0,10.28,9.68
193,102,177,50,105,12.63,9.27,9.01
293,345,459,221,302,7.76,6.69,6.950000000000001
99,252,53,480,340,9.69,7.72,7.720000000000002
199,151,258,255,8,11.91,9.77,9.810000000000004
166,313,446,205,460,8.64,6.93,7.100000000000001
144,9,80,102,439,18.04,12.64,12.620000000000001
167,415,288,400,69,9.1,7.59,8.010000000000003
173,219,109,136,345,11.86,8.5,8.510000000000002
49,428,194,477,280,9.96,8.93,8.820000000000002
176,468,451,428,351,8.57,6.76,7.08
273,248,393,272,120,8.12,6.98,6.980000000000002
33,371,20,43,68,15.42,11.68,11.450000000000001
86,85,466,275,109,10.02,7.33,7.800000000000001
137,388,170,307,259,9.08,7.96,7.770000000000002
430,130,188,173,174,7.89,7.58,7.190000000000002
58,149,120,444,483,9.88,8.24,8.190000000000001
309,399,488,366,454,8.08,7.01,7.080000000000002
250,69,296,282,394,9.93,8.14,8.13
53,164,20,208,37,12.28,9.24,9.860000000000003
194,443,403,75,424,11.1,8.26,8.080000000000002
64,174,58,314,300,11.27,8.19,8.340000000000002
400,474,193,39,292,11.48,8.51,8.920000000000002
281,114,289,41,487,11.23,8.05,8.4
136,186,456,151,288,9.58,8.02,7.660000000000003
273,473,58,234,459,9.5,7.52,7.900000000000001
