n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
6499,4700,6733,660,3973,2267.1,778.85,1239.6800000000007
6244,2143,301,3,1192,2266.27,264.77,331.5200000000001
5429,4804,3852,6223,6019,2268.85,666.63,866.7200000000066
3056,2616,6308,179,2233,2265.49,431.06,536.4799999999992
4004,6569,1622,5978,3391,2268.61,890.67,1669.8800000000042
4409,4417,5587,771,1580,2267.47,886.0,1897.999999999999
4615,4535,5730,6595,5971,2267.36,254.59,304.6399999999992
2175,5430,6581,4997,5617,2268.3,697.14,894.3200000000037
721,6916,3479,2749,762,2266.1,960.79,2153.959999999997
2966,6555,3358,6592,2051,2222.05,47.92,47.00000000000003
3647,5731,768,6189,1615,2266.9,1260.13,3772.0399999999954
5740,5201,6524,2385,799,2268.69,1354.27,5048.240000000005
374,4821,1645,6782,5369,2267.84,855.6,1295.599999999998
2952,3987,6821,1586,4216,2266.83,1110.17,2730.2000000000025
4717,5280,5717,6598,4126,2268.36,101.65,108.67999999999964
232,5189,2960,2006,4929,2265.93,184.76,192.44
3520,2493,2927,4826,979,2268.06,412.89,511.0399999999993
734,4097,5559,4302,1631,2266.34,1380.61,4652.959999999992
957,4982,5429,2194,2558,2266.85,211.76,236.4800000000002
5890,1607,3111,3962,1824,2267.83,423.49,500.480000000001
1131,4893,1719,6832,7090,2266.35,744.85,986.9599999999986
5719,4277,102,1546,6373,2267.66,1086.84,2710.400000000002
1385,139,5308,2727,4569,2263.72,831.93,1417.8799999999978
5499,5081,5067,2507,3068,2268.91,249.15,256.6399999999996
3091,4320,3188,2368,1039,2268.31,1202.31,2576.3599999999997
5560,4003,440,1518,3464,2244.25,86.32,94.99999999999994
4865,6113,3258,786,3614,2268.27,1132.1,2608.1600000000008
2009,6600,729,4941,5490,2268.27,117.44,129.31999999999994
3654,3663,6421,6809,3113,2268.08,554.22,762.1999999999989
6521,626,4232,3493,3857,2266.9,810.67,1433.9599999999984
2485,5780,6689,3351,703,2041.31,12.43,12.68
1574,6115,5572,2177,3697,2267.53,169.59,196.6399999999997
3994,5919,6422,1410,151,2266.9,435.17,567.0799999999989
179,4406,1011,2057,4828,2265.77,1208.58,3091.1599999999917
6568,2957,1536,2099,4118,2266.14,783.56,1236.6800000000014
3698,2698,4234,2087,3363,2267.04,91.56,98.23999999999992
3454,5014,3976,2194,4935,2266.94,236.32,278.0000000000002
3888,5376,3920,4030,1164,2268.14,666.91,1070.9599999999991
5908,3092,4068,2504,5197,2268.4,279.31,323.8399999999998
6592,3827,2649,3002,5400,2268.65,141.74,136.52000000000012
1335,5074,3080,5688,4940,2265.22,638.71,1006.3999999999978
2177,2622,5292,3262,3997,2267.66,197.94,226.52
5974,6499,1295,6780,2382,2266.79,290.15,329.4799999999999
4586,50,5110,3681,467,2267.95,983.03,1907.719999999997
1495,246,4996,6337,4667,2266.2,627.78,1016.4799999999979
918,5587,5886,3038,2965,2266.86,396.33,480.43999999999903
4075,6991,4831,510,1578,2266.61,835.18,1256.599999999998
1264,2205,5025,121,3457,2266.63,651.7,1083.5599999999981
6604,6408,6554,6664,4299,2268.18,438.0,785.4799999999988
4027,621,3841,1901,820,2265.24,385.74,488.96000000000004
3038,2965,1187,5578,5124,2268.37,897.99,1650.319999999999
1993,4969,2607,1181,308,2131.25,61.95,65.00000000000001
5144,5473,797,5848,863,2265.57,568.3,823.5199999999986
370,5288,3914,3790,5931,2131.85,70.66,69.56000000000004
565,5154,252,5745,4517,2266.15,1091.95,2213.0000000000045
1040,5051,6821,684,1319,2265.62,430.24,604.8799999999995
5063,5170,2172,6868,5359,2267.67,328.58,398.1199999999999
3702,4093,5683,166,6482,2267.62,447.28,516.9199999999987
5221,1122,6703,1546,3611,2266.46,877.76,1652.3600000000001
3925,6377,3600,3662,4575,2177.06,64.57,72.44000000000007
2264,3911,5836,4745,521,2267.86,406.52,537.9199999999996
6811,6555,2390,2977,2343,2266.59,385.44,486.4399999999986
2950,277,685,4115,7029,2266.29,265.73,312.19999999999993
2259,2292,2245,3875,3528,2266.67,286.77,378.20000000000016
3639,3042,261,5847,701,1565.5,141.78,146.47999999999908
2044,6687,4953,5231,1953,2266.03,413.02,509.71999999999815
4386,6106,267,6054,1419,2268.01,646.84,979.2800000000108
2755,3035,261,426,6060,2222.41,55.01,55.52000000000005
6268,6154,1713,5740,3547,2267.42,119.07,133.39999999999978
2813,635,1291,5992,5536,2266.97,186.48,197.83999999999975
934,3273,4482,1111,3801,2266.92,1444.26,6033.2
6086,4051,5237,615,1048,1339.72,20.64,18.800000000000004
605,2870,4262,249,1521,2265.62,319.03,381.1999999999995
4304,5800,1231,1504,2307,2085.56,105.95,120.55999999999975
6053,1237,4155,4656,6963,2268.45,322.96,395.2399999999996
3181,6526,1827,1815,5698,2269.04,921.87,1567.7600000000032
4620,5859,1030,3433,5659,2268.24,1176.34,2548.7600000000016
