n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
243,606,557,133,378,15.138,9.4094,9.40937040799489
937,618,485,640,594,14.0017,8.7177,8.61036837785684
67,620,13,930,857,44.6657,25.2271,25.37735232761628
480,265,564,239,196,19.1361,11.5894,11.677160804482526
734,481,553,856,562,14.5046,8.5716,8.552206005330733
487,406,654,881,154,18.2113,11.3382,11.239758031112352
237,650,155,888,948,21.0597,12.4805,12.512595212803745
535,399,759,15,687,26.7908,15.695,15.792694911780925
795,65,163,776,980,23.2509,13.6113,13.694209715037683
605,43,308,798,31,25.2491,14.4468,14.479012443557757
843,886,275,484,609,16.2535,9.7956,9.787508691070366
736,942,899,396,731,14.9636,8.8954,8.893387687882424
807,943,437,404,745,20.2704,12.8911,12.878160898526264
820,590,455,987,958,14.3447,8.8879,8.866892216141297
137,899,374,99,36,34.2289,19.3968,19.486266305105477
139,506,222,264,988,18.4819,11.0776,11.128777371482839
688,446,797,641,875,18.2199,10.8781,10.924393810266166
308,431,519,853,395,19.0991,11.2447,11.403915443848373
587,359,546,599,417,17.9047,10.71,10.675006912926158
598,237,925,344,698,20.9481,12.1036,12.12655157909479
937,951,29,876,286,17.1606,10.0505,9.965613017830405
620,687,712,167,715,20.8947,12.2489,12.211738574883874
881,334,987,554,926,15.4767,9.5266,9.596248632516179
585,582,106,730,671,19.2563,11.9693,11.99232259554614
216,648,851,587,273,18.0617,10.8442,10.853496675045855
291,127,64,493,874,21.3201,12.3008,12.290429480202747
654,495,90,352,819,19.7123,11.6335,11.6494032962896
68,420,918,154,20,38.4874,21.93,22.22253366836695
300,437,787,425,893,19.563,12.0208,12.115922657624406
121,45,619,629,779,24.6938,14.2794,14.198685006960183
46,386,735,600,338,31.1042,17.7324,17.77536466869833
564,902,944,285,517,16.3226,9.9087,9.89172308466938
241,36,317,7,78,64.6702,36.1037,36.57854598139049
110,614,548,32,971,21.2607,12.2576,12.194858267182706
202,994,417,298,625,22.0216,13.2138,13.122742593268645
269,159,706,43,888,22.7408,13.6678,13.669755705829314
347,321,368,981,141,22.9596,13.6446,13.582276015956191
918,882,386,385,471,20.9793,12.4238,12.46318668304441
890,532,395,659,887,20.6612,12.3818,12.317720343801605
609,697,572,105,635,15.5699,8.8386,8.841140157140382
996,963,830,519,277,15.1984,9.2406,9.273785601383299
441,649,737,732,243,18.2567,11.6711,11.665529990244282
958,308,447,264,533,17.5106,10.4347,10.462031002136788
310,561,347,11,807,37.5731,21.1892,21.21900753588701
425,593,322,20,385,30.864,17.1297,17.13787756948603
630,603,647,136,61,21.1828,12.1517,12.07003274773544
648,642,340,477,361,21.9691,13.0853,13.120109543413758
695,939,361,623,723,15.0605,9.0551,9.000274910668859
285,755,501,22,603,25.5986,14.2379,14.170096488182569
62,977,692,21,986,32.6164,19.0398,19.215777018153616
378,257,643,467,305,22.126,12.8184,12.832883701848967
606,615,327,181,372,23.8455,14.541,14.605117582870722
189,320,776,378,864,17.0894,10.4976,10.529123338158326
609,270,307,806,386,22.0655,12.608,12.713013931819937
107,790,832,27,994,41.8967,24.4011,24.497925342466488
582,700,752,134,317,19.9163,11.8261,11.93953138385813
512,227,669,823,275,16.4331,9.8162,9.857603023801227
244,335,191,694,445,18.6654,10.8876,10.879294403811297
665,714,99,104,615,24.8425,14.7364,14.764886131157256
329,971,341,691,853,23.9026,14.0763,14.172271191171667
229,448,829,876,983,20.0977,12.4473,12.445409770925453
173,81,344,759,665,28.0238,16.3113,16.42069746098692
223,906,582,461,277,19.1808,11.5576,11.507808348822074
230,805,123,34,542,24.0858,13.7844,13.838726537741607
980,195,322,826,856,14.9393,8.7713,8.803677326919807
858,588,187,884,285,16.4766,9.7754,9.750371327726953
348,826,847,657,87,16.2291,9.6856,9.604967798397526
825,634,353,603,132,23.8241,14.2644,14.230922809958361
431,298,530,812,870,17.3898,10.6121,10.574478953680192
277,475,354,649,426,21.184,12.903,12.895875573412606
297,429,581,419,36,34.0604,19.4733,19.533549965577304
942,423,159,204,4,44.547,23.4641,23.684608305667712
488,965,852,901,637,15.2669,9.2352,9.246214172784368
522,444,572,972,949,14.4659,8.4725,8.491983384945463
734,227,33,763,467,26.4495,15.431,15.417339952381463
856,771,678,765,531,21.3008,13.1575,13.217805680433198
986,295,556,349,911,18.0531,10.7429,10.763243111104154
232,882,69,878,602,24.2641,14.6202,14.659160896840389
994,293,122,829,250,19.4026,11.8473,11.935842425970115
46,35,925,822,710,26.3064,15.2591,15.277132663536394
524,946,203,918,904,21.9507,12.9632,12.918576933289655
921,440,590,50,13,42.4577,24.3446,24.411885497330566
