generation number, individual number, fitness, candidate
0, 0, 41.99, [101178, 204631, 22, 226946, 237649, 101480, 183942, 40623, 84089, 104112, 42601, 44851, 158514, 208082, 123814, 9221, 98471, 211822, 3769, 182017, 162338, 94149, 5426, 3873, 92863, 177287, 185292, 65452, 80956, 76736, 89228, 8097, 102386, 117781, 224008, 59987, 39053, 40976, 133953, 110498]
0, 1, 41.75, [110858, 245774, 18882, 200647, 75641, 213014, 233026, 2702, 15477, 145873, 117229, 50504, 167943, 82682, 218506, 173581, 32518, 3813, 42187, 717, 129939, 254959, 196734, 56296, 120119, 46691, 124973, 82410, 126363, 77823, 199743, 253102, 136787, 99515, 177421, 80483, 223648, 150093, 58118, 114628]
1, 0, 42.28, [173894, 204631, 69557, 22, 127741, 101480, 237649, 102386, 84089, 182017, 9221, 42601, 40623, 183942, 104112, 177287, 44851, 208082, 211822, 224008, 158514, 89228, 39053, 40976, 117781, 3769, 123814, 3873, 98471, 162338, 5426, 92863, 8097, 185292, 110498, 65452, 80956, 76736, 133953, 114145]
1, 1, 42.13, [101178, 204631, 226946, 22, 94149, 101480, 237649, 45175, 84089, 182017, 9221, 42601, 40623, 183942, 104112, 177287, 44851, 102488, 211822, 224008, 158514, 89228, 39053, 40976, 117781, 3769, 123814, 3873, 98471, 162338, 5426, 92863, 8097, 185292, 110498, 65452, 80956, 76736, 133953, 59987]
2, 0, 42.28, [173894, 204631, 69557, 22, 127741, 101480, 237649, 102386, 84089, 182017, 9221, 42601, 40623, 183942, 104112, 177287, 44851, 208082, 211822, 224008, 158514, 89228, 39053, 40976, 117781, 3769, 123814, 3873, 98471, 162338, 5426, 92863, 8097, 185292, 110498, 65452, 80956, 76736, 133953, 114145]
2, 1, 42.15, [205695, 204631, 117044, 182017, 127741, 69557, 101480, 73446, 102386, 84089, 22, 98471, 9221, 183942, 42601, 177287, 224008, 89228, 39053, 40976, 40623, 211822, 117781, 104112, 208082, 3873, 44851, 162338, 8097, 110498, 65452, 158514, 5426, 3769, 80956, 92863, 76736, 133953, 185292, 114145]
3, 0, 42.28, [173894, 204631, 69557, 22, 127741, 101480, 237649, 102386, 84089, 182017, 9221, 42601, 40623, 183942, 104112, 177287, 44851, 208082, 211822, 224008, 158514, 89228, 39053, 40976, 117781, 3769, 123814, 3873, 98471, 162338, 5426, 92863, 8097, 185292, 110498, 65452, 80956, 76736, 133953, 114145]
3, 1, 42.21, [173894, 204631, 133363, 218536, 127741, 69557, 101480, 63386, 102386, 84089, 22, 237649, 76736, 182017, 42601, 9221, 183942, 177287, 224008, 89228, 39053, 211822, 40623, 40976, 208082, 104112, 117781, 44851, 3873, 162338, 8097, 110498, 158514, 98471, 3769, 80956, 92863, 133953, 185292, 114145]
4, 0, 42.28, [173894, 204631, 69557, 22, 127741, 101480, 237649, 102386, 84089, 182017, 9221, 42601, 40623, 183942, 104112, 177287, 44851, 208082, 211822, 224008, 158514, 89228, 39053, 40976, 117781, 3769, 123814, 3873, 98471, 162338, 5426, 92863, 8097, 185292, 110498, 65452, 80956, 76736, 133953, 114145]
4, 1, 42.12, [173894, 204631, 110433, 69557, 127741, 169753, 101480, 22, 102386, 84089, 237649, 182017, 9221, 183942, 42601, 177287, 89228, 39053, 40976, 117781, 40623, 211822, 3873, 208082, 104112, 162338, 44851, 110498, 123814, 98471, 65452, 158514, 5426, 3769, 80956, 92863, 76736, 133953, 185292, 156653]
