n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5102,2092,6076,2937,6514,2204.82,375.37,528.52
5656,6893,6061,5341,4342,2202.57,213.7,257.64000000000016
237,6884,3814,6356,2040,2200.48,187.88,220.68000000000032
5316,424,1284,927,3045,2200.53,267.32,299.5600000000002
3842,7114,2019,3119,4454,2181.84,236.2,227.4799999999986
835,4701,2042,107,5989,2200.76,344.25,404.28000000000134
1775,3343,2289,1491,7106,2203.24,406.39,513.0000000000014
6272,3190,1307,6241,6530,1829.06,42.42,43.56000000000002
589,1136,5062,5058,3644,2200.92,462.67,614.5200000000001
1037,1083,14,43,1715,2199.46,658.24,909.959999999997
6337,1765,1358,1363,2369,2203.26,256.65,257.2400000000011
2569,1629,4417,5552,5125,2179.66,132.41,157.79999999999998
1677,1488,5657,1612,3139,2202.52,874.62,1750.2000000000037
2447,176,2958,3398,1359,2202.05,198.06,209.79999999999984
1193,2161,533,2718,2468,2204.78,750.0,1326.9200000000005
6696,4940,4801,27,4882,2203.47,341.18,411.48000000000013
5553,5797,2768,540,2539,2201.9,439.53,560.4400000000016
2911,6705,2507,3938,5705,2180.5,207.83,222.68000000000123
2586,1513,3942,3871,5772,2203.73,488.56,639.4800000000006
1442,466,2098,187,6142,2200.2,288.46,346.9200000000004
2929,6921,3311,148,4497,2116.13,190.49,174.1999999999987
6453,3431,2999,3083,4739,2203.83,564.34,753.5600000000011
6891,74,3709,382,5797,2201.27,571.11,808.8399999999993
1482,5109,1609,975,6190,2202.66,504.5,625.4800000000008
2015,6713,3786,2821,4198,2004.69,32.26,30.920000000000005
2906,4298,2055,6353,3791,2069.58,121.95,129.64000000000047
885,4831,6130,6397,6530,2204.89,402.24,496.3599999999999
3008,7042,2423,300,3546,1410.67,16.52,18.19999999999999
746,1707,2791,4201,5003,2202.5,895.59,2066.5999999999985
2970,1214,2784,2258,5755,2203.17,527.75,774.3600000000008
4465,754,2559,5619,2595,2204.09,83.97,92.51999999999991
2508,1453,6543,640,5134,2180.8,167.43,176.84000000000043
1219,5907,5645,2533,3963,2204.44,246.59,283.3199999999997
1323,5899,397,663,4920,2203.47,130.57,136.84
4370,3325,260,1944,6066,2180.13,74.89,78.91999999999992
4865,2816,6769,2049,3732,2202.72,224.65,259.8000000000007
5332,3455,1192,456,5229,2203.62,640.11,1128.4400000000005
268,6567,4043,2737,6868,1872.2,74.33,80.12000000000015
1696,1069,5993,4620,1087,2200.75,536.49,741.7999999999995
5164,6455,3390,873,1382,2201.42,216.17,248.92000000000007
3559,3055,1222,481,6920,2202.52,246.87,294.1999999999998
3445,2415,1156,3712,5082,2201.64,698.66,1112.5999999999963
6981,1386,4277,3715,3998,2203.68,976.33,2106.039999999998
5642,5976,2602,3924,2244,1720.92,65.45,62.36000000000007
2384,3850,3307,1200,922,2200.67,1174.09,2617.719999999997
3088,6734,4356,1469,5136,2202.97,176.13,183.3200000000001
4090,7109,2772,1475,730,2137.33,93.28,92.52000000000018
4029,2230,4220,6406,4490,1919.01,56.14,55.31999999999992
7105,4119,2959,516,6439,2202.99,129.82,143.6400000000001
6513,6347,2913,5690,4812,2203.89,444.86,607.7200000000003
5439,281,6222,2504,2977,2202.99,193.84,212.43999999999986
4581,5771,5474,2300,6842,2203.75,287.44,341.32000000000005
3978,2169,6305,5659,5865,2204.52,223.87,264.76000000000073
2407,2785,5322,1463,4756,2202.03,687.91,1151.8000000000009
6978,94,3885,4480,6338,2203.32,477.45,688.8400000000005
2053,2669,5502,2242,3792,2202.75,122.85,133.56000000000003
2366,6690,4098,5303,5518,2072.44,30.2,29.64
6534,2921,2849,2243,5276,2205.21,431.78,566.9200000000003
2831,6044,6784,3346,2867,2204.54,172.08,202.20000000000002
6904,1412,7102,5638,3684,2201.07,164.35,189.00000000000048
2984,2738,4244,1162,4336,2157.8,330.6,391.9599999999989
1361,1627,6853,2965,6994,2202.44,462.29,619.7200000000008
3909,2317,5664,645,5895,2179.18,130.85,140.52000000000027
5495,5983,3413,1407,5052,2203.71,257.36,313.3999999999999
6392,4758,4230,5452,3447,2203.41,51.53,58.03999999999996
2479,5109,4531,6346,7103,1654.92,51.29,49.88000000000013
5217,2217,5901,226,1602,2202.38,610.88,814.4400000000009
1310,4804,3613,5112,5325,2202.6,152.7,173.00000000000006
1480,1794,6217,5619,1478,2202.0,433.96,655.4800000000005
5168,5885,342,3863,1853,2202.98,768.89,1414.280000000003
1357,443,1093,907,2599,2203.84,772.1,1125.08
1487,3953,1584,4491,292,2203.86,551.7,749.4800000000007
3403,3811,2876,3115,5427,2202.4,95.89,94.7599999999999
5011,589,4834,1674,1948,2201.49,504.24,670.6000000000003
5881,3063,5,2871,3320,2202.42,458.85,574.7600000000012
2281,7011,3359,7097,942,2204.07,592.58,982.6000000000008
5643,6810,4483,3062,295,2204.32,229.25,269.15999999999997
4505,5026,2468,776,2418,2202.99,791.99,1431.4800000000012
4466,4199,2780,4758,2401,2205.41,526.29,685.0000000000005
2880,6705,1058,3433,3352,2204.38,714.4,1060.36
6660,4619,5261,4410,3026,2203.09,267.19,290.7600000000012
3829,1164,1284,4881,3135,2202.64,683.32,1021.8000000000013
4619,3907,1631,1089,4985,2201.29,1004.42,2073.24
744,2876,6727,5420,7,2202.83,645.64,908.6799999999985
3128,884,2670,4635,5039,2203.6,175.86,187.1599999999999
4418,1152,2666,5156,4622,2201.14,783.74,1241.7999999999995
3078,3516,3536,1854,4042,2204.67,852.46,1269.479999999999
