generation number, individual number, fitness, candidate
0, 0, 56.36, [25875, 21390, 4252, 11034, 9341, 22901, 23175, 7885, 22377, 17724, 25977, 21860, 20553, 14627, 6524, 11925, 5601, 2255, 20635, 3967, 7632, 18751, 12802, 16643, 11102, 3681, 19568, 15160, 17655, 19145, 19705, 18685, 24616, 78, 5606, 23730, 20100, 2741, 6534, 7543, 17465, 7280, 19678, 3207, 25136, 8704, 10931, 14369, 3283, 22989]
0, 1, 56.3, [16594, 8726, 16083, 16743, 11054, 12679, 15528, 9717, 13068, 123, 6456, 14982, 22375, 18778, 20345, 25903, 10381, 5934, 22598, 7811, 8000, 3058, 12863, 23293, 18383, 15301, 22691, 24819, 9439, 24943, 24009, 12051, 1817, 20344, 21544, 6158, 15559, 14615, 23163, 12045, 23576, 2293, 6878, 833, 12552, 21929, 21432, 369, 880, 15641]
0, 2, 55.31, [2338, 17911, 4515, 23038, 24696, 19149, 19462, 21558, 18658, 8369, 13521, 18109, 4144, 13035, 20231, 9759, 17401, 320, 2335, 8666, 11572, 7572, 17017, 6610, 5194, 17082, 6583, 6183, 13837, 16888, 15144, 26067, 13802, 20108, 8208, 18067, 21032, 8442, 12054, 21391, 19442, 2388, 1560, 24587, 3034, 23246, 21293, 20089, 6627, 13470]
0, 3, 54.96, [23559, 15073, 21847, 11583, 20182, 8116, 4442, 13328, 17580, 4354, 16819, 18724, 9892, 3983, 15194, 19781, 14373, 22976, 5230, 21125, 7046, 17543, 11969, 11842, 15659, 16483, 3844, 16590, 887, 23387, 2993, 12981, 19657, 6506, 8704, 19697, 1958, 1727, 25572, 12496, 5360, 4288, 1353, 13321, 1174, 23471, 13389, 7524, 19219, 15249]
0, 4, 54.74, [10600, 3682, 8710, 15667, 22254, 8185, 773, 11186, 3999, 18719, 24841, 11152, 6337, 2155, 21391, 25553, 23674, 26171, 7311, 17603, 15935, 25668, 19114, 26190, 22791, 10163, 9314, 16935, 12187, 26044, 2212, 16042, 6527, 13999, 14691, 12938, 18088, 19686, 24578, 25229, 25095, 14286, 1376, 19340, 9392, 19215, 9769, 18182, 13740, 18940]
0, 5, 54.58, [16598, 6079, 882, 14540, 6482, 22729, 24877, 23471, 2981, 7594, 24295, 4040, 24765, 10990, 22023, 16976, 9593, 22837, 12212, 24593, 21825, 7015, 2212, 23943, 5400, 10807, 17403, 11561, 16349, 20538, 5555, 717, 23558, 7055, 21650, 14970, 9433, 9829, 11951, 19093, 22487, 1000, 3754, 14952, 16718, 4750, 4656, 25531, 19892, 17419]
0, 6, 54.45, [23991, 8307, 5488, 2212, 1045, 15148, 1101, 8891, 22598, 20424, 6056, 15714, 18587, 10513, 10524, 731, 20108, 1674, 18381, 17016, 21546, 17874, 5287, 4588, 22577, 20155, 3819, 15455, 2340, 11919, 13749, 12704, 9892, 17121, 8768, 24060, 8857, 21438, 6735, 7718, 10438, 20766, 17137, 3909, 677, 18145, 3174, 2054, 9030, 3594]
0, 7, 54.41, [2142, 17503, 21314, 21303, 12046, 2249, 5385, 16107, 17589, 2949, 20772, 18097, 17939, 320, 920, 17293, 10640, 17453, 8505, 18105, 14976, 25271, 26092, 7197, 15246, 20942, 19442, 2774, 21847, 6446, 1556, 9211, 4259, 20854, 11621, 16131, 21177, 20576, 24023, 18455, 16087, 9038, 2785, 11175, 10719, 8623, 20230, 11967, 13371, 13673]
0, 8, 54.37, [11402, 17017, 10117, 17817, 14807, 5547, 10354, 17739, 18511, 12161, 19723, 23939, 811, 7109, 4641, 17392, 22779, 18746, 25217, 23648, 14652, 23403, 2120, 15420, 15642, 16040, 3804, 9426, 18340, 23346, 25785, 20046, 2133, 4021, 16324, 18000, 15374, 3982, 3773, 5851, 15524, 8641, 19939, 2186, 12213, 25437, 13999, 19383, 2348, 11746]
0, 9, 54.31, [20002, 17934, 25439, 22728, 19081, 21162, 18278, 15409, 23225, 8718, 15977, 20260, 11328, 11824, 6867, 16015, 14599, 7895, 7579, 6340, 24444, 9414, 8282, 16324, 15306, 24597, 14135, 22954, 18143, 23939, 22721, 8263, 7355, 13334, 7515, 6963, 8472, 2515, 16368, 1798, 23647, 3062, 1959, 15384, 13864, 25866, 19140, 22691, 6904, 19256]
0, 10, 54.31, [8811, 23559, 12722, 1862, 6888, 15244, 19682, 3388, 22611, 22325, 9647, 24705, 21778, 16265, 6667, 19800, 16469, 21860, 23154, 5227, 8195, 18122, 8530, 17359, 19126, 6291, 17178, 18444, 15911, 15311, 4624, 10346, 8517, 18592, 23577, 22275, 5542, 7523, 869, 6628, 20427, 19324, 17939, 22046, 18778, 16042, 9432, 21321, 15321, 9360]
0, 11, 54.31, [3062, 13955, 11112, 23477, 24489, 25977, 21772, 2352, 27, 9764, 1323, 17173, 13008, 18408, 25050, 3594, 11879, 20813, 15905, 13929, 5166, 9869, 12781, 20942, 8336, 9907, 19215, 7038, 19144, 20792, 2713, 20914, 22837, 17785, 24594, 11054, 25108, 22618, 20427, 18736, 23881, 10550, 18684, 3988, 17453, 19440, 12971, 379, 2247, 3561]
0, 12, 54.28, [25864, 13352, 19954, 10910, 12268, 8206, 8475, 4835, 9769, 3058, 24101, 18894, 16624, 2124, 4868, 22722, 20170, 5210, 19572, 23863, 8881, 21154, 17764, 7197, 6867, 4793, 787, 9630, 16962, 6264, 22791, 18778, 5622, 13641, 1028, 8122, 2155, 23387, 12861, 21339, 2215, 23967, 1008, 5809, 9735, 11197, 1611, 5267, 4550, 5672]
