n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
1949,4854,4458,1068,3030,9.1396,8.11,8.189625213699859
4947,3883,5125,4758,536,11.25,8.6828,8.614790862265604
4961,107,6860,3843,2124,7.975,6.9304,6.831020393459438
4512,1919,1570,5874,3852,6.7866,6.2716,6.306697340366059
4431,6852,4502,3902,3253,5.9196,5.634,5.627729059318077
5235,7053,1233,1899,5200,6.8656,6.1088,6.089181924222642
1242,7111,4285,3194,6072,5.9252,5.472,5.493754041276372
124,5500,6367,524,1305,6.002,5.6746,5.694269401638897
6211,4842,350,2467,6390,19.5118,14.1066,14.123734034463546
254,6746,7090,2207,3872,5.1264,5.0958,5.094796685471962
4872,5888,3175,5850,6456,6.2192,5.928,5.933559867439802
3497,3235,5964,6561,4726,5.1666,5.1112,5.112298379152193
3642,1098,2994,798,293,9.1936,7.5066,7.552820467269389
1113,4054,1777,2113,5505,7.059,6.3346,6.346410574251953
3573,6381,5133,7006,2466,5.3286,5.2076,5.1981479619235955
3450,4155,6827,3161,4702,5.9326,5.7168,5.692305831098183
2874,4375,4792,3338,4786,8.7342,7.7128,7.661509153301898
1903,2758,5586,234,7015,5.2586,5.2322,5.2279099076440705
2291,4962,5499,5698,1336,6.8156,6.354,6.3492808789296
5723,7050,2673,4438,4685,7.036,6.4078,6.4078913897813266
4662,852,5847,5369,1729,5.2888,5.2462,5.228108844023567
5185,6812,4698,2187,2334,6.604,6.4234,6.426210066207279
1019,519,3948,6995,5232,7.1444,6.6208,6.61554769207091
3960,725,2818,6558,545,6.3216,5.9428,5.910168383219796
3362,1235,164,2407,3499,5.798,5.5484,5.54441117488971
6297,3401,974,362,4956,7.2674,6.4224,6.452997222948057
5034,6239,368,3094,5885,8.307,7.8458,7.819624124943972
4803,2711,4512,2286,4140,5.886,5.5254,5.523348903051663
1932,295,2536,59,630,15.3998,11.1108,11.058103364142802
885,4913,4387,257,1616,16.7558,12.8556,12.937961457696959
3341,2388,5000,2157,1279,5.8316,5.6888,5.677137590864905
5650,347,7108,2783,2570,5.3614,5.1704,5.175133263999037
2950,1133,7059,3094,3086,9.2608,7.9686,7.9717921943916465
3771,4260,3163,5274,7101,5.5964,5.5794,5.577136731174798
4879,5578,4581,840,5080,8.2654,7.2622,7.215679499460248
6647,4153,2222,3532,5196,5.6448,5.391,5.394399905534301
5900,5862,1946,2466,3583,5.3634,5.23,5.234766780448126
2115,4269,2482,4492,2776,6.9126,6.1528,6.1419808747380475
93,6458,3401,4751,2579,5.949,5.7338,5.743715814301673
164,3084,5044,4826,5178,5.9434,5.5902,5.584070963440285
1091,492,5189,5139,2723,11.816,10.0464,9.996370502243959
3819,2891,5564,2888,4987,5.9812,5.6486,5.631955084629022
5791,2284,6045,4010,181,6.4524,5.9238,5.898335225717797
4828,496,5537,174,3024,7.612,6.5338,6.535015157750548
2057,5144,3738,2446,4855,5.5074,5.3626,5.359639540688352
4927,2621,1453,2981,1517,6.7254,6.4586,6.450332440320616
2561,6210,3024,6912,4879,5.3884,5.3144,5.324463058453991
2163,2460,6449,3089,859,5.7324,5.5718,5.541734524313212
6326,6660,220,4663,5601,20.3128,14.8002,14.897950750012416
6022,1076,2539,4096,1823,6.4944,6.082,6.069977747794524
5355,6584,2206,1955,2685,9.9144,8.8888,8.776309107366497
1535,5554,3565,5321,5718,14.5804,11.5408,11.458694381416723
794,834,4921,2637,2734,5.5046,5.4002,5.413333968400155
5529,6828,1838,3591,6633,6.0808,5.7432,5.72547252404839
7008,1386,654,2758,6079,13.97,12.5602,12.524999731734873
5326,1786,4656,3695,2216,7.5232,6.7168,6.727168755468614
1843,6447,990,277,4338,16.7736,13.4328,13.486258176149814
1563,2581,6609,6850,6868,7.888,6.7756,6.789452387332877
4709,1503,7075,2282,2786,5.4824,5.3306,5.337085111225522
6612,6782,5258,700,6604,7.5244,6.9362,6.918548510880101
5073,2828,4829,1062,3451,13.1298,10.4128,10.521573201619825
2391,4246,6503,6962,2221,6.1894,5.8428,5.799914196834887
3806,2837,5195,3415,2378,7.8426,6.9704,6.965225850243179
3438,4655,3354,291,3385,5.4832,5.4032,5.395178890145274
1277,1634,38,3910,6820,21.5396,16.5556,16.59606918344486
5100,4179,3558,4578,5875,9.7926,8.4108,8.46200163676707
1819,264,6107,3741,6854,11.4926,9.256,9.303414123301405
6171,5431,6127,4251,2367,6.2478,5.8514,5.834619764290919
4455,2794,1863,7057,557,6.348,6.1638,6.143849389232823
7028,4822,2351,983,6637,7.038,6.5546,6.572887446779126
2003,369,287,6577,5682,19.3776,15.244,15.257051266994154
4196,1625,3521,4726,404,5.5946,5.5802,5.577352533215994
107,3940,6105,989,1407,12.3336,10.0618,10.047703356399786
4122,2456,1958,5430,162,5.3076,5.3082,5.290272801148682
4300,4399,3389,436,5014,5.9388,5.8364,5.824371590059332
930,2796,1027,2068,7058,6.3976,6.0036,6.010784697277018
4431,3909,6648,6408,502,16.102,12.332,12.275083920942674
2882,1808,1616,1001,4379,9.41,8.1062,8.110062960248385
6691,976,1403,1961,6485,5.8164,5.5574,5.562586337787878
2242,6603,1052,6746,61,31.1738,23.6252,23.772034515898266
3993,5149,4676,7066,3279,5.4994,5.3614,5.349726541888923
409,6197,2223,2033,2200,17.797,13.6824,13.792622575599939
5063,4319,4257,3465,417,5.2836,5.2224,5.233730298816872
3873,2646,6361,6713,14,5.375,5.3242,5.333713942166289
7020,449,6350,1039,378,9.1024,7.5294,7.49370915264131
1020,408,560,3955,270,60.9014,42.6416,43.09290296596823
6999,5838,705,4222,4113,6.6198,6.4606,6.415784593773499
4014,2587,1286,2577,587,10.7122,8.5392,8.481627834057232
2877,3160,5299,3191,4805,5.8644,5.601,5.597482998668592
2491,2955,2170,1565,2693,5.5164,5.432,5.3954307568743065
3511,1013,1045,4550,28,6.3488,5.9218,5.926652847175589
5865,5923,3114,6515,654,7.5936,6.7464,6.703859137233418
4642,1462,351,3057,3775,7.1998,6.8816,6.854886109387217
4951,5327,6411,4434,3115,11.7912,10.0,10.05166925570428
5215,6563,355,5103,3535,5.1686,5.1264,5.12918135329662
434,3050,5140,4064,6226,7.1232,6.3102,6.26406244443642
5757,2580,3444,5686,3426,5.2826,5.2528,5.252226012892054
3775,146,2007,1791,4389,7.4144,6.4786,6.532481454358885
2212,5694,4832,586,6579,8.096,6.885,6.895379788737545
3480,1838,3488,1067,230,22.8984,16.9722,16.966593882013072
