n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,996.58,303.21,387.71999999999986
190,887,692,6,346,996.32,407.45,586.5199999999995
514,474,919,619,82,996.77,278.54,368.51999999999987
342,567,958,631,716,996.41,272.3,353.0799999999997
41,745,388,173,720,996.47,377.32,546.5999999999997
968,462,974,742,432,996.48,227.89,284.9999999999999
160,172,243,52,113,996.43,446.4,702.9999999999995
135,518,892,946,604,996.45,276.55,350.1999999999998
64,792,704,392,808,996.72,357.68,500.5999999999997
764,908,104,941,298,996.78,321.72,440.27999999999963
209,690,229,743,812,996.87,299.54,399.5599999999999
431,910,89,791,273,996.32,325.96,433.63999999999993
933,214,406,287,349,996.67,290.15,393.9599999999998
828,44,204,725,907,996.33,362.56,527.4799999999997
5,900,421,56,917,996.74,496.56,824.1199999999994
387,866,503,142,24,996.48,454.62,688.9199999999995
242,434,753,928,871,996.17,242.56,304.03999999999996
114,987,611,3,124,996.53,439.22,680.0399999999995
782,592,202,916,872,996.9,245.43,304.83999999999986
207,338,8,913,85,996.75,449.46,698.6799999999997
136,552,939,17,512,996.54,486.26,824.9999999999993
86,586,508,550,943,996.48,316.35,434.03999999999974
202,430,70,407,196,996.72,411.06,608.3599999999997
654,783,95,717,593,996.37,269.25,344.3599999999999
148,176,962,623,736,996.26,325.03,439.2399999999996
981,42,55,276,568,996.34,468.98,765.7199999999995
699,620,872,152,763,996.66,271.98,350.27999999999986
274,754,589,35,124,996.72,444.41,707.8799999999994
889,722,412,973,927,996.64,190.83,223.07999999999996
242,165,625,517,44,996.52,405.51,640.8399999999995
753,374,865,690,534,996.3,223.37,288.9199999999999
604,578,793,704,88,996.39,293.9,392.2799999999997
888,355,112,884,902,996.46,301.59,387.96
598,374,462,215,411,996.67,293.39,395.6399999999998
203,969,588,763,18,996.37,496.46,800.7599999999995
388,818,622,336,0,996.38,404.62,599.1599999999997
443,114,218,227,454,996.43,335.31,463.7199999999999
276,332,834,90,314,996.35,418.42,633.3199999999995
644,291,105,529,802,996.68,305.09,399.79999999999984
56,26,390,799,573,996.57,464.96,735.4799999999997
826,438,509,354,726,996.43,270.24,345.7199999999998
796,254,579,755,67,996.43,338.08,467.3199999999999
435,663,236,98,987,996.45,349.23,481.55999999999966
778,410,522,381,978,996.29,242.88,303.4799999999998
880,573,378,142,683,996.57,289.37,392.03999999999985
297,175,709,863,896,996.5,246.8,326.67999999999995
265,30,51,962,998,996.32,449.84,723.7999999999995
829,176,269,969,168,996.79,316.01,460.11999999999955
123,621,151,12,49,996.5,611.58,1193.7199999999984
62,461,213,805,398,996.86,368.14,538.9999999999997
301,626,15,989,817,996.69,546.97,938.7599999999989
363,291,144,492,575,996.43,285.28,394.1199999999999
284,140,984,88,765,996.73,335.7,480.6799999999996
569,303,712,120,67,996.89,375.5,575.3199999999995
430,462,145,720,575,996.88,295.55,414.75999999999965
782,813,392,602,908,996.75,271.43,355.6399999999997
822,173,679,732,280,996.47,301.94,417.87999999999965
790,611,901,623,506,996.61,230.53,283.7199999999999
357,101,945,49,283,996.47,398.53,598.0399999999996
541,131,177,817,644,996.6,306.0,415.71999999999986
840,86,166,798,808,996.33,330.89,476.51999999999964
227,879,13,207,180,996.2,566.46,997.2399999999992
485,467,605,572,558,996.46,243.11,301.7199999999999
397,85,177,561,493,996.38,337.7,453.7999999999998
607,969,268,548,68,996.62,342.74,495.23999999999967
963,666,29,594,599,996.48,357.13,502.75999999999965
910,446,557,316,536,996.7,255.67,316.67999999999984
539,550,657,931,815,996.57,277.38,355.63999999999965
67,898,658,587,555,996.47,334.51,443.3199999999997
978,307,65,742,229,996.45,335.3,485.7199999999998
737,140,105,102,716,996.38,379.61,567.7199999999996
503,464,61,501,910,996.45,304.13,383.31999999999977
652,744,54,695,617,996.72,337.05,445.87999999999965
29,382,249,899,469,996.55,386.53,557.9599999999996
236,380,842,985,747,996.47,248.99,308.67999999999995
586,639,507,896,248,996.54,253.18,331.2399999999999
36,637,611,86,627,996.61,412.07,608.1999999999994
48,694,419,416,602,996.6,373.01,543.6399999999996
70,82,193,34,622,996.66,437.88,712.5999999999997
770,185,86,66,30,996.72,489.71,834.4399999999995
363,639,481,560,548,996.7,293.37,379.3999999999997
486,26,720,794,77,996.63,465.19,807.8799999999993
341,86,801,329,8,996.45,423.63,641.5599999999997
474,976,459,604,152,996.45,266.78,357.3199999999998
999,395,489,852,141,996.45,263.65,333.55999999999983
108,914,357,687,236,996.65,328.48,451.39999999999964
462,798,132,196,991,996.59,306.84,429.5599999999998
226,111,113,53,122,996.46,456.32,759.8799999999994
76,960,660,999,84,996.74,341.74,501.71999999999946
381,106,758,24,478,996.45,443.44,700.1999999999996
641,534,205,378,895,996.72,233.39,284.59999999999997
649,83,241,5,262,996.44,543.06,929.0799999999995
781,530,699,202,15,996.58,546.99,933.399999999999
449,259,966,625,22,996.51,406.54,631.3999999999994
983,105,531,819,427,996.38,288.01,389.7199999999998
59,920,257,486,872,996.68,398.57,568.9999999999997
322,619,895,225,654,996.51,244.73,295.9599999999999
60,697,281,135,307,996.65,440.84,646.2799999999999
39,819,191,998,361,996.51,360.47,519.8799999999999
805,923,412,953,7,996.32,417.26,624.4399999999997
