n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,21.2602,12.7054,12.652403800733381
197,721,44,87,140,35.724,20.5476,20.84570987346205
253,830,518,214,410,23.8006,13.9924,14.004757343405311
657,31,470,499,464,21.2204,12.1988,12.235990195396125
399,506,586,196,918,18.2644,10.9178,10.86076504142973
850,412,91,496,239,15.2618,9.1638,9.199827052392145
777,20,717,273,532,30.523,17.254,17.44297403656084
417,485,923,933,388,16.397,9.8236,9.932770716444516
743,116,678,264,99,23.2008,13.7668,13.671934936076562
833,64,395,635,849,21.7354,13.2294,13.073592300263616
386,110,676,59,346,22.3106,13.133,13.109420488893296
240,707,88,509,925,23.9614,14.0182,13.96692307157624
665,529,923,212,595,26.1482,15.2502,15.210612482762157
827,145,621,65,552,21.189,12.6456,12.573615581551184
968,38,500,718,198,21.8918,12.6342,12.651091020513572
151,968,880,592,467,24.2048,14.3746,14.411508191840849
746,598,902,455,292,17.3982,10.4656,10.514093884153613
570,365,875,899,436,18.3424,10.9582,11.080970998676012
138,162,782,615,99,18.1284,10.7484,10.830357149010117
544,706,321,718,365,17.6118,10.2972,10.292604880840887
972,659,863,506,515,16.0878,10.0832,9.909848347578867
638,202,316,153,364,30.1592,18.265,18.161921150189574
541,291,522,672,73,22.333,12.8988,12.98761711816713
827,924,877,519,934,14.695,9.0904,9.030878303212669
718,558,225,352,249,21.2082,12.2962,12.344111329217638
929,12,302,351,225,37.2126,21.2912,21.390282648513644
273,34,433,260,385,19.7884,11.206,11.245015769101588
305,854,722,912,426,17.5326,10.4728,10.567300686188537
179,673,405,119,170,17.112,9.7016,9.669298604639808
954,679,872,998,26,22.573,13.089,13.038353423785082
206,996,784,164,307,21.3396,12.3962,12.414838390599382
119,13,815,782,389,37.8922,21.5474,21.596062146521213
350,856,174,582,446,20.0672,12.1352,12.187282974540036
926,237,142,419,577,21.4126,13.0962,13.051175212509246
456,416,427,82,602,19.0534,11.1028,11.122436382027972
71,295,734,97,34,33.4796,18.019,18.18872273932606
87,679,109,782,533,16.4678,9.3016,9.352928477676986
539,368,157,827,958,20.2932,11.8636,11.84037380237682
517,499,725,152,618,17.1804,10.2036,10.266764928574636
64,194,17,934,143,38.373,21.4284,21.637693405070067
348,395,674,587,123,25.0498,14.6462,14.666331257668881
761,306,359,333,988,20.372,12.0074,11.871553825575221
374,3,661,855,510,100.593,57.609,58.56816754961098
215,62,896,632,33,37.0876,21.7976,22.08768692344783
904,988,889,777,827,15.497,9.4724,9.489842351134762
836,593,176,182,345,21.5874,12.7592,12.743246604475434
993,441,452,123,85,24.6126,14.0862,14.062749290070661
205,619,229,509,830,21.1436,12.455,12.598054402404157
484,809,158,390,124,24.761,14.737,14.681659366558655
111,594,738,463,663,15.6258,9.172,9.082032298978808
129,736,450,526,742,24.8838,14.7326,14.667845779452898
92,732,950,482,577,15.6026,9.2916,9.240100404039257
403,836,369,466,230,21.9768,12.9098,13.003278108864379
52,202,50,456,114,37.7854,21.637,21.624817761200326
110,216,742,4,725,43.9494,23.2428,23.321774191301905
615,626,928,23,670,36.444,21.3436,21.49849632817432
372,849,442,540,95,19.3012,11.1296,11.136594220224929
991,766,773,614,514,16.0606,10.192,10.268605958512307
838,722,582,205,513,15.9988,10.124,10.11119471580742
234,331,538,393,761,16.357,9.7918,9.720799575002912
532,662,200,6,296,67.5264,39.1556,39.691321332960996
627,303,930,81,761,24.7406,14.4194,14.401618986760576
328,949,928,412,229,19.1716,11.472,11.430441638755852
647,303,81,560,429,23.6228,13.5844,13.533960372011487
762,378,826,964,758,14.3458,9.1072,9.119948968671283
870,328,528,309,640,17.3016,10.2298,10.23628058200472
851,980,365,802,916,16.4942,10.2412,10.166392322675291
302,667,866,111,200,22.5248,13.8136,13.814254036354656
496,378,387,981,599,19.6416,11.8018,12.04037192131177
867,940,319,210,297,18.6666,11.1196,11.110694760009864
406,627,392,862,941,18.276,11.3108,11.309121251441802
700,536,958,707,745,17.3952,10.6988,10.62745443653697
364,840,692,619,599,20.2502,12.4232,12.408691720819984
370,689,437,200,501,24.043,14.6758,14.694245001543011
842,541,519,858,83,20.317,12.1648,12.16735823959834
275,167,70,510,750,20.7522,11.999,11.994185767040399
887,277,429,798,119,16.288,9.5808,9.540591407825154
639,849,844,280,298,15.2284,9.3522,9.301819204472704
280,823,845,516,275,16.359,10.0664,9.907904028101287
283,909,647,421,250,18.75,11.624,11.581380363370073
370,251,988,253,809,17.1352,10.106,10.200696701848521
516,765,468,255,239,26.3186,15.849,15.874755939317009
832,830,610,537,849,14.5306,8.9576,8.864500257206565
200,376,508,799,108,28.735,17.2752,17.554918878593597
812,114,397,86,670,21.6728,12.9608,13.036467356081037
174,798,580,437,942,19.9296,12.1664,12.264132055875702
46,805,931,140,22,35.2042,19.234,19.463137508492668
624,195,701,270,89,21.0762,12.1608,12.139727741383108
97,473,470,889,685,26.7978,15.6106,15.606324419326459
927,289,947,579,94,16.8774,10.7246,10.929004833722363
129,621,366,885,668,23.3794,13.7826,13.731190689696358
67,327,809,39,855,40.681,23.4338,23.463065653783953
941,85,879,140,669,20.2898,12.1946,12.17013315607388
823,375,848,76,834,19.8226,12.2314,12.2891508449463
236,742,37,614,809,26.1136,15.4072,15.23041494962727
326,227,303,761,366,17.416,10.4466,10.40656207720808
990,334,67,532,921,21.0398,12.3974,12.393412014555665
116,938,738,624,356,22.9512,13.7892,13.819439363533201
444,163,160,261,914,28.845,16.9802,17.065358511784964
398,152,441,745,800,19.061,11.385,11.49690637840316
