n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,343.77,19.0,19.42999999999999
780,267,37,0,149,371.64,28.63,28.559999999999988
678,600,481,988,777,302.33,14.42,15.292499999999995
752,382,327,788,22,385.41,28.71,30.12249999999998
279,500,821,202,747,360.49,18.04,18.21499999999999
893,423,932,551,552,343.35,15.61,15.572499999999994
698,96,197,576,566,362.08,21.05,20.257499999999993
716,824,746,271,678,338.38,16.01,17.032499999999988
822,624,702,90,864,344.53,17.32,17.644999999999992
434,343,95,370,819,365.63,21.27,21.692499999999992
419,824,256,455,716,328.44,17.05,17.794999999999995
96,773,201,717,650,347.52,20.64,19.747499999999988
815,298,99,974,46,356.63,25.57,25.14749999999999
602,924,205,847,671,350.54,16.57,16.332499999999992
934,369,498,955,852,302.54,13.58,13.762499999999994
931,198,527,589,660,352.27,15.44,16.194999999999997
993,714,913,824,515,320.14,15.46,14.687499999999991
999,938,29,648,370,356.99,21.0,21.45749999999999
250,616,440,311,365,328.52,18.87,18.45999999999999
603,122,91,512,901,355.9,22.67,21.967499999999998
694,537,203,119,622,348.32,22.41,21.429999999999993
678,274,319,736,200,339.41,18.8,20.27249999999999
388,495,228,141,611,342.22,18.6,17.672499999999992
214,854,886,897,714,321.45,16.36,16.204999999999995
534,12,193,796,173,385.49,36.41,37.08999999999996
17,663,340,571,926,386.74,31.96,33.21499999999997
687,635,633,313,383,331.73,16.6,16.814999999999994
386,540,398,296,129,351.64,19.76,19.757499999999993
695,500,55,189,433,383.25,26.56,25.592499999999983
608,764,407,98,451,360.27,19.36,19.664999999999992
251,825,91,913,617,368.64,20.33,20.999999999999993
686,891,910,456,457,314.61,14.15,14.002499999999998
802,851,389,815,78,359.23,17.52,18.832499999999996
529,436,482,310,722,343.87,14.63,16.412499999999994
836,418,963,87,196,371.02,20.09,20.71249999999999
764,696,272,462,499,325.7,17.21,16.994999999999994
739,802,988,176,18,377.57,32.38,30.627499999999984
22,550,126,257,603,378.91,31.51,31.624999999999982
821,369,192,262,514,364.64,19.41,18.32749999999999
462,337,949,529,260,355.4,15.89,17.119999999999994
420,949,900,431,626,313.8,15.2,15.014999999999993
497,274,616,486,672,334.65,17.43,17.884999999999994
490,503,145,738,386,344.37,17.47,18.389999999999993
508,313,649,824,478,335.49,16.33,16.874999999999996
331,375,675,166,994,291.63,17.61,18.02499999999999
935,945,634,385,711,342.26,14.28,14.402499999999996
617,272,327,661,407,373.14,19.74,20.269999999999996
998,499,746,812,161,335.31,16.76,17.302499999999995
959,847,297,573,6,366.84,20.36,21.24999999999999
638,460,987,58,186,372.43,22.18,23.02749999999999
30,624,792,583,114,373.14,29.15,28.919999999999987
698,735,379,370,960,317.58,15.54,15.464999999999996
509,873,603,63,941,352.92,17.33,17.872499999999988
197,158,970,275,628,363.47,21.29,20.624999999999986
15,432,825,801,819,382.47,28.59,27.692499999999985
833,537,503,77,480,339.65,22.61,20.532499999999988
237,102,379,370,985,348.03,19.56,19.739999999999995
148,697,640,249,621,337.66,18.57,18.349999999999994
325,147,38,643,684,373.44,24.42,25.309999999999988
99,731,107,46,661,372.84,28.18,27.79499999999999
489,473,741,921,70,328.17,17.61,17.522499999999994
644,31,718,564,130,377.83,25.4,25.897499999999987
631,852,946,85,164,351.28,18.82,18.984999999999992
632,646,933,271,929,323.64,14.69,15.594999999999995
858,914,669,462,511,281.84,14.86,14.474999999999994
710,20,810,652,140,380.38,24.02,24.502499999999984
837,966,193,930,956,340.0,15.17,14.67999999999999
451,490,797,450,457,339.89,17.3,17.079999999999995
571,283,488,729,593,323.89,15.19,16.937499999999993
65,851,819,298,372,358.73,19.02,18.49749999999999
292,368,962,34,85,377.08,25.52,26.274999999999988
514,878,282,286,280,352.33,18.32,17.95249999999999
989,484,441,454,944,330.66,18.04,16.752499999999994
380,32,730,87,255,383.84,29.83,30.55249999999998
835,619,653,244,548,323.86,16.37,17.30999999999999
763,33,756,177,344,364.81,26.36,25.852499999999978
379,32,53,974,757,384.13,29.03,29.24249999999998
783,769,972,214,717,308.86,15.59,15.862499999999994
443,351,906,79,161,339.79,21.11,22.12249999999999
749,692,116,409,560,360.23,18.01,17.519999999999996
138,475,760,506,654,349.89,18.22,17.47999999999999
76,131,75,358,532,367.31,23.26,25.597499999999982
31,190,538,725,153,380.7,28.17,27.622499999999988
188,288,756,154,519,360.37,21.88,21.239999999999995
582,870,397,815,228,312.37,15.51,15.984999999999989
967,226,712,577,732,324.46,14.25,14.837499999999995
932,128,429,707,167,348.99,19.22,20.12499999999999
775,324,246,574,586,357.01,16.5,16.92999999999999
4,805,824,582,395,350.09,19.72,20.062499999999993
192,778,333,875,390,337.57,17.75,17.359999999999992
538,451,9,407,865,371.36,29.87,29.355
543,564,870,677,139,350.58,16.98,17.02749999999999
733,239,660,556,824,319.49,16.32,15.484999999999996
760,381,278,682,189,342.4,15.9,17.20999999999999
995,152,168,706,640,344.23,19.55,19.15749999999999
137,393,76,62,12,384.38,43.62,44.57249999999996
40,483,777,60,117,385.65,29.36,31.074999999999985
666,728,553,102,689,343.56,16.74,17.802499999999995
376,609,32,61,555,371.15,31.66,29.849999999999984
230,805,416,230,781,326.67,12.84,18.794999999999995
