n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
5305,2471,6468,791,1186,6.9,6.1,6.440000000000001
8779,1542,5991,9548,950,6.5,6.3,6.350000000000001
8313,3517,614,1408,7104,7.3,12.6,7.599999999999997
6851,1144,3943,1486,9028,6.5,5.6,6.67
6955,968,9264,2028,3657,6.0,7.0,6.390000000000001
9551,1013,9455,9593,6499,5.7,5.7,5.700000000000001
812,3622,763,9120,2181,11.0,6.9,6.57
4744,6867,2363,8858,1929,5.7,6.0,6.130000000000002
9353,5054,9179,2961,1688,6.4,7.7,6.870000000000001
9528,9358,3078,6101,1596,9.6,6.6,6.640000000000001
8974,1028,9246,976,3374,7.4,6.9,7.630000000000003
8133,8711,7005,5146,7628,6.6,5.6,5.950000000000002
9593,7424,5924,4911,4070,5.8,7.0,6.24
2945,3999,1341,9411,4919,6.4,5.8,6.120000000000001
8604,8111,5627,7353,4717,5.8,5.9,6.2700000000000005
9977,1199,1934,8387,6850,5.5,5.9,5.820000000000001
2702,5604,2490,8011,6909,6.0,6.2,5.930000000000001
642,1271,9143,9388,5140,6.2,5.7,7.16
5572,5737,9738,8137,9501,15.1,6.7,8.60000000000001
7474,1126,1533,4422,7767,5.6,6.1,5.980000000000001
1064,994,5072,9469,7301,6.5,6.6,6.94
4662,6320,5685,369,7564,5.9,6.2,5.9300000000000015
5823,2753,1918,8088,965,8.9,6.7,8.349999999999998
3575,4709,2119,4056,6519,6.2,6.6,6.240000000000001
6405,8134,1320,2725,7359,6.0,6.0,5.920000000000001
6580,9002,4552,2243,7053,6.4,5.6,6.000000000000001
9014,4561,6804,5878,6233,6.1,5.3,8.150000000000011
3780,2472,1359,2887,2478,5.8,6.0,6.700000000000002
3800,3822,197,7945,9652,6.4,7.0,6.310000000000002
2987,4304,4619,67,2386,9.0,8.8,10.140000000000002
6864,8758,6049,9991,9278,6.7,5.6,6.230000000000001
5220,2056,8445,884,7481,7.7,5.9,6.6400000000000015
9163,6428,6521,6536,6457,6.5,7.0,5.890000000000001
1696,7889,6560,1019,3122,6.6,7.4,7.120000000000001
1103,3420,7219,2659,1801,7.3,6.1,6.500000000000002
5571,9842,861,1677,3,15.1,6.5,7.199999999999999
9286,2478,8791,1662,5957,6.6,7.4,7.4099999999999975
417,1152,3407,6164,2433,6.5,8.5,7.700000000000003
4132,5691,9867,5966,7768,5.3,5.9,6.23
2012,1889,7996,7634,7870,6.0,5.2,5.900000000000001
7927,5109,1407,2361,1674,6.4,8.3,6.790000000000002
5613,4337,7841,2645,8459,5.2,5.6,6.200000000000001
378,3362,8654,5926,2401,6.9,7.6,7.780000000000001
8899,443,8652,4883,1491,6.5,6.4,6.540000000000002
4278,8493,6008,2736,5827,5.9,6.0,6.140000000000001
3650,8725,8873,8236,5401,5.5,5.8,5.750000000000001
3654,3197,3922,6564,3714,6.1,6.8,6.640000000000001
3275,8480,8073,5825,474,6.4,6.8,7.2200000000000015
457,4577,7737,4246,3172,12.8,13.3,8.049999999999997
9914,5640,7327,5726,5974,5.8,5.6,5.65
1319,3612,1673,3716,7701,8.1,6.3,6.46
3222,5533,3348,7907,9998,6.7,6.5,5.91
31,7855,5636,1389,1964,18.1,16.5,16.659999999999993
6365,3265,7832,2924,7109,5.6,5.7,6.620000000000002
5447,1421,6485,7588,6576,6.9,5.9,6.090000000000002
1391,2602,2785,2081,451,9.3,8.7,8.290000000000003
2476,9679,7624,2394,9762,8.8,6.6,6.55
7771,5741,2554,8989,8983,6.4,6.2,5.950000000000001
2146,350,233,1683,8627,5.7,7.9,8.609999999999996
2281,7107,3191,3457,458,7.4,7.2,7.169999999999999
4126,3486,4799,8211,3940,5.8,5.8,5.990000000000001
9608,5341,4249,8918,6865,5.4,7.2,6.410000000000001
2147,997,5796,7506,9557,6.1,6.5,6.330000000000001
8466,6891,8219,2142,8713,6.3,5.5,6.070000000000001
2487,8577,8364,306,7211,6.7,6.7,6.240000000000001
3000,9970,64,2454,2823,11.7,9.7,9.190000000000001
2319,7757,1971,9117,1011,12.1,8.7,9.90000000000001
5340,8492,8695,9100,7905,6.5,5.8,6.320000000000001
1738,9179,930,4071,3134,7.7,6.3,6.420000000000001
4537,691,1601,8318,7408,9.7,6.9,6.670000000000002
9203,456,1038,7262,5334,6.3,6.2,6.060000000000001
8282,9930,8391,3267,4541,5.8,5.3,6.53
7411,8325,8737,7832,8319,6.2,5.9,6.410000000000002
4057,8572,4253,9167,3319,5.7,6.3,5.760000000000001
7332,2246,6826,1992,6428,8.8,9.6,7.359999999999997
7243,5177,1188,3942,7017,6.4,5.4,7.769999999999998
1198,3484,4960,2004,2530,9.7,9.3,9.20000000000001
5999,2342,4146,2248,7663,8.2,7.7,6.81
3597,1542,6525,7983,2667,6.8,6.6,6.280000000000001
3665,2645,7070,8447,6616,5.5,5.2,5.710000000000001
5556,6902,3207,5842,5218,5.4,6.3,6.020000000000001
1510,5995,319,5537,9077,5.5,7.7,7.399999999999997
