n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,15.3296,9.9887,10.189999999999998
707,965,861,757,667,8.1415,6.603,6.580000000000001
944,542,29,860,476,10.7993,7.7494,7.760000000000002
794,965,255,664,53,11.7841,8.3424,8.340000000000003
922,160,115,380,480,10.121,7.7527,7.770000000000002
889,252,389,556,104,10.8226,7.9451,7.970000000000002
587,255,13,748,221,18.662,12.4629,12.629999999999999
417,286,186,938,888,11.5241,7.8747,7.880000000000001
784,398,163,780,816,10.6666,7.9034,7.850000000000002
73,142,632,632,455,12.0592,8.0383,9.809999999999999
129,135,1,995,892,12.8462,9.1154,9.090000000000002
5,214,792,220,983,18.3106,12.7029,12.759999999999996
169,893,170,296,321,11.1113,7.9414,7.9300000000000015
984,203,552,897,694,8.6865,7.1016,7.110000000000001
640,209,186,963,991,13.7712,9.1842,9.23
707,201,989,988,915,10.7747,7.8455,7.909999999999998
392,305,22,369,424,13.6168,9.1108,9.070000000000002
169,958,149,270,66,10.5359,7.8951,7.900000000000002
339,308,837,617,600,10.6699,7.8357,7.920000000000002
3,610,694,724,346,29.0092,21.9187,22.159999999999993
67,317,363,838,313,14.5919,10.0723,10.05
492,713,323,189,492,10.9796,7.5074,9.779999999999996
483,721,180,58,262,12.8358,9.2849,9.22
998,961,23,972,767,14.7131,10.1862,10.21
366,865,413,18,562,15.7004,11.4677,11.450000000000001
806,428,374,385,592,9.9688,7.2361,7.240000000000002
861,9,463,47,724,21.2036,14.6419,14.780000000000001
185,638,978,977,201,9.5879,7.223,7.2200000000000015
121,773,251,951,839,10.6485,7.8631,7.890000000000002
964,473,352,524,363,11.7563,8.6052,8.620000000000003
914,537,256,794,473,12.008,8.3391,8.43
110,603,766,799,816,9.3861,7.0309,7.020000000000002
376,880,302,37,443,11.3694,8.0789,8.160000000000002
968,93,213,348,525,12.0014,8.8226,8.830000000000002
625,371,940,151,348,10.4622,8.1031,8.140000000000002
282,946,719,558,94,11.046,8.2171,8.23
319,702,324,313,181,12.826,8.6357,8.680000000000003
817,80,641,152,738,14.6523,9.9499,10.0
705,316,495,165,737,9.0891,7.3853,7.420000000000003
49,82,615,546,945,14.04,10.0186,9.969999999999999
415,32,243,758,608,16.223,10.5371,10.5
352,846,256,466,666,13.0669,8.7434,8.71
431,149,57,938,653,12.7088,9.3036,9.3
33,820,505,342,858,13.7004,9.3764,9.39
212,133,749,577,972,14.5898,9.8486,9.82
135,645,918,806,423,10.9076,7.8605,7.830000000000003
109,172,444,381,152,15.5508,10.2652,10.349999999999998
60,865,430,301,144,11.1252,8.3022,8.410000000000004
464,944,635,872,173,8.9931,7.1178,7.120000000000003
999,534,464,983,499,7.4232,6.3376,6.340000000000001
705,747,325,490,280,9.8226,7.6647,7.710000000000002
298,481,413,923,150,10.0982,7.3587,7.370000000000003
115,386,841,544,982,9.7341,7.7358,7.700000000000003
183,642,959,511,888,13.5184,9.3655,9.549999999999997
346,184,91,503,278,11.7155,8.6455,8.65
527,800,561,888,514,11.2045,8.1673,8.23
369,64,804,814,793,12.6858,8.6047,8.560000000000002
364,711,601,679,35,11.6754,8.5161,8.530000000000003
777,313,372,572,721,9.3491,7.2071,7.240000000000003
684,287,855,497,271,10.1301,7.4367,7.440000000000002
788,707,733,300,979,9.3607,7.2971,7.260000000000002
968,348,665,182,594,12.9877,9.1586,9.14
872,11,485,560,792,14.5269,10.2326,10.280000000000001
256,333,687,280,474,11.0597,7.8227,7.810000000000001
295,836,512,662,689,11.983,8.4014,8.450000000000003
816,365,356,280,659,10.2465,7.4934,7.490000000000002
353,755,960,848,418,13.5494,9.3342,9.419999999999998
358,944,863,176,890,9.6314,7.1344,7.150000000000002
887,704,460,999,373,9.185,7.075,7.060000000000002
979,342,530,145,542,13.2243,8.9707,9.059999999999999
170,203,856,370,959,13.0555,8.837,8.85
874,488,289,708,80,14.2886,9.2648,9.379999999999999
736,686,747,426,175,12.5143,8.6173,8.649999999999999
631,799,958,594,528,10.7639,7.9705,7.8999999999999995
681,958,430,309,638,10.2744,7.4413,7.490000000000001
566,793,887,652,277,12.5505,8.4328,8.46
737,28,200,163,600,17.1678,12.1237,12.08
451,639,665,185,224,12.3239,8.5334,8.56
777,702,184,646,735,10.1342,7.6544,7.670000000000003
42,482,231,169,55,13.6204,9.3427,9.32
913,136,113,324,991,10.4451,7.6041,7.610000000000002
185,494,198,561,36,15.2035,10.6766,10.700000000000003
425,476,359,389,678,11.6775,8.7098,8.7
626,73,604,209,243,16.543,10.9102,11.069999999999997
735,924,382,0,358,22.1144,14.7775,14.9
415,974,285,876,419,9.5333,7.0999,7.170000000000002
887,117,705,851,560,10.3154,7.524,7.520000000000001
382,987,36,563,628,12.9589,9.5334,9.530000000000001
308,97,302,558,524,11.5302,8.3673,8.440000000000001
347,973,594,300,981,11.6071,8.2326,8.35
360,838,132,429,419,11.7956,8.4887,8.48
832,577,657,551,378,8.7319,6.6833,6.700000000000001
478,145,160,610,391,11.5454,8.0903,8.110000000000001
577,488,980,203,991,8.9834,7.0692,7.100000000000001
136,623,93,359,840,13.717,9.2259,9.34
914,677,0,391,110,21.2853,14.4246,14.52
333,579,938,629,552,10.6153,7.8888,7.880000000000002
144,333,644,897,912,9.3679,7.334,7.350000000000001
577,384,439,442,231,10.6545,7.5088,7.530000000000002
505,298,491,995,725,8.5261,6.9647,6.960000000000002
