generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 15.16, 15.43, 15.295, 15.295, 0.1349999999999998,1.0,0,[1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
1, 2, 15.43, 16.42, 15.925, 15.925, 0.495000000000001,0.19999999999999996,0.06416072585871692,[1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300 1.e-300]
2, 2, 15.77, 16.42, 16.095, 16.095, 0.32500000000000107,0.4,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300 1.e-300 1.e-300]
3, 2, 15.72, 16.42, 16.07, 16.07, 0.35000000000000053,0.19999999999999996,0.0,[1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e+000 1.e-300 1.e-300]
4, 2, 16.12, 16.42, 16.270000000000003, 16.270000000000003, 0.15000000000000036,0.7,0.0,[1. 1. 1. 1. 1. 1. 1. 1.]
5, 3, 16.12, 16.46, 16.42, 16.333333333333332, 0.15173075568988065,0.19999999999999996,0.0024360535931789978,[1. 1. 1. 1. 1. 2. 2. 1.]
6, 2, 16.0, 16.46, 16.23, 16.23, 0.23000000000000043,0.4,0.0,[1. 1. 1. 1. 1. 2. 4. 1.]
7, 2, 15.85, 16.46, 16.155, 16.155, 0.3050000000000006,0.19999999999999996,0.0,[1. 1. 1. 2. 1. 3. 4. 1.]
8, 2, 15.64, 16.46, 16.05, 16.05, 0.41000000000000014,0.7333333333333334,0.0,[1. 1. 1. 2. 1. 4. 5. 1.]
9, 3, 14.95, 16.49, 16.46, 15.966666666666669, 0.7189962138673303,0.30000000000000004,0.0018226002430132189,[1. 1. 1. 2. 1. 4. 7. 1.]
10, 2, 16.26, 16.49, 16.375, 16.375, 0.11499999999999844,0.09999999999999998,0.0,[1. 1. 1. 2. 1. 4. 9. 1.]
11, 2, 16.47, 16.49, 16.479999999999997, 16.479999999999997, 0.009999999999999787,0.09999999999999998,0.0,[ 1.  1.  1.  2.  1.  4. 11.  1.]
12, 2, 15.93, 16.49, 16.21, 16.21, 0.27999999999999936,0.7,0.0,[ 1.  1.  1.  2.  1.  4. 13.  1.]
13, 3, 15.32, 16.49, 16.23, 16.013333333333332, 0.5016195991209093,0.6833333333333333,0.0,[ 1.  1.  1.  2.  1.  5. 14.  1.]
14, 4, 15.62, 16.49, 16.134999999999998, 16.095000000000002, 0.3366377875402581,0.5599999999999999,0.0,[ 1.  1.  1.  3.  1.  7. 15.  1.]
15, 5, 15.54, 16.54, 16.38, 16.224, 0.36488902422517433,0.33333333333333337,0.003032140691328121,[ 3.  1.  1.  4.  1.  8. 15.  1.]
16, 4, 16.14, 16.98, 16.53, 16.544999999999998, 0.2974474743547169,0.33333333333333337,0.026602176541717128,[ 7.  1.  1.  4.  1.  8. 15.  1.]
17, 3, 15.7, 17.43, 16.98, 16.703333333333333, 0.7328634858477323,0.30000000000000004,0.026501766784452253,[ 9.  1.  1.  4.  1.  8. 15.  1.]
18, 2, 16.61, 17.43, 17.02, 17.02, 0.41000000000000014,0.4,0.0,[11.  1.  1.  4.  1.  8. 15.  1.]
19, 2, 16.68, 17.43, 17.055, 17.055, 0.375,0.09999999999999998,0.0,[12.  1.  1.  4.  1.  9. 15.  1.]
20, 2, 17.42, 17.43, 17.425, 17.425, 0.004999999999999005,0.6666666666666667,0.0,[12.  1.  1.  5.  1.  9. 16.  1.]
21, 3, 16.39, 17.43, 16.55, 16.790000000000003, 0.45723808531952614,0.6333333333333333,0.0,[12.  1.  1.  6.  1. 10. 16.  1.]
22, 4, 16.47, 17.43, 16.59, 16.77, 0.38418745424597106,0.5999999999999999,0.0,[12.  1.  1. 10.  1. 10. 16.  1.]
23, 5, 16.34, 17.43, 16.7, 16.832, 0.36482324487345913,0.5666666666666667,0.0,[12.  1.  1. 14.  1. 10. 16.  1.]
24, 6, 16.41, 17.43, 16.71, 16.781666666666666, 0.31986542309053767,0.5238095238095238,0.0,[12.  1.  1. 20.  1. 10. 16.  1.]
25, 7, 15.44, 17.43, 16.37, 16.459999999999997, 0.6833948868908601,0.47142857142857153,0.0,[13.  1.  1. 22.  1. 11. 18.  1.]
26, 8, 15.75, 17.43, 16.825, 16.74875, 0.5057528423054088,0.4555555555555556,0.0,[13.  1.  1. 26.  1. 11. 22.  1.]
27, 9, 15.83, 17.43, 16.52, 16.51111111111111, 0.42477299674700636,0.4933333333333334,0.0,[14.  1.  1. 33.  1. 11. 22.  1.]
28, 10, 16.25, 17.73, 16.705, 16.8, 0.43264303993014847,0.3055555555555556,0.01721170395869195,[14.  1.  1. 36.  1. 11. 29.  1.]
29, 9, 15.96, 17.73, 16.7, 16.733333333333334, 0.44093335349259094,0.3833333333333333,0.0,[14.  1.  1. 36.  1. 12. 36.  1.]
30, 9, 15.78, 17.73, 17.03, 16.827777777777776, 0.5668583553778922,0.3666666666666667,0.0,[19.  1.  1. 37.  1. 12. 38.  1.]
31, 9, 15.94, 17.73, 16.11, 16.40888888888889, 0.5639039406858121,0.5644444444444445,0.0,[27.  1.  1. 37.  1. 12. 38.  1.]
32, 10, 16.09, 17.73, 16.81, 16.811999999999998, 0.47654590544878234,0.5381818181818181,0.0,[33.  1.  1. 39.  1. 12. 40.  1.]
33, 11, 15.87, 17.73, 16.69, 16.576363636363638, 0.498365924839693,0.47424242424242435,0.0,[33.  1.  1. 39.  1. 12. 50.  1.]
34, 12, 16.04, 17.73, 16.6, 16.723333333333333, 0.5021343335093603,0.4474358974358974,0.0,[33.  1.  1. 47.  1. 12. 54.  1.]
35, 13, 16.13, 17.73, 16.79, 16.75846153846154, 0.4155597921219069,0.4351648351648353,0.0,[33.  1.  1. 51.  1. 12. 62.  1.]
36, 14, 16.13, 17.73, 16.560000000000002, 16.64785714285714, 0.48044887599928826,0.3923809523809525,0.0,[33.  1.  1. 52.  1. 12. 75.  1.]
37, 15, 16.17, 17.73, 16.65, 16.63266666666667, 0.3728532627664071,0.4525,0.0,[33.  1.  1. 52.  1. 13. 88.  1.]
38, 16, 16.01, 17.73, 16.665, 16.67375, 0.47688933464693883,0.40588235294117647,0.0,[ 33.   1.   1.  52.   1.  13. 104.   1.]
39, 17, 15.98, 17.73, 16.85, 16.701764705882354, 0.4743569677700248,0.48758169934640516,0.0,[ 36.   1.   1.  52.   1.  13. 117.   1.]
