generation number, pop_size, worst, best, median, avg, std, diversity, improvement, number_of_selections
0, 2, 15.63, 16.1, 15.865000000000002, 15.865000000000002, 0.23500000000000032,0.9,0,[1.e-300 1.e-300 1.e-300]
1, 2, 16.19, 16.23, 16.21, 16.21, 0.019999999999999574,0.4,0.00807453416149062,[1.e+000 1.e+000 1.e-300]
2, 2, 16.12, 16.23, 16.175, 16.175, 0.054999999999999716,0.4,0.0,[1. 2. 1.]
3, 2, 16.23, 16.54, 16.384999999999998, 16.384999999999998, 0.15499999999999936,0.30000000000000004,0.019100431300061536,[2. 3. 1.]
4, 2, 16.54, 16.64, 16.59, 16.59, 0.05000000000000071,0.30000000000000004,0.006045949214026688,[2. 5. 1.]
5, 2, 16.64, 16.86, 16.75, 16.75, 0.10999999999999943,0.30000000000000004,0.013221153846153777,[2. 7. 1.]
6, 2, 16.73, 16.86, 16.795, 16.795, 0.0649999999999995,0.19999999999999996,0.0,[2. 9. 1.]
7, 2, 16.58, 16.86, 16.72, 16.72, 0.14000000000000057,0.19999999999999996,0.0,[ 2. 11.  1.]
8, 2, 16.14, 16.86, 16.5, 16.5, 0.35999999999999943,0.7333333333333334,0.0,[ 2. 13.  1.]
9, 3, 15.64, 16.86, 16.62, 16.373333333333335, 0.5277204647243544,0.6166666666666667,0.0,[ 2. 15.  1.]
10, 4, 16.48, 16.86, 16.645, 16.657500000000002, 0.1404234666998358,0.61,0.0,[ 2. 19.  1.]
11, 5, 16.47, 16.99, 16.86, 16.8, 0.18330302779823363,0.2833333333333333,0.007710557532621531,[ 2. 23.  1.]
12, 4, 16.99, 17.42, 17.17, 17.1875, 0.16573699043967371,0.5333333333333334,0.02530900529723386,[ 3. 26.  1.]
13, 3, 16.41, 17.42, 17.05, 16.959999999999997, 0.4172129751897311,0.3666666666666666,0.0,[ 5. 26.  1.]
14, 3, 16.93, 17.42, 16.93, 17.093333333333334, 0.23098821518760645,0.30000000000000016,0.0,[ 7. 26.  1.]
15, 3, 16.47, 17.42, 17.17, 17.02, 0.40207793606049524,0.65,0.0,[ 9. 26.  1.]
16, 4, 16.39, 17.42, 16.53, 16.7175, 0.4145102531904371,0.5799999999999998,0.0,[13. 26.  1.]
17, 5, 15.79, 17.42, 16.99, 16.689999999999998, 0.5948781387813818,0.5266666666666666,0.0,[17. 26.  1.]
18, 6, 16.1, 17.44, 16.88, 16.881666666666664, 0.46894977224526835,0.30000000000000004,0.0011481056257175413,[23. 26.  1.]
19, 5, 16.84, 17.52, 16.91, 17.124000000000002, 0.2928890574944719,0.3666666666666666,0.0045871559633026545,[27. 26.  1.]
20, 4, 16.93, 17.52, 17.33, 17.2775, 0.2536114153582206,0.23333333333333328,0.0,[31. 26.  1.]
21, 4, 17.11, 17.52, 17.3, 17.3075, 0.17569504830814126,0.2499999999999999,0.0,[35. 26.  1.]
22, 4, 16.67, 17.52, 17.225, 17.16, 0.30797727188868906,0.5900000000000001,0.0,[37. 28.  1.]
23, 5, 17.14, 17.8, 17.5, 17.488, 0.2096091601051824,0.31666666666666665,0.015981735159817417,[37. 32.  1.]
24, 4, 16.75, 17.8, 17.15, 17.2125, 0.4505205322735025,0.3500000000000001,0.0,[37. 36.  1.]
25, 4, 17.43, 18.45, 17.700000000000003, 17.82, 0.3865876356015537,0.2666666666666666,0.036516853932584185,[37. 40.  1.]
26, 3, 17.12, 18.45, 17.13, 17.566666666666666, 0.6246243315430124,0.29999999999999993,0.0,[37. 42.  1.]
27, 3, 17.02, 18.45, 17.48, 17.650000000000002, 0.5960425040772398,0.3666666666666667,0.0,[37. 44.  1.]
28, 3, 17.77, 18.45, 17.82, 18.013333333333332, 0.3094439457406711,0.6,0.0,[37. 46.  1.]
