n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
30939,39753,13522,51912,62767,1245.41,5.6,5.600000000000001
20312,11809,8718,2597,52637,10321.3,72.59,79.94999999999993
72011,37929,7713,29088,68201,4437.93,13.57,14.120000000000053
70343,47218,36265,22631,13917,2378.31,6.67,6.64
34304,28101,3360,34112,35618,2691.68,12.94,12.120000000000038
25353,21603,40612,37963,48810,4642.29,9.4,9.200000000000006
11366,44224,50847,66316,32620,10116.06,25.94,27.570000000000004
23303,32417,62074,36699,11710,7624.25,18.7,22.860000000000028
71780,39353,945,38265,75021,10315.98,288.51,317.0699999999992
40863,66633,25575,54256,55539,1857.99,7.92,8.35000000000001
37775,56497,59162,21144,30569,3104.5,6.81,6.779999999999999
39991,34033,5667,10626,6071,5990.21,12.4,12.049999999999994
60643,36756,68009,70073,61766,3721.25,7.74,8.099999999999998
44937,19013,25634,8708,54105,5167.82,8.27,8.47
26564,57822,36215,24078,46639,3511.97,7.45,7.220000000000001
57137,42030,73207,26045,42406,1869.17,6.73,6.27
13235,8075,29998,36369,31118,7546.08,19.89,20.240000000000048
16009,43393,23270,38132,60164,7430.96,11.41,13.119999999999994
3365,5611,46803,10827,37445,4347.54,29.74,25.3599999999994
42876,2383,42311,37879,42162,7450.27,24.67,20.86999999999994
20042,53795,10191,38457,25089,6089.05,18.09,20.269999999999992
58214,38272,17883,32774,50021,1965.32,9.6,9.070000000000007
20827,43425,75116,1231,47621,10014.43,74.64,73.72000000000014
5871,59609,22225,47866,47542,6609.8,29.66,25.230000000000068
38054,74901,12727,57583,27162,8998.36,18.79,20.669999999999995
55568,27252,14892,7777,8153,10230.88,64.61,60.27999999999986
7244,22107,19613,5359,71595,10016.71,59.63,55.54000000000012
64312,32644,42130,4662,16026,10109.52,53.7,53.0599999999999
69368,38391,53650,26248,62621,2375.75,10.02,8.059999999999997
26446,31701,57516,53821,64479,2271.62,5.71,6.16
4832,28712,55210,58130,32582,3403.31,10.31,11.050000000000018
56077,28274,65349,24603,4148,8567.87,18.61,20.54000000000001
4824,33343,33211,31770,68901,10329.3,67.23,65.95000000000005
27271,30338,54674,34299,18573,2264.44,7.98,7.609999999999998
42600,6720,41224,74100,15316,6183.22,16.63,20.59000000000006
74672,52817,5308,64787,50786,7539.59,18.81,17.70000000000003
12177,56375,27645,75013,21686,3408.0,7.01,7.499999999999999
44117,38824,61764,41292,55048,1755.8,7.31,6.989999999999999
69209,28211,35166,44371,51404,2376.65,8.3,7.909999999999995
65062,9749,36710,25068,5838,10313.17,40.32,39.730000000000025
51747,16729,35316,7927,21923,6189.23,16.29,16.970000000000045
60892,74606,61890,52917,51176,3926.86,10.67,9.559999999999997
28644,429,27681,20544,1718,10328.62,115.33,126.0100000000002
33729,15189,51876,49949,29141,3411.42,7.0,7.090000000000001
72169,6999,26433,21220,43338,9710.06,32.19,30.84000000000004
73711,61801,68997,57624,3459,7443.0,17.16,18.169999999999987
10353,4480,14800,64072,73505,9101.77,45.31,42.5200000000001
33679,18187,5423,47522,10445,9179.66,39.11,34.8799999999995
68548,1382,38920,45470,9795,10119.01,53.5,51.3
11159,71221,59476,49959,26915,8259.17,19.02,20.780000000000026
40785,50938,30631,63786,52436,4637.91,9.51,10.339999999999993
12467,10118,15001,47956,67171,9388.31,20.2,21.759999999999994
56879,54511,58227,8771,25670,5368.73,9.06,10.339999999999995
39623,62741,55373,15489,73176,3503.23,6.85,6.990000000000001
21938,48706,21341,23114,19569,5266.14,17.45,13.959999999999997
42802,64783,44379,33896,71023,2174.82,6.9,6.6000000000000005
639,22112,729,40870,15853,10313.9,103.66,110.89000000000013
71427,14527,63767,63471,68984,1352.98,6.76,6.900000000000001
9920,68251,32170,53893,38463,10020.25,38.53,38.36999999999999
46765,30042,23647,221,6936,9996.1,38.79,40.680000000000014
41061,71314,61214,74493,40062,2900.22,8.8,8.329999999999995
66409,57770,57942,51354,18437,4964.85,7.78,7.77
32990,47471,44570,17465,56806,2895.83,8.88,8.360000000000007
10821,18866,23287,37403,48757,9806.01,40.85,41.19000000000005
25885,75495,45932,12250,10100,7418.45,14.42,15.509999999999991
52762,23550,43207,48744,42817,7329.41,15.3,15.529999999999987
22888,39397,3037,2634,68673,10330.28,163.43,171.23999999999995
11627,47057,12897,20770,23907,5478.33,14.55,12.739999999999995
64912,75217,10079,15312,22547,8971.94,18.37,22.059999999999988
62800,29120,39697,53229,31120,4654.85,9.65,9.909999999999997
64203,28982,40589,48184,30194,2167.41,9.13,9.63000000000001
42810,70415,69436,59229,52457,3609.75,7.5,7.469999999999997
66359,52515,41042,37194,57447,2482.14,6.56,6.340000000000002
53944,1727,32936,24103,70804,9800.02,40.15,40.66000000000001
60101,73549,47749,52978,50940,3299.13,9.85,9.57
3659,20454,67017,8875,60056,9195.86,30.62,30.820000000000018
45534,40925,11972,33803,63367,6086.87,12.58,13.030000000000026
29119,62501,8688,19493,31240,7525.59,20.49,21.090000000000035
9054,39218,17385,6145,21406,10211.73,37.61,38.79999999999996
52154,71714,70581,34384,2428,10225.8,38.03,43.859999999999985
68729,32163,20646,12682,26933,4961.44,14.3,14.650000000000038
4161,41486,10740,15960,35471,2480.51,11.11,9.480000000000013
8029,37887,22586,19555,54389,1235.48,6.15,6.4399999999999995
17038,10657,73394,47750,340,10324.14,79.92,83.27000000000001
72398,20418,65870,53991,20211,2986.64,9.23,10.030000000000017
28187,39074,63463,66531,8886,10313.2,191.85,198.8500000000002
49279,22024,21419,33563,67480,2792.55,7.11,7.349999999999997
51291,70431,39696,52510,43046,5356.58,10.3,10.779999999999994
22316,50699,8116,55454,3676,3722.47,6.61,7.379999999999998
36516,2490,39845,19990,11248,8372.15,18.21,20.51999999999998
20535,15199,2015,30411,30313,4741.06,10.06,9.799999999999994
72551,1128,62482,69761,24260,10322.46,223.24,219.3599999999991
59284,49736,44070,22619,69510,1347.58,5.67,5.93
24635,14045,62247,46764,39996,2378.97,5.87,5.920000000000001
54186,4879,27787,33511,40290,5259.66,14.12,14.81000000000006
62584,44452,10919,30937,41423,4547.89,41.85,25.1299999999995
13573,5012,42250,69087,62409,3314.62,10.25,11.080000000000034
46276,10683,23217,5656,65285,4744.06,13.86,12.790000000000022
68043,71518,32751,5107,26325,10116.18,46.14,46.310000000000045
9351,44091,18065,40442,15306,1555.48,6.92,6.919999999999997
