n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3867,4969,1690,6489,7845,10.281,9.491,9.503792005512397
2539,1476,1089,324,6579,15.31,13.108,13.149525186300549
9001,4741,964,3636,8525,16.142,14.699,14.85939978884894
8792,5902,4533,2828,1739,16.889,15.4,15.296160411695542
4288,3512,420,4264,4452,13.381,11.463,11.671717589721752
3169,2700,5076,4745,6101,10.778,9.299,9.334161733051845
1420,9926,5528,6355,8289,12.111,10.54,10.548405695611578
4077,2912,4052,7759,4587,10.81,9.279,9.121745487721899
1463,8972,4919,118,4783,10.39,9.754,9.39408547048253
9377,5107,8329,3196,6782,13.544,11.202,11.280476478254258
6942,9812,4721,7062,7395,11.098,9.507,9.381382798595508
2643,3821,4998,4254,708,10.915,9.778,9.759688641262716
1328,758,7580,4594,8501,28.325,25.656,25.834150524616625
8759,7720,5617,2376,3204,15.019,13.031,12.986305529861074
1088,6763,3320,7227,4526,12.57,9.794,9.998676844031746
3009,5829,7142,9646,5253,10.837,9.54,9.524226808864544
9150,3255,5300,1654,1009,13.896,12.39,12.555131561056061
3749,4546,9538,3889,2001,15.623,14.849,14.765378052705561
5424,2908,4766,7520,420,19.899,18.616,18.59418514834463
701,5850,1353,4680,5359,15.839,14.543,14.519930631915758
297,5288,4734,5270,2505,15.892,13.705,13.844180458333932
6724,1273,4807,3136,7276,10.985,8.968,9.147564025856708
4784,2235,4096,6252,9810,12.731,11.263,11.373512093330046
2603,5428,9389,153,5952,27.827,26.059,25.88068587105624
733,7451,2778,5983,5942,20.882,19.314,19.012814798433993
4756,9362,1590,7197,3395,12.045,11.286,10.927641951724748
6946,3406,1861,972,1019,18.465,16.066,16.25354855489786
905,2763,9757,2451,9937,17.208,14.794,14.842903489898372
669,8949,8039,9546,4080,12.175,10.28,10.47859895957597
5266,582,2003,8671,4798,12.966,10.923,10.824580285475609
6706,3281,7827,3305,3962,15.914,13.937,14.221575004268331
7189,6727,8059,604,3589,9.551,8.43,8.318159197712069
6901,7266,4072,7009,3534,13.82,12.75,12.78447728516694
8168,3075,518,603,4167,13.627,12.052,11.948502950237465
4151,3971,8612,3408,3792,14.949,13.567,13.460544217687076
6834,4287,2321,5325,840,13.422,11.048,11.231465020209107
5153,9262,1914,9334,6602,10.706,9.117,9.082686120463897
663,8098,6348,1522,7046,13.664,11.038,11.247327728276904
3455,9376,2710,5514,4853,11.376,9.751,9.589324960753531
7720,5161,6881,8651,3526,10.892,9.345,9.609807696154045
4395,5546,6425,8132,1218,22.108,20.372,20.477304918675287
4588,3133,729,6468,2091,31.382,29.379,29.67263828763829
4414,990,2740,7611,9325,14.449,12.28,12.49207217114681
7736,6614,6397,3580,53,14.433,12.757,12.566755389323893
3460,2568,214,9994,4216,16.448,15.364,14.803906545550166
1898,6484,6243,3642,9021,13.179,11.631,11.743490652009172
874,3304,2652,9966,5417,17.642,16.154,15.183394473133601
9213,7725,8624,7203,432,25.759,23.307,23.011167822540884
1294,560,9740,1850,8009,12.398,10.389,10.641448546936036
9188,4209,9963,2273,677,14.764,13.842,13.606267019506134
5940,1305,8568,172,4865,16.896,15.877,15.67196245593194
5683,1224,1394,8902,7434,13.753,12.415,12.634866936570411
6244,3364,5098,6367,3828,13.761,12.374,12.334301346801347
7973,6554,1558,1264,1875,10.676,9.415,9.73135812105156
5994,8396,7109,6813,7278,14.758,12.922,12.323851341837553
1096,3208,4952,7842,6921,12.365,10.282,10.560077030573817
1936,9147,2742,6088,2667,10.59,9.473,9.26075575291845
2889,2446,5350,8097,5547,14.164,12.662,12.841490103860476
4237,8877,79,2764,91,24.511,22.766,22.843414785773042
5108,1981,8928,1815,7970,10.945,9.25,9.376798171273943
9846,7933,8623,1240,8531,17.578,16.353,16.292551566080977
4021,6736,4807,5845,3755,10.225,8.347,8.122005517904626
2955,27,867,9986,5132,17.884,15.943,16.203609689231183
8914,7651,9311,5007,8301,11.031,9.668,9.663825146317837
7221,7242,6419,2304,4123,11.682,9.11,9.18860028860029
9782,5933,5571,2183,7100,11.346,9.13,9.174627314348024
1352,9922,2358,2910,4675,14.252,12.039,12.683547875987035
6094,3235,9436,5741,1531,14.001,11.927,12.264209438725867
1262,6595,2943,5400,6093,13.96,12.066,12.01919461307818
5352,2861,4924,379,9892,11.491,9.521,9.488069705718011
329,8584,1453,5882,1612,20.033,18.041,18.015832840870505
2596,2988,9571,8114,9402,10.572,9.547,9.648090617525547
1259,1914,2818,7850,3640,11.908,10.504,10.520574689698062
4962,6653,9814,3890,8025,10.029,8.215,8.186243386243385
3622,5073,6023,3774,5351,12.259,9.738,9.242255933281212
8801,8679,7403,6557,8294,9.137,8.617,8.32008160332078
6564,5130,4649,7180,6743,10.05,7.957,8.00952154077154
9635,215,4117,3012,8850,13.273,10.774,10.36910077494413
7512,9193,5968,6622,6367,11.224,9.135,9.039550264550265
457,2556,8377,1109,7507,18.56,16.91,17.17374643623938
5691,9892,5115,1496,4225,10.518,9.979,9.59206849533714
7920,3639,7812,9889,1086,13.013,11.266,11.161587301587302
2436,3905,1131,4902,2173,21.059,19.707,19.221160084024035
768,2675,6519,9532,8964,13.763,11.191,11.065171118810923
8822,4298,303,8591,4020,14.329,12.595,12.455712498991366
2580,1585,3366,520,5185,13.78,12.485,12.70546104546983
1342,1995,4433,1003,4735,16.995,15.0,15.033864193925986
9989,2823,2444,6798,2129,14.302,11.456,11.357285898086381
1332,9174,5968,42,9049,22.672,20.477,20.39768398268398
2552,8233,6748,2526,3523,17.079,14.906,15.113980746619635
4884,7932,8316,1110,6159,11.326,9.793,9.651499118165784
2753,2677,4195,8435,6411,13.484,13.101,12.473370257924689
8803,4962,6563,5380,2789,13.066,11.039,10.98233717065817
6337,1014,6931,459,4564,10.915,9.422,9.465029412677717
311,4980,2498,1406,2566,16.427,14.898,15.188375501601385
1899,9983,251,3801,3789,10.666,9.323,9.194012465687301
9068,141,7810,8720,3032,24.206,21.879,21.802076606371465
7410,6217,5508,2827,8688,10.017,8.491,8.409448588340325
9621,3079,1755,7780,5845,9.928,8.593,8.27888649312904
