n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
137,582,867,821,782,14.226,12.344,12.132902907277908
64,261,120,507,779,15.152,12.786,12.948914442039442
460,483,667,388,807,14.584,11.138,11.41324190787426
214,96,499,29,914,14.468,12.45,12.88040419499762
855,399,443,622,780,9.918,9.776,9.663521391462568
785,2,712,456,272,32.64,29.466,29.527291504791503
738,821,234,605,967,10.088,8.226,8.317718253968254
104,923,325,31,22,41.126,37.508,37.798560413442765
26,665,554,9,961,23.384,20.818,21.38918657731158
902,390,702,221,992,11.846,10.418,10.264117647058823
432,743,29,540,227,15.018,13.162,12.976015651015649
782,448,961,507,566,11.376,10.13,10.11126813001813
238,353,236,693,224,15.55,13.002,13.184144102085279
779,470,975,296,948,12.096,10.308,10.345535714285713
22,426,857,938,569,24.646,23.11,23.16847386001798
944,657,102,190,644,18.788,17.388,17.511388888888888
741,880,303,123,760,17.036,14.866,15.057364672364674
340,917,738,996,728,9.992,8.492,8.601680283224402
512,958,990,432,519,12.74,11.284,10.9895973008473
849,932,686,194,310,16.608,14.886,14.801132545286958
290,601,996,903,511,12.786,10.688,10.75393246187364
866,963,517,402,603,10.904,9.066,9.216870851370851
873,35,491,248,761,17.836,16.93,16.732521691271693
816,413,424,680,177,12.27,10.458,10.423777197747786
375,561,903,719,794,10.894,9.3,9.275416666666667
690,755,383,88,449,11.724,10.232,10.387676767676767
679,520,110,797,167,12.736,10.242,10.246153716653716
533,860,402,379,501,12.4,11.702,11.588868945868946
750,30,480,44,315,17.126,14.472,14.719567455484412
720,868,629,607,592,10.754,8.1,8.292958994708995
403,662,174,172,514,12.902,11.844,11.492856125356125
232,12,789,204,552,31.532,28.17,28.24807679248856
942,880,561,237,414,10.352,8.746,8.500340683281859
526,352,975,867,591,12.1,10.092,9.96393819143819
361,470,931,275,675,14.144,12.476,12.168958818958819
561,623,980,746,5,53.494,47.976,49.041384657009644
392,802,877,840,977,10.006,8.218,8.410071354571354
907,960,758,524,828,9.126,8.792,8.339446389666978
132,531,796,574,210,11.416,9.114,9.23695948931243
436,972,57,492,890,14.65,12.7,12.514369051427874
373,583,567,204,963,16.9,15.262,15.454772727272726
516,423,496,832,365,9.842,7.876,7.902407990974167
424,354,1,551,553,17.694,15.996,15.811737626208215
638,805,627,339,469,12.638,10.174,10.145555555555555
614,28,823,235,650,16.36,14.334,14.18728179228179
181,563,598,185,881,11.088,9.554,9.409032236826354
93,817,564,816,871,13.096,11.594,11.553159901101077
836,953,261,33,861,16.176,13.916,14.136041666666667
966,689,72,85,888,14.432,13.39,13.318556495247671
17,463,14,772,773,23.582,21.404,21.597025543900546
287,255,275,112,816,16.626,14.034,14.424772307213484
639,189,352,297,71,18.152,16.386,16.07306260412662
171,163,261,540,974,14.452,12.392,12.350525793650792
172,672,279,663,728,11.334,9.88,10.571690398381575
301,465,719,329,508,12.776,11.94,11.598882035720273
485,116,24,319,395,16.886,17.32,16.415845086286264
351,431,815,192,264,10.702,9.78,9.810264041514042
111,259,921,747,522,12.274,10.782,10.994595040036216
214,988,620,442,836,11.972,10.898,10.761599018692444
998,21,230,18,406,27.954,25.212,24.750292008708968
149,36,736,982,164,11.112,8.78,8.382642418583595
456,721,518,694,436,11.134,9.606,9.505640054390055
557,852,225,999,645,11.466,11.03,10.87273148148148
816,711,528,461,228,9.59,8.562,8.619173077739255
536,664,31,404,691,30.11,26.974,26.977178419619595
589,822,328,675,646,10.978,9.352,9.650277777777777
436,60,755,305,128,10.736,9.38,9.29879894179894
991,217,896,48,313,21.29,19.324,19.384679764679763
72,879,78,317,939,11.61,9.588,9.927878232878232
961,305,761,162,426,13.162,12.926,12.424910280351456
578,258,133,8,574,27.84,25.388,25.149926195808547
899,870,38,604,839,9.92,9.016,8.498588546529723
222,985,922,583,471,11.746,10.318,10.155950111979523
175,847,888,890,997,10.634,9.18,9.301228632478633
798,720,637,521,38,10.37,9.796,9.680778717469893
387,205,355,101,210,12.072,10.23,10.200025252525252
587,690,918,443,605,11.168,9.636,9.48198051948052
198,504,106,960,681,15.948,14.628,14.495413093442506
399,303,516,511,17,13.458,10.762,10.769210470901648
333,626,892,411,921,12.788,10.188,10.253691678691679
288,18,160,205,878,16.892,15.336,15.0726162464986
335,830,576,801,138,12.172,9.614,10.24632275132275
347,439,218,272,690,10.962,9.528,9.405934343434343
98,857,388,954,560,11.446,9.68,9.62525808614044
352,936,903,857,703,12.242,10.646,10.587866525695244
547,496,786,545,240,10.966,9.602,9.560325241207593
66,742,41,86,136,24.238,22.7,22.72553859103859
173,170,932,551,218,11.358,10.512,10.284952107805049
274,777,340,614,518,10.418,8.482,8.506780626780627
861,261,376,346,348,15.254,13.446,13.27471688034188
116,298,240,888,966,11.2,9.826,10.156482648615002
618,798,977,732,908,10.134,7.952,8.271174016615195
500,138,593,564,788,11.792,10.52,10.830265799015798
106,328,40,416,74,24.472,22.19,22.10175068347646
389,886,807,150,848,9.94,8.888,8.539339873089872
128,349,117,629,601,12.504,11.042,10.982345086286262
800,948,387,78,584,9.71,8.444,8.605826686929628
563,229,579,83,975,10.738,10.13,10.076224712107063
273,373,912,302,577,13.352,11.676,11.28128490110108
547,947,117,468,918,9.548,8.668,8.649285714285714
