n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,983.55,197.24,225.6800000000001
190,887,692,6,346,983.12,267.34,341.03000000000014
514,474,919,619,82,983.07,183.5,215.33000000000007
342,567,958,631,716,983.31,171.65,205.37000000000012
41,745,388,173,720,982.8,248.45,317.00000000000017
968,462,974,742,432,983.31,139.76,166.70000000000007
160,172,243,52,113,982.38,301.66,406.40000000000015
135,518,892,946,604,983.87,173.84,204.35000000000008
64,792,704,392,808,983.86,228.94,290.9000000000001
764,908,104,941,298,983.24,214.0,255.7700000000001
209,690,229,743,812,983.45,200.98,233.84000000000012
431,910,89,791,273,983.29,214.63,253.31000000000003
933,214,406,287,349,983.83,182.47,229.04000000000002
828,44,204,725,907,982.67,236.39,306.32000000000016
5,900,421,56,917,983.57,340.81,476.03000000000037
387,866,503,142,24,983.47,296.38,399.8300000000002
242,434,753,928,871,983.27,152.93,178.01000000000008
114,987,611,3,124,983.72,293.4,394.6100000000001
782,592,202,916,872,983.15,158.19,178.3100000000001
207,338,8,913,85,982.76,302.72,405.1700000000003
136,552,939,17,512,983.6,337.58,476.60000000000036
86,586,508,550,943,984.02,199.18,252.11000000000013
202,430,70,407,196,983.55,274.03,353.2400000000001
654,783,95,717,593,983.54,167.67,201.14000000000004
148,176,962,623,736,983.75,212.04,254.51000000000008
981,42,55,276,568,983.24,325.53,445.4300000000001
699,620,872,152,763,984.16,170.96,204.92000000000007
274,754,589,35,124,982.89,302.97,409.97000000000014
889,722,412,973,927,983.77,120.74,131.72
242,165,625,517,44,983.2,273.71,371.3600000000001
753,374,865,690,534,984.09,147.78,168.9800000000001
604,578,793,704,88,984.11,188.8,228.17000000000007
888,355,112,884,902,983.35,187.08,226.19
598,374,462,215,411,983.57,195.17,230.06000000000012
203,969,588,763,18,983.24,343.66,464.9900000000002
388,818,622,336,0,982.43,268.34,348.44000000000017
443,114,218,227,454,983.58,211.89,269.78000000000014
276,332,834,90,314,983.24,275.6,368.3300000000002
644,291,105,529,802,984.19,197.52,232.5500000000001
56,26,390,799,573,982.91,308.95,425.8700000000001
826,438,509,354,726,983.34,171.31,201.23000000000008
796,254,579,755,67,982.89,217.65,271.58000000000015
435,663,236,98,987,983.7,232.0,280.1900000000001
778,410,522,381,978,984.11,149.12,177.17000000000007
880,573,378,142,683,983.65,184.32,227.9600000000001
297,175,709,863,896,984.2,162.82,190.97000000000006
265,30,51,962,998,983.09,310.55,418.85000000000014
829,176,269,969,168,983.46,208.11,266.48000000000013
123,621,151,12,49,983.75,442.35,690.98
62,461,213,805,398,983.48,240.84,312.05000000000007
301,626,15,989,817,983.9,376.48,544.6400000000002
363,291,144,492,575,983.45,186.24,230.0300000000001
284,140,984,88,765,983.4,224.86,278.57000000000005
569,303,712,120,67,983.52,251.09,333.08000000000004
430,462,145,720,575,983.69,195.69,240.5900000000001
782,813,392,602,908,983.37,177.84,206.51000000000005
822,173,679,732,280,983.61,205.17,242.87
790,611,901,623,506,984.22,151.8,165.53
357,101,945,49,283,982.97,272.26,346.3100000000001
541,131,177,817,644,983.17,194.35,242.4800000000001
840,86,166,798,808,983.46,224.23,276.23000000000013
227,879,13,207,180,983.53,407.16,578.21
485,467,605,572,558,983.44,151.97,177.08000000000004
397,85,177,561,493,983.37,214.64,264.2000000000001
607,969,268,548,68,983.24,230.26,287.5100000000001
963,666,29,594,599,983.32,243.24,291.2900000000001
910,446,557,316,536,983.92,165.69,184.82000000000005
539,550,657,931,815,983.26,177.42,206.36000000000004
67,898,658,587,555,983.67,211.75,258.38000000000005
978,307,65,742,229,983.15,231.9,282.83000000000015
737,140,105,102,716,983.36,256.09,328.73000000000013
503,464,61,501,910,983.57,194.65,223.43000000000006
652,744,54,695,617,982.93,213.31,258.62000000000006
29,382,249,899,469,983.49,256.06,323.2400000000001
236,380,842,985,747,983.43,153.63,181.07000000000005
586,639,507,896,248,983.49,165.72,193.76000000000005
36,637,611,86,627,983.22,267.27,352.1000000000002
48,694,419,416,602,983.87,253.09,315.26000000000005
70,82,193,34,622,983.72,299.92,413.75000000000017
770,185,86,66,30,983.68,344.12,483.1100000000002
363,639,481,560,548,983.04,184.8,220.55000000000007
486,26,720,794,77,983.8,323.43,466.0700000000001
341,86,801,329,8,983.47,276.1,371.99000000000024
474,976,459,604,152,983.54,171.37,208.73000000000008
999,395,489,852,141,983.0,168.7,194.84000000000006
108,914,357,687,236,983.17,207.66,262.2500000000001
462,798,132,196,991,983.87,203.53,249.89000000000013
226,111,113,53,122,983.65,318.98,440.1200000000001
76,960,660,999,84,983.8,229.6,290.63000000000005
381,106,758,24,478,983.73,304.65,406.8500000000002
641,534,205,378,895,984.49,154.68,166.70000000000005
649,83,241,5,262,982.49,366.22,537.6200000000003
781,530,699,202,15,983.51,385.58,541.7000000000002
449,259,966,625,22,983.76,284.53,366.0500000000002
983,105,531,819,427,984.0,189.82,226.13000000000014
59,920,257,486,872,982.78,262.0,330.8
322,619,895,225,654,983.05,153.77,173.24000000000007
60,697,281,135,307,983.33,294.95,375.7700000000002
39,819,191,998,361,983.51,244.2,302.7200000000001
805,923,412,953,7,983.88,273.75,362.6600000000001
