n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
232,379,985,384,129,45.4,15.2,12.954699008163654
197,721,44,87,140,90.3,18.1,19.185098974688074
253,830,518,214,410,33.2,10.9,11.779126602927537
657,31,470,499,464,36.7,13.6,15.084916789126595
399,506,586,196,918,28.5,10.5,12.72961113025174
850,412,91,496,239,40.9,17.1,15.058739403365752
777,20,717,273,532,73.1,21.3,20.303931433156702
417,485,923,933,388,50.6,12.3,12.273384225407256
743,116,678,264,99,51.1,17.8,16.23461622056295
833,64,395,635,849,38.6,17.3,14.988880429620716
386,110,676,59,346,73.3,18.3,19.498971470905346
240,707,88,509,925,34.5,12.8,13.059290925735098
665,529,923,212,595,33.2,12.3,11.667754263158558
827,145,621,65,552,47.6,14.2,13.304101752516445
968,38,500,718,198,52.2,18.2,17.275279445558212
151,968,880,592,467,37.0,10.3,12.078882060498506
746,598,902,455,292,19.2,10.9,11.755058944974612
570,365,875,899,436,30.4,11.6,10.263783159319573
138,162,782,615,99,62.6,21.3,16.72925182492448
544,706,321,718,365,90.2,10.9,11.708455078225091
972,659,863,506,515,72.2,10.5,10.848477054072895
638,202,316,153,364,58.7,18.5,15.16721095050842
541,291,522,672,73,70.4,14.1,14.961157238500348
827,924,877,519,934,25.4,10.8,10.553684443390349
718,558,225,352,249,48.1,12.7,12.701054787235739
929,12,302,351,225,74.0,20.7,28.20926529107028
273,34,433,260,385,38.4,16.5,15.292005377150108
305,854,722,912,426,19.9,10.9,11.131502482043508
179,673,405,119,170,63.4,16.7,15.750090424623258
954,679,872,998,26,50.2,15.2,15.872250698968845
206,996,784,164,307,56.3,14.8,15.219552549778824
119,13,815,782,389,98.7,26.1,27.04293849163459
350,856,174,582,446,59.6,12.7,13.521884494822594
926,237,142,419,577,50.1,11.0,14.551578575266339
456,416,427,82,602,33.9,15.0,14.847759865932733
71,295,734,97,34,45.0,19.8,20.19775557113167
87,679,109,782,533,41.0,18.6,15.724422758387139
539,368,157,827,958,87.4,9.1,11.087748112859007
517,499,725,152,618,48.2,13.2,14.030156335924463
64,194,17,934,143,108.7,23.5,24.45444225640472
348,395,674,587,123,39.3,11.2,13.211727979499699
761,306,359,333,988,64.3,12.2,11.195630848783644
374,3,661,855,510,48.4,16.8,15.84415373403531
215,62,896,632,33,101.7,21.1,20.283858199070217
904,988,889,777,827,11.0,9.9,10.08135652194597
836,593,176,182,345,26.6,11.5,12.486684143297712
993,441,452,123,85,76.5,12.2,13.107404239937539
205,619,229,509,830,42.5,13.3,14.540118372711506
484,809,158,390,124,60.3,13.1,15.401862311108534
111,594,738,463,663,52.0,11.4,12.801777281019
129,736,450,526,742,48.0,13.0,13.116055122869614
92,732,950,482,577,34.4,12.8,13.595177536105057
403,836,369,466,230,54.1,10.3,12.809341368180336
52,202,50,456,114,77.9,19.6,23.038231515152688
110,216,742,4,725,47.3,11.5,14.870458844385235
615,626,928,23,670,94.1,17.7,16.721510694995303
372,849,442,540,95,50.0,12.6,13.932889155357199
991,766,773,614,514,64.7,12.5,11.058843147321237
838,722,582,205,513,48.8,10.7,12.316898571922945
234,331,538,393,761,43.0,12.6,13.039627822926674
532,662,200,6,296,67.2,20.0,19.242912784259644
627,303,930,81,761,57.7,13.8,13.751496350181336
328,949,928,412,229,72.7,18.5,14.795485489606328
647,303,81,560,429,36.5,13.8,14.626601219882907
762,378,826,964,758,29.1,9.9,10.248935804058412
870,328,528,309,640,29.4,12.7,12.66636664570155
851,980,365,802,916,37.1,9.0,9.679665999453544
302,667,866,111,200,41.4,14.0,14.370229140063646
496,378,387,981,599,29.3,10.2,10.879426050391288
867,940,319,210,297,47.2,15.2,12.659937249956958
406,627,392,862,941,33.9,12.0,10.307206186833966
700,536,958,707,745,18.8,12.9,10.471239629272937
364,840,692,619,599,37.8,11.5,12.121715384976598
370,689,437,200,501,24.9,12.5,12.603857324178572
842,541,519,858,83,100.5,17.7,15.746058115882024
275,167,70,510,750,59.3,15.8,16.826290935248
887,277,429,798,119,29.9,13.5,14.707576157094167
639,849,844,280,298,43.2,11.9,13.338051796359819
280,823,845,516,275,64.2,12.2,13.194216137276111
283,909,647,421,250,41.3,10.8,12.583711883788187
370,251,988,253,809,25.0,11.9,12.541551134878521
516,765,468,255,239,31.4,11.8,11.632586939683966
832,830,610,537,849,28.3,13.4,10.960802292010463
200,376,508,799,108,46.0,11.9,15.424554964286088
812,114,397,86,670,46.2,12.6,14.129720022980948
174,798,580,437,942,60.7,10.6,11.626312115723039
46,805,931,140,22,48.0,23.8,20.76816154987047
624,195,701,270,89,32.9,16.5,16.794698714220637
97,473,470,889,685,45.7,16.3,14.088513712710686
927,289,947,579,94,36.5,14.6,14.161200804211866
129,621,366,885,668,54.3,13.3,12.829531761367393
67,327,809,39,855,72.1,19.2,18.55462458318457
941,85,879,140,669,57.8,15.0,13.78205172238256
823,375,848,76,834,20.5,13.5,12.096710900788807
236,742,37,614,809,69.8,19.6,18.63822483951442
326,227,303,761,366,86.7,11.3,13.365340092415789
990,334,67,532,921,47.9,16.2,14.731800219788296
116,938,738,624,356,25.2,13.7,13.23164411551825
444,163,160,261,914,18.5,16.3,13.869259191001134
398,152,441,745,800,21.6,13.6,12.935552219082087
