generation number, individual number, fitness, candidate
0, 0, 193.0, [242400, 246735, 60932, 244073, 138330, 12720, 41722, 181934, 148634, 247952, 70226, 196691, 243341, 97222, 15522, 200868, 234391, 202339, 110277, 261541]
0, 1, 192.82, [104757, 97536, 255655, 12720, 231200, 234391, 96622, 20796, 33788, 92551, 201717, 19084, 238037, 204723, 188049, 12180, 247952, 28955, 253741, 55681]
0, 2, 192.06, [34508, 64861, 63433, 221112, 257733, 9571, 62519, 84814, 104920, 76632, 124871, 156250, 254115, 97367, 8410, 121456, 232610, 177837, 240377, 138330]
0, 3, 191.14, [114507, 245344, 74204, 88606, 97805, 242096, 110277, 148231, 255647, 234391, 249570, 25786, 200897, 242400, 138330, 230356, 35000, 240377, 75500, 86635]
0, 4, 190.97, [97122, 12180, 36411, 242924, 23180, 220371, 42901, 50344, 135325, 16068, 176325, 30870, 138961, 254337, 64861, 41722, 143163, 164581, 186197, 234027]
0, 5, 190.89, [97536, 55770, 41722, 148231, 247952, 74318, 23253, 162076, 8682, 204004, 150751, 141435, 21221, 97222, 259575, 218854, 97030, 234971, 36411, 186197]
0, 6, 190.54, [230356, 212052, 26924, 187401, 12180, 63433, 90165, 31142, 149202, 201488, 234284, 64861, 92551, 231164, 43108, 128884, 258305, 216243, 187030, 175103]
0, 7, 190.08, [210277, 75500, 240297, 101406, 67680, 207600, 150177, 35519, 64861, 42901, 10484, 15522, 227071, 248717, 41722, 234027, 215208, 11228, 28396, 28720]
0, 8, 189.63, [238647, 25786, 174380, 29931, 177837, 10484, 181650, 42901, 124871, 163756, 104920, 187030, 232214, 242400, 172743, 232610, 231164, 104757, 34508, 170791]
0, 9, 189.38, [51570, 12720, 104514, 199784, 50344, 260518, 11228, 84814, 251224, 241621, 52957, 12019, 29469, 234391, 260739, 43743, 92551, 110807, 15074, 246293]
0, 10, 189.31, [250577, 191185, 234391, 160799, 128884, 58312, 97222, 124871, 234027, 198181, 12720, 84814, 11791, 110235, 70226, 182847, 204723, 148231, 260739, 104920]
