n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
474,627,382,273,141,16.56,14.492,14.38072206660442
190,887,692,6,346,41.35,38.438,38.01477002164503
514,474,919,619,82,18.32,16.158,16.220302616773203
342,567,958,631,716,11.514,9.346,9.26579365079365
41,745,388,173,720,19.752,17.786,17.504069186260363
968,462,974,742,432,12.574,11.272,11.104240147107793
160,172,243,52,113,18.226,16.376,16.673385044213767
135,518,892,946,604,9.98,9.378,9.365930458430459
64,792,704,392,808,12.66,11.574,11.522385187860966
764,908,104,941,298,12.418,11.946,11.541366324307504
209,690,229,743,812,13.242,12.172,11.926014731455908
431,910,89,791,273,12.122,10.252,10.651169030860208
933,214,406,287,349,16.594,15.482,15.241301630895055
828,44,204,725,907,16.956,14.632,14.95916935461053
5,900,421,56,917,57.352,54.52,53.94405474291502
387,866,503,142,24,17.326,15.222,15.240356870798049
242,434,753,928,871,11.334,9.198,9.22262691012691
114,987,611,3,124,13.942,12.504,12.446026126651127
782,592,202,916,872,11.596,10.238,10.077841416001018
207,338,8,913,85,27.356,23.942,24.44296689693748
136,552,939,17,512,18.974,15.758,15.56458025770526
86,586,508,550,943,15.106,12.66,13.049572132660368
202,430,70,407,196,14.882,13.152,13.33312752062752
654,783,95,717,593,11.754,10.548,10.479814814814816
148,176,962,623,736,12.112,10.184,10.331820956820955
981,42,55,276,568,13.04,10.742,10.98870121164239
699,620,872,152,763,11.182,10.058,9.723459595959596
274,754,589,35,124,18.838,17.15,17.459485884485886
889,722,412,973,927,10.57,8.336,8.28415404040404
242,165,625,517,44,16.034,13.212,13.43065340657036
753,374,865,690,534,10.16,8.416,8.396785159285159
604,578,793,704,88,12.916,11.566,11.445050505050505
888,355,112,884,902,14.102,12.228,12.224718508615567
598,374,462,215,411,10.026,8.488,8.987426930368105
203,969,588,763,18,14.206,11.818,11.840493308434485
388,818,622,336,0,81.672,76.176,76.10373888998673
443,114,218,227,454,11.158,9.462,9.53377729296847
276,332,834,90,314,22.706,20.4,20.41714254971608
644,291,105,529,802,13.26,12.53,11.660032450120685
56,26,390,799,573,22.874,20.346,20.059075914553855
826,438,509,354,726,15.576,14.494,14.19446016946017
796,254,579,755,67,21.846,18.634,18.744267676767677
435,663,236,98,987,10.744,9.202,9.398976034858388
778,410,522,381,978,12.508,10.144,10.085949657640835
880,573,378,142,683,11.052,9.046,9.160277739689505
297,175,709,863,896,11.132,10.756,10.573589669653684
265,30,51,962,998,16.352,14.962,14.723996003996003
829,176,269,969,168,15.042,13.224,13.444953194953195
123,621,151,12,49,30.76,27.996,28.332969367234075
62,461,213,805,398,19.192,18.418,18.613313492063494
301,626,15,989,817,15.63,14.4,14.336131767197944
363,291,144,492,575,12.372,11.266,11.634981044282513
284,140,984,88,765,12.978,10.564,11.01910742035742
569,303,712,120,67,21.238,18.538,18.524166666666666
430,462,145,720,575,11.474,9.444,9.212851107226108
782,813,392,602,908,10.372,8.526,8.524024702149703
822,173,679,732,280,12.85,10.548,11.011467334408511
790,611,901,623,506,11.828,9.68,9.663474586415763
357,101,945,49,283,11.612,9.42,9.379200124494242
541,131,177,817,644,13.378,10.898,11.379724910166086
840,86,166,798,808,15.954,14.496,14.436712124540843
227,879,13,207,180,11.97,8.544,8.146790853482031
485,467,605,572,558,12.114,10.49,10.62797619047619
397,85,177,561,493,17.98,14.47,15.024831747772925
607,969,268,548,68,14.988,14.232,14.254274387985461
963,666,29,594,599,13.554,11.484,11.248952306952306
910,446,557,316,536,14.4,14.124,13.704279331779333
539,550,657,931,815,12.14,10.37,10.364675925925926
67,898,658,587,555,20.292,17.908,18.08015873015873
978,307,65,742,229,12.038,10.02,10.020561826037603
737,140,105,102,716,14.97,13.202,13.248399193399194
503,464,61,501,910,17.31,14.966,15.139472022594859
652,744,54,695,617,18.99,16.316,16.571296296296296
29,382,249,899,469,12.824,11.108,11.091608391608391
236,380,842,985,747,9.74,8.57,8.449268324268324
586,639,507,896,248,11.662,9.392,9.457640950616728
36,637,611,86,627,14.89,12.644,13.029203629703629
48,694,419,416,602,13.606,11.92,12.271497741973521
70,82,193,34,622,14.094,11.766,12.02622905417023
770,185,86,66,30,20.432,17.96,18.075959225959224
363,639,481,560,548,11.258,9.43,9.869078668672095
486,26,720,794,77,23.03,19.634,19.322747507122507
341,86,801,329,8,31.16,28.128,27.909510723481308
474,976,459,604,152,16.234,13.376,13.637152945094122
999,395,489,852,141,11.958,10.77,10.684074074074074
108,914,357,687,236,13.244,11.142,11.296009181450358
462,798,132,196,991,10.586,9.754,9.431458171458171
226,111,113,53,122,15.702,15.272,14.686947132388308
76,960,660,999,84,15.712,14.218,14.10314238817699
381,106,758,24,478,23.37,21.122,21.57536205080323
641,534,205,378,895,10.872,8.974,9.186772875816992
649,83,241,5,262,54.768,51.148,50.92485944610944
781,530,699,202,15,16.004,14.264,14.323348295223294
449,259,966,625,22,26.004,23.854,23.935010087951262
983,105,531,819,427,15.814,14.254,14.273410385910386
59,920,257,486,872,14.636,13.122,13.051722351722352
322,619,895,225,654,9.788,8.246,8.183262432012432
60,697,281,135,307,13.31,11.17,11.53160304972805
39,819,191,998,361,23.334,20.138,21.10458916083916
805,923,412,953,7,12.086,9.666,9.803273393273393
