n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
637,261,759,367,814,960.32,127.14,139.1999999999999
707,965,861,757,667,959.75,89.98,97.87999999999994
944,542,29,860,476,960.05,181.5,214.59999999999988
794,965,255,664,53,959.23,169.31,203.15999999999985
922,160,115,380,480,959.16,144.41,161.67999999999992
889,252,389,556,104,960.37,155.98,184.7599999999999
587,255,13,748,221,960.83,298.84,399.87999999999977
417,286,186,938,888,960.16,113.05,133.07999999999993
784,398,163,780,816,959.99,127.28,142.79999999999993
73,142,632,632,455,959.54,177.01,238.51999999999995
129,135,1,995,892,961.34,190.25,224.83999999999986
5,214,792,220,983,959.84,217.64,272.7599999999998
169,893,170,296,321,959.37,181.48,202.07999999999987
984,203,552,897,694,960.54,117.59,128.03999999999994
640,209,186,963,991,959.61,134.46,151.7599999999999
707,201,989,988,915,960.45,137.77,161.03999999999996
392,305,22,369,424,960.58,233.48,294.5999999999998
169,958,149,270,66,958.97,174.33,198.8399999999999
339,308,837,617,600,960.45,147.86,175.79999999999993
3,610,694,724,346,959.73,243.09,308.51999999999975
67,317,363,838,313,961.29,163.49,198.1199999999999
492,713,323,189,492,960.02,131.41,178.6799999999999
483,721,180,58,262,960.36,192.47,225.5199999999998
998,961,23,972,767,959.96,223.44,263.43999999999994
366,865,413,18,562,958.92,241.93,301.79999999999967
806,428,374,385,592,959.45,130.76,149.95999999999987
861,9,463,47,724,960.66,256.62,325.5199999999997
185,638,978,977,201,959.68,144.28,156.95999999999992
121,773,251,951,839,960.33,142.57,165.4399999999999
964,473,352,524,363,959.49,122.57,142.07999999999993
914,537,256,794,473,959.83,131.5,149.63999999999993
110,603,766,799,816,959.67,134.92,156.79999999999995
376,880,302,37,443,959.69,194.52,221.15999999999985
968,93,213,348,525,959.66,156.67,195.15999999999983
625,371,940,151,348,960.45,150.96,175.0399999999999
282,946,719,558,94,959.54,160.51,196.51999999999978
319,702,324,313,181,958.97,165.48,200.3199999999999
817,80,641,152,738,961.73,147.98,166.63999999999993
705,316,495,165,737,959.82,140.77,159.59999999999994
49,82,615,546,945,959.81,190.77,222.79999999999987
415,32,243,758,608,960.02,199.55,240.9999999999998
352,846,256,466,666,959.97,139.76,160.19999999999993
431,149,57,938,653,959.56,200.15,234.8399999999999
33,820,505,342,858,960.84,195.63,246.99999999999977
212,133,749,577,972,960.54,147.48,176.31999999999988
135,645,918,806,423,961.1,133.77,150.3199999999999
109,172,444,381,152,959.97,173.23,207.87999999999988
60,865,430,301,144,959.15,199.31,239.27999999999986
464,944,635,872,173,960.71,133.73,145.31999999999996
999,534,464,983,499,960.05,97.25,109.92000000000002
705,747,325,490,280,960.62,131.56,156.51999999999992
298,481,413,923,150,959.7,133.61,156.75999999999988
115,386,841,544,982,960.78,132.33,150.95999999999995
183,642,959,511,888,958.98,105.14,112.71999999999994
346,184,91,503,278,960.29,171.34,201.67999999999986
527,800,561,888,514,960.77,122.71,132.3599999999999
369,64,804,814,793,959.43,144.46,164.27999999999997
364,711,601,679,35,959.76,167.26,192.23999999999987
777,313,372,572,721,960.69,121.03,128.4799999999999
684,287,855,497,271,960.41,127.22,148.1199999999999
788,707,733,300,979,961.33,116.83,130.7599999999999
968,348,665,182,594,959.36,134.36,149.71999999999986
872,11,485,560,792,959.66,290.65,370.47999999999996
256,333,687,280,474,960.42,153.66,176.55999999999995
295,836,512,662,689,959.73,133.21,147.59999999999994
816,365,356,280,659,958.26,116.29,133.4399999999999
353,755,960,848,418,959.56,111.02,119.31999999999994
358,944,863,176,890,959.85,131.59,147.71999999999997
887,704,460,999,373,959.14,110.37,119.67999999999992
979,342,530,145,542,959.47,140.64,167.11999999999995
170,203,856,370,959,959.56,149.95,173.11999999999992
874,488,289,708,80,960.62,163.53,186.11999999999986
736,686,747,426,175,961.11,115.32,123.19999999999997
631,799,958,594,528,960.94,94.39,108.27999999999994
681,958,430,309,638,960.18,117.66,138.15999999999994
566,793,887,652,277,960.33,106.87,121.95999999999995
737,28,200,163,600,960.5,215.49,271.9599999999998
451,639,665,185,224,959.98,155.39,172.43999999999988
777,702,184,646,735,960.53,123.67,142.4399999999999
42,482,231,169,55,958.71,244.7,318.39999999999975
913,136,113,324,991,959.71,173.8,204.2799999999999
185,494,198,561,36,959.54,224.0,281.1199999999999
425,476,359,389,678,958.81,124.78,153.43999999999994
626,73,604,209,243,958.65,178.11,223.1599999999999
735,924,382,0,358,959.56,144.46,168.47999999999985
415,974,285,876,419,960.08,113.7,130.5599999999999
887,117,705,851,560,960.01,140.86,159.71999999999989
382,987,36,563,628,961.42,207.71,249.67999999999978
308,97,302,558,524,959.6,143.05,160.8799999999999
347,973,594,300,981,960.55,117.87,131.71999999999989
360,838,132,429,419,959.91,136.9,160.0799999999999
832,577,657,551,378,961.28,117.92,131.87999999999994
478,145,160,610,391,958.93,166.04,192.4399999999999
577,488,980,203,991,960.55,120.59,137.11999999999992
136,623,93,359,840,960.61,166.08,193.4399999999998
914,677,0,391,110,959.8,176.84,203.59999999999988
333,579,938,629,552,960.75,109.09,122.19999999999995
144,333,644,897,912,960.41,115.76,128.23999999999992
577,384,439,442,231,959.28,138.18,161.0399999999999
505,298,491,995,725,959.81,132.44,151.19999999999987
