n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
812,587,841,82,496,31.344,12.362,12.389873791205565
780,267,37,0,149,96.03,34.604,36.03411316410798
678,600,481,988,777,27.82,11.064,11.084163058243542
752,382,327,788,22,45.528,16.642,16.58683236420133
279,500,821,202,747,26.954,11.674,11.41753938662388
893,423,932,551,552,26.814,10.51,10.830648634834809
698,96,197,576,566,32.91,11.8,12.139682178816841
716,824,746,271,678,32.076,10.72,10.946309481960188
822,624,702,90,864,36.976,13.286,13.025825166096954
434,343,95,370,819,36.042,13.706,13.85533211541014
419,824,256,455,716,31.904,12.266,12.243078189377577
96,773,201,717,650,39.548,14.22,14.387865941146261
815,298,99,974,46,51.308,19.016,18.571252904589926
602,924,205,847,671,26.16,10.354,10.459271430023218
934,369,498,955,852,26.83,10.466,10.556531706061286
931,198,527,589,660,27.818,10.37,10.411469280829992
993,714,913,824,515,28.6,10.61,10.647853380774011
999,938,29,648,370,38.588,13.884,14.05718464176297
250,616,440,311,365,35.63,12.99,12.7564808833752
603,122,91,512,901,32.312,12.232,12.535370404520014
694,537,203,119,622,33.776,12.484,12.762082021407235
678,274,319,736,200,35.094,13.23,13.308381645494617
388,495,228,141,611,43.506,15.064,15.127299086741626
214,854,886,897,714,29.774,10.486,10.72410723756883
534,12,193,796,173,50.444,16.968,17.131004707108936
17,663,340,571,926,53.2,18.208,17.866038299652566
687,635,633,313,383,30.822,11.986,12.091364767789788
386,540,398,296,129,33.988,12.448,12.690994174486129
695,500,55,189,433,45.956,16.434,16.304735469953187
608,764,407,98,451,31.568,13.22,12.895781733238993
251,825,91,913,617,27.956,10.394,10.305109732089267
686,891,910,456,457,29.05,11.712,11.52553595624816
802,851,389,815,78,32.852,13.002,13.214859844224314
529,436,482,310,722,32.374,12.578,12.130504915839706
836,418,963,87,196,38.386,14.352,14.373476185022831
764,696,272,462,499,37.11,13.302,13.28546956546889
739,802,988,176,18,47.092,16.952,16.96820488993822
22,550,126,257,603,48.722,17.414,17.17278023050304
821,369,192,262,514,31.26,11.59,11.798590394495971
462,337,949,529,260,38.054,14.202,14.392739697191901
420,949,900,431,626,32.354,11.606,11.686221809603744
497,274,616,486,672,33.338,12.786,12.692806615248802
490,503,145,738,386,43.432,16.608,17.268733396750118
508,313,649,824,478,30.754,11.874,11.857814763135814
331,375,675,166,994,46.624,17.128,16.960764363412185
935,945,634,385,711,25.702,10.7,10.42261681804957
617,272,327,661,407,27.872,11.272,11.661633562857535
998,499,746,812,161,30.674,12.626,13.197256231001203
959,847,297,573,6,94.95,31.614,31.65412252280781
638,460,987,58,186,32.354,12.472,12.767191841586033
30,624,792,583,114,37.148,13.038,13.122683062745946
698,735,379,370,960,28.284,11.046,10.943024425161115
509,873,603,63,941,34.074,12.664,12.98067000040238
197,158,970,275,628,41.168,15.808,16.044682803055608
15,432,825,801,819,44.938,16.316,16.719497943323333
833,537,503,77,480,34.608,13.724,13.668734854671847
237,102,379,370,985,35.494,11.29,11.655555833814992
148,697,640,249,621,30.84,11.628,11.687697545777425
325,147,38,643,684,56.504,19.886,20.35861934411086
99,731,107,46,661,57.842,21.468,21.29621627149758
489,473,741,921,70,32.144,12.762,12.648143256102117
644,31,718,564,130,41.566,15.174,15.246976597380858
631,852,946,85,164,35.746,12.626,12.944340922144653
632,646,933,271,929,21.396,8.62,8.869605323404013
858,914,669,462,511,26.308,9.872,9.96500095880254
710,20,810,652,140,61.9,21.088,21.860232428934395
837,966,193,930,956,29.944,11.596,11.395573089054386
451,490,797,450,457,25.284,10.416,10.410275471510946
571,283,488,729,593,26.844,10.298,10.513342761574007
65,851,819,298,372,35.106,13.796,13.562074814303173
292,368,962,34,85,45.636,15.514,15.704267922458737
514,878,282,286,280,32.432,12.614,12.976981655824556
989,484,441,454,944,30.02,11.368,11.335760255733828
380,32,730,87,255,57.232,19.99,20.55492184183747
835,619,653,244,548,27.324,11.076,11.256263240013105
763,33,756,177,344,53.952,19.012,18.62154223003528
379,32,53,974,757,52.614,19.092,19.034068261552488
783,769,972,214,717,25.424,10.79,10.679450807375694
443,351,906,79,161,39.256,14.636,14.532661025264602
749,692,116,409,560,37.42,13.448,13.565983138899192
138,475,760,506,654,35.11,12.508,12.238331166007152
76,131,75,358,532,59.15,20.426,20.539444881389027
31,190,538,725,153,57.094,20.21,20.92971915707608
188,288,756,154,519,33.448,12.716,12.538171832698644
582,870,397,815,228,31.05,12.33,12.22706068185541
967,226,712,577,732,27.716,11.316,11.150150326870902
932,128,429,707,167,44.066,16.208,16.368625149486846
775,324,246,574,586,34.018,13.01,13.073475999660058
4,805,824,582,395,74.342,26.17,26.732317056977017
192,778,333,875,390,34.916,12.88,12.83032670558878
538,451,9,407,865,73.768,24.468,24.979872646876647
543,564,870,677,139,35.396,12.614,13.052646267102158
733,239,660,556,824,37.194,13.242,13.41381021404137
760,381,278,682,189,28.34,11.514,11.575456609076994
995,152,168,706,640,28.896,12.696,12.779044549155422
137,393,76,62,12,70.996,22.91,23.27125357897484
40,483,777,60,117,71.594,23.678,24.350738148556307
666,728,553,102,689,31.542,11.17,11.160756759227656
376,609,32,61,555,54.564,18.91,19.19002291514318
230,805,416,230,781,28.134,10.684,14.370543303114736
