n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
331,970,154,404,666,11.5,8.0,8.62
49,74,840,548,96,13.4,11.8,13.179999999999994
374,596,59,931,519,12.5,6.9,7.660000000000002
219,38,88,444,428,16.6,8.5,9.540000000000003
71,246,92,564,434,10.1,9.3,8.840000000000002
60,846,579,126,970,8.8,9.0,9.100000000000003
228,645,642,596,970,12.7,7.5,7.810000000000002
63,590,599,406,50,15.0,12.4,9.600000000000001
999,226,47,570,879,10.7,9.4,10.26
136,296,429,147,553,8.2,8.6,7.5100000000000025
120,584,315,573,835,9.2,7.4,7.690000000000003
698,185,105,595,584,12.4,10.2,8.000000000000002
654,192,381,99,560,14.7,9.0,10.03
729,64,577,61,633,7.5,7.0,8.410000000000002
210,508,696,544,437,15.6,7.3,9.569999999999997
795,321,476,599,945,10.0,6.1,7.3000000000000025
464,370,306,254,813,14.9,10.1,8.399999999999999
184,715,798,249,83,21.3,10.4,9.080000000000004
588,307,537,506,896,7.4,6.3,7.660000000000001
351,746,459,294,623,10.9,7.5,7.460000000000002
74,120,524,428,168,19.0,13.5,10.959999999999996
775,350,155,955,500,8.6,7.6,7.790000000000002
431,40,985,684,79,16.7,11.4,10.02
782,571,586,808,896,14.7,7.6,7.130000000000001
837,321,348,711,358,13.1,7.4,7.450000000000001
608,508,593,816,467,14.4,9.1,8.869999999999997
70,860,95,967,276,10.9,7.7,7.730000000000001
485,713,680,66,62,9.5,7.2,8.54
748,718,317,662,591,13.3,12.8,9.409999999999997
697,841,456,291,733,6.0,6.5,6.660000000000001
395,908,684,355,23,21.8,11.5,11.85
963,472,363,172,625,9.3,7.2,7.410000000000003
119,505,60,223,786,12.3,7.6,8.920000000000002
294,132,756,253,407,8.3,9.2,9.339999999999998
400,938,892,508,82,21.4,10.1,10.529999999999998
170,459,411,562,284,10.1,6.9,7.830000000000002
904,140,838,440,884,10.2,8.8,8.260000000000003
563,285,723,425,367,10.4,10.1,9.519999999999996
699,905,389,980,236,6.2,7.0,7.330000000000002
154,84,180,154,237,11.8,9.3,10.900000000000002
674,238,12,496,851,9.5,10.2,11.390000000000004
603,186,269,288,4,31.6,16.3,15.11
149,429,547,378,624,10.4,7.4,7.6700000000000035
579,326,975,128,707,15.1,10.3,9.25
879,527,973,632,670,11.1,6.0,7.560000000000002
692,757,55,467,921,8.3,7.2,7.300000000000002
891,798,974,895,696,6.8,7.7,6.940000000000001
817,572,401,407,408,11.2,8.3,8.799999999999999
403,106,493,649,410,8.4,9.0,8.270000000000003
63,195,68,213,451,11.1,11.3,10.29
166,112,348,615,53,11.4,7.1,8.950000000000001
104,0,580,154,549,19.3,18.5,16.349999999999998
103,971,372,628,26,12.7,8.9,10.66
72,895,212,628,385,19.4,9.2,9.889999999999999
152,649,258,978,355,10.7,8.1,7.990000000000002
616,372,485,125,118,14.5,8.9,8.450000000000001
869,499,477,491,495,6.6,6.5,6.950000000000002
319,87,147,104,767,11.7,8.1,8.500000000000002
350,758,271,490,848,9.9,8.0,7.460000000000001
708,165,528,23,210,24.8,11.5,13.169999999999998
973,974,540,370,150,9.3,6.5,7.210000000000003
706,556,936,27,776,14.5,11.1,10.880000000000003
540,305,658,884,93,13.8,8.1,9.659999999999997
712,865,267,530,375,7.3,7.2,8.34
930,171,364,790,228,7.9,7.8,7.9300000000000015
545,554,797,514,337,17.5,10.4,8.850000000000001
651,228,627,830,807,11.2,7.9,8.040000000000003
776,873,199,825,245,7.6,8.7,7.660000000000002
837,410,757,822,232,7.1,7.2,7.240000000000001
204,530,504,364,748,17.7,12.4,9.849999999999998
29,28,809,286,483,17.4,9.6,11.52
265,198,709,619,979,12.1,9.8,8.770000000000003
352,457,827,959,740,23.5,9.3,8.749999999999998
357,977,997,373,82,16.6,7.7,8.410000000000002
225,104,232,481,201,12.2,8.7,8.180000000000003
345,209,494,639,921,9.3,9.8,8.95
624,860,1,490,931,9.2,7.7,7.330000000000002
668,352,818,658,86,9.6,7.4,8.26
854,676,122,931,397,11.2,8.1,7.710000000000001
801,728,768,204,489,8.5,10.3,8.410000000000002
910,182,444,808,651,8.2,8.2,8.450000000000003
340,88,820,968,994,7.0,8.0,7.550000000000002
739,405,474,411,761,13.4,7.5,8.44
969,86,742,162,174,7.4,8.1,8.210000000000004
130,28,154,604,926,14.0,9.6,10.32
476,825,671,149,626,6.7,7.0,6.960000000000002
846,610,485,673,959,11.6,10.3,8.049999999999999
358,159,561,561,134,12.9,8.5,10.07
21,14,818,994,743,19.0,13.5,13.310000000000004
665,105,539,767,956,10.7,8.2,8.5
142,444,892,199,845,24.0,12.9,10.299999999999997
894,216,28,257,217,14.4,9.7,11.750000000000002
299,513,246,782,600,10.0,8.8,7.880000000000001
333,265,557,429,854,8.3,7.9,7.560000000000003
134,62,931,757,362,12.9,10.5,10.759999999999998
919,469,678,597,834,12.8,7.2,7.310000000000002
925,529,430,846,939,8.7,8.0,7.240000000000002
899,513,133,544,155,14.6,10.0,8.62
536,522,19,893,450,18.2,10.0,10.45
795,187,623,4,794,13.3,12.6,13.520000000000001
