n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
3714,6068,6150,2069,3164,7630.0,46.2,56.13000000000006
717,1395,2242,4054,8296,7632.4,86.6,88.33000000000021
3430,6565,496,7522,7985,7662.4,62.0,66.3000000000001
7424,6397,8109,9390,3149,7642.1,44.7,45.210000000000065
6597,1467,7947,3836,327,7653.2,99.8,88.58000000000013
4370,8522,6679,7771,6210,7616.1,51.2,54.37000000000016
1863,4232,1591,1033,6330,7637.5,74.3,87.60000000000016
6180,1765,951,5544,3840,7592.9,78.1,81.3600000000002
1409,8152,8467,3406,9527,7658.5,65.0,61.560000000000116
2328,9940,1054,8842,613,7646.3,82.1,82.5100000000001
8006,3176,2428,9485,7475,7633.1,56.2,55.610000000000106
9574,7293,4680,9131,5844,7628.2,39.5,48.300000000000054
6981,2211,2593,9851,1599,7642.1,46.2,50.400000000000034
8713,5141,5849,8104,8251,7630.5,45.7,42.620000000000076
3238,5059,2460,5828,8662,7645.6,52.7,58.970000000000155
4658,8352,1170,8313,8928,7613.2,51.3,57.27000000000011
3603,5639,3995,195,4844,7644.3,87.9,88.8900000000001
5623,3601,4371,551,6937,7652.6,77.9,67.73000000000013
4174,6175,4888,6830,2871,7586.9,50.5,57.89000000000011
6492,1904,2722,419,3306,7650.7,76.7,93.15000000000028
2632,4915,1908,216,6233,7617.8,91.1,89.2300000000001
5600,2787,9324,7136,3796,7638.0,38.7,42.930000000000014
2278,6719,9240,7308,6670,7639.4,53.8,49.76000000000008
6847,1313,9642,1146,4730,7618.2,58.7,57.420000000000044
1558,557,1396,1745,8535,7634.9,93.4,105.89000000000023
8639,5900,2517,8272,7999,7639.7,40.5,42.020000000000046
2433,9903,1031,3107,277,7634.5,117.1,106.05000000000027
2300,5583,6329,9399,1978,7631.3,44.3,54.190000000000055
4905,5758,5331,5997,48,7679.3,151.7,124.08000000000033
8175,3441,993,542,9502,7665.0,80.8,79.3500000000001
2817,2913,5529,7062,7233,7614.3,49.4,61.18000000000015
1981,1365,3284,9918,3669,7644.0,51.9,59.350000000000016
8146,7752,2531,6243,1999,7616.7,51.6,59.070000000000135
1777,9514,7416,2071,7200,7651.0,53.3,52.010000000000055
8429,1481,7721,9238,6451,7628.1,67.8,46.62000000000003
5911,7460,3694,834,3235,7627.5,69.4,63.33000000000014
801,7310,1825,1772,3460,7639.9,72.5,88.47000000000017
75,9840,370,5965,7084,7623.8,167.1,142.62000000000032
8648,1529,9833,8234,9322,7642.6,65.0,48.16000000000007
3287,8217,3759,5310,8613,7636.4,43.1,49.82000000000004
6293,8516,3214,109,4744,7610.4,95.9,106.33000000000024
4857,1308,5259,6600,3664,7659.7,77.5,67.60000000000011
4856,1304,8967,6872,6049,7648.2,41.2,52.61000000000004
5256,8458,4950,5846,4846,7657.3,45.6,47.78000000000007
1790,3207,7949,6061,6202,7620.4,68.4,65.51000000000016
9584,5111,3362,4759,6504,7652.6,40.4,41.49000000000002
6282,8579,5829,9911,9586,7662.6,52.2,48.110000000000056
5934,7004,3209,8027,8666,7642.8,48.4,42.81000000000004
8311,1343,4404,2677,1124,7638.1,67.7,73.7900000000001
8163,4438,6876,1917,4488,7627.3,40.3,64.84000000000016
4778,4490,8261,4400,4543,7648.5,35.5,50.110000000000085
6746,4006,5920,4026,4063,7627.7,52.9,63.86000000000009
8269,7502,4094,3837,9774,7645.5,26.8,44.0500000000001
8605,3201,6028,8137,1732,7644.5,67.1,62.59000000000013
1828,6356,1379,2796,9285,7621.1,55.7,74.46000000000015
7005,739,2241,361,9998,7639.0,86.4,93.45000000000022
3133,4335,1426,1563,7580,7605.1,48.3,70.69000000000008
7532,4624,9275,1518,2069,7639.2,42.9,63.43000000000013
9946,5858,1080,5241,634,7641.0,84.2,74.79000000000003
1375,2249,6000,1228,3780,7657.6,75.2,77.3800000000001
607,9826,5231,3642,4859,7641.9,46.9,60.77000000000014
5857,5354,1083,8520,1867,7620.1,86.2,74.03000000000011
9986,5702,7119,2617,2573,7645.1,67.9,55.25000000000006
4176,6378,2437,7065,1067,7645.3,53.7,61.120000000000104
1634,8756,3647,1345,4803,7636.9,66.5,61.700000000000095
2894,5520,3259,1786,833,7619.6,78.4,84.41000000000015
936,9107,2911,2797,9166,7642.6,50.3,53.03000000000001
5353,4839,3969,8198,7846,7628.2,50.0,48.53000000000004
1817,9221,1359,2252,2173,7617.3,73.8,88.96000000000029
3692,5354,3572,6681,2849,7629.5,50.8,68.1400000000001
2768,2212,7215,996,7345,7636.3,64.8,73.6400000000001
9593,4707,6796,7152,9475,7620.6,49.2,43.18000000000001
6095,9240,8022,6005,8650,7679.0,58.8,50.01000000000007
3071,5059,4359,7796,2095,7635.0,41.1,50.36000000000004
4536,8191,8299,8743,8386,7634.8,52.4,54.3500000000001
4737,3563,9314,8626,6400,7650.3,35.5,42.06000000000006
2208,8007,7796,2035,4771,7623.1,68.8,54.92000000000002
6456,525,572,6086,8300,7632.8,68.2,74.57000000000005
4851,5685,6145,452,2346,7642.0,69.9,70.06000000000006
237,1305,3025,7355,9501,7629.0,84.0,81.62000000000006
2087,6971,9242,9481,1770,7630.9,63.7,56.27000000000009
6106,8230,648,9850,6041,7640.8,46.5,55.56000000000003
5867,1741,5239,1673,7809,7664.2,42.6,61.6300000000001
2781,3862,7812,5983,9443,7665.7,43.8,57.3600000000001
5673,6090,7037,6142,632,7652.8,86.8,71.94000000000018
