n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
241,310,105,738,405,12.696,11.278,11.206461062086063
490,158,92,68,20,27.858,26.4959,26.38693935367465
411,562,939,296,819,10.8825,8.9399,8.934444444444445
783,60,227,532,549,9.9363,8.493,8.52613484282602
368,283,798,176,846,13.0535,11.5828,11.426943247384424
108,268,219,965,949,13.8619,12.3693,12.373880285900182
26,848,656,826,266,23.2512,20.4635,20.388507909574088
819,278,198,168,317,12.0807,10.0538,10.041840647370059
296,642,888,749,983,11.1406,9.3201,9.304710243460244
875,868,901,381,88,12.0091,10.8695,10.830293317793318
865,620,345,687,397,10.8896,8.8744,9.074442050324404
518,254,182,253,484,9.9612,8.5261,8.520072520072521
286,91,967,957,837,10.8937,9.0638,9.073217338217338
886,964,560,860,307,10.9845,9.545,9.503027065527064
7,930,298,586,721,12.9894,11.1338,11.179759181450358
903,319,868,783,520,10.0093,8.2219,8.283978761978762
199,423,433,613,295,12.0075,10.1909,10.25983263148488
441,462,165,238,312,14.065,11.9753,11.933181902040033
265,832,816,44,83,13.9094,12.0528,12.07245218289336
47,473,641,287,531,29.0431,26.9234,26.91520891690009
547,663,482,717,351,11.034,9.3567,9.429937752878928
148,689,200,68,422,17.0493,15.3606,15.378300865800865
935,207,650,647,451,12.0093,10.3603,10.412312095312096
282,188,364,446,764,15.9969,14.4855,14.490277777777779
602,328,649,571,203,11.0083,9.5943,9.600379435379436
926,331,103,859,63,13.9374,12.1933,12.208690476190476
725,234,284,783,596,11.8881,10.1248,10.096375661375662
630,882,243,125,339,13.75,12.6319,12.604163433644402
957,181,297,470,26,23.9158,21.0711,21.149844666499078
43,365,714,84,917,21.9405,19.8554,19.98643532073463
987,977,292,752,691,9.9411,7.9641,7.996524702149702
982,334,18,330,295,16.0696,13.7948,13.737810802551287
329,989,156,793,667,10.1498,8.6191,8.533041560835677
420,882,965,890,635,9.9922,8.4786,8.466442976477579
696,837,79,300,632,13.0634,11.1098,11.104050671550672
196,915,454,299,139,12.8748,11.2248,11.28774906194024
256,390,613,984,162,10.6868,9.1587,9.256992898169369
339,586,9,372,45,19.8506,18.4993,18.41550066219184
465,173,373,802,823,12.9639,11.773,11.796914141414142
371,297,585,99,449,13.9371,12.6762,12.649328554951392
212,434,938,212,116,8.048,6.4053,8.082745098039215
60,63,56,754,172,18.8487,17.7207,17.785625583566762
609,693,993,153,621,15.9149,14.5036,14.509090909090908
41,559,502,596,255,19.8823,17.6355,17.65633951696452
329,36,125,854,541,11.0423,9.3572,9.350296868772647
299,792,419,667,205,11.9401,10.5688,10.625508871575049
489,206,247,449,420,11.9951,10.315,10.384575517075517
503,37,224,431,454,14.9627,13.7507,13.720652778593955
254,662,910,438,850,12.8109,11.339,11.377920227920228
220,510,192,32,37,25.0089,23.282,23.19065060980286
260,259,248,538,213,14.5684,13.3371,13.410769600769598
790,237,427,890,267,16.894,15.3669,15.416963288345642
145,332,52,912,950,10.9663,9.3744,9.486678419619597
322,578,119,583,412,12.8981,11.0339,11.051348096348097
985,922,668,669,891,10.8165,9.058,9.087325174825175
809,734,762,41,506,17.6551,15.5935,15.59774074074074
396,95,440,215,952,13.0464,11.3227,11.3963663243075
894,586,921,966,946,10.8468,9.0257,8.993840152222505
169,344,303,672,482,10.646,9.1875,9.26648537192655
818,922,657,322,834,10.0067,8.2369,8.215051152551153
430,540,220,670,820,10.931,9.4749,9.397454870837223
702,820,274,346,944,11.0155,9.2038,9.190277777777776
401,979,508,76,879,12.0181,10.3574,10.361617998015058
994,286,984,642,684,11.1823,8.862,8.914975394975395
195,45,404,920,634,16.984,15.2047,15.143359279609278
130,785,991,275,683,9.9511,8.0446,8.080128205128204
876,61,890,171,704,17.8974,16.1757,16.247011705134543
650,475,582,483,764,13.9759,12.5607,12.572222222222223
413,949,399,223,817,12.0494,10.1103,10.141644102085278
3,216,944,160,13,14.0861,12.4952,12.394560338626516
624,897,263,118,405,12.859,11.5586,11.48001175295293
829,788,801,390,898,10.125,8.2852,8.31423319327731
227,563,54,899,973,17.9329,16.4034,16.380727435418613
206,165,687,622,338,15.0291,13.1104,13.101278250136382
838,913,575,792,803,9.9685,8.711,8.634546587671588
482,937,539,450,27,12.6486,11.0019,11.122328042328041
80,35,712,608,115,27.1433,24.9672,24.988089873089873
500,574,885,263,622,10.9315,9.3527,9.381959489312429
792,142,42,371,81,15.9171,14.4499,14.268031637000062
786,900,535,926,10,14.0993,12.3658,12.298465458353002
304,857,355,847,76,13.0015,10.9445,10.963447663447663
87,982,556,464,390,19.0474,17.1804,17.17703081232493
210,806,318,397,239,15.0991,13.2367,13.28962962962963
776,498,876,989,409,11.0817,9.4548,9.452222222222222
97,79,117,937,635,12.8787,11.2563,11.222054154995332
817,906,374,524,444,10.0663,8.4251,8.427175925925926
425,878,728,795,454,11.065,9.5356,9.513939075630251
68,643,902,963,200,16.9024,15.5899,15.553202181325016
652,309,952,856,490,9.9802,8.5242,8.514983164983164
432,121,817,571,171,15.0187,13.1816,13.214636983386985
380,895,166,180,723,11.9356,9.881,9.891416143769085
152,334,506,880,346,12.0802,10.5319,10.532156177156176
264,554,997,925,4,23.0035,21.02,21.030029327970503
727,172,5,663,319,53.9781,49.9397,49.94348977955595
123,558,113,498,805,17.9526,15.8307,15.804807692307694
732,615,495,538,77,13.1319,11.2296,11.31982666570902
533,251,421,867,300,18.0979,16.1214,16.121182983682985
365,234,785,184,884,11.0207,9.2118,9.212949735449735
641,1,692,54,624,25.7876,23.9195,23.846395656086834
929,320,557,934,930,12.0679,10.5203,10.54725105728566
