n0,n1,n2,n3,n4,monte_carlo,monte_carlo_max_hop,two_hop
7585,6116,4376,2269,3049,21.1,14.2,12.648817452427366
105,5543,8237,7597,9907,50.3,17.4,15.605339948344565
1324,5472,9081,670,6209,26.9,19.9,18.589484597489186
2775,7405,6923,2574,2759,21.4,11.8,11.666536519964755
3899,841,1817,2169,8294,85.8,17.8,16.992798254807553
9673,1037,6285,1665,4770,98.6,15.2,14.462122861206982
3358,3674,6910,1437,4370,24.4,13.9,14.517188062735535
3438,6496,4606,5597,707,41.0,15.6,15.576373458554478
3268,86,6736,897,6206,143.9,31.4,30.451672952349906
8056,2279,384,3878,6958,47.5,14.4,14.060515907720927
1835,9778,63,1986,9481,242.9,23.9,25.520570474880763
3238,3326,5410,135,1368,116.4,20.1,21.085269440703488
2182,8843,286,8205,1389,64.0,19.4,16.794471489946368
9387,8138,8807,3246,6883,30.3,11.8,11.218735124064281
1127,6523,3148,1530,9499,99.6,15.9,15.55221904445801
2381,2827,9976,675,887,63.4,18.2,18.49522108930481
4423,9094,9934,2446,4396,33.1,11.3,11.081862752912999
9425,560,1987,6592,3879,122.4,10.4,13.141238858849459
2649,8272,705,5995,8553,90.2,11.5,14.995958565817055
9670,9260,1421,5688,1801,70.0,13.3,13.485226414248489
9570,5989,7394,3441,6589,33.3,8.7,11.524835636101544
3256,9411,300,6208,9957,48.4,15.6,14.60549434810669
5385,10,7103,1830,3496,237.2,43.9,49.89035087137638
3632,7274,4417,5320,1455,61.8,13.3,12.974323074540955
5032,4667,1688,8478,903,25.7,18.0,16.100207732924787
416,6248,9182,7022,8148,46.1,13.2,12.996455929674505
5670,4067,9273,1085,6963,49.1,15.5,13.43055081882392
3783,1569,6568,8353,6110,20.9,12.8,12.300666392558945
9182,6051,2279,4756,2802,38.1,10.3,11.14059485047753
4242,481,827,2830,4308,103.9,20.2,19.496290361276664
2690,1970,9937,2430,194,102.7,23.6,22.87194541004355
799,997,7379,3417,6371,50.2,12.7,13.103129188059834
4820,242,5808,4669,2304,141.5,17.6,17.37625715670654
7879,9206,4550,2249,1418,103.8,13.8,14.085529647341474
9108,4849,1932,1074,6880,37.8,15.6,14.828917467186539
7395,2335,9206,6275,9636,43.3,9.2,10.111932736019455
2770,4491,9785,9969,8100,30.6,8.8,10.705868102436842
5715,1625,793,4535,8664,46.4,14.1,13.329725618866373
2102,2839,1380,2657,3643,63.0,17.5,15.079840990882769
213,3324,2881,7760,7482,28.9,15.6,15.902913765597113
9691,9162,8937,6361,1363,20.7,10.6,11.751982718589925
2835,8988,7898,9714,4299,49.3,11.0,11.05876679355649
8772,1090,471,9519,9588,84.7,13.3,13.459755226689015
7139,8918,5058,8576,8634,27.3,11.8,9.958458554982286
8800,1074,9402,8882,4920,44.9,13.6,13.042748178711859
1053,3674,2252,1690,1632,106.6,21.5,21.739879343737815
8055,7430,990,8031,867,55.3,12.6,13.816232539246053
9878,478,6113,3991,7514,22.5,15.6,14.001891455435212
3786,6082,9390,8125,3983,45.6,9.5,11.120652367690834
589,9780,1386,768,6713,69.2,14.6,14.248384736359528
6662,9642,1129,1322,3098,54.3,14.0,14.73970612849603
558,9963,2970,1383,1062,77.2,15.0,14.998731437680004
489,5812,7704,8962,8774,121.7,19.3,15.8667113883582
7776,425,1233,5469,1386,127.0,16.1,16.326887319972972
5267,140,7599,7358,9670,69.0,20.9,18.55748577043253
2434,6325,7835,2259,1740,28.1,11.1,12.277480997440739
5714,3789,7397,2120,3148,64.3,15.0,14.206392201029505
3623,1782,1812,863,1967,158.9,21.1,20.992130769815248
1222,1352,6101,1697,384,60.5,17.0,19.932904205076735
7659,8552,3287,6053,1329,44.9,9.2,11.247419169692503
3869,89,4200,8484,3233,89.8,21.2,22.454498445425536
253,7196,4149,364,1691,59.4,21.6,23.642548480157583
8510,6834,947,4116,7791,50.6,17.7,14.165087224424871
5162,9916,3615,960,4508,138.5,17.4,15.100347627434646
2166,4917,637,3058,5790,62.5,18.3,18.834902681289343
6606,118,4959,1546,482,70.9,27.9,26.712737207623416
5204,7197,4049,6825,9898,76.6,11.1,10.913054563206718
5271,8056,9230,5684,6538,72.2,11.2,11.418446948535891
7046,3423,1287,4528,4929,29.2,12.2,13.470947868405004
7565,7644,9313,7469,7207,50.3,10.5,10.522904518336452
6308,3052,5398,6589,964,48.5,15.3,14.423581993359448
5325,1504,2794,5202,8910,64.0,14.1,13.281251056539318
440,3089,3458,5973,2255,36.6,10.6,14.226779355495777
1407,5535,7324,9937,9822,29.5,12.6,11.860075077440332
6305,3460,8879,5494,1242,43.6,11.7,12.59125264390315
313,9051,6911,7710,3724,157.5,15.8,16.721610625858197
5303,8423,8230,1623,7589,16.1,10.8,11.175369863836533
52,4663,8740,3360,1170,117.3,20.4,22.522108319032625
3665,176,5155,688,1498,183.6,21.5,21.846307357393126
2443,5383,2675,1573,8349,56.7,14.5,13.33291738900063
6615,6479,6380,9610,8293,64.2,12.5,10.892496148169876
2209,8334,5855,5881,4422,17.4,11.8,11.381851484406113
3309,5250,6308,9294,2988,53.0,11.7,12.067210588915218
2918,9351,2810,154,5013,56.6,14.8,15.618610574937573
329,4563,7844,8561,6998,63.6,15.5,13.989715259009767
1535,4469,4668,2354,8469,31.3,11.5,12.835921499072155
7397,7844,3802,2934,5423,53.2,9.4,11.651792394952817
2403,5695,9845,833,8936,48.4,13.5,14.721356988618657
4564,5641,429,9479,3054,48.1,17.1,15.545653341332512
8810,1582,7429,2204,5582,51.2,15.5,12.853173282439572
3453,8898,2201,6926,3548,130.7,16.7,14.218881967209292
8443,3322,9316,6932,164,92.0,20.9,18.720951417724923
9091,808,5813,8129,6096,26.4,16.4,14.52549335045605
997,6101,6529,7595,7166,30.6,10.9,10.807820482613128
3124,9109,1617,2720,9624,33.8,13.5,14.807000393090869
1390,5810,4263,4048,7693,18.8,11.0,12.218377255049358
8610,3052,8702,197,8844,32.3,15.3,13.866529304602677
5496,3652,2839,460,925,75.6,16.3,18.07636380165821
9610,9520,3282,5550,4645,13.4,11.9,10.368698586752927
2126,5410,4876,6481,590,37.5,14.1,13.393381349251934
